DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-26 04:00:00,0.0019166996,0.0027167914,0.0013810272,0.0013306285,0.0016739968,0.0016969817
2017-04-26 05:00:00,0.0017656054,0.002242445,0.0014136235,0.0014289706,0.0018467543,0.0019576678
2017-04-26 06:00:00,0.0013747137,0.0021855761,0.0015157625,0.0012564522,0.0015957018,0.0020442859
2017-04-26 07:00:00,0.0018805475,0.0016494023,0.0014305587,0.001256431,0.0012194358,0.0014851418
2017-04-26 08:00:00,0.0011175333,0.0017901157,0.001490952,0.0014156728,0.0014419388,0.0023077072
2017-04-26 09:00:00,0.0014153157,0.0023533704,0.0013450658,0.0015534023,0.0022046303,0.0012892917
2017-04-26 10:00:00,0.0016493166,0.0020984826,0.001421247,0.0013095158,0.001473851,0.0021017457
2017-04-26 11:00:00,0.0017376555,0.0017350768,0.0015866737,0.0012621322,0.0016121626,0.002451825
2017-04-26 12:00:00,0.0013707224,0.0017899381,0.0018265262,0.0014165113,0.0016131091,0.0018521643
2017-04-26 13:00:00,0.0011584387,0.0014527962,0.0013904896,0.0017132447,0.0017316417,0.0016870907
2017-04-26 14:00:00,0.0018467165,0.0018524181,0.001520644,0.0018501458,0.0013031765,0.0016487977
2017-04-26 15:00:00,0.0017272385,0.0016699892,0.00181858,0.0015009923,0.001588514,0.001770405
2017-04-26 16:00:00,0.0015598773,0.0015383459,0.0015715746,0.0013937413,0.0018241932,0.0017503763
2017-04-26 17:00:00,0.0011242059,0.0017720326,0.0016952752,0.0015018255,0.0012014873,0.0016134663
2017-04-26 18:00:00,0.0017079652,0.001992292,0.001384496,0.0017014692,0.0016644788,0.0020999531
2017-04-26 19:00:00,0.0020933724,0.0018200431,0.0015232111,0.0015886448,0.0016614472,0.0017057639
2017-04-26 20:00:00,0.0012892081,0.0011520862,0.001397462,0.001736148,0.0017810684,0.0016313578
2017-04-26 21:00:00,0.0015053926,0.0012791159,0.0016100195,0.0014675147,0.0019160748,0.0017035913
2017-04-26 22:00:00,0.001473801,0.0012489822,0.0014839465,0.0014899614,0.0018083422,0.0016512913
2017-04-26 23:00:00,0.0017411005,0.0011795209,0.0016071774,0.001858593,0.0014980929,0.0015425889
2017-04-27 00:00:00,0.0021724948,0.0015950805,0.0012591252,0.0016924591,0.0014912566,0.0012122818
2017-04-27 01:00:00,0.001860432,0.0015023345,0.0015612696,0.0019618596,0.0018621312,0.0015478862
2017-04-27 02:00:00,0.0021820348,0.0017352127,0.0013311198,0.002057203,0.0018306769,0.0012531709
2017-04-27 03:00:00,0.001556264,0.0016612748,0.0017482562,0.001363043,0.0014654085,0.001371111
2017-04-27 04:00:00,0.0027409245,0.0021152352,0.0019678865,0.001340554,0.0015320905,0.0012592013
2017-04-27 05:00:00,0.0021424254,0.0017407917,0.0013985701,0.0017674702,0.0015444346,0.0018509389
