DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2012-09-04 14:00:00,1.25696,1.25617,1.25984,1.25624,-0.00072,0.00367,0.0028799999999999,0.00079,37.08881578947396,-0.0002044767699846,0.0004377615286559,-0.0006422382986406,1.258958682133175,7.732949087416294,10.300704038568012,24.88339034706964,22.244660732840973,22.239826580381717,0.0016895800767304,-115.60914443253824,1.2595975,1.2629730288474548,1.256221971152545,0.0067510576949096,-93.94812680115164,-0.00218,-0.428014330553883
2012-09-04 15:00:00,1.25622,1.25546,1.25701,1.25652,0.0003000000000001,0.0015499999999999,0.00079,0.0007599999999998,28.437792329279414,-0.0003624727535984,0.000277714672205,-0.0006401874258035,1.2587264266919205,12.573131735818343,11.201333072109447,23.58915906912359,20.77836699827161,23.793259786001123,0.0016796100712496,-147.47326127553234,1.2594615,1.2630931457701708,1.2558298542298292,0.0072632915403416,-85.47945205479385,-0.0026399999999999,-0.405031586122706
2012-09-04 16:00:00,1.25651,1.25592,1.25697,1.25606,-0.00045,0.0010499999999999,0.0004599999999999,0.00059,23.778195488721096,-0.0005188231937105,0.0001184070990219,-0.0006372302927325,1.2584724812926895,9.642989035018807,9.983023286084482,22.3873728824594,19.82501977522347,22.701584095311183,0.0016346379233032,-129.72557651774142,1.2593055000000002,1.2632284706855903,1.25538252931441,0.0078459413711802,-91.64345403899809,-0.0004399999999999,-0.3822726984328395
2012-09-04 17:00:00,1.25604,1.25595,1.25643,1.2562,0.0001599999999999,0.00048,0.0003899999999998,9.000000000014552e-05,24.791086350974595,-0.0006242393710782,-3.012219499808179e-05,-0.0005941171760801,1.2582560545029098,11.061166863814783,11.092429211550645,21.27142856627123,19.387105316784304,22.20012926613449,0.0015521637859244,-120.2988150437898,1.2591815000000002,1.2633262280972342,1.2550367719027662,0.0082894561944679,-89.6935933147637,-0.0008099999999999,-0.4019757863106155
2012-09-04 18:00:00,1.25623,1.25587,1.25788,1.2572,0.0009700000000001,0.00201,0.0016500000000001,0.0003599999999999,33.303085299456015,-0.0006199444744736,-0.0001480866508931,-0.0004718578235804,1.258155477883585,14.298978644382482,11.667711514405356,20.39246443130816,24.16587315593829,20.189042193921715,0.0015848663726441,-82.16540984610707,1.259104,1.2633351672148474,1.2548728327851526,0.0084623344296947,-75.76601671309076,0.00096,-0.3606102635228758
2012-09-04 19:00:00,1.25718,1.25631,1.25742,1.25631,-0.0008699999999999,0.0011099999999999,0.00024,0.0008699999999999,28.472222222223223,-0.0006805117836925,-0.000254571677453,-0.0004259401062394,1.2579797180851482,15.459610027855488,13.60658517868425,19.576283448842453,22.930493683247,19.15696161736947,0.0015509473460267,-85.7009400361985,1.2589895000000002,1.2633895930671977,1.2545894069328027,0.0088001861343949,-88.16155988857909,-0.00021,-0.4098360655737654
2012-09-04 20:00:00,1.25629,1.25602,1.25654,1.2565,0.00021,0.00052,0.00025,0.0002699999999999,26.625111308994025,-0.0007050529885368,-0.0003446679396698,-0.000360385048867,1.2578387925532293,17.198270486010255,15.65228638608274,18.561199485262733,22.35396941949892,20.077476535561296,0.0014773082498819,-86.632243258744,1.2588455,1.2633717455744249,1.2543192544255752,0.0090524911488496,-84.47761194029938,0.0004399999999999,-0.3125892545460362
2012-09-04 21:00:00,1.25655,1.2563,1.25681,1.2567,0.0001499999999998,0.00051,0.0002599999999999,0.00025,28.584229390681088,-0.000700291220383,-0.0004157925958124,-0.0002844986245705,1.2577303361195884,15.72304496012848,16.126975157998075,17.835406133450196,23.145218207767503,19.55809995587815,0.0014082148034618,-70.53746146629273,1.2586239999999995,1.2631148235324936,1.254133176467506,0.0089816470649877,-80.19169329073608,0.0004999999999999,-0.307003974392539
2012-09-04 22:00:00,1.25667,1.25611,1.25677,1.25643,-0.00024,0.0006599999999998,9.9999999999989e-05,0.0005599999999998,30.70259865255042,-0.0007101184251585,-0.0004746577616816,-0.0002354606634768,1.2576064945843894,17.41971384678057,16.78034309763977,16.977736861794508,22.33981876759236,19.87927466408342,0.0013547708889288,-69.2425032342818,1.2583634999999995,1.2627269311040736,1.254000068895926,0.0087268622081477,-83.0715532286228,-0.0007700000000001,-0.1581348039605301
2012-09-04 23:00:00,1.2564,1.25257,1.25649,1.25331,-0.00309,0.0039200000000001,9.000000000014552e-05,0.00383,22.86995515695085,-0.0009586141733428,-0.0005714490440139,-0.0003871651293289,1.2571973046239713,15.107146751860869,16.083301852923306,17.786823648938775,18.27275570336008,32.70079458490625,0.0015380015397196,-134.17627329468343,1.2579474999999998,1.2625649533024166,1.253330046697583,0.0092349066048336,-91.41531322505853,-0.0030000000000001,-0.4645954445821165
2012-09-05 00:00:00,1.25328,1.25219,1.25349,1.25312,-0.0001599999999999,0.0013,0.00021,0.00109,26.795096322241733,-0.0011575368914547,-0.000688666613502,-0.0004688702779526,1.2568089898978787,12.556665430472584,15.027842009704676,18.7221963410341,17.157203900735468,32.48894952432533,0.0015210014297396,-161.54070484779135,1.2575594999999995,1.2624236277738148,1.2526953722261849,0.0097282555476301,-87.84313725490094,-0.0033799999999999,-0.2690011937922731
2012-09-05 01:00:00,1.2531,1.25254,1.25411,1.2539,0.0007999999999999,0.00157,0.0010099999999999,0.0005600000000001,27.050610820244643,-0.0012379744980501,-0.0007985281904117,-0.0004394463076384,1.256531943240938,14.364830232170666,14.009547471501373,19.0353807839716,18.800045082434057,30.099050900276893,0.0015245013276154,-135.8636449748921,1.2571910000000002,1.261991145414464,1.2523908545855362,0.0096002908289278,-77.64705882352855,-0.0027999999999999,-0.2474125106403213
2012-09-05 02:00:00,1.25387,1.25357,1.25423,1.25379,-8.000000000008001e-05,0.0006599999999998,0.0003599999999999,0.0002999999999999,34.792368125701856,-0.0012956623721853,-0.0008979550267664,-0.0003977073454189,1.25627080578942,18.474945533769745,15.132147065470996,19.2186428955944,18.780120312039116,29.12899172348525,0.0014627512327857,-119.7003774365323,1.256793,1.2613277815823918,1.2522582184176083,0.0090695631647834,-79.08496732026127,-0.0026399999999999,-0.1950264280710767
2012-09-05 03:00:00,1.25382,1.25317,1.254,1.25355,-0.0002699999999999,0.0008300000000001,0.00018,0.00065,29.976851851852217,-0.001345239340557,-0.0009874118895245,-0.0003578274510325,1.2560116814285227,20.348583877995985,17.729453214645464,19.624346186158103,17.994688304103274,29.926287068427904,0.0014175547161581,-124.89009838811585,1.2563965,1.2605971203113349,1.252195879688665,0.0084012406226698,-82.22222222222223,0.00024,-0.2363671091586416
2012-09-05 04:00:00,1.25357,1.25349,1.2542,1.25364,7.00000000000145e-05,0.0007099999999999,0.0006299999999999,8.000000000008001e-05,33.66834170854395,-0.0013615718446593,-0.0010622438805515,-0.0002993279641078,1.255785807006759,21.392038166565985,20.071855859443904,19.803499154873663,18.37214109668943,28.81606503804314,0.0013670150935754,-104.72063625187674,1.2560565,1.259984920929585,1.2521280790704152,0.0078568418591697,-74.51669595781857,0.00052,-0.1926659554479792
2012-09-05 05:00:00,1.25362,1.25255,1.25362,1.2536,-1.999999999990898e-05,0.0010699999999999,0.0,0.0010699999999999,31.088082901555158,-0.0013620423610398,-0.0011222035766491,-0.0002398387843906,1.255577634910877,22.68046605480823,21.4736960331234,20.530470798595584,17.31040388948654,32.13454433225855,0.0013472283011772,-108.69352562221718,1.2557079999999998,1.259183517803148,1.2522324821968516,0.0069510356062965,-75.21968365553454,-0.0002999999999999,-0.2069734118770871
2012-09-05 06:00:00,1.25358,1.25163,1.25371,1.2526,-0.0009799999999999,0.00208,0.0001300000000001,0.0019499999999998,29.05569007264006,-0.0014266612287336,-0.001183095107066,-0.0002435661216676,1.2552940506336503,21.927873462215118,22.000125894529777,21.685823953896964,15.472815900888715,33.41862052844603,0.0013995691368074,-116.34315354377176,1.255417,1.2589100565411973,1.2519239434588028,0.0069861130823944,-84.48000000000158,-0.00119,-0.3658924594336699
2012-09-05 07:00:00,1.25262,1.25199,1.25368,1.25272,9.9999999999989e-05,0.0016899999999999,0.0010599999999998,0.0006300000000001,28.883495145632708,-0.0014514576495339,-0.0012367676155596,-0.0002146900339742,1.2550489029542553,19.246772114821404,21.28503721061492,22.758651883819677,14.157761864616823,30.578330041305456,0.001420314198464,-98.10942034883313,1.255095,1.258326015320298,1.2518639846797022,0.0064620306405958,-82.55999999999968,-0.0008299999999998,-0.2857574961593889
2012-09-05 08:00:00,1.2527,1.25013,1.2527,1.25105,-0.0016499999999999,0.0025699999999999,0.0,0.0025699999999999,15.488215488216554,-0.0015875635900521,-0.0013069268104581,-0.000280636779594,1.25466805505385,15.193342478280464,18.789329351772327,24.585782690919757,12.416123414843748,35.65108087913119,0.001503863184288,-139.72992181947652,1.2548225,1.258430828560428,1.251214171439572,0.007216657120856,-87.37997256515735,-0.00259,-0.4337445284520402
2012-09-05 09:00:00,1.25103,1.25101,1.25479,1.25472,0.0036899999999999,0.0037800000000001,0.0037599999999999,2.0000000000131024e-05,43.1993156544058,-0.0013833438729078,-0.001322210222948,-6.113364995974022e-05,1.2546730021915784,32.92420076171453,22.4547717849388,24.354629767376974,19.362780745813847,29.874835406051336,0.0016664443854103,-48.70927068816956,1.254708,1.2581739290240856,1.2512420709759142,0.0069318580481714,-31.28742514969939,0.00112,-0.1575555025065567
2012-09-05 10:00:00,1.2547,1.25407,1.25557,1.25475,5.000000000010552e-05,0.0015,0.0008700000000001,0.0006299999999999,42.41110147441525,-0.0012051849050835,-0.0012988051593751,9.362025429160707e-05,1.25468033531619,50.16475964395022,32.76076762798174,23.54934658236324,21.47624561207626,27.940252238155782,0.0016545555007381,8.611613334208917,1.2546335,1.2580278204032618,1.251239179596738,0.0067886408065236,-30.838323353292587,0.00215,-0.1337121845228051
2012-09-05 11:00:00,1.25477,1.25315,1.25617,1.25492,0.00015,0.00302,0.0014,0.0016199999999999,42.2608695652182,-0.00103830611371,-0.0012467053502421,0.0002083992365321,1.254703160524172,70.00426857129226,51.03107632565233,23.29615376727146,18.83212330582624,28.25091999570328,0.0017520872506854,10.47862122594271,1.2545534999999997,1.2578399039617791,1.2512670960382202,0.0065728079235589,-27.86144578313122,0.0021999999999999,0.1284598383480606
2012-09-05 12:00:00,1.2549,1.25471,1.26116,1.26041,0.0055100000000001,0.00645,0.0062600000000001,0.0001899999999999,61.901913875598,-0.0004577793556401,-0.0010889201513217,0.0006311407956815,1.2552466690456794,78.16686450363382,66.11196423962544,22.92518339490488,31.749325564967425,22.016356170249416,0.002087652447065,174.02696192367262,1.254771,1.2588961710267577,1.2506458289732425,0.0082503420535151,-6.799637352674723,0.00936,0.581747957099088
2012-09-05 13:00:00,1.26043,1.2585,1.2611,1.25975,-0.00068,0.0026000000000001,0.0006700000000001,0.0019299999999999,72.58064516128937,-5.038341292862292e-05,-0.0008812128036431,0.0008308293907145,1.2556755577079957,84.18519954705495,77.45211087399367,22.580710906278767,28.97361323106793,20.09155713021197,0.0021242487008461,185.3210952065235,1.2549485,1.25957890937715,1.25031809062285,0.0092608187543001,-12.783318223029204,0.0050299999999998,0.4665443815296211
2012-09-05 14:00:00,1.25972,1.25843,1.26228,1.26029,0.0005699999999999,0.0038500000000001,0.0025600000000001,0.00129,74.53798767966997,0.0003124525354969,-0.0006424797358151,0.000954932271312,1.2561150284024722,88.01281453374988,83.45495952814622,22.72948147884625,29.178651885560697,17.633209064636155,0.0022475166507857,177.9042736749901,1.255103,1.2602057133958318,1.2500002866041684,0.0102054267916633,-16.37860082304643,0.0055399999999998,0.518428125922199
2012-09-05 15:00:00,1.26026,1.26009,1.26238,1.26019,-7.00000000000145e-05,0.0022900000000001,0.0021200000000001,0.00017,72.57717157214503,0.0005851877938303,-0.000396946229886,0.0009821340237163,1.2565031209355702,84.32017664450507,85.50606357510328,22.90668371715645,27.37531228493663,16.351616702682275,0.0022505511757295,166.57879835198412,1.255297,1.2608441870348854,1.2497498129651148,0.0110943740697706,-17.87755102040914,0.0052699999999998,0.5296956643133566
2012-09-05 16:00:00,1.26017,1.2597,1.26067,1.26042,0.00025,0.0009699999999999,0.0004999999999999,0.0004699999999999,73.59430604982123,0.000810548035615,-0.0001554473767858,0.0009659954124008,1.2568761570369444,83.24794938551496,85.19364685458997,22.806650574092487,26.496829216264096,17.117117919240805,0.002159083234606,128.27285481862043,1.2554930000000002,1.261457662941022,1.2495283370589785,0.0119293258820438,-15.999999999999565,1.0000000000065512e-05,0.5408251172585476
2012-09-05 17:00:00,1.26045,1.25956,1.2606,1.25982,-0.0006300000000001,0.0010399999999999,0.0001499999999998,0.00089,71.75572519083829,0.0009300120650972,6.164451159080148e-05,0.0008683675535064,1.257156523033426,81.741496598639,83.10320754288635,22.615628137573776,25.550126429811428,16.98650805530365,0.0020791487178484,107.34497509663824,1.2556490000000002,1.2618886374894702,1.2494093625105305,0.0124792749789399,-20.89795918367427,7.00000000000145e-05,0.4961710274409503
2012-09-05 18:00:00,1.25984,1.2595,1.2604,1.25979,-5.000000000010552e-05,0.0008999999999999,0.0005599999999998,0.00034,71.42857142856988,0.0010106176487074,0.0002514391390141,0.0007591785096933,1.257407330363576,80.65306122448948,81.88083573621448,22.393701919540234,24.726782641008143,16.653954816003058,0.0019949238094307,93.189642939819,1.2558170000000002,1.262307590419985,1.2493264095800154,0.0129811808399695,-21.14285714285773,-0.0004999999999999,0.5740060673798508
2012-09-05 19:00:00,1.25977,1.25922,1.25994,1.25936,-0.00041,0.00072,0.00017,0.00055,69.53867028493805,0.0010279511669355,0.0004067415445984,0.0006212096223371,1.2575932989003782,77.76870748299272,80.05442176870707,21.9705696622382,24.058842476642543,17.25458311993268,0.0019038578230428,74.38142394684117,1.2561195,1.2626781049583735,1.2495608950416266,0.0131172099167469,-24.653061224489797,-0.0008299999999998,0.5300466185580222
2012-09-05 20:00:00,1.25934,1.25932,1.26027,1.26003,0.00069,0.00095,0.00093,1.999999999990898e-05,75.78070784177586,0.001083264308944,0.0005420460974675,0.0005412182114764,1.2578253656717706,78.34013605442142,78.92063492063454,21.76419829341624,24.45355219531547,16.616771555411095,0.0018357251213968,73.06689639543723,1.256465,1.2630829165905897,1.2498470834094104,0.013235833181179,-19.18367346938821,-0.0003900000000001,0.7177970504776088
2012-09-05 21:00:00,1.26001,1.25988,1.26055,1.26018,0.00017,0.0006699999999999,0.0005399999999999,0.0001299999999999,75.83102493074719,0.0011262217357714,0.0006588812251283,0.0004673405106431,1.2580496165601731,79.40136054421764,78.50340136054393,21.73310150548857,24.92701425044605,16.16299135775058,0.0017524590412971,71.84386655086148,1.256779,1.2634757780312624,1.2500822219687373,0.0133935560625251,-17.959183673469084,0.0003600000000001,0.4351568477429346
2012-09-05 22:00:00,1.26016,1.25948,1.26043,1.25955,-0.0006099999999999,0.00095,0.0002699999999999,0.00068,81.71641791044635,0.0010967869934199,0.0007464623787866,0.0003503246146333,1.2581925102211091,79.32236043053956,79.02128567639288,21.34908825699575,23.929176060201552,17.201470707255577,0.0016951405383473,58.18015114659702,1.2570670000000002,1.2637201138574357,1.2504138861425649,0.013306227714871,-24.890061565524054,-0.00024,0.382546323968902
2012-09-05 23:00:00,1.25957,1.25948,1.26006,1.25999,0.0004199999999998,0.00058,0.0004899999999998,9.000000000014552e-05,75.90953785643879,0.0010963263036183,0.0008164351637529,0.0002798911398653,1.2583636997238608,77.08564342521068,78.60312146665596,20.99250452625242,23.315521363376543,16.760345477316662,0.001615487642751,53.71973536036317,1.257389,1.263952849175598,1.2508251508244017,0.0131276983511963,-25.893824485374815,0.0006299999999999,0.4040098173588635
2012-09-06 00:00:00,1.26002,1.25961,1.2602,1.25979,-0.0002299999999999,0.00059,0.00018,0.00041,74.37137330754211,0.0010675172013108,0.0008666515712645,0.0002008656300462,1.2584995378453978,73.71848074215227,76.70882819930084,20.759145271089867,23.326814891378245,16.302356110900707,0.0015422385254117,49.98509061591715,1.2576965,1.2641033596831832,1.2512896403168168,0.0128137193663664,-28.060671722644337,-0.00024,-0.0491903428249562
2012-09-06 01:00:00,1.25977,1.25928,1.2613,1.26102,0.0012499999999999,0.0020200000000001,0.00153,0.0004900000000001,76.75438596491104,0.0011309001872372,0.000919501294459,0.0002113988927781,1.258739581860122,76.10469422357635,75.63627279697977,21.25712760877892,26.17603989618414,14.810190227153845,0.0015763643450251,61.05129577855509,1.2580674999999997,1.2643404701896308,1.2517945298103683,0.0125459403792622,-17.73142112125184,0.0008399999999999,0.100813653502696
2012-09-06 02:00:00,1.26105,1.26105,1.26201,1.26135,0.0002999999999999,0.00096,0.00096,0.0,57.53205128205024,0.0011939962566982,0.0009744002869069,0.0002195959697913,1.2589881931115388,76.04398592967128,75.28905363179996,22.12188859531515,28.274735308361663,14.127684609915692,0.0015344811775233,81.95243831705244,1.258505,1.2644008273380416,1.2526091726619584,0.0117916546760832,-26.07594936709,0.0018,0.0841076260225781
2012-09-06 03:00:00,1.26133,1.26046,1.26142,1.2609,-0.0004300000000001,0.00096,8.999999999992347e-05,0.0008700000000001,59.53565505804232,0.001193926268308,0.0010183054831871,0.0001756207851208,1.259170269958059,72.90809169375859,75.01892394900207,22.303749913710416,26.976504274904865,16.300865590613263,0.0014934468077002,67.11964079945481,1.258914,1.2642568097476887,1.253571190252311,0.0106856194953777,-37.46835443038235,0.0009099999999999,0.0563407105277802
2012-09-06 04:00:00,1.26087,1.26047,1.261,1.26051,-0.0003599999999999,0.0005299999999999,0.0001299999999999,0.0003999999999999,51.87074829932055,0.0011491543256285,0.0010444752516754,0.0001046790739531,1.2592978632953866,59.09282700421799,69.3483015425493,22.472621137934592,26.259648694886472,15.867697292056834,0.0014246291785788,59.88427738623123,1.2593869999999998,1.2633608701538923,1.255413129846107,0.0079477403077854,-59.177215189873664,0.00072,0.0071404769838467
2012-09-06 05:00:00,1.26053,1.25977,1.26125,1.2611,0.0005700000000001,0.0014799999999999,0.00072,0.0007599999999998,57.14285714285813,0.0011480463440347,0.0010651894701473,8.285687388745748e-05,1.2594694953624928,56.91264764151629,62.97118877983095,21.896266952833862,24.316452114313662,18.193466839417223,0.0014285842372517,65.84706222387125,1.259706,1.2631141220635418,1.2562978779364582,0.0068162441270835,-32.616487455195106,8.000000000008001e-05,0.1016018161324794
2012-09-06 06:00:00,1.26108,1.26098,1.263,1.26225,0.0011700000000001,0.0020199999999999,0.0019199999999999,9.9999999999989e-05,62.55144032921768,0.0012258330098056,0.0010973181780789,0.0001285148317266,1.2597343053279697,62.78834250455532,59.59793905009653,22.47044300926275,30.429663170276168,16.408719088443334,0.0014708282203052,172.7544701871477,1.260081,1.2628076822330443,1.2573543177669555,0.005453364466089,-19.841269841265277,0.0009000000000001,0.1952706403448356
2012-09-06 07:00:00,1.26223,1.26012,1.26231,1.2614,-0.0008299999999998,0.0021900000000001,8.000000000008001e-05,0.00211,60.47745358090262,0.0012050011039588,0.0011188547632549,8.61463407038892e-05,1.259892942915782,68.40473345850025,62.70190786819061,22.190462590643428,27.302560200763367,18.757996592903517,0.0015221976331405,107.15774317000192,1.260405,1.2618317655728957,1.2589782344271043,0.0028535311457913,-42.32804232803885,0.0005000000000001,0.1619870410367152
2012-09-06 08:00:00,1.26142,1.26116,1.26352,1.26152,9.9999999999989e-05,0.0023599999999999,0.0020999999999999,0.0002599999999999,61.3368283093054,0.0011845202534639,0.0011319878612967,5.253239216720246e-05,1.2600479007333265,63.77301997457292,64.98869864587616,22.61229506335717,29.85649302309048,16.7592728154039,0.0015820406593448,171.03157282120398,1.2604605000000002,1.261967808528471,1.2589531914715295,0.0030146170569413,-46.511627906977104,0.0010099999999999,0.118251152750326
2012-09-06 09:00:00,1.26154,1.26034,1.26203,1.26127,-0.0002700000000002,0.0016899999999999,0.0004899999999998,0.0012,62.81879194630745,0.0011350321768259,0.0011325967244025,2.435452423393738e-06,1.2601642911396764,52.69809734304442,61.6252835920392,22.283078407574003,27.589406624285505,19.171006917133894,0.0015897520408201,69.69491525424998,1.2605365000000002,1.262046126112652,1.2590268738873485,0.0030192522253034,-53.0660377358508,0.0001699999999997,0.0864955799964928
2012-09-06 10:00:00,1.26125,1.26057,1.2622,1.26145,0.0001999999999999,0.00163,0.00095,0.00068,60.20114942528675,0.0010976836019462,0.0011256140999113,-2.7930497965038574e-05,1.2602867396025643,50.53385988006361,55.66832573256031,22.078626751530184,26.334932339219208,17.76951548486539,0.0015926268950473,80.90681837771271,1.2605945,1.2621502181621362,1.259038781837864,0.0031114363242723,-48.82075471698127,-0.0008000000000001,0.1508475249096807
2012-09-06 11:00:00,1.26147,1.26051,1.26504,1.26366,0.0021899999999999,0.0045299999999999,0.0035699999999998,0.00096,69.29046563192811,0.00123220897944,0.001146933075817,8.527590362301745e-05,1.2606080024975583,58.05162473794521,53.76119398701775,23.254200198350485,32.861911012234486,14.579556389401008,0.0018024392596867,203.93971135943173,1.260768,1.2628043162819171,1.258731683718083,0.004072632563834,-23.958333333332288,0.0022599999999999,0.2912721529535922
2012-09-06 12:00:00,1.26369,1.2576,1.2646,1.25888,-0.0048099999999999,0.0069999999999998,0.0009099999999999,0.0060899999999999,47.45634016704653,0.0009422535460867,0.001105997169871,-0.0001637436237842,1.2604434308311243,48.14173767498494,52.24240743099792,22.292822478139097,25.30290843748606,20.78831373297932,0.0021736935982805,-33.20758027724693,1.260691,1.2628845259287276,1.2584974740712724,0.0043870518574551,-82.79569892473164,-0.0026399999999999,-0.0722342612657689
2012-09-06 13:00:00,1.25891,1.25611,1.2607,1.25778,-0.00113,0.0045899999999998,0.0017899999999999,0.0027999999999999,42.0101229211858,0.0006165932658688,0.0010081163890705,-0.0003915231232017,1.2601897707519696,37.31565852689344,47.836340313274526,20.80592211973146,21.767220103111796,22.419512362970544,0.002346286912689,-194.91255961841915,1.260589,1.2631015676110309,1.2580764323889693,0.0050251352220613,-81.29899216125577,-0.0034899999999999,-0.2569348622543765
2012-09-06 14:00:00,1.2578,1.25768,1.26427,1.26324,0.0054399999999998,0.00659,0.0064699999999999,0.0001200000000001,59.03614457831301,0.0007899751743492,0.0009644881461263,-0.0001745129717771,1.2604802687755916,38.582844665999545,41.3467469559593,20.73222339594602,27.524676557636703,18.43629057714715,0.0026494092760684,76.95398053473215,1.2607615,1.263494968675511,1.2580280313244891,0.0054669373510218,-20.15677491601397,0.0017899999999999,0.1498394577238659
2012-09-06 15:00:00,1.26326,1.26198,1.26379,1.2627,-0.0005600000000001,0.0018099999999998,0.0005299999999999,0.0012799999999999,54.565217391304046,0.0008737362117701,0.000946337759255,-7.260154748495282e-05,1.2606916717493448,57.446808510637446,44.44843723451015,20.66378886671668,26.150428957482045,17.51580644254362,0.0025894514706349,142.0386491325697,1.2609285,1.2637068108177452,1.2581501891822546,0.0055566216354905,-26.20380739081791,-0.00096,0.1427551748750977
2012-09-06 16:00:00,1.26273,1.26253,1.26365,1.26307,0.00034,0.00112,0.00092,0.0001999999999999,54.663774403470505,0.0009589195178769,0.0009488541109794,1.0065406897518356e-05,1.2609181792017885,77.19298245613983,57.74087854425894,20.60024251814658,25.3083914495121,16.951801697881738,0.0024844906513039,140.77952297846562,1.2610804999999998,1.2639757269341103,1.2581852730658891,0.0057904538682214,-22.06047032474864,0.0041899999999999,0.2030923991082955
2012-09-06 17:00:00,1.26309,1.26303,1.26406,1.26377,0.00068,0.0010299999999998,0.0009699999999999,5.999999999994898e-05,57.67790262172311,0.0010705711734553,0.0009731975234746,9.73736499807025e-05,1.2611897811825703,79.17133258678615,71.27037451785448,20.708346079703148,25.756428752671496,16.42791315148486,0.002380598461925,154.9845503333944,1.26126,1.264348358787447,1.2581716412125532,0.0061767175748936,-14.221724524075018,0.0059900000000001,0.2117199270478043
2012-09-06 18:00:00,1.26375,1.26342,1.26469,1.26458,0.0008300000000001,0.0012700000000001,0.0009400000000001,0.0003299999999999,60.648874934589045,0.0012104626851086,0.0010206505558014,0.0001898121293071,1.261512659165183,86.18887644643576,80.85106382978724,21.06483711385261,26.69657222250066,15.780337505393383,0.0023012700003589,167.27009413467894,1.2615115,1.2648137130458224,1.2582092869541774,0.0066044260916449,-5.151175811869104,0.0013400000000001,0.1845910081204049
2012-09-06 19:00:00,1.26456,1.26334,1.26456,1.26359,-0.0009699999999999,0.0012199999999999,0.0,0.0012199999999999,56.381342901075946,0.0012272954912744,0.001061979542896,0.0001653159483784,1.2617105011494514,88.12989921612625,84.49670274978273,21.3396944037272,25.6340735809344,15.409062978658868,0.0022254650003333,124.71538181885734,1.2616915,1.265034560125095,1.258348439874905,0.0066861202501899,-16.23740201567716,0.00089,0.1736166164578945
2012-09-06 20:00:00,1.26362,1.26286,1.26372,1.26302,-0.0005999999999999,0.0008599999999998,9.9999999999989e-05,0.0007599999999998,52.033808769149296,0.001181027228398,0.0010857890799964,9.523814840164652e-05,1.261835215325694,85.33034714445756,86.54970760233986,21.24825772991658,24.894075931426187,16.57546066068991,0.0021279317860238,79.1896869244943,1.261853,1.2651243245023998,1.2585816754976005,0.0065426490047992,-22.62038073908105,-4.999999999988347e-05,0.1189041790855549
2012-09-06 21:00:00,1.26305,1.26292,1.26361,1.26321,0.0001599999999999,0.0006899999999998,0.0005599999999998,0.0001299999999999,54.95347564313039,0.001146474860294,0.0010979262360559,4.854862423810699e-05,1.2619661471994374,80.21649869354263,84.55891501804216,21.163352247092437,24.288254896521693,16.172081047036478,0.0020252223727363,73.64806866952905,1.2619625,1.2652614566532467,1.2586635433467537,0.0065979133064932,-20.49272116461391,-0.0005600000000001,0.153813220008403
2012-09-06 22:00:00,1.26323,1.26275,1.26333,1.26287,-0.0003600000000001,0.00058,9.9999999999989e-05,0.00048,53.65062195781486,0.001079216168927,0.0010941842226301,-1.4968053703141512e-05,1.2620522284185385,77.52892870474061,81.02525818091361,20.949802628365184,23.7647211895942,16.455276524394836,0.0019219922032552,53.37236797657568,1.2620385,1.2653475317314888,1.2587294682685113,0.0066180634629775,-24.300111982083244,-0.0017100000000001,0.1125688691585136
2012-09-06 23:00:00,1.26284,1.2627,1.26314,1.26301,0.00017,0.0004399999999999,0.0002999999999999,0.00014,54.73340587595226,0.0010253899444208,0.0010804253669883,-5.503542256749417e-05,1.26214344475963,77.49160134378478,78.41234291402269,20.70971676516313,23.3534681805848,16.367164725388673,0.0018161356173084,46.4658003712573,1.2621440000000002,1.2654356099404396,1.2588523900595607,0.0065832198808788,-22.73236282194852,-0.00058,-0.0514378867733422
2012-09-07 00:00:00,1.26303,1.2626,1.2642,1.26292,-0.00011,0.0016,0.0011699999999998,0.0004300000000001,54.01858939311119,0.0009643535583327,0.0010572110052572,-9.285744692440266e-05,1.26221740240157,76.40910787607329,77.1432126415329,21.08457178216063,26.07600273368552,15.32838211031041,0.0018006973589292,57.20827157050493,1.2622645,1.2654836705453425,1.2590453294546575,0.0064383410906847,-23.74020156774835,-9.9999999999989e-05,0.3209201830198349
2012-09-07 01:00:00,1.2629,1.26264,1.26333,1.26292,2.0000000000131024e-05,0.00069,0.0004300000000001,0.0002599999999999,47.69900497512451,0.0009055432437814,0.001026877452962,-0.0001213342091806,1.262284316458563,77.63268832697734,77.17779918227848,21.43265144080117,25.32939943646435,14.889502703006164,0.0017213618332914,36.44859813085689,1.2623555000000002,1.2655405681311396,1.2591704318688608,0.0063701362622787,-20.629370629371127,-0.0002899999999999,0.4086565218082816
