DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2018-10-31 00:00:00,1.0449734,0.4589895,-1.1095979,0.9443166,-0.4605689,-1.919402,-1.1418831,-0.03944031,0.42133355,-1.0725995,-2.600393,-1.2618629,1.4672853,-1.4990002,0.21606635,2.8479457
2018-10-31 01:00:00,1.0618396,0.46616164,-1.1034516,0.94801855,-0.4572438,-1.9368333,-1.1528593,-0.030386753,0.45652702,-1.0830623,-2.623274,-1.2344285,1.4730395,-1.5525316,0.186774,2.8672614
2018-10-31 02:00:00,1.061039,0.4602055,-1.10777,0.94568324,-0.46056667,-1.9423491,-1.1524438,-0.03636516,0.4521518,-1.073692,-2.5989578,-1.2487642,1.4530824,-1.5262879,0.19686936,2.8594294
2018-10-31 03:00:00,1.0496439,0.4571401,-1.110338,0.9429501,-0.46115974,-1.925964,-1.1425234,-0.041476943,0.42869166,-1.0666716,-2.5944905,-1.259525,1.4607764,-1.497699,0.21533965,2.849266
2018-10-31 04:00:00,1.0542939,0.45486557,-1.1119118,0.9409493,-0.4582974,-1.9276832,-1.1397094,-0.04095707,0.43690315,-1.0619241,-2.6030235,-1.2471095,1.4684733,-1.5051152,0.20941637,2.8538733
2018-10-31 05:00:00,1.051257,0.46074292,-1.1079806,0.94474435,-0.45852768,-1.9241177,-1.1437132,-0.03661964,0.43391016,-1.0740045,-2.6114013,-1.249097,1.473277,-1.5177093,0.20598342,2.855445
2018-10-31 06:00:00,1.0569034,0.45759463,-1.1098956,0.94216156,-0.45751077,-1.9289912,-1.1416398,-0.0383322,0.44236618,-1.065696,-2.609619,-1.2422663,1.4718496,-1.5163711,0.20429043,2.8577495
2018-10-31 07:00:00,1.0384381,0.4660381,-1.1062202,0.947814,-0.45356622,-1.9008191,-1.1381025,-0.028358288,0.4141781,-1.0912751,-2.6409295,-1.2456733,1.5047164,-1.5284431,0.20351134,2.8546357
2018-10-31 08:00:00,1.0674969,0.47289667,-1.1003889,0.94947517,-0.4547178,-1.9350871,-1.1555631,-0.023178585,0.46870694,-1.0931534,-2.6442225,-1.2174021,1.4900144,-1.5808026,0.17252158,2.8771486
2018-10-31 09:00:00,0.97428286,0.4560917,-1.1103017,0.9542259,-0.45692384,-1.8412715,-1.1159178,-0.029960968,0.3031512,-1.1246837,-2.6346357,-1.3146812,1.5275851,-1.435347,0.24358077,2.8080404
2018-10-31 10:00:00,1.0547621,0.46252537,-1.1064186,0.94607234,-0.4566972,-1.9279839,-1.1467514,-0.033405103,0.4432945,-1.0788049,-2.6232114,-1.2380074,1.4795148,-1.5382639,0.19476412,2.8618908
2018-10-31 11:00:00,1.0563248,0.47371,-1.0991983,0.9534736,-0.45353308,-1.92811,-1.1564589,-0.020242967,0.45338407,-1.1049532,-2.6516361,-1.2247785,1.4941791,-1.5845827,0.17152156,2.8728862
2018-10-31 12:00:00,0.96550894,0.46229565,-1.1127644,0.95949244,-0.45974228,-1.8430825,-1.1245688,-0.01961685,0.30454817,-1.1424221,-2.6423714,-1.3151368,1.5248923,-1.4620655,0.2331696,2.8103106
2018-10-31 13:00:00,1.0254006,0.45074505,-1.1160381,0.9403393,-0.45676216,-1.8938545,-1.1270369,-0.044023313,0.3890011,-1.0681366,-2.6148727,-1.2610302,1.4956151,-1.479546,0.22746514,2.8376331
2018-10-31 14:00:00,1.0352659,0.45763117,-1.1110653,0.94473803,-0.45376146,-1.9046134,-1.1361526,-0.03515894,0.4118863,-1.0817221,-2.6370442,-1.2415291,1.503579,-1.5241712,0.20347886,2.8523538
2018-10-31 15:00:00,1.0479796,0.4765735,-1.0994474,0.9554663,-0.4558529,-1.9013447,-1.1543285,-0.012110926,0.4514598,-1.1399513,-2.7095242,-1.2011962,1.5575873,-1.6360357,0.1392859,2.8857265
2018-10-31 16:00:00,0.9638989,0.44777048,-1.1129637,0.9539573,-0.45462894,-1.8353751,-1.1086891,-0.031680293,0.29006535,-1.1264236,-2.6480634,-1.3086787,1.544148,-1.4326166,0.23870717,2.8051863
2018-10-31 17:00:00,1.0189408,0.45000723,-1.1167378,0.9425905,-0.45837617,-1.8948063,-1.1316074,-0.044105746,0.38172415,-1.0757626,-2.6110897,-1.2688442,1.4901074,-1.480925,0.22566651,2.833969
2018-10-31 18:00:00,1.0661845,0.45895973,-1.1105584,0.9433736,-0.45585555,-1.9451462,-1.1547877,-0.03418497,0.47187215,-1.0779618,-2.6362543,-1.2070721,1.4874822,-1.577338,0.16785912,2.8760056
2018-10-31 19:00:00,1.0739472,0.46119028,-1.1129391,0.93885344,-0.4543015,-1.9396839,-1.150744,-0.032566912,0.48320547,-1.0744377,-2.6493516,-1.1879947,1.5078807,-1.585858,0.16236441,2.8835478
2018-10-31 20:00:00,0.978304,0.44987372,-1.1115216,0.9515463,-0.4573378,-1.8556786,-1.1226252,-0.038500763,0.31268114,-1.1155907,-2.622988,-1.3105766,1.513537,-1.4418498,0.23884605,2.8094656
2018-10-31 21:00:00,1.0553913,0.45123363,-1.1133153,0.9412738,-0.45523304,-1.9352194,-1.1432239,-0.040491976,0.44748995,-1.0646603,-2.6211784,-1.2267064,1.4797375,-1.5361713,0.19065239,2.8619537
2018-10-31 22:00:00,1.0598599,0.45007876,-1.1141346,0.9413582,-0.456222,-1.9437951,-1.1468214,-0.04056699,0.45517626,-1.0637187,-2.6128056,-1.228434,1.468404,-1.5362109,0.18741809,2.8626914
2018-10-31 23:00:00,1.0478859,0.4504612,-1.11424,0.94222045,-0.46070224,-1.9338694,-1.1452271,-0.044598587,0.43169856,-1.064886,-2.5957365,-1.2524418,1.4592528,-1.507559,0.20616816,2.850262
2018-11-01 00:00:00,1.0659027,0.46596706,-1.1087428,0.9425372,-0.4529681,-1.9293376,-1.1497008,-0.028675355,0.47055212,-1.084648,-2.6606362,-1.1921729,1.5173638,-1.5907284,0.16434626,2.8817606
2018-11-01 01:00:00,1.0655079,0.46308833,-1.1058445,0.94498885,-0.45453602,-1.9378539,-1.1499612,-0.031474568,0.46513936,-1.0774392,-2.6358285,-1.2161049,1.4866872,-1.5652649,0.17851584,2.8731456
2018-11-01 02:00:00,1.0635567,0.46080083,-1.1069791,0.9447904,-0.45621192,-1.9387797,-1.1489843,-0.03381578,0.45875826,-1.0735406,-2.621001,-1.2295085,1.4735487,-1.5460848,0.18765505,2.8669286
2018-11-01 03:00:00,1.0677456,0.46468654,-1.1040672,0.94680953,-0.45630458,-1.9431174,-1.153422,-0.030502893,0.4669786,-1.0790565,-2.6240127,-1.2267576,1.47159,-1.5585907,0.18144341,2.871049
2018-11-01 04:00:00,1.0519955,0.45971167,-1.1084447,0.9447092,-0.46159998,-1.9297878,-1.1464666,-0.039343096,0.43385082,-1.071287,-2.5954375,-1.2590829,1.4578402,-1.5063866,0.21092151,2.8517818
2018-11-01 05:00:00,1.0487686,0.45871407,-1.1094128,0.9435949,-0.4598798,-1.9225234,-1.1418302,-0.03952635,0.42791486,-1.0698605,-2.6027448,-1.255888,1.4683901,-1.5041249,0.2130817,2.8509989
2018-11-01 06:00:00,1.0628531,0.46631244,-1.1034062,0.94590765,-0.45338553,-1.9287921,-1.1457704,-0.029035367,0.4571673,-1.0792693,-2.6392937,-1.22131,1.491897,-1.5575508,0.18560241,2.8708797
2018-11-01 07:00:00,1.0698876,0.47559914,-1.1008878,0.94796646,-0.45359054,-1.9296414,-1.1538664,-0.020882912,0.47274002,-1.0951476,-2.65578,-1.2061856,1.5051004,-1.5898421,0.16795973,2.8816433
2018-11-01 08:00:00,1.061557,0.48149973,-1.0992901,0.94727254,-0.44724825,-1.9009806,-1.1409247,-0.013539232,0.45663634,-1.102944,-2.6898453,-1.1923311,1.5478523,-1.5953045,0.1691864,2.8831987
2018-11-01 09:00:00,1.056737,0.47725776,-1.0981443,0.95236766,-0.45652157,-1.9192399,-1.1510667,-0.020901896,0.4427278,-1.0994644,-2.6311753,-1.2476305,1.4823947,-1.5467012,0.19424625,2.8642654
2018-11-01 10:00:00,1.0274835,0.47058624,-1.1049402,0.95058334,-0.45997426,-1.8899257,-1.1390843,-0.028862722,0.38787004,-1.0988218,-2.610436,-1.2864889,1.4821663,-1.4852831,0.22849317,2.8376913
2018-11-01 11:00:00,1.0892332,0.4818019,-1.0945019,0.95036894,-0.4687673,-1.9047654,-1.1561075,-0.013119049,0.5078192,-1.136959,-2.717859,-1.1849922,1.5771312,-1.6580096,0.12274353,2.9131708
2018-11-01 12:00:00,1.0340796,0.48479897,-1.0960234,0.9599794,-0.45894247,-1.8979119,-1.1544129,-0.013918139,0.40512067,-1.1283034,-2.629361,-1.2806247,1.483086,-1.5317751,0.20456104,2.8497415
2018-11-01 13:00:00,1.0730543,0.47717133,-1.0966084,0.94950557,-0.457339,-1.9344972,-1.1528566,-0.023130335,0.46739092,-1.0862316,-2.6218143,-1.2380091,1.4700882,-1.5499438,0.1914884,2.8714128
2018-11-01 14:00:00,1.0874903,0.48783377,-1.0935186,0.9500044,-0.45730752,-1.9303206,-1.1600761,-0.011735059,0.4980953,-1.1088668,-2.6633277,-1.2018472,1.5102962,-1.6099,0.15700178,2.893459
2018-11-01 15:00:00,1.0198741,0.4774047,-1.1018505,0.9535658,-0.46158865,-1.8764182,-1.138291,-0.024661876,0.37038746,-1.1101584,-2.6045845,-1.3067902,1.4803662,-1.4676136,0.24061714,2.8297205
2018-11-01 16:00:00,1.0673603,0.48189527,-1.0946581,0.949716,-0.4513328,-1.9126122,-1.1427604,-0.016230889,0.4561632,-1.092991,-2.6516376,-1.2265621,1.5042316,-1.5575702,0.19131093,2.8737967
2018-11-01 17:00:00,1.0681319,0.4947913,-1.0862994,0.96176815,-0.45647594,-1.9280924,-1.1671187,-0.004551567,0.46556488,-1.1280832,-2.6454053,-1.2425278,1.4784756,-1.5913994,0.17227243,2.8769627
2018-11-01 18:00:00,1.0552678,0.48106158,-1.0966711,0.952636,-0.46039587,-1.9133439,-1.1493237,-0.021512426,0.43177363,-1.0982726,-2.6094658,-1.2716469,1.4668819,-1.5143968,0.21334015,2.8552895
2018-11-01 19:00:00,1.0708523,0.47789076,-1.0969459,0.9485972,-0.4607414,-1.9301825,-1.1501464,-0.02588714,0.45678428,-1.0815252,-2.6013715,-1.2578038,1.4562721,-1.5190231,0.20887183,2.8627448
2018-11-01 20:00:00,1.063935,0.4745736,-1.0996125,0.94738996,-0.4638269,-1.926712,-1.1478175,-0.030983903,0.44229242,-1.0768335,-2.5836408,-1.274371,1.445188,-1.4925436,0.22253524,2.852992
2018-11-01 21:00:00,1.0453186,0.48127288,-1.0973499,0.9549747,-0.46115088,-1.9068395,-1.1506671,-0.020579346,0.41714367,-1.1075958,-2.609656,-1.2816046,1.468,-1.5109442,0.21528064,2.8497562
2018-11-01 22:00:00,1.0797933,0.4767794,-1.0969853,0.94943327,-0.4597199,-1.9454931,-1.1574857,-0.023585059,0.47693297,-1.0838933,-2.6048696,-1.2452074,1.4503196,-1.5428072,0.19155486,2.8707588
2018-11-01 23:00:00,1.069541,0.47191787,-1.1011623,0.9469688,-0.4630938,-1.9369829,-1.151275,-0.03075818,0.45445865,-1.0754626,-2.5834713,-1.2667881,1.4401146,-1.5032498,0.21273614,2.8571372
2018-11-02 00:00:00,1.0655487,0.47519028,-1.0988537,0.94853103,-0.46286827,-1.9300796,-1.1506739,-0.029179163,0.4481101,-1.0805951,-2.5912216,-1.2674443,1.4486194,-1.5073553,0.21438824,2.8571014
2018-11-02 01:00:00,1.0386564,0.47231287,-1.1031327,0.9490281,-0.4632909,-1.900313,-1.1406776,-0.03135825,0.40073004,-1.0884956,-2.590123,-1.2927457,1.4621134,-1.4715587,0.23589192,2.8382347
2018-11-02 02:00:00,1.075923,0.47319207,-1.0995973,0.94765604,-0.4592268,-1.9415449,-1.1534189,-0.026454903,0.47000793,-1.0791774,-2.6047308,-1.2455014,1.4542803,-1.5345126,0.19571345,2.8678966
2018-11-02 03:00:00,1.0740625,0.4738005,-1.0994096,0.947201,-0.4590175,-1.9364272,-1.1505762,-0.026685335,0.4651195,-1.0781038,-2.6057453,-1.2473115,1.4581108,-1.5287126,0.20032422,2.8663628
2018-11-02 04:00:00,1.0751966,0.49149802,-1.0885777,0.95712745,-0.45482084,-1.9303956,-1.1626428,-0.0076825097,0.47681707,-1.115878,-2.6509054,-1.226005,1.4876589,-1.5952394,0.16943894,2.8823342
2018-11-02 05:00:00,1.0886712,0.4908823,-1.090987,0.95083916,-0.45641172,-1.9276023,-1.1582297,-0.009402104,0.49673635,-1.1086844,-2.6620765,-1.2059773,1.50844,-1.6039728,0.16210295,2.89253
2018-11-02 06:00:00,1.0536234,0.48429838,-1.0950958,0.95409393,-0.46145004,-1.9098259,-1.1500089,-0.019605465,0.4269046,-1.1028515,-2.6054485,-1.2803688,1.4635506,-1.5078554,0.21784721,2.852656
2018-11-02 07:00:00,1.0852311,0.49228078,-1.0874375,0.9535709,-0.45735854,-1.912873,-1.1539143,-0.005361952,0.48996913,-1.1223305,-2.6807566,-1.2107702,1.5281941,-1.6103803,0.15838848,2.8938646
2018-11-02 08:00:00,1.0483651,0.48995805,-1.0923249,0.9582797,-0.46257275,-1.9046706,-1.1540602,-0.014630295,0.41829714,-1.1171168,-2.605363,-1.2922133,1.4613477,-1.5085961,0.21859045,2.8496299
2018-11-02 09:00:00,1.0698571,0.49421436,-1.0873797,0.9563067,-0.45331588,-1.9121617,-1.1516279,-0.006216891,0.45870915,-1.1127771,-2.649975,-1.2392455,1.4952872,-1.566443,0.18868421,2.875033
2018-11-02 10:00:00,1.0861372,0.49133432,-1.0876218,0.9514811,-0.45489267,-1.927902,-1.1513587,-0.011776008,0.4818236,-1.0930365,-2.633718,-1.2324266,1.4791397,-1.5590875,0.19115196,2.879753
2018-11-02 11:00:00,1.0612589,0.49212867,-1.0899897,0.9569353,-0.46251458,-1.9140469,-1.1552602,-0.013973244,0.4374136,-1.1100005,-2.6028416,-1.2836798,1.4556212,-1.5146309,0.21539913,2.8564677
2018-11-02 12:00:00,0.9240998,0.4908984,-1.0940299,0.96712124,-0.46350276,-1.7797778,-1.1140608,-0.0018492716,0.24776992,-1.1911505,-2.6507423,-1.3459479,1.5366759,-1.4269449,0.26441532,2.7908
2018-11-02 13:00:00,1.0439043,0.479814,-1.0988483,0.94952184,-0.45572343,-1.8864282,-1.1334436,-0.021210559,0.40791142,-1.0948907,-2.627029,-1.2695931,1.4971133,-1.4963006,0.22634421,2.8495953
2018-11-02 14:00:00,1.0716754,0.49374938,-1.0868618,0.9605679,-0.4592496,-1.9333044,-1.1679038,-0.0077366605,0.46784595,-1.1214072,-2.6283972,-1.252263,1.4632839,-1.5754892,0.18018214,2.8739953
2018-11-02 15:00:00,0.86287636,0.47879878,-1.0831072,0.9656908,-0.46299183,-1.7395645,-1.1042771,-0.017188676,0.17467175,-1.2200934,-2.6457622,-1.3632549,1.541617,-1.3838063,0.27786875,2.758755
2018-11-02 16:00:00,1.0641048,0.47138605,-1.1011773,0.9452549,-0.45446974,-1.9185249,-1.140097,-0.02734632,0.44979814,-1.0765883,-2.6298864,-1.2352548,1.4890968,-1.5320373,0.20221435,2.8660197
2018-11-02 17:00:00,1.0430866,0.46567214,-1.1066986,0.9432927,-0.45955536,-1.8992208,-1.1314495,-0.035976745,0.407518,-1.0715469,-2.6008868,-1.2727696,1.4773751,-1.4727479,0.23482661,2.842721
2018-11-02 18:00:00,1.0606064,0.47185493,-1.1012303,0.9472735,-0.45862758,-1.9221137,-1.1452954,-0.02878461,0.44325715,-1.080612,-2.6118724,-1.2531754,1.4708055,-1.5191538,0.2083344,2.8596826
2018-11-02 19:00:00,1.078222,0.4839084,-1.0936496,0.95201266,-0.45548114,-1.9358712,-1.1592225,-0.015361197,0.48149458,-1.1003475,-2.6432495,-1.2199383,1.4853147,-1.5858687,0.17221539,2.8821726
2018-11-02 20:00:00,1.0326011,0.47428805,-1.1023889,0.95234835,-0.46290585,-1.8974487,-1.144565,-0.027774937,0.39452028,-1.1010075,-2.5975616,-1.2953569,1.4661509,-1.482329,0.23006372,2.8377004
2018-11-04 22:00:00,1.0788851,0.4783072,-1.0951557,0.9509452,-0.4578083,-1.944895,-1.1592664,-0.02140037,0.48018178,-1.0895143,-2.6212652,-1.2331692,1.4629141,-1.5649056,0.18170045,2.8761337
2018-11-04 23:00:00,1.079066,0.47593656,-1.0972975,0.94842064,-0.45695478,-1.9410836,-1.153842,-0.023106433,0.47721657,-1.0825483,-2.6188724,-1.2337754,1.4651426,-1.5521666,0.18771158,2.8740077
2018-11-05 00:00:00,1.0599624,0.46906114,-1.1033353,0.9450072,-0.463106,-1.9242784,-1.1437019,-0.03480933,0.43623704,-1.0705783,-2.583399,-1.2725228,1.4489585,-1.4852387,0.22503106,2.850151
2018-11-05 01:00:00,1.0393043,0.46945935,-1.1047772,0.946668,-0.4619567,-1.8986546,-1.136499,-0.033503033,0.40126085,-1.0816766,-2.5935194,-1.2863549,1.4681615,-1.4694911,0.23692276,2.8389559
2018-11-05 02:00:00,1.054012,0.4731803,-1.1009536,0.950156,-0.46261925,-1.9223528,-1.150411,-0.02915541,0.43208292,-1.0883331,-2.596127,-1.2731313,1.4551405,-1.5064789,0.21472989,2.8520625
2018-11-05 03:00:00,1.0663462,0.47075832,-1.1013429,0.9480711,-0.46221903,-1.9375887,-1.1532809,-0.030751623,0.45393375,-1.0793782,-2.5933716,-1.2599992,1.4474593,-1.5180024,0.20554672,2.8594983
2018-11-05 04:00:00,1.0735083,0.4697793,-1.1017668,0.94763076,-0.46076375,-1.9460858,-1.1557773,-0.029180415,0.4678106,-1.0783466,-2.5966876,-1.250101,1.4459035,-1.5306807,0.19558148,2.86509
2018-11-05 05:00:00,1.075506,0.47207493,-1.100116,0.9475055,-0.4583839,-1.9420613,-1.1533972,-0.026617654,0.47112313,-1.0792359,-2.609506,-1.2406999,1.4582591,-1.5405558,0.19223715,2.8693748
2018-11-05 06:00:00,1.0662347,0.4785325,-1.0963326,0.9533098,-0.4617812,-1.9370829,-1.1602741,-0.023111738,0.45708188,-1.0963624,-2.605438,-1.2589544,1.4517986,-1.5406245,0.1955906,2.8641443
2018-11-05 07:00:00,1.0280545,0.4831152,-1.0975308,0.9590049,-0.45699143,-1.888755,-1.1494163,-0.014257677,0.39538032,-1.1283108,-2.6377962,-1.278135,1.4954349,-1.528961,0.20662312,2.8476455
2018-11-05 08:00:00,1.0567846,0.48413628,-1.0937401,0.95853794,-0.45802176,-1.9253339,-1.1625046,-0.01402808,0.4475452,-1.118278,-2.6336575,-1.2521307,1.4747287,-1.5680639,0.18259905,2.8671856
2018-11-05 09:00:00,1.0542443,0.47052675,-1.1026652,0.94701445,-0.45852822,-1.9149839,-1.1422942,-0.02974055,0.43204638,-1.0813149,-2.61211,-1.2581738,1.4748436,-1.5103408,0.2135094,2.855329
2018-11-05 10:00:00,1.059442,0.4724825,-1.1009202,0.94816756,-0.45847404,-1.921701,-1.1464187,-0.02772922,0.44238493,-1.0838342,-2.6142104,-1.2532058,1.4719881,-1.5228695,0.20635761,2.8599524
2018-11-05 11:00:00,1.004142,0.46834373,-1.107194,0.9497558,-0.4578163,-1.8574193,-1.1259857,-0.030000813,0.34494504,-1.1052657,-2.6177642,-1.3028727,1.5049055,-1.4532886,0.24713223,2.8217545
2018-11-05 12:00:00,1.0102178,0.46137118,-1.1090719,0.9441267,-0.45280272,-1.8550895,-1.1145738,-0.034625925,0.35164973,-1.0882783,-2.632395,-1.2810925,1.524604,-1.4528152,0.24535511,2.827292
2018-11-05 13:00:00,1.0717013,0.47356296,-1.0988505,0.9468843,-0.45310175,-1.9292097,-1.1468086,-0.023867853,0.46807617,-1.0818348,-2.6412568,-1.2193246,1.4916687,-1.5622725,0.18490057,2.875741
2018-11-05 14:00:00,1.0896487,0.48352247,-1.0985785,0.9444143,-0.4565288,-1.9263998,-1.1547102,-0.015794791,0.50274444,-1.1003095,-2.673146,-1.1844249,1.528899,-1.6137221,0.15308486,2.8975077
2018-11-05 15:00:00,1.0611346,0.47928357,-1.0968866,0.95185816,-0.45918322,-1.921781,-1.1514221,-0.021954753,0.44481868,-1.09508,-2.6153584,-1.2585167,1.4685259,-1.5303558,0.20350073,2.8615665
2018-11-05 16:00:00,1.0458738,0.4816556,-1.0968417,0.95663834,-0.46148118,-1.9121382,-1.1553197,-0.019420303,0.42142496,-1.1123765,-2.611314,-1.2796248,1.465165,-1.522285,0.20827262,2.8519096
2018-11-05 17:00:00,1.0718023,0.47694415,-1.0969657,0.9496779,-0.45950633,-1.9355042,-1.1538748,-0.02473209,0.4635833,-1.0853999,-2.610731,-1.2478012,1.460455,-1.538531,0.19734322,2.8675146
2018-11-05 18:00:00,1.1003859,0.48343349,-1.0953472,0.9438845,-0.4646156,-1.9110343,-1.1509187,-0.014171608,0.51948315,-1.1167539,-2.7037697,-1.1766329,1.5673621,-1.63898,0.13450585,2.9119623
2018-11-05 19:00:00,1.0516303,0.47763032,-1.0993102,0.9485713,-0.46170285,-1.9046232,-1.140369,-0.027389146,0.41884837,-1.085352,-2.595723,-1.2823383,1.4642094,-1.4813161,0.23205675,2.8467884
2018-11-05 20:00:00,1.0357053,0.4777593,-1.0999109,0.9517886,-0.46399716,-1.8951038,-1.1426423,-0.027310617,0.39470598,-1.0981342,-2.5887306,-1.3029166,1.4600205,-1.4686303,0.23919497,2.8360147
2018-11-05 21:00:00,1.0715685,0.47525555,-1.0987492,0.9486406,-0.46312767,-1.9382612,-1.1540296,-0.028141923,0.45851567,-1.0802006,-2.5868936,-1.2655274,1.4404547,-1.5118533,0.20930056,2.8597975
2018-11-05 22:00:00,1.0745821,0.47732803,-1.0970547,0.9495038,-0.46158597,-1.9394461,-1.1553912,-0.025380827,0.46530107,-1.0833834,-2.5968285,-1.257042,1.4469388,-1.5263886,0.20223127,2.8647966
2018-11-05 23:00:00,1.0710248,0.47447926,-1.0994225,0.94756997,-0.46223837,-1.9350469,-1.151035,-0.028625913,0.45659724,-1.077614,-2.5894532,-1.2635825,1.4451573,-1.5089003,0.21123163,2.8595254
2018-11-06 00:00:00,1.0770674,0.47795904,-1.0965996,0.9492963,-0.4606468,-1.9400419,-1.1550933,-0.024217822,0.46941778,-1.0831512,-2.6004841,-1.2527312,1.4495884,-1.5308338,0.19969134,2.8670967
2018-11-06 01:00:00,1.0548717,0.47725117,-1.0988903,0.9502459,-0.4630484,-1.9161023,-1.1476706,-0.027280785,0.4284004,-1.0886215,-2.5924542,-1.2803724,1.4545475,-1.4945093,0.22311385,2.8499067
2018-11-06 02:00:00,1.0741853,0.47368366,-1.099887,0.94683826,-0.4607784,-1.9371656,-1.1505691,-0.027885713,0.4625949,-1.0760576,-2.5942385,-1.2564441,1.4484941,-1.5153393,0.20662142,2.862639
2018-11-06 03:00:00,1.0630395,0.47487977,-1.0993534,0.9480082,-0.464249,-1.9271594,-1.1490006,-0.030865856,0.44146135,-1.0785471,-2.5830915,-1.2757605,1.4440142,-1.4936835,0.22207282,2.8526535
2018-11-06 04:00:00,1.0522133,0.47257933,-1.1017736,0.9474462,-0.46403715,-1.9147661,-1.143632,-0.03260926,0.42229405,-1.0793926,-2.5836105,-1.2839869,1.4513098,-1.4785086,0.2310959,2.8451943
2018-11-06 05:00:00,1.0793965,0.47328982,-1.0996999,0.94689614,-0.4587999,-1.9432039,-1.1528107,-0.025886424,0.4744582,-1.0770036,-2.603224,-1.2440906,1.452552,-1.5330099,0.1953988,2.8689446
2018-11-06 06:00:00,1.07571,0.47977072,-1.0952811,0.9482724,-0.4565763,-1.9286002,-1.1481456,-0.021933116,0.46691278,-1.0826876,-2.6222203,-1.2388699,1.4740468,-1.5407059,0.1982271,2.8712544
2018-11-06 07:00:00,1.0512307,0.48058084,-1.0975857,0.950513,-0.4564321,-1.8987329,-1.1396742,-0.020433761,0.42285928,-1.0955514,-2.6256108,-1.2635914,1.4890524,-1.5112569,0.21703045,2.8552475
2018-11-06 08:00:00,1.0624166,0.4842819,-1.0942007,0.9510486,-0.45366514,-1.9062258,-1.1423621,-0.01574526,0.44377178,-1.0968025,-2.6404674,-1.2443111,1.4965876,-1.5384663,0.20265417,2.866745
2018-11-06 09:00:00,1.0071144,0.48499176,-1.0992348,0.95914817,-0.46093655,-1.8608886,-1.1396579,-0.015429057,0.35218635,-1.1328397,-2.6173656,-1.3173885,1.4918214,-1.4729543,0.23996978,2.825594
2018-11-06 10:00:00,1.0308415,0.47227424,-1.1041889,0.9466151,-0.4580059,-1.8771831,-1.1273065,-0.02928526,0.38433293,-1.0872532,-2.6119988,-1.2852141,1.492952,-1.4644108,0.24275084,2.836414
2018-11-06 11:00:00,1.0579833,0.47413614,-1.1007196,0.9451095,-0.4555201,-1.9044472,-1.1341437,-0.026843078,0.4326505,-1.0771025,-2.6224892,-1.2517376,1.4895848,-1.5055691,0.21888934,2.8577976
2018-11-06 12:00:00,1.0802543,0.4897486,-1.0898142,0.9535268,-0.45438752,-1.9299685,-1.1575826,-0.010429122,0.481371,-1.1047169,-2.6478112,-1.2219709,1.4892945,-1.5853609,0.1749012,2.8831716
2018-11-06 13:00:00,1.0852301,0.4940379,-1.0849938,0.9586748,-0.46005327,-1.9315861,-1.1670958,-0.004914917,0.49306497,-1.1272604,-2.6571019,-1.2272149,1.4922616,-1.610341,0.15815131,2.8898222
2018-11-06 14:00:00,1.0231307,0.48115152,-1.0996995,0.9533111,-0.46092755,-1.8717866,-1.1353394,-0.02236677,0.37149075,-1.1093117,-2.6059043,-1.3075575,1.4834337,-1.462499,0.24517356,2.830586
2018-11-06 15:00:00,1.0602379,0.4770627,-1.0988102,0.9473805,-0.46051323,-1.9131441,-1.1416086,-0.027389355,0.43445957,-1.0802802,-2.6001112,-1.2694987,1.4647866,-1.4944855,0.22417603,2.853766
2018-11-06 16:00:00,1.0398489,0.47734565,-1.1004647,0.95006746,-0.46125862,-1.8928032,-1.1383092,-0.026430286,0.40031773,-1.0934805,-2.6004956,-1.2903944,1.4724363,-1.4753901,0.23597924,2.8406324
2018-11-06 17:00:00,1.0722184,0.49176872,-1.0878216,0.96011865,-0.45987445,-1.9372653,-1.1691433,-0.009576537,0.46987566,-1.1191976,-2.625052,-1.2518365,1.459314,-1.5758159,0.1790602,2.8739755
2018-11-06 18:00:00,1.0628763,0.4752572,-1.0994704,0.9466176,-0.46130872,-1.919124,-1.1431364,-0.02943293,0.43963793,-1.0765007,-2.5953286,-1.2679302,1.4589809,-1.4951922,0.22272496,2.8546
2018-11-06 19:00:00,1.0781833,0.4798885,-1.0951464,0.95106304,-0.46233502,-1.944537,-1.1597048,-0.02323351,0.47201887,-1.0873176,-2.5949092,-1.2575767,1.4409872,-1.5331815,0.19815256,2.867026
