DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-05-31 16:00:00,-0.7993069612365651,0.7928706182973871,0.29161577076875417,0.15445740053435206,0.49023793845397645,-0.8097271321471106,0.4058898916619191,0.6030181805133915,0.23113294419054448,1.4822401736843966,-1.0847110522167844,-0.996841970250789,1.0304877705441113,-0.8126308089783368,-0.832598037603229,-0.7923427058669738,-0.7234808375491848,0.27683536693662486,0.18239786751032885,0.5031883580893697,2.882324541859565,1.1329012106166605,1.4598871031777951,1.7645223140928596,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,-0.01128082295961168,1.4789159267145717,-0.8365361599947191,-1.122598968657962,-0.8025480885338059,-0.8048556767413283,-0.8056095723305263,-0.8034498297031804,-0.8024005738647084,-0.8037722317148559,-0.8038135962462722,-0.8026481170250198,-0.8090733075638472,-0.8044991324178815,-0.805369213849576,-0.8029058890991689,-0.8048633327478518,-0.8034344930735942,-0.8037781787265801,-0.8026356495464326
2019-05-31 20:00:00,-0.7859686142222199,1.333849474408287,0.5297039815435826,0.3413962495436826,0.6982641247025031,-0.8033091218484347,1.0751189180644627,0.7474960074016972,0.7167726030164775,1.7442484341713602,-1.4062362260000874,-0.8606689187460128,1.33093566857979,-0.8068331500512008,-0.8206286672948059,-0.7926780409804897,-0.4678388754291822,1.2497176061903223,0.8030586970718077,0.7849802674985635,2.882324541859565,1.1329012106166605,1.4598871031777951,1.7645223140928596,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-0.01128082295961168,1.4789159267145717,-1.3714505453590757,0.21015978920746517,-0.7967849756339674,-0.7960129657014876,-0.8016502666786567,-0.7979282023426896,-0.7948335943416478,-0.7945773166050972,-0.8004261242880428,-0.7971483419316564,-0.8023426325973664,-0.7989338774897988,-0.7979785164183948,-0.7989462682275965,-0.7960205125612116,-0.7979129020601057,-0.7945831683253618,-0.7971358979383294
2019-06-03 00:00:00,-0.7829768354526443,1.3266235307838274,0.5965453981226926,0.4234300721467965,0.663283777770408,-0.8003909479662387,1.3262046953332378,1.0235592075770417,0.8335391375293003,1.8148246735884999,-1.3381661140988539,-0.9283086216981832,1.2892685298268696,-0.8037676832650236,-0.816232903541091,-0.7909355461650077,-0.41297283357905606,1.4273009023584429,0.837476118304468,0.6950906959616603,2.8752097525907425,1.1435710434960562,0.7218512728774632,0.956391707579064,0.5070780142218532,-1.3630823335785534,-0.44379696859692624,0.1883155250161028,1.414474076000994,-1.0189854953469966,0.6842130829343024,-0.7924076494237815,-0.7917235909433568,-0.797976910879419,-0.7948264116740476,-0.7925459028579301,-0.7922675891253707,-0.798314453456936,-0.7972143392327763,-0.7984713947081481,-0.7924007521394382,-0.7927874313179232,-0.7948106642061733,-0.7917310848587377,-0.7948111318095008,-0.7922734169087853,-0.7972018949576261
2019-06-03 04:00:00,-0.7734222086468768,1.3512281440466631,0.7769788540915212,0.6801129822336022,0.4575060870316925,-0.7898628782256788,1.7598509696344347,1.72885327847227,1.1458456162407828,1.840895764478108,-1.1143593216238452,-1.1499692734293803,1.1207166307773166,-0.7917609967067553,-0.8035244189635805,-0.7796326319483939,-0.38538399152656083,1.6143410202779467,0.48412392698291473,0.7674452057759978,2.8538653847842728,1.1755805421342427,-1.4922562180235321,-1.4680001119623234,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,0.7871045689432428,1.221148523860253,0.8653156480086265,1.166332813347972,-0.7866665331380618,-0.7856304791074477,-0.7849331983707543,-0.7835851703146417,-0.7841210390284752,-0.7826767207333749,-0.7824989187948082,-0.7813749869638922,-0.7866597200120673,-0.7857576415138192,-0.7857926641062682,-0.7854395614767832,-0.7856378978147105,-0.7835699644473785,-0.7826824491218698,-0.7813626103262908
2019-06-03 08:00:00,-0.7836367866518154,0.4982357660434497,0.6065126109975364,0.7004395338355417,-0.17860159981201387,-0.7870236920047585,0.22098264526482017,0.6956029781810106,0.8219325653239544,0.918865298659645,0.04133451319550087,-1.1570136532290698,0.21930318368987986,-0.7867156805430721,-0.8016532868295912,-0.7714375555695413,-0.5179111348423465,0.023802335906981973,-0.4944780833977075,0.07019264471161933,2.8538653847842728,1.1755805421342427,-1.4922562180235321,-1.4680001119623234,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,0.7871045689432428,1.221148523860253,1.4002300333729827,-0.16642594451745538,-0.7747663648983175,-0.77406016565731,-0.7727693315625072,-0.7739498205780098,-0.7737824332847576,-0.7733718186007724,-0.7733043520510396,-0.7737193000339322,-0.7795551186585582,-0.779004545612942,-0.7764883039473705,-0.7752325387856147,-0.7740674415506013,-0.7739346781369896,-0.7733774505579577,-0.7737069560878129
2019-06-03 12:00:00,-0.7741628205481663,0.48977364933705153,0.5397352901679637,0.624926380074213,-0.1640109114215323,-0.7840601446065236,0.6840062852668416,0.38795216789821146,0.3925011268372686,0.8315968981016721,-0.5975824786214071,-1.0092245145878318,0.8922839161084143,-0.7819882401961077,-0.80326187834327,-0.7604198331173624,-0.7817530783268171,0.872605362677922,0.487565669106222,0.25710687062800963,2.8538653847842728,1.1755805421342427,-1.4922562180235321,-1.4680001119623234,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,0.7871045689432428,1.221148523860253,0.5493041293713099,-1.310891835520422,-0.78099140669471,-0.7819570145709973,-0.78350344910758,-0.7834091821915989,-0.7834611280235585,-0.7836006117252647,-0.782894857075639,-0.7828269275885416,-0.7747600626366855,-0.7758809637955992,-0.7785559395382367,-0.7805780269622402,-0.7819643879361817,-0.7833939774828059,-0.7836063496884996,-0.7828145447508316
2019-06-03 16:00:00,-0.7554788688205362,0.8164571361511056,0.7649063646988418,0.6842420251425058,0.40395809221905865,-0.7762800121269596,1.5264608447786483,1.403738922017868,0.5749889728531019,1.1460034840086664,-1.3092327522154608,-0.8270794308129706,1.7459937819437803,-0.7760310934024504,-0.7931555548680824,-0.7585869910957849,-0.6101564124509697,1.618027218702004,1.0336554193303238,0.5513685049710013,2.8538653847842728,1.1755805421342427,-1.4922562180235321,-1.4680001119623234,0.5519246261271337,-0.7166366231804538,1.4542769889235492,0.7871045689432428,1.221148523860253,-0.8365361599947191,-1.122598968657962,-0.7779998671741825,-0.778393534002704,-0.7769925909245033,-0.7750937433777904,-0.7723086320404394,-0.7738997563104233,-0.773546314333769,-0.7726193450152603,-0.7847460967372835,-0.781754177494408,-0.7818773541576082,-0.7781582586518319,-0.7784008633833572,-0.775078593406714,-0.7739053937388886,-0.7726070057661931
2019-06-03 20:00:00,-0.718653591906814,1.735090810723712,1.3436140464004795,1.0009075156507854,1.3447659553945037,-0.7603979825471219,1.718194005601121,1.7542916767718268,1.2337364552157728,2.6817801696492394,-1.7547658231956123,-0.4930544892470732,1.937534476960967,-0.7649527362189682,-0.7595696514458034,-0.7698693260103276,0.3234548387452155,1.5541714518427894,1.9273611240038766,1.8505736844767,2.8538653847842728,1.1755805421342427,-1.4922562180235321,-1.4680001119623234,1.2694704166116206,-0.7166366231804538,1.4542769889235492,0.7871045689432428,1.221148523860253,-1.3714505453590757,0.21015978920746517,-0.758708836589604,-0.7574745832592019,-0.7582738736481565,-0.7546571225893604,-0.7544030467736593,-0.7528482401380802,-0.7537494002921626,-0.7485303301063322,-0.7670835738677239,-0.766202259572845,-0.7624767734007543,-0.7611758846915285,-0.7574816544343669,-0.7546421071456352,-0.7528536593992561,-0.748518093722704
2019-06-04 00:00:00,-0.7186389263246081,1.8099799351908248,1.5232188411345193,1.3509978097935817,0.8410499386624338,-0.746778995939399,1.300715725804442,1.3957931675559843,1.789904253713809,2.4144440622095997,-1.653683203644514,-0.784376706373947,0.9353460565895001,-0.7537005922567949,-0.7363049835912295,-0.7705543289369907,0.8210366317237222,1.3028094878190126,-0.06540756536440269,1.5525471831845734,2.9088570347993095,1.0411419231759278,-1.3077472604484492,-1.4391383045868307,0.9106975213693772,-0.32835164994195326,1.3289647137114229,0.840744773514158,1.173763035871754,-0.5205246413574033,1.3546256802104322,-0.7276056242217659,-0.7258211972235585,-0.7225081459262541,-0.7225832871646779,-0.72189143126469,-0.7200501099259963,-0.7170151264594016,-0.7173796039775263,-0.7452418737313945,-0.7401137522815082,-0.7350036153901999,-0.7284870146073126,-0.7258278776966227,-0.7225684828521453,-0.7200551892839033,-0.717367500614411
2019-06-04 04:00:00,-0.7146938847117896,1.7094867878154938,1.4629338013370068,1.487453950275827,0.20761826760508392,-0.7364798190330235,1.4157680246687179,1.4207242368333097,2.22912294077243,2.267053181088989,-1.6681866682136994,-1.0039955474382436,0.664117145979337,-0.7406478852774089,-0.7247545761879874,-0.7560168752010312,0.7569216172108052,1.339988981245808,0.19387034125457955,1.1004744653347953,3.073831984844421,0.6378260663009838,-0.7542203877232004,-1.3525528824603525,-1.6007127453263277,0.8365032697735489,0.9530278880750472,1.0016653872269004,1.0316065719062484,0.8653156480086265,1.1663328133479718,-0.720258755105177,-0.71975008218128,-0.720154558677641,-0.7188215410346221,-0.7183719059051268,-0.7177403824462716,-0.718026968732638,-0.7175335976801405,-0.7187150959223216,-0.7175007796883439,-0.7192983833489415,-0.7207657539077449,-0.7197566877177356,-0.7188067614843899,-0.7177454378673288,-0.7175214936594378
2019-06-04 08:00:00,-0.7081457022577976,0.8206381330271557,1.3455263434791338,1.4745976232081301,-0.14563385404031629,-0.7279045353045649,1.0488420456540148,1.2753300138036041,2.358996040325733,1.963991751591557,-1.297197189762634,-0.8962468221483045,0.6922622725887223,-0.727102415786289,-0.7238416847331582,-0.7299323574342286,0.2303443459775372,0.5811175924040072,0.31547856294310433,0.23777501414928046,3.073831984844421,0.6378260663009838,-0.7542203877232004,-1.3525528824603525,-0.8831669548418406,0.8365032697735489,0.9530278880750472,1.0016653872269004,1.0316065719062484,1.4002300333729827,-0.16642594451745538,-0.7143196692923651,-0.7143828645352083,-0.7138636619196698,-0.7150377963891869,-0.7141704725071465,-0.714528761379227,-0.7145295139186222,-0.7148717065349541,-0.7167794769777135,-0.7173028061928781,-0.7156030346333498,-0.7156622425621607,-0.7143894038233577,-0.7150230417460638,-0.7145337835166644,-0.7148596138811174
2019-06-04 12:00:00,-0.7156031508084248,0.23546048369213243,1.0738557319542394,1.338011575140959,-0.6254318085701415,-0.7229716697351721,-0.6156185260065287,-0.3163632315880817,1.9337531248628523,1.360067685121618,-0.2715217680835285,-0.695887546521741,0.07345579485865539,-0.717433051409803,-0.7328322268481912,-0.7017354315426417,-0.5461273662170398,-0.761046695984187,-0.3728698617090909,0.07404952797236984,3.073831984844421,0.6378260663009838,-0.7542203877232004,-1.3525528824603525,-0.1656211643573535,0.8365032697735489,0.9530278880750472,1.0016653872269004,1.0316065719062484,0.5493041293713099,-1.3108918355204222,-0.7085345597784041,-0.708135775143879,-0.708804549142277,-0.7055784347755977,-0.7073073980559993,-0.7090954024507337,-0.7086124362772966,-0.7060500672852006,-0.7134581308341216,-0.7121115012006741,-0.7115777440681527,-0.7076770071378197,-0.7081422373233442,-0.7055637424002474,-0.7091003682795811,-0.706038012301721
2019-06-04 16:00:00,-0.7231485928522753,-0.23117738933557005,0.6644844250954262,1.0438059832839273,-1.0691235163737562,-0.7227839873212343,-1.014765915251489,-0.9254483923752483,1.2478067094257626,0.6735897658308877,-0.39603333906730487,-0.23902850334843503,-0.9902915457728131,-0.715994360862147,-0.7386368081711351,-0.693103541073212,-0.8472306735861543,-0.8655614112676808,-0.3981093039463874,-0.2412032957286066,3.073831984844421,0.6378260663009838,-0.7542203877232004,-1.3525528824603525,0.5519246261271337,0.8365032697735489,0.9530278880750472,1.0016653872269004,1.0316065719062484,-0.8365361599947191,-1.122598968657962,-0.7131318521298028,-0.714448854916104,-0.7129618200767426,-0.7146638216277199,-0.7173820393977498,-0.7169924706909353,-0.7157613219034337,-0.7180615760891048,-0.7103347457189579,-0.7077780813554859,-0.7123696045072072,-0.7104927375353841,-0.7144553950187819,-0.7146490694463459,-0.7169975183610126,-0.7180494698138172
2019-06-04 20:00:00,-0.7091062978921455,0.05820102138133799,0.601889852934115,0.8004857421104683,-0.510246353826373,-0.7197574367863085,0.18746400610996494,-0.18041147152500192,0.9822892358624413,1.0692690185861262,-0.898702148920403,-0.31308249254922693,0.6616487163464401,-0.715003336257071,-0.736365630553452,-0.6933845197448872,-0.7941771244613732,0.40401763283077263,0.7640522863415573,-0.0023140057732140193,3.073831984844421,0.6378260663009838,-0.7542203877232004,-1.3525528824603525,1.2694704166116206,0.8365032697735489,0.9530278880750472,1.0016653872269004,1.0316065719062484,-1.3714505453590757,0.21015978920746517,-0.7243501253317802,-0.7264591042388696,-0.7253896405951161,-0.7247391416719616,-0.7234312236094994,-0.7245375804580318,-0.7232621526680865,-0.7207454663346656,-0.7189790439602246,-0.7179187237343263,-0.7218939258991772,-0.7237574674551562,-0.7264657925857079,-0.724724323168169,-0.7245427063218188,-0.7207333485985712
2019-06-05 00:00:00,-0.7114527910447519,0.017115389160813784,0.5239808656562319,0.6732972967751126,-0.3697110738430268,-0.717107644788672,0.5831778323757345,0.5003617424190228,0.8362849526711212,0.9333042462665371,-0.8342490839769429,-0.7150959411721775,0.2670260532111552,-0.7142036970918204,-0.7354040067169253,-0.6927462129255638,-0.787551954422216,0.7818422352339639,-0.11015021296684724,0.13773857843691092,3.095222685071743,0.5752304098610076,-0.5697114301481174,-1.3236910750848598,0.9106975213693772,0.932401738593441,0.6714537615779707,1.0449380575825251,0.9740798952685468,-0.5205246413574033,1.3546256802104322,-0.7128898893744654,-0.7107533935860211,-0.7105862366856199,-0.7095601660594573,-0.7107169382480765,-0.7086334569547887,-0.7090303711292859,-0.7087119584303889,-0.721112623933257,-0.717808738459068,-0.7159769687295698,-0.7130664911019053,-0.710759888075111,-0.709545447473719,-0.7086384179962663,-0.7086998920800434
2019-06-05 04:00:00,-0.704911941381859,0.940279621308992,0.5265736599697842,0.6027979088329122,-0.138241522443871,-0.7136061696966539,1.4129485944072868,1.2634495714625484,0.8401790028095605,1.1107364755159892,-0.9986439431831793,-0.9985444508987464,0.8766321558711402,-0.7134007581776097,-0.7340820885204121,-0.692459174806172,-0.7660961773658062,1.4660374488454744,0.3407180051803549,0.531490316348029,3.1593947857537064,0.3874434405410789,-0.016184557422868583,-1.2371056529583817,-1.6007127453263277,1.220097145053118,-0.17326861791325648,1.174756068649396,0.8014998653554335,0.8653156480086265,1.1663328133479718,-0.7122959807931852,-0.712095197997541,-0.7124339126564935,-0.7116720235359798,-0.7115088314539776,-0.7106792155796879,-0.7109880659622895,-0.7105158846610099,-0.7090589968691013,-0.711165627833449,-0.7108518719990189,-0.7113946511783528,-0.7121017090487075,-0.7116572910485991,-0.7106841978223755,-0.7105038106074991
2019-06-05 08:00:00,-0.7002116222855451,1.1649430527214082,0.522785071075051,0.5700381969396715,-0.04743388973943766,-0.7101609027999795,1.1468120104418216,1.2970138181735211,0.9497954897446736,1.3675981623175535,-1.264883413051883,-1.0955363335348636,1.0760618538804174,-0.7115364000137894,-0.7310030471917285,-0.6918022861397541,-0.7158764792433726,1.0935476295019828,0.274177657464013,0.2699948764205104,3.1593947857537064,0.3874434405410789,-0.016184557422868583,-1.2371056529583817,-0.8831669548418406,1.220097145053118,-0.17326861791325648,1.174756068649396,0.8014998653554335,1.4002300333729827,-0.16642594451745538,-0.7058949660838213,-0.7044183170201656,-0.7051311933430414,-0.7052264585295103,-0.7050197065722816,-0.704189981231891,-0.704631056897818,-0.704554128459804,-0.7084211224441741,-0.7083939988969322,-0.7058147597616949,-0.7069510766446979,-0.7044247333145334,-0.7052117684711005,-0.7041948962234287,-0.7045420798643172
2019-06-05 12:00:00,-0.6945067108082699,0.8114760815297645,0.580793377500739,0.5924843105173148,0.07624399678267325,-0.705417010568085,0.3214651338389837,0.6656996903628082,1.0533096157451596,1.6038859008240252,-0.6483792145160471,-0.6988536072745992,1.108437518730036,-0.7062755002512192,-0.7247976623377922,-0.6874824042573567,-0.6773251471924405,0.06299205579489847,0.2684414205919106,0.4714816243881981,3.1593947857537064,0.3874434405410789,-0.016184557422868583,-1.2371056529583817,-0.1656211643573535,1.220097145053118,-0.17326861791325648,1.174756068649396,0.8014998653554335,0.5493041293713099,-1.3108918355204222,-0.7024854908949849,-0.7039343875602746,-0.7035694672248038,-0.7020146752839663,-0.6991464986285094,-0.7003844302414879,-0.6993958729623696,-0.6969864379313405,-0.7040879754886286,-0.7033566732900903,-0.7040110776505136,-0.7034974073289362,-0.7039407978814345,-0.7020000063676375,-0.7003893057942157,-0.6969744216515694
2019-06-05 16:00:00,-0.7085563385595026,-0.07877310152929581,0.4036071587949889,0.5528697356329544,-0.39299957758593607,-0.704220045653561,-0.7923028462379998,-0.5292718768054803,0.8198354318384563,1.3589966598002463,-0.024765887330684907,-0.12073365278476487,-0.4280614232620815,-0.7036862972319678,-0.7199059099294184,-0.6871815454321801,-0.582005557126675,-1.2615483557279823,-0.9051926434402389,-0.19160421118593382,3.1593947857537064,0.3874434405410789,-0.016184557422868583,-1.2371056529583817,0.5519246261271337,1.220097145053118,-0.17326861791325648,1.174756068649396,0.8014998653554335,-0.8365361599947191,-1.122598968657962,-0.6933568960345514,-0.695993545059324,-0.697454539606915,-0.6958990880082027,-0.6892478335547382,-0.6925093594058581,-0.694424647880811,-0.6938625656783077,-0.6971593394937214,-0.6934579985168174,-0.6957185391637427,-0.6934443698938865,-0.6959998573655719,-0.695884459348713,-0.6925141533453262,-0.6938505627381664
