DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-05-03 01:00:00,1.3305,1.33012,1.32936,1.33217,1.33211,1.33151,1.33196,1.33201,1.33049,1.3313,1.33116,1.33152,1.33012,1.33217,1.33151,1.33201
2010-05-03 02:00:00,1.33211,1.33151,1.33196,1.33201,1.33198,1.33243,1.33116,1.32889,1.33116,1.33152,1.33012,1.33217,1.33151,1.33201,1.33243,1.32889
2010-05-03 03:00:00,1.33198,1.33243,1.33116,1.32889,1.32909,1.32736,1.32626,1.32676,1.33012,1.33217,1.33151,1.33201,1.33243,1.32889,1.32736,1.32676
2010-05-03 04:00:00,1.32909,1.32736,1.32626,1.32676,1.32319,1.32281,1.32239,1.32126,1.33151,1.33201,1.33243,1.32889,1.32736,1.32676,1.32281,1.32126
2010-05-03 05:00:00,1.32319,1.32281,1.32239,1.32126,1.32223,1.32267,1.3234,1.32282,1.33243,1.32889,1.32736,1.32676,1.32281,1.32126,1.32267,1.32282
2010-05-03 06:00:00,1.32223,1.32267,1.3234,1.32282,1.32216,1.32212,1.32153,1.32143,1.32736,1.32676,1.32281,1.32126,1.32267,1.32282,1.32212,1.32143
2010-05-03 07:00:00,1.32216,1.32212,1.32153,1.32143,1.3218299999999998,1.32256,1.32225,1.32292,1.32281,1.32126,1.32267,1.32282,1.32212,1.32143,1.32256,1.32292
2010-05-03 08:00:00,1.3218299999999998,1.32256,1.32225,1.32292,1.32239,1.32378,1.3237,1.32448,1.32267,1.32282,1.32212,1.32143,1.32256,1.32292,1.32378,1.32448
2010-05-03 09:00:00,1.32239,1.32378,1.3237,1.32448,1.3240299999999998,1.32449,1.32239,1.32158,1.32212,1.32143,1.32256,1.32292,1.32378,1.32448,1.32449,1.32158
2010-05-03 10:00:00,1.3240299999999998,1.32449,1.32239,1.32158,1.3219999999999998,1.32259,1.32359,1.32371,1.32256,1.32292,1.32378,1.32448,1.32449,1.32158,1.32259,1.32371
2010-05-03 11:00:00,1.3219999999999998,1.32259,1.32359,1.32371,1.32398,1.3235,1.32318,1.32361,1.32378,1.32448,1.32449,1.32158,1.32259,1.32371,1.3235,1.32361
2010-05-03 12:00:00,1.32398,1.3235,1.32318,1.32361,1.32333,1.32358,1.32351,1.32258,1.32449,1.32158,1.32259,1.32371,1.3235,1.32361,1.32358,1.32258
2010-05-03 13:00:00,1.32333,1.32358,1.32351,1.32258,1.32312,1.3233,1.32292,1.32314,1.32259,1.32371,1.3235,1.32361,1.32358,1.32258,1.3233,1.32314
2010-05-03 14:00:00,1.32312,1.3233,1.32292,1.32314,1.32381,1.32408,1.32372,1.32378,1.3235,1.32361,1.32358,1.32258,1.3233,1.32314,1.32408,1.32378
2010-05-03 15:00:00,1.32381,1.32408,1.32372,1.32378,1.32388,1.32418,1.32348,1.32335,1.32358,1.32258,1.3233,1.32314,1.32408,1.32378,1.32418,1.32335
2010-05-03 16:00:00,1.32388,1.32418,1.32348,1.32335,1.32279,1.3228799999999998,1.32291,1.32284,1.3233,1.32314,1.32408,1.32378,1.32418,1.32335,1.3228799999999998,1.32284
2010-05-03 17:00:00,1.32279,1.3228799999999998,1.32291,1.32284,1.32084,1.31866,1.31743,1.31735,1.32408,1.32378,1.32418,1.32335,1.3228799999999998,1.32284,1.31866,1.31735
2010-05-03 18:00:00,1.32084,1.31866,1.31743,1.31735,1.31805,1.31582,1.31814,1.31914,1.32418,1.32335,1.3228799999999998,1.32284,1.31866,1.31735,1.31582,1.31914
2010-05-03 19:00:00,1.31805,1.31582,1.31814,1.31914,1.31936,1.31909,1.3197299999999998,1.31945,1.3228799999999998,1.32284,1.31866,1.31735,1.31582,1.31914,1.31909,1.31945
2010-05-03 20:00:00,1.31936,1.31909,1.3197299999999998,1.31945,1.31942,1.3192,1.31931,1.31974,1.31866,1.31735,1.31582,1.31914,1.31909,1.31945,1.3192,1.31974
2010-05-03 21:00:00,1.31942,1.3192,1.31931,1.31974,1.32044,1.32047,1.3211700000000002,1.32043,1.31582,1.31914,1.31909,1.31945,1.3192,1.31974,1.32047,1.32043
2010-05-03 22:00:00,1.32044,1.32047,1.3211700000000002,1.32043,1.3202,1.3196,1.31947,1.31912,1.31909,1.31945,1.3192,1.31974,1.32047,1.32043,1.3196,1.31912
2010-05-03 23:00:00,1.3202,1.3196,1.31947,1.31912,1.31934,1.31905,1.31942,1.31912,1.3192,1.31974,1.32047,1.32043,1.3196,1.31912,1.31905,1.31912
2010-05-04 00:00:00,1.31934,1.31905,1.31942,1.31912,1.31941,1.31963,1.3188799999999998,1.31951,1.32047,1.32043,1.3196,1.31912,1.31905,1.31912,1.31963,1.31951
2010-05-04 01:00:00,1.31941,1.31963,1.3188799999999998,1.31951,1.31938,1.31924,1.3198,1.31957,1.3196,1.31912,1.31905,1.31912,1.31963,1.31951,1.31924,1.31957
2010-05-04 02:00:00,1.31938,1.31924,1.3198,1.31957,1.31962,1.31908,1.31942,1.31977,1.31905,1.31912,1.31963,1.31951,1.31924,1.31957,1.31908,1.31977
2010-05-04 03:00:00,1.31962,1.31908,1.31942,1.31977,1.31929,1.32105,1.32083,1.32054,1.31963,1.31951,1.31924,1.31957,1.31908,1.31977,1.32105,1.32054
2010-05-04 04:00:00,1.31929,1.32105,1.32083,1.32054,1.32097,1.32084,1.32073,1.32111,1.31924,1.31957,1.31908,1.31977,1.32105,1.32054,1.32084,1.32111
2010-05-04 05:00:00,1.32097,1.32084,1.32073,1.32111,1.32041,1.31975,1.32013,1.31963,1.31908,1.31977,1.32105,1.32054,1.32084,1.32111,1.31975,1.31963
2010-05-04 06:00:00,1.32041,1.31975,1.32013,1.31963,1.31979,1.3201200000000002,1.32018,1.3204,1.32105,1.32054,1.32084,1.32111,1.31975,1.31963,1.3201200000000002,1.3204
2010-05-04 07:00:00,1.31979,1.3201200000000002,1.32018,1.3204,1.3203200000000002,1.3203200000000002,1.32069,1.31982,1.32084,1.32111,1.31975,1.31963,1.3201200000000002,1.3204,1.3203200000000002,1.31982
2010-05-04 08:00:00,1.3203200000000002,1.3203200000000002,1.32069,1.31982,1.31869,1.31771,1.31761,1.31728,1.31975,1.31963,1.3201200000000002,1.3204,1.3203200000000002,1.31982,1.31771,1.31728
2010-05-04 09:00:00,1.31869,1.31771,1.31761,1.31728,1.31761,1.31743,1.31745,1.31653,1.3201200000000002,1.3204,1.3203200000000002,1.31982,1.31771,1.31728,1.31743,1.31653
2010-05-04 10:00:00,1.31761,1.31743,1.31745,1.31653,1.3162,1.3161200000000002,1.31662,1.31641,1.3203200000000002,1.31982,1.31771,1.31728,1.31743,1.31653,1.3161200000000002,1.31641
2010-05-04 11:00:00,1.3162,1.3161200000000002,1.31662,1.31641,1.31511,1.31348,1.31313,1.31272,1.31771,1.31728,1.31743,1.31653,1.3161200000000002,1.31641,1.31348,1.31272
2010-05-04 12:00:00,1.31511,1.31348,1.31313,1.31272,1.31248,1.31424,1.31305,1.31275,1.31743,1.31653,1.3161200000000002,1.31641,1.31348,1.31272,1.31424,1.31275
2010-05-04 13:00:00,1.31248,1.31424,1.31305,1.31275,1.31281,1.31289,1.31208,1.31302,1.3161200000000002,1.31641,1.31348,1.31272,1.31424,1.31275,1.31289,1.31302
2010-05-04 14:00:00,1.31281,1.31289,1.31208,1.31302,1.31254,1.31034,1.30948,1.30886,1.31348,1.31272,1.31424,1.31275,1.31289,1.31302,1.31034,1.30886
2010-05-04 15:00:00,1.31254,1.31034,1.30948,1.30886,1.30856,1.30961,1.30664,1.30611,1.31424,1.31275,1.31289,1.31302,1.31034,1.30886,1.30961,1.30611
2010-05-04 16:00:00,1.30856,1.30961,1.30664,1.30611,1.30669,1.3041200000000002,1.3056,1.30553,1.31289,1.31302,1.31034,1.30886,1.30961,1.30611,1.3041200000000002,1.30553
2010-05-04 17:00:00,1.30669,1.3041200000000002,1.3056,1.30553,1.30565,1.30417,1.30324,1.3029,1.31034,1.30886,1.30961,1.30611,1.3041200000000002,1.30553,1.30417,1.3029
2010-05-04 18:00:00,1.30565,1.30417,1.30324,1.3029,1.30208,1.30316,1.30381,1.30432,1.30961,1.30611,1.3041200000000002,1.30553,1.30417,1.3029,1.30316,1.30432
2010-05-04 19:00:00,1.30208,1.30316,1.30381,1.30432,1.30415,1.3031,1.3038,1.30227,1.3041200000000002,1.30553,1.30417,1.3029,1.30316,1.30432,1.3031,1.30227
2010-05-04 20:00:00,1.30415,1.3031,1.3038,1.30227,1.30121,1.3014,1.30209,1.30142,1.30417,1.3029,1.30316,1.30432,1.3031,1.30227,1.3014,1.30142
2010-05-04 21:00:00,1.30121,1.3014,1.30209,1.30142,1.30089,1.30059,1.3002,1.30118,1.30316,1.30432,1.3031,1.30227,1.3014,1.30142,1.30059,1.30118
2010-05-04 22:00:00,1.30089,1.30059,1.3002,1.30118,1.30087,1.2999,1.30038,1.29932,1.3031,1.30227,1.3014,1.30142,1.30059,1.30118,1.2999,1.29932
2010-05-04 23:00:00,1.30087,1.2999,1.30038,1.29932,1.2992,1.29873,1.29869,1.29788,1.3014,1.30142,1.30059,1.30118,1.2999,1.29932,1.29873,1.29788
2010-05-05 00:00:00,1.2992,1.29873,1.29869,1.29788,1.29673,1.29639,1.29718,1.29818,1.30059,1.30118,1.2999,1.29932,1.29873,1.29788,1.29639,1.29818
2010-05-05 01:00:00,1.29673,1.29639,1.29718,1.29818,1.29832,1.29759,1.29655,1.29772,1.2999,1.29932,1.29873,1.29788,1.29639,1.29818,1.29759,1.29772
2010-05-05 02:00:00,1.29832,1.29759,1.29655,1.29772,1.29744,1.29737,1.2977299999999998,1.2989700000000002,1.29873,1.29788,1.29639,1.29818,1.29759,1.29772,1.29737,1.2989700000000002
2010-05-05 03:00:00,1.29744,1.29737,1.2977299999999998,1.2989700000000002,1.29869,1.29656,1.294,1.29469,1.29639,1.29818,1.29759,1.29772,1.29737,1.2989700000000002,1.29656,1.29469
2010-05-05 04:00:00,1.29869,1.29656,1.294,1.29469,1.29438,1.29531,1.29554,1.29647,1.29759,1.29772,1.29737,1.2989700000000002,1.29656,1.29469,1.29531,1.29647
2010-05-05 05:00:00,1.29438,1.29531,1.29554,1.29647,1.29604,1.2962,1.29584,1.29654,1.29737,1.2989700000000002,1.29656,1.29469,1.29531,1.29647,1.2962,1.29654
2010-05-05 06:00:00,1.29604,1.2962,1.29584,1.29654,1.29637,1.29608,1.29586,1.29513,1.29656,1.29469,1.29531,1.29647,1.2962,1.29654,1.29608,1.29513
2010-05-05 07:00:00,1.29637,1.29608,1.29586,1.29513,1.29413,1.29428,1.29496,1.29608,1.29531,1.29647,1.2962,1.29654,1.29608,1.29513,1.29428,1.29608
2010-05-05 08:00:00,1.29413,1.29428,1.29496,1.29608,1.29534,1.29652,1.29682,1.29757,1.2962,1.29654,1.29608,1.29513,1.29428,1.29608,1.29652,1.29757
2010-05-05 09:00:00,1.29534,1.29652,1.29682,1.29757,1.2987799999999998,1.2976,1.29936,1.29659,1.29608,1.29513,1.29428,1.29608,1.29652,1.29757,1.2976,1.29659
2010-05-05 10:00:00,1.2987799999999998,1.2976,1.29936,1.29659,1.29615,1.29452,1.2948,1.29477,1.29428,1.29608,1.29652,1.29757,1.2976,1.29659,1.29452,1.29477
2010-05-05 11:00:00,1.29615,1.29452,1.2948,1.29477,1.2945799999999998,1.2957,1.29706,1.29764,1.29652,1.29757,1.2976,1.29659,1.29452,1.29477,1.2957,1.29764
2010-05-05 12:00:00,1.2945799999999998,1.2957,1.29706,1.29764,1.29788,1.29879,1.29706,1.29731,1.2976,1.29659,1.29452,1.29477,1.2957,1.29764,1.29879,1.29731
2010-05-05 13:00:00,1.29788,1.29879,1.29706,1.29731,1.29568,1.2949,1.29396,1.2937,1.29452,1.29477,1.2957,1.29764,1.29879,1.29731,1.2949,1.2937
2010-05-05 14:00:00,1.29568,1.2949,1.29396,1.2937,1.29312,1.29189,1.29259,1.29238,1.2957,1.29764,1.29879,1.29731,1.2949,1.2937,1.29189,1.29238
2010-05-05 15:00:00,1.29312,1.29189,1.29259,1.29238,1.29054,1.28984,1.28603,1.28127,1.29879,1.29731,1.2949,1.2937,1.29189,1.29238,1.28984,1.28127
2010-05-05 16:00:00,1.29054,1.28984,1.28603,1.28127,1.28199,1.28378,1.28447,1.2851,1.2949,1.2937,1.29189,1.29238,1.28984,1.28127,1.28378,1.2851
2010-05-05 17:00:00,1.28199,1.28378,1.28447,1.2851,1.28495,1.2864799999999998,1.28678,1.2863,1.29189,1.29238,1.28984,1.28127,1.28378,1.2851,1.2864799999999998,1.2863
2010-05-05 18:00:00,1.28495,1.2864799999999998,1.28678,1.2863,1.28678,1.28814,1.28892,1.28841,1.28984,1.28127,1.28378,1.2851,1.2864799999999998,1.2863,1.28814,1.28841
2010-05-05 19:00:00,1.28678,1.28814,1.28892,1.28841,1.28787,1.28708,1.28894,1.2871,1.28378,1.2851,1.2864799999999998,1.2863,1.28814,1.28841,1.28708,1.2871
2010-05-05 20:00:00,1.28787,1.28708,1.28894,1.2871,1.28628,1.28569,1.28591,1.28534,1.2864799999999998,1.2863,1.28814,1.28841,1.28708,1.2871,1.28569,1.28534
2010-05-05 21:00:00,1.28628,1.28569,1.28591,1.28534,1.28366,1.28245,1.28241,1.28251,1.28814,1.28841,1.28708,1.2871,1.28569,1.28534,1.28245,1.28251
2010-05-05 22:00:00,1.28366,1.28245,1.28241,1.28251,1.28187,1.28245,1.28203,1.28199,1.28708,1.2871,1.28569,1.28534,1.28245,1.28251,1.28245,1.28199
2010-05-05 23:00:00,1.28187,1.28245,1.28203,1.28199,1.28245,1.2825,1.28132,1.28066,1.28569,1.28534,1.28245,1.28251,1.28245,1.28199,1.2825,1.28066
2010-05-06 00:00:00,1.28245,1.2825,1.28132,1.28066,1.28108,1.28162,1.2818200000000002,1.28123,1.28245,1.28251,1.28245,1.28199,1.2825,1.28066,1.28162,1.28123
2010-05-06 01:00:00,1.28108,1.28162,1.2818200000000002,1.28123,1.28103,1.28121,1.28132,1.2815299999999998,1.28245,1.28199,1.2825,1.28066,1.28162,1.28123,1.28121,1.2815299999999998
2010-05-06 02:00:00,1.28103,1.28121,1.28132,1.2815299999999998,1.2821,1.28218,1.28156,1.2819999999999998,1.2825,1.28066,1.28162,1.28123,1.28121,1.2815299999999998,1.28218,1.2819999999999998
2010-05-06 03:00:00,1.2821,1.28218,1.28156,1.2819999999999998,1.28373,1.28434,1.28357,1.28413,1.28162,1.28123,1.28121,1.2815299999999998,1.28218,1.2819999999999998,1.28434,1.28413
2010-05-06 04:00:00,1.28373,1.28434,1.28357,1.28413,1.28351,1.28274,1.28327,1.28414,1.28121,1.2815299999999998,1.28218,1.2819999999999998,1.28434,1.28413,1.28274,1.28414
2010-05-06 05:00:00,1.28351,1.28274,1.28327,1.28414,1.28387,1.28435,1.2846,1.28413,1.28218,1.2819999999999998,1.28434,1.28413,1.28274,1.28414,1.28435,1.28413
2010-05-06 06:00:00,1.28387,1.28435,1.2846,1.28413,1.28428,1.28489,1.28449,1.28367,1.28434,1.28413,1.28274,1.28414,1.28435,1.28413,1.28489,1.28367
2010-05-06 07:00:00,1.28428,1.28489,1.28449,1.28367,1.2837,1.2834299999999998,1.28255,1.28172,1.28274,1.28414,1.28435,1.28413,1.28489,1.28367,1.2834299999999998,1.28172
2010-05-06 08:00:00,1.2837,1.2834299999999998,1.28255,1.28172,1.28215,1.28299,1.28324,1.28008,1.28435,1.28413,1.28489,1.28367,1.2834299999999998,1.28172,1.28299,1.28008
2010-05-06 09:00:00,1.28215,1.28299,1.28324,1.28008,1.27694,1.2764,1.2743,1.27668,1.28489,1.28367,1.2834299999999998,1.28172,1.28299,1.28008,1.2764,1.27668
2010-05-06 10:00:00,1.27694,1.2764,1.2743,1.27668,1.27795,1.2783,1.2795,1.27844,1.2834299999999998,1.28172,1.28299,1.28008,1.2764,1.27668,1.2783,1.27844
2010-05-06 11:00:00,1.27795,1.2783,1.2795,1.27844,1.27951,1.28042,1.28165,1.28051,1.28299,1.28008,1.2764,1.27668,1.2783,1.27844,1.28042,1.28051
2010-05-06 12:00:00,1.27951,1.28042,1.28165,1.28051,1.27772,1.2774299999999998,1.27722,1.27844,1.2764,1.27668,1.2783,1.27844,1.28042,1.28051,1.2774299999999998,1.27844
2010-05-06 13:00:00,1.27772,1.2774299999999998,1.27722,1.27844,1.27919,1.27941,1.27831,1.27579,1.2783,1.27844,1.28042,1.28051,1.2774299999999998,1.27844,1.27941,1.27579
2010-05-06 14:00:00,1.27919,1.27941,1.27831,1.27579,1.27643,1.27486,1.27294,1.27276,1.28042,1.28051,1.2774299999999998,1.27844,1.27941,1.27579,1.27486,1.27276
2010-05-06 15:00:00,1.27643,1.27486,1.27294,1.27276,1.27372,1.273,1.27092,1.27107,1.2774299999999998,1.27844,1.27941,1.27579,1.27486,1.27276,1.273,1.27107
2010-05-06 16:00:00,1.27372,1.273,1.27092,1.27107,1.27074,1.2744,1.27457,1.27411,1.27941,1.27579,1.27486,1.27276,1.273,1.27107,1.2744,1.27411
2010-05-06 17:00:00,1.27074,1.2744,1.27457,1.27411,1.27263,1.27064,1.27106,1.27055,1.27486,1.27276,1.273,1.27107,1.2744,1.27411,1.27064,1.27055
2010-05-06 18:00:00,1.27263,1.27064,1.27106,1.27055,1.27124,1.26831,1.26883,1.2725,1.273,1.27107,1.2744,1.27411,1.27064,1.27055,1.26831,1.2725
2010-05-06 19:00:00,1.27124,1.26831,1.26883,1.2725,1.27298,1.27012,1.27315,1.27065,1.2744,1.27411,1.27064,1.27055,1.26831,1.2725,1.27012,1.27065
2010-05-06 20:00:00,1.27298,1.27012,1.27315,1.27065,1.27054,1.26903,1.26719,1.26288,1.27064,1.27055,1.26831,1.2725,1.27012,1.27065,1.26903,1.26288
2010-05-06 21:00:00,1.27054,1.26903,1.26719,1.26288,1.26203,1.25818,1.25961,1.26091,1.26831,1.2725,1.27012,1.27065,1.26903,1.26288,1.25818,1.26091
2010-05-06 22:00:00,1.26203,1.25818,1.25961,1.26091,1.25913,1.26232,1.26256,1.26162,1.27012,1.27065,1.26903,1.26288,1.25818,1.26091,1.26232,1.26162
2010-05-06 23:00:00,1.25913,1.26232,1.26256,1.26162,1.26078,1.2626700000000002,1.2619,1.26558,1.26903,1.26288,1.25818,1.26091,1.26232,1.26162,1.2626700000000002,1.26558
2010-05-07 00:00:00,1.26078,1.2626700000000002,1.2619,1.26558,1.26354,1.26282,1.26296,1.26416,1.25818,1.26091,1.26232,1.26162,1.2626700000000002,1.26558,1.26282,1.26416
2010-05-07 01:00:00,1.26354,1.26282,1.26296,1.26416,1.26225,1.2634,1.26252,1.26276,1.26232,1.26162,1.2626700000000002,1.26558,1.26282,1.26416,1.2634,1.26276
2010-05-07 02:00:00,1.26225,1.2634,1.26252,1.26276,1.26376,1.26641,1.26539,1.26283,1.2626700000000002,1.26558,1.26282,1.26416,1.2634,1.26276,1.26641,1.26283
2010-05-07 03:00:00,1.26376,1.26641,1.26539,1.26283,1.25904,1.26026,1.26129,1.2637200000000002,1.26282,1.26416,1.2634,1.26276,1.26641,1.26283,1.26026,1.2637200000000002
2010-05-07 04:00:00,1.25904,1.26026,1.26129,1.2637200000000002,1.26404,1.26111,1.26455,1.26664,1.2634,1.26276,1.26641,1.26283,1.26026,1.2637200000000002,1.26111,1.26664
2010-05-07 05:00:00,1.26404,1.26111,1.26455,1.26664,1.26749,1.27114,1.27078,1.26905,1.26641,1.26283,1.26026,1.2637200000000002,1.26111,1.26664,1.27114,1.26905
2010-05-07 06:00:00,1.26749,1.27114,1.27078,1.26905,1.26941,1.26876,1.27065,1.27309,1.26026,1.2637200000000002,1.26111,1.26664,1.27114,1.26905,1.26876,1.27309
2010-05-07 07:00:00,1.26941,1.26876,1.27065,1.27309,1.27156,1.26914,1.26949,1.26738,1.26111,1.26664,1.27114,1.26905,1.26876,1.27309,1.26914,1.26738
2010-05-07 08:00:00,1.27156,1.26914,1.26949,1.26738,1.26635,1.2666,1.26869,1.26763,1.27114,1.26905,1.26876,1.27309,1.26914,1.26738,1.2666,1.26763
2010-05-07 09:00:00,1.26635,1.2666,1.26869,1.26763,1.2683,1.26628,1.26629,1.26916,1.26876,1.27309,1.26914,1.26738,1.2666,1.26763,1.26628,1.26916
2010-05-07 10:00:00,1.2683,1.26628,1.26629,1.26916,1.26934,1.27281,1.27122,1.2754299999999998,1.26914,1.26738,1.2666,1.26763,1.26628,1.26916,1.27281,1.2754299999999998
2010-05-07 11:00:00,1.26934,1.27281,1.27122,1.2754299999999998,1.27484,1.27243,1.27276,1.27281,1.2666,1.26763,1.26628,1.26916,1.27281,1.2754299999999998,1.27243,1.27281
2010-05-07 12:00:00,1.27484,1.27243,1.27276,1.27281,1.27445,1.27406,1.2738,1.27391,1.26628,1.26916,1.27281,1.2754299999999998,1.27243,1.27281,1.27406,1.27391
2010-05-07 13:00:00,1.27445,1.27406,1.2738,1.27391,1.275,1.27773,1.27883,1.27585,1.27281,1.2754299999999998,1.27243,1.27281,1.27406,1.27391,1.27773,1.27585
2010-05-07 14:00:00,1.275,1.27773,1.27883,1.27585,1.27663,1.27521,1.273,1.27455,1.27243,1.27281,1.27406,1.27391,1.27773,1.27585,1.27521,1.27455
2010-05-07 15:00:00,1.27663,1.27521,1.273,1.27455,1.27459,1.2719200000000002,1.27067,1.27072,1.27406,1.27391,1.27773,1.27585,1.27521,1.27455,1.2719200000000002,1.27072
2010-05-07 16:00:00,1.27459,1.2719200000000002,1.27067,1.27072,1.26851,1.27079,1.26787,1.26652,1.27773,1.27585,1.27521,1.27455,1.2719200000000002,1.27072,1.27079,1.26652
2010-05-07 17:00:00,1.26851,1.27079,1.26787,1.26652,1.2626,1.26251,1.26501,1.26911,1.27521,1.27455,1.2719200000000002,1.27072,1.27079,1.26652,1.26251,1.26911
2010-05-07 18:00:00,1.2626,1.26251,1.26501,1.26911,1.27036,1.27064,1.27154,1.27476,1.2719200000000002,1.27072,1.27079,1.26652,1.26251,1.26911,1.27064,1.27476
2010-05-07 19:00:00,1.27036,1.27064,1.27154,1.27476,1.27173,1.2722,1.2705,1.27044,1.27079,1.26652,1.26251,1.26911,1.27064,1.27476,1.2722,1.27044
2010-05-07 20:00:00,1.27173,1.2722,1.2705,1.27044,1.26911,1.27396,1.27316,1.27203,1.26251,1.26911,1.27064,1.27476,1.2722,1.27044,1.27396,1.27203
2010-05-10 00:00:00,1.27103,1.27141,1.27303,1.27381,1.27344,1.27368,1.27518,1.28775,1.27396,1.27203,1.27428,1.27164,1.27141,1.27381,1.27368,1.28775
2010-05-10 01:00:00,1.27344,1.27368,1.27518,1.28775,1.28881,1.29006,1.28772,1.28791,1.27428,1.27164,1.27141,1.27381,1.27368,1.28775,1.29006,1.28791
2010-05-10 02:00:00,1.28881,1.29006,1.28772,1.28791,1.28781,1.28571,1.28663,1.28733,1.27141,1.27381,1.27368,1.28775,1.29006,1.28791,1.28571,1.28733
2010-05-10 03:00:00,1.28781,1.28571,1.28663,1.28733,1.28835,1.28975,1.2846799999999998,1.28356,1.27368,1.28775,1.29006,1.28791,1.28571,1.28733,1.28975,1.28356
2010-05-10 04:00:00,1.28835,1.28975,1.2846799999999998,1.28356,1.28796,1.28673,1.28833,1.29277,1.29006,1.28791,1.28571,1.28733,1.28975,1.28356,1.28673,1.29277
2010-05-10 05:00:00,1.28796,1.28673,1.28833,1.29277,1.29254,1.29211,1.29199,1.29304,1.28571,1.28733,1.28975,1.28356,1.28673,1.29277,1.29211,1.29304
2010-05-10 06:00:00,1.29254,1.29211,1.29199,1.29304,1.29616,1.29528,1.29453,1.29492,1.28975,1.28356,1.28673,1.29277,1.29211,1.29304,1.29528,1.29492
2010-05-10 07:00:00,1.29616,1.29528,1.29453,1.29492,1.29376,1.29293,1.29215,1.29077,1.28673,1.29277,1.29211,1.29304,1.29528,1.29492,1.29293,1.29077
2010-05-10 08:00:00,1.29376,1.29293,1.29215,1.29077,1.29133,1.29312,1.29344,1.29755,1.29211,1.29304,1.29528,1.29492,1.29293,1.29077,1.29312,1.29755
2010-05-10 09:00:00,1.29133,1.29312,1.29344,1.29755,1.29727,1.2985799999999998,1.2975,1.2966799999999998,1.29528,1.29492,1.29293,1.29077,1.29312,1.29755,1.2985799999999998,1.2966799999999998
2010-05-10 10:00:00,1.29727,1.2985799999999998,1.2975,1.2966799999999998,1.29666,1.30159,1.30382,1.30569,1.29293,1.29077,1.29312,1.29755,1.2985799999999998,1.2966799999999998,1.30159,1.30569
2010-05-10 11:00:00,1.29666,1.30159,1.30382,1.30569,1.30713,1.30518,1.30442,1.30428,1.29312,1.29755,1.2985799999999998,1.2966799999999998,1.30159,1.30569,1.30518,1.30428
2010-05-10 12:00:00,1.30713,1.30518,1.30442,1.30428,1.3066,1.3046,1.30325,1.30074,1.2985799999999998,1.2966799999999998,1.30159,1.30569,1.30518,1.30428,1.3046,1.30074
2010-05-10 13:00:00,1.3066,1.3046,1.30325,1.30074,1.30069,1.30122,1.29934,1.30052,1.30159,1.30569,1.30518,1.30428,1.3046,1.30074,1.30122,1.30052
2010-05-10 14:00:00,1.30069,1.30122,1.29934,1.30052,1.29997,1.29629,1.29679,1.29684,1.30518,1.30428,1.3046,1.30074,1.30122,1.30052,1.29629,1.29684
2010-05-10 15:00:00,1.29997,1.29629,1.29679,1.29684,1.29262,1.2905,1.29287,1.29292,1.3046,1.30074,1.30122,1.30052,1.29629,1.29684,1.2905,1.29292
2010-05-10 16:00:00,1.29262,1.2905,1.29287,1.29292,1.29199,1.29338,1.28813,1.28584,1.30122,1.30052,1.29629,1.29684,1.2905,1.29292,1.29338,1.28584
2010-05-10 17:00:00,1.29199,1.29338,1.28813,1.28584,1.28221,1.28198,1.28367,1.28252,1.29629,1.29684,1.2905,1.29292,1.29338,1.28584,1.28198,1.28252
2010-05-10 18:00:00,1.28221,1.28198,1.28367,1.28252,1.2843,1.28485,1.28601,1.28634,1.2905,1.29292,1.29338,1.28584,1.28198,1.28252,1.28485,1.28634
2010-05-10 19:00:00,1.2843,1.28485,1.28601,1.28634,1.28306,1.28326,1.28096,1.27642,1.29338,1.28584,1.28198,1.28252,1.28485,1.28634,1.28326,1.27642
2010-05-10 20:00:00,1.28306,1.28326,1.28096,1.27642,1.2803,1.27999,1.27994,1.27972,1.28198,1.28252,1.28485,1.28634,1.28326,1.27642,1.27999,1.27972
2010-05-10 21:00:00,1.2803,1.27999,1.27994,1.27972,1.2784799999999998,1.27933,1.2801,1.2779,1.28485,1.28634,1.28326,1.27642,1.27999,1.27972,1.27933,1.2779
2010-05-10 22:00:00,1.2784799999999998,1.27933,1.2801,1.2779,1.27793,1.27756,1.27841,1.27908,1.28326,1.27642,1.27999,1.27972,1.27933,1.2779,1.27756,1.27908
2010-05-10 23:00:00,1.27793,1.27756,1.27841,1.27908,1.27808,1.27836,1.27864,1.27822,1.27999,1.27972,1.27933,1.2779,1.27756,1.27908,1.27836,1.27822
2010-05-11 00:00:00,1.27808,1.27836,1.27864,1.27822,1.2777,1.27854,1.27864,1.27823,1.27933,1.2779,1.27756,1.27908,1.27836,1.27822,1.27854,1.27823
2010-05-11 01:00:00,1.2777,1.27854,1.27864,1.27823,1.27866,1.27824,1.27786,1.27461,1.27756,1.27908,1.27836,1.27822,1.27854,1.27823,1.27824,1.27461
