DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2011-08-11 05:00:00,1.460860920672352,-0.03708985527279418,-0.029437057200335674,-0.6982325799678059,0.18631386624334084,-1.0754148959512961,0.6081154280152861,0.4643069835872582,-0.6414721794188482,-0.9373972762177808,0.37940108710886267,-0.13495627364891813,-0.18148714604304395,0.18466995692360394,-1.2954122837209259,-0.09330634264699011,0.15955699788612981,-0.005740121486782045,1.367903580482612,0.36406684489904434,0.17907520643152947,-1.128100072887392,0.0,0.0,9.0
2011-08-11 09:00:00,1.6863763189922973,-0.6301486545090812,-0.19314267349783432,-1.0036645676928506,0.10802493153251488,-1.0759882546547253,0.1627854459426597,1.3722184870200436,-0.6588608965404259,-0.7791025088797275,0.4129836956332274,-0.8412588967836528,-1.1183411102611887,-1.7825347910283897,-1.3753069357359935,-0.9829929941907036,0.14625620043362447,-0.8104829044194983,1.00187432099933,-1.0017696827063787,0.17907520643152947,-1.128100072887392,0.0,0.0,8.0
2011-08-11 13:00:00,1.8313806043867993,-0.22520401349985383,-0.21124063288418934,-0.8518424824182715,0.041559157298312985,-1.1206982275797723,0.1776734701693984,0.9230627259835383,-0.628275163887182,-0.6604258719069002,0.3362584256847021,-0.31788710288471345,-0.47160691168942565,-1.1787951581443818,-1.422020561798635,-0.3303553553743242,0.14988238936351603,-0.25470030574658853,-0.36416547244909103,-1.3677444772711809,0.17907520643152947,-1.128100072887392,0.0,0.0,7.0
2011-08-11 17:00:00,1.738422822463526,-0.04765912354167603,-0.17243031043773946,-0.5755494009649722,-0.003390264853809573,-1.161585156734222,0.0171030312876353,0.7268018352049954,-0.6234889294419679,-0.6542675586986557,0.2957571236395953,-0.23788764205204913,-0.16799172946290733,-0.8732599285280086,-1.392464185765284,-0.07191086934080336,0.15421370654049038,-0.16744351699228388,-1.36417600641423,-0.3678827442305594,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2011-08-11 21:00:00,1.643424086786296,-0.32628639163544626,-0.2229176921086881,-0.5974751249441189,-0.0500471550116757,-1.1994924184652151,-0.12808948918706414,0.5450554094925993,-0.46177022903624393,-0.586774415775482,0.31153278946742513,-0.40332838201778665,-0.6623539964339731,-1.3781289908045133,-1.3608025972972482,-0.5428027036382806,0.09082068006827874,-0.29955642985657305,-0.9981467469309481,0.9979537833748633,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2011-08-12 01:00:00,1.4743999698787715,-0.37578514469505836,-0.27503337726729526,-0.6194459739451423,-0.09841502729099653,-1.2144409956673883,-0.2152430719362854,0.6189245101317845,-0.5610430946318373,-0.5637509833789409,0.3003762662168824,-0.6449713174042505,-0.7515197934447471,-0.7203063303300846,-1.300481470128013,-0.638861309808429,0.05226958965313441,-0.4994054034888452,0.3678930465174731,1.3639285779396655,-1.4379966940383093,-1.1281000728873922,0.0,0.0,4.0
2011-08-12 05:00:00,1.499045345028737,-0.11207411702648004,-0.2449724742989717,-0.41343751630865566,-0.13073996978330427,-1.2823898819558381,-0.0367393336999647,0.3450078363683488,-0.6238892232548471,-0.5638880628655855,0.2383421085993263,-0.5037879270107034,-0.3451946425096033,0.2720406441157242,-1.309615144657851,-0.2806276953195074,-0.04552751398966383,-0.2996072553751546,1.367903580482612,0.36406684489904434,-1.4379966940383093,-1.1281000728873922,0.0,0.0,3.0
2011-08-12 09:00:00,1.452913423031275,0.2681833701062826,-0.11104589226933938,0.033965821341714705,-0.12822333142621986,-1.3450913465689518,0.37024125610923403,0.14920364810576464,-0.28283889467644857,-0.5026135323344855,0.24797480002033062,0.16028782550191856,0.2992821941125055,0.8407455159103878,-1.292419400010817,0.34296598792362987,-0.03924318102698416,0.3454562235301178,1.00187432099933,-1.0017696827063787,-1.4379966940383093,-1.1281000728873922,0.0,0.0,2.0
2011-08-12 13:00:00,1.4267100020573171,-0.06049616644737387,-0.09243011394111415,0.07815215350921148,-0.12226567791547785,-1.4148945357494918,0.15332063465016632,0.0450354068175103,-0.09550139024605694,-0.3431900893643066,0.24741597020156353,-0.07292098663535919,-0.22329709722906516,0.4749556750883128,-1.2824601360984211,-0.18769132561378135,-0.052014494031540744,0.11510213047634911,-0.36416547244909103,-1.3677444772711809,-1.4379966940383093,-1.1281000728873922,0.0,0.0,1.0
2011-08-12 17:00:00,1.2563833555492196,0.02927918183782529,-0.05225604145738606,0.17215678354203073,-0.10898740419053177,-1.479102536850629,0.06803180968336162,-0.03545147495096607,0.34851620923121496,-0.010192593008169392,0.2446440834344181,-0.05501771032577482,0.906771290719995,0.23384374749766396,-1.214100016812732,-0.029117639398527132,-0.07335033304977276,0.11628063839700181,-1.36417600641423,-0.3678827442305594,-1.4379966940383093,-1.1281000728873922,0.0,0.0,0.0
2011-08-14 21:00:00,1.197897833854802,0.3662185451875078,0.07663938360503725,0.48875254592508127,-0.0710542029686789,-1.461474374470111,0.5597203273327314,-0.19510213373883756,0.7677499433050903,0.3495785899367287,0.26598344797385226,0.4055820716945409,1.4813667640463037,0.3981650472238082,-1.189071564655886,0.5103692743390998,-0.10946879037642218,0.5560879254515319,-0.9981467469309481,0.9979537833748633,-2.0863921832865144,0.8445865525059428,0.0,0.0,0.0
