DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2019-04-30 12:00:00,-0.7523219081119871,-0.7480156892574226,-0.7532906934966831,-0.7529029321613456,-0.04878994138845429,-0.3509914493985699,-0.04301354506638165,-0.4336221342179522
2019-04-30 13:00:00,-0.7527618126076344,-0.748543243822109,-0.7523221676923283,-0.7474479126731439,0.4713786770258477,-0.2269893340983054,0.10973088394451286,-0.4236797052868461
2019-04-30 14:00:00,-0.7473069968616176,-0.7576875229433476,-0.7554918885065781,-0.7651327339171512,-1.5704772430181362,0.2690191271027527,-0.8258287437465355,1.2267634973097705
2019-04-30 15:00:00,-0.7652551002839939,-0.7641940292411541,-0.77116439697704,-0.7691800064406543,-0.3438109488470704,-0.48958204885173373,-0.5776190466040825,-0.06575226375976954
2019-04-30 16:00:00,-0.769038278946553,-0.7623475882647496,-0.7626237603386415,-0.7551905209789777,1.2244586171181155,0.0647803489612865,0.7588947072404086,-0.7020677153631851
2019-04-30 17:00:00,-0.7550493159849955,-0.7503896847985134,-0.7554918885065781,-0.7524630112348768,0.23070364462522602,-0.33640296524552465,0.014265615812763444,-0.4733918499432713
2019-04-30 18:00:00,-0.7523219081119871,-0.7484553180613273,-0.7587496571212242,-0.7506153433437116,0.15306653739921902,-0.7667632477582804,-0.6348982074831322,-0.3839099895616264
2019-04-30 19:00:00,-0.7506502710285312,-0.7486311695828907,-0.7580452747180587,-0.7554544735348581,-0.42144805607307745,-0.6938208269934188,-0.7399100024280341,-0.17511898200412374
2019-04-30 20:00:00,-0.7552252777832552,-0.7497742044730453,-0.7624476647378506,-0.7566862521289682,-0.12642704861425086,-0.9637077838234064,-0.7208169488016112,-0.562873710325115
2019-04-30 21:00:00,-0.7570728766649688,-0.7524999030572611,-0.763328142741809,-0.7579180307230784,-0.0720810735562366,-0.8105287002171243,-0.6158051538568778,-0.463449421011867
2019-04-30 22:00:00,-0.7575127811606162,-0.7526757545788226,-0.7642086207457673,-0.7601176353554163,-0.2273552880080599,-0.8688826368290864,-0.6635377879225616,-0.49327670780598065
2019-04-30 23:00:00,-0.7598882654371071,-0.7522361257749179,-0.764120572945371,-0.7560703628319132,0.33939559474163583,-0.8980596051348853,-0.3962350371536633,-0.8114344336075734
2019-05-01 00:00:00,-0.7559291249762883,-0.7490707983867955,-0.7619193779354759,-0.7537827740142812,0.1918850910121449,-0.9782962679764516,-0.5871655734173529,-0.7219525732259052
2019-05-01 01:00:00,-0.7536416215989272,-0.7474881346927361,-0.7616552345342886,-0.7545746316819225,-0.07984478427871577,-1.0877098991236709,-0.8067356901202725,-0.6424131417754549
2019-05-01 02:00:00,-0.7546973923884779,-0.749862130233827,-0.7623596169374542,-0.7565102837583819,-0.15748189150488656,-0.9491192996702881,-0.7685495828675346,-0.49327670780578164
2019-05-01 03:00:00,-0.7563690294719356,-0.7488070211044522,-0.7606867087299338,-0.753694789828987,0.23846735534790436,-0.898059605135031,-0.4057815639669337,-0.8014920046764241
2019-05-01 04:00:00,-0.7535536406997974,-0.746872654367268,-0.7614791389334958,-0.7544866474966284,-0.07984478427871577,-1.1241811095060288,-0.797189163307035,-0.7020677153631851
2019-05-01 05:00:00,-0.7545214305902201,-0.746872654367268,-0.7613910911330994,-0.7533428530878123,0.10648427306369246,-1.1168868674294696,-0.6826308415489115,-0.8114344336075734
2019-05-01 06:00:00,-0.7532896980024097,-0.7495983529514838,-0.7600703741271628,-0.7554544735348581,-0.1885367343951341,-0.7813517319111797,-0.673084314735832,-0.3640251316988178
2019-05-01 07:00:00,-0.7555772013797727,-0.7480156892574226,-0.7515297374887664,-0.7458641973378591,0.8595642131560379,-0.2051066078688469,0.5011384832847807,-0.8014920046764241
2019-05-01 08:00:00,-0.7458993024755495,-0.741860886002743,-0.7516177852891608,-0.7450723396702178,0.07542943017328113,-0.7229977952992175,-0.5585259929776373,-0.40379484742413685
2019-05-01 09:00:00,-0.7451074743833865,-0.7373766722029045,-0.7432532442515553,-0.739529335996722,0.49466980919380504,-0.4020511439338271,0.2624753129555027,-0.8213768625389435
2019-05-01 10:00:00,-0.739388715939982,-0.7323649038383775,-0.7438695788543263,-0.7377696522908509,0.1453028266767736,-0.8688826368290864,-0.4248746175931881,-0.7418374310886453
2019-05-01 11:00:00,-0.7376290979573964,-0.7355302312265,-0.7451902958602649,-0.7374177155496783,0.021083455115064972,-0.7157035532228774,-0.7590030560542971,-0.18506141093552805
2019-05-01 12:00:00,-0.7375411170582665,-0.7428280693713342,-0.7451902958602649,-0.7484157387113737,-0.9571440959326032,-0.11028146087459996,-0.7685495828675346,0.6501026192940852
2019-05-01 13:00:00,-0.7484507485502981,-0.7415971087203979,-0.7525863110935156,-0.7453362922260982,0.2772859089608302,-0.8251171843702425,-0.3866885103405839,-0.7219525732259052
2019-05-01 14:00:00,-0.7453714170807741,-0.7386076328538388,-0.735769181217908,-0.734426253249697,0.9682561632722925,0.3200788216381559,1.102569672514897,-0.7120101442947881
2019-05-01 15:00:00,-0.7342858237904828,-0.726825580909166,-0.7340082252099913,-0.7300270439850173,0.37821414835479455,-0.5114647750811923,0.09063783031825846,-0.7915495757450541
2019-05-01 16:00:00,-0.7298867788340185,-0.7264738778660411,-0.7367377070222628,-0.7329305220997063,-0.2661738416211411,-0.7667632477582804,-0.6826308415489115,-0.3341978449052013
2019-05-01 17:00:00,-0.7327901485052848,-0.7253308429758866,-0.7360333246190954,-0.7322266486173571,0.05213829800549882,-0.8032344581406381,-0.29122324220864354,-0.7915495757450541
2019-05-01 18:00:00,-0.7317343777157321,-0.7673593566292746,-0.7209771507514066,-0.7749869626700305,-3.814189641849738,3.930728649498799,1.2266745210858852,4.080240600594482
2019-05-01 19:00:00,-0.7748450182890874,-0.7733383083623927,-0.7777679820067287,-0.774107120817095,0.06766571945062956,-0.2780490286337084,-0.2530371349561348,-0.11546440841639366
2019-05-01 20:00:00,-0.7738772283986646,-0.7703488324958336,-0.7785604122102907,-0.7747230101141481,-0.0720810735560642,-0.5917014379226129,-0.4439676712196335,-0.34414027383630735
2019-05-01 21:00:00,-0.7737012666004068,-0.7681506884763042,-0.7794408902142491,-0.7714675952582863,0.1996488017349785,-0.8469999105996279,-0.5585259929776373,-0.5728161392565194
2019-05-01 22:00:00,-0.7715017441221738,-0.7637544004372474,-0.7750385001944572,-0.7670683859936086,0.39374156979991837,-0.8469999105996279,-0.3198628226483593,-0.8213768625389435
2019-05-01 23:00:00,-0.7670147182665796,-0.7624355140255313,-0.7752145957952481,-0.7677722594759578,-0.06431736283358502,-0.9710020258997466,-0.8258287437465355,-0.463449421011867
2019-05-02 00:00:00,-0.7676305845604848,-0.7623475882647496,-0.7724851139829765,-0.7646048288053883,0.26952219823830714,-0.7521747636051622,-0.4630607248458879,-0.5429888524624058
2019-05-02 01:00:00,-0.764463272191831,-0.7577754487041293,-0.7699317277714978,-0.7624052241730503,0.18412138028969946,-0.9199423313644894,-0.5298864125381125,-0.7020677153634833
2019-05-02 02:00:00,-0.762175768814468,-0.7621717367431862,-0.770371966773476,-0.7685641171435993,-0.5611948490799676,-0.5917014379226129,-0.8258287437465355,0.05355688341578999
2019-05-02 03:00:00,-0.7683344317535199,-0.7605890730491269,-0.7708122057754562,-0.7646048288053883,0.3316318840191904,-0.7594690056817213,-0.20530450089016464,-0.8213768625389435
2019-05-02 04:00:00,-0.7643752912927011,-0.7575995971825679,-0.7699317277714978,-0.7632850660259859,0.09872056234101412,-0.9345308155173888,-0.5394329393513829,-0.7120101442945894
2019-05-02 05:00:00,-0.7631435587048907,-0.7585667805511609,-0.7706361101746634,-0.7659245915847925,-0.24288270945333895,-0.9126480892877845,-0.7494565292410597,-0.463449421011867
2019-05-02 06:00:00,-0.765958947477029,-0.7688540945625542,-0.7714285403782273,-0.7758668045229661,-0.8717432779839955,-0.12486994502749937,-0.5298864125381125,0.3816570381488523
2019-05-02 07:00:00,-0.7759007890786379,-0.7698212779311472,-0.7613030433327049,-0.7580939990936648,1.5738255996351467,0.7942045566098282,1.6467217008655821,-0.6324707128440505
2019-05-02 08:00:00,-0.7582166283536512,-0.7570720426178814,-0.76394447734458,-0.7624932083583426,-0.37486579173739554,-0.4822878067752476,-0.5585259929776373,-0.07569469269107448
2019-05-02 09:00:00,-0.7625276924109856,-0.761907959460843,-0.7663217679552679,-0.7681241962171325,-0.49132145257663895,-0.2780490286337084,-0.34850240308788405,-0.016040119103344415
2019-05-02 10:00:00,-0.7681584699552602,-0.7654249898920884,-0.7756548347972282,-0.7683001645877188,-0.009971387775368878,-0.7594690056818671,-0.7494565292412716,-0.25465841345466245
2019-05-02 11:00:00,-0.7684224126526478,-0.7635785489156859,-0.7696675843703105,-0.7659245915847925,0.22293993390262531,-0.4166396280868724,-0.07165312550590644,-0.49327670780578164
2019-05-02 12:00:00,-0.765958947477029,-0.7658646186959951,-0.7676424849612065,-0.7731392947788653,-0.6310682455832962,-0.05922176633919694,-0.11938575957168561,0.04361445448448515
2019-05-02 13:00:00,-0.7729094385082419,-0.7832739193306629,-0.7761831215996029,-0.7828175551611564,-0.8717432779839955,0.6774966833860498,-0.2912232422089299,1.2267634973099693
2019-05-02 14:00:00,-0.782675318311595,-0.7826584390051947,-0.7884217658546256,-0.7858970016464318,-0.2817012630662648,-0.3874626597809277,-0.5585259929776373,0.05355688341578999
2019-05-02 15:00:00,-0.785754649781119,-0.7869668012834699,-0.7914153910680846,-0.7835214286435056,0.19964880173482324,-0.2780490286337084,-0.5489794661645578,0.19275088845415841
2019-05-02 16:00:00,-0.7837310891011456,-0.7846807315031606,-0.7918556300700628,-0.7892404006875877,-0.4835577418539606,-0.5041705330046331,-0.816282216933298,0.16292360166024356
2019-05-02 17:00:00,-0.7890979239480326,-0.7856479148717538,-0.79572973328748,-0.7888884639464131,0.021083455115064972,-0.744880521528676,-0.6539912611093865,-0.33419784490490306
2019-05-02 18:00:00,-0.7885700385532572,-0.7863513209580016,-0.7947612074831272,-0.7920558946169807,-0.3049923952339893,-0.606289922075658,-0.6062586270436074,-0.195003839866833
2019-05-02 19:00:00,-0.7919133127201708,-0.7862633951972219,-0.7974026414950023,-0.7939915466934401,-0.18077302367245573,-0.8324114264465828,-0.5298864125381125,-0.5827585681876254
2019-05-02 20:00:00,-0.7938488925010143,-0.7877581331305015,-0.8008365057104394,-0.7948713885463756,-0.087608495001325,-0.9928847521292051,-0.6921773683620864,-0.6324707128440505
2019-05-02 21:00:00,-0.7955205295844721,-0.7877581331305015,-0.8017169837143978,-0.7946954201757893,0.07542943017328113,-1.0658271728940667,-0.6062586270434165,-0.8213768625389435
2019-05-02 22:00:00,-0.794816682391437,-0.7870547270442516,-0.7996038365048973,-0.792231862987569,0.23070364462522602,-0.9491192996702881,-0.4535141980326175,-0.8213768625389435
2019-05-02 23:00:00,-0.7919133127201708,-0.7858237663933153,-0.7995157887045028,-0.7936396099522655,-0.14971818078205296,-1.0439444466647538,-0.7590030560542971,-0.6324707128442495
2019-05-03 00:00:00,-0.7936729307027565,-0.7881098361736244,-0.797930928297377,-0.7900322583552292,0.3238681732965121,-0.7229977952993634,-0.3962350371536633,-0.5728161392565194
2019-05-03 01:00:00,-0.7901536947375851,-0.7880219104128446,-0.7983711672993571,-0.7918799262463944,-0.14971818078205296,-0.7667632477582804,-0.8258287437465355,-0.18506141093552805
2019-05-03 02:00:00,-0.7919133127201708,-0.785559989110972,-0.7978428804969805,-0.7923198471728612,-0.03326251994297878,-0.9272365734409027,-0.5776190466038916,-0.6622979996381642
2019-05-03 03:00:00,-0.7923532172158162,-0.7859996179148767,-0.7991635975029191,-0.7931996890257987,-0.0720810735562366,-1.00017899420591,-0.673084314735832,-0.6622979996381642
2019-05-03 04:00:00,-0.7932330262071091,-0.7910113862794037,-0.8001321233072739,-0.7975109141051823,-0.37486579173755086,-0.6646438586874014,-0.6826308415491024,-0.19500383986663414
2019-05-03 05:00:00,-0.7973681284661857,-0.7900442029108106,-0.8014528403132105,-0.7950473569169619,0.20741251245742393,-0.8542941526760413,-0.3771419835274089,-0.7716647178823139
2019-05-03 06:00:00,-0.7950806250888246,-0.7969903380125217,-0.8028616051195454,-0.8037577912610253,-0.7630513278675082,-0.3947569018574868,-0.778096109680772,0.27229031990469715
2019-05-03 07:00:00,-0.8037907341026251,-0.7991005562712675,-0.8050628001294404,-0.7979508350316511,0.5179609413614519,-0.40205114393397295,-0.07165312550571547,-0.4733918499434701
2019-05-03 08:00:00,-0.7979839947600909,-0.7963748576870536,-0.8061193737341916,-0.800766328961044,-0.24288270945333895,-0.7157035532228774,-0.81628221693351,-0.12540683734749972
2019-05-03 09:00:00,-0.8007993835322291,-0.8025296609417332,-0.8077042341413155,-0.8100926526021626,-0.817397302925713,-0.33640296524552465,-0.6826308415489115,0.25240546204188846
2019-05-03 10:00:00,-0.8101253588399348,-0.8042881761573559,-0.813427341167046,-0.811500399566859,-0.11866333789157253,-0.6646438586874014,-0.29122324220864354,-0.6026434260504341
2019-05-03 11:00:00,-0.8116210341251328,-0.8112343112590671,-0.8191504481927764,-0.8118523363080337,-0.017735098497848052,-0.5625244696165952,-0.7494565292410597,0.013787167690570314
2019-05-03 12:00:00,-0.8118849768225205,-0.8191476297293694,-0.8092010467480449,-0.8051655382257218,0.5955980485876141,0.9182066719100928,0.3579405810872521,0.878778484713999
2019-05-03 13:00:00,-0.8048465048921758,-0.8021779578986082,-0.8036540353231074,-0.7997985029228144,0.44808754485812324,-0.030044798033179356,0.1956496252630873,-0.24471598452325813
2019-05-03 14:00:00,-0.7996556318435486,-0.7920664954087766,-0.7828747544296861,-0.7812338398258736,1.6281715746933518,0.8525584932217176,1.8853848711952417,-0.8014920046764241
2019-05-03 15:00:00,-0.7810916621272671,-0.7766794872720767,-0.7780321254079161,-0.780353997972938,0.06766571945062956,-0.02275055595669319,0.3961266883397609,-0.4435645631493565
2019-05-03 16:00:00,-0.7802998340351041,-0.7761519327073902,-0.777415790805145,-0.7735792157053321,0.5955980485876141,-0.015456313880134107,0.3770336347135066,-0.4137372763554418
2019-05-03 17:00:00,-0.7734373239030191,-0.7686782430409926,-0.7801452726174165,-0.7763067254494329,-0.25064642017578437,-0.8615883947525274,-0.6635377879225616,-0.4833342788745762
2019-05-03 18:00:00,-0.7764286744734152,-0.7708763870605201,-0.7776799342063323,-0.7753388994112033,0.09872056234116941,-0.47499356469883447,-0.07165312550571547,-0.5728161392565194
2019-05-03 19:00:00,-0.7753729036838626,-0.7691178718448973,-0.77600702599881,-0.7703238008494704,0.44808754485812324,-0.4822878067752476,-0.004827437813490945,-0.6523555707067599
2019-05-03 20:00:00,-0.7703579924334932,-0.764897435327402,-0.7738058309889151,-0.7726993738523965,-0.20406415584025783,-0.650055374534502,-0.31031629583518433,-0.562873710325115
2019-05-05 21:00:00,-0.7970162048696701,-0.7925061242126832,-0.7896544350601679,-0.788272574649358,0.7741633952074302,0.3273730637147148,0.8639065021854284,-0.4535069920807609
2019-05-05 22:00:00,-0.7885700385532572,-0.7808119980287903,-0.7776799342063323,-0.7751629310406168,1.1856400635051896,0.34925578994417333,1.245767574712426,-0.8213768625389435
2019-05-05 23:00:00,-0.7749329991882172,-0.7785259282484811,-0.7791767468130617,-0.7833454602729193,-0.7397601956997837,0.035603380655268906,-0.3962350371536633,0.4611964695993911
2019-05-06 00:00:00,-0.7831152228072404,-0.7790534828131676,-0.7885098136550222,-0.7829055393464506,0.021083455115064972,-0.6938208269934188,-0.5203398857251283,-0.40379484742413685
2019-05-06 01:00:00,-0.782675318311595,-0.7768553387936381,-0.7826986588288952,-0.7769226147464879,0.5101972306390065,-0.3947569018574868,0.06199824987873368,-0.6026434260504341
2019-05-06 02:00:00,-0.7769565598681906,-0.7752726750995769,-0.7851639972399795,-0.7792981877494142,-0.20406415584025783,-0.7302920373759226,-0.8258287437465355,-0.13534926627910282
2019-05-06 03:00:00,-0.7791560823464216,-0.7730745310800494,-0.7834910890324572,-0.7754268835964974,0.33163188401903515,-0.7740574898346207,-0.4057815639669337,-0.6324707128440505
2019-05-06 04:00:00,-0.7754608845829924,-0.7703488324958336,-0.7817301330245404,-0.7777144724141294,-0.19630044511757952,-0.8542941526760413,-0.6158051538565914,-0.5231039945998952
2019-05-06 05:00:00,-0.7777483879603535,-0.7743934174917655,-0.7841074236352282,-0.7773625356729568,0.03661087656019571,-0.7157035532228774,-0.6253516806698618,-0.32425541597379687
2019-05-06 06:00:00,-0.7774844452629658,-0.7731624568408312,-0.7825225632281043,-0.7792102035641201,-0.14971818078205296,-0.6865265849168598,-0.4821537784723332,-0.4336221342179522
2019-05-06 07:00:00,-0.7792440632455515,-0.7763277842289518,-0.7834910890324572,-0.7807939188994049,-0.1341907593369292,-0.5041705330046331,-0.3962350371536633,-0.2745432713171729
2019-05-06 08:00:00,-0.7806517576316196,-0.7768553387936381,-0.7845476626372084,-0.7838733653846802,-0.28170126306642007,-0.5479359854636959,-0.35804892990115456,-0.37396756063022213
2019-05-06 09:00:00,-0.7839950317985332,-0.7769432645544199,-0.7821703720265206,-0.7755148677817915,0.7508722630394729,-0.34369720732208375,0.26247531295531185,-0.7418374310884246
2019-05-06 10:00:00,-0.7753729036838626,-0.7715797931467699,-0.7792647946134582,-0.771819531999461,0.31610446257391134,-0.5479359854636959,-0.35804892990115456,-0.37396756063022213
2019-05-06 11:00:00,-0.7718536677186912,-0.7653370641313086,-0.7748624045936643,-0.7712916268877,0.05213829800549882,-0.7011150690697591,-0.26258366176921416,-0.6821828575006745
2019-05-06 12:00:00,-0.7714137632230439,-0.7804602949856654,-0.7750385001944572,-0.784313286311147,-1.1357094425524192,0.5389060839327403,-0.3294093494616297,1.0776270633402962
2019-05-06 13:00:00,-0.7843469553950508,-0.7791414085739473,-0.7837552324336465,-0.7772745514876626,0.6266528914778616,-0.2926375127868266,0.12882393757076735,-0.5330464235312002
2019-05-06 14:00:00,-0.7773964643638359,-0.7757123039034836,-0.7807616072201876,-0.7727873580376907,0.4092689912450421,-0.32910872316911144,-0.3007697690221049,-0.13534926627890406
