DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close
2011-04-05 05:00:00,0.6104306525475004,0.6139085908738111,0.6035557471615279,0.6126236385157082,0.1302892823798496,-0.526048871450895,-0.4762441909091634,-0.21525129198870818,0.5012664223657146,-0.38372865101787246
2011-04-05 06:00:00,0.6128900330376541,0.5932101141858637,0.6011896495872548,0.5954075636496561,-1.0464972215446153,0.5258129362700962,-0.8403186239376156,1.5374817397488607,0.5012664223657146,-0.38372865101787246
2011-04-05 07:00:00,0.5955832814402755,0.6043344056216768,0.6010986458343975,0.5953164733064509,-0.01680903061068779,-0.1178636923353068,0.4579845428998712,-0.6154816693146098,0.5012664223657146,-0.38372865101787246
2011-04-05 08:00:00,0.5951278406087646,0.5955808648197248,0.5894501654687422,0.5905797754597062,-0.2728690569275329,-0.2853242786390332,-0.38694291488316246,0.01246599166216684,0.5012664223657146,-0.38372865101787246
2011-04-05 09:00:00,0.5887516689676259,0.5967662401366554,0.5888131391987452,0.585205445210515,-0.21294011459815793,-0.38998714507892757,0.045824807395953994,-0.5602774793385543,0.5012664223657146,-0.38372865101787246
2011-04-05 10:00:00,0.5849259659829413,0.5835447462170418,0.5742525387416749,0.5792845729020865,-0.3382460849232789,-0.46848429490890076,-0.7647560057618848,0.15047646660213296,0.5012664223657146,-0.38372865101787246
2011-04-05 11:00:00,0.5795517641711251,0.5897451709517574,0.5822608689930633,0.5850232645241026,0.32642036636719685,-0.36382142846900634,0.24503534622281192,-0.7258900492665826,0.5012664223657146,-0.38372865101787246
2011-04-05 12:00:00,0.5847437896503382,0.586553775867712,0.5882671166816056,0.5820172831982847,-0.16390734360119852,0.1647260470525128,0.3068593065484785,-0.09104186454266971,0.5012664223657146,-0.38372865101787246
2011-04-05 13:00:00,0.5818289683286736,0.5767060424655169,0.5701573698631235,0.573819152309688,-0.479896312247568,-0.3114899952491114,-0.8403186239376156,0.43339794022906336,0.5012664223657146,-0.38372865101787246
2011-04-05 14:00:00,0.5735399451951926,0.5845477561005992,0.6011896495872548,0.6121681867996742,2.3095235489065358,1.0229615518595947,2.1272314716911516,-0.7879947629896025,0.5012664223657146,-0.38372865101787246
2011-04-05 15:00:00,0.6124345922061432,0.6218414872255789,0.6264886928814136,0.636307127749428,1.4269336709632279,0.33741977667833856,1.103701461856253,-0.6637853355435979,0.5012664223657146,-0.38372865101787246
2011-04-05 16:00:00,0.6365729562761715,0.640442761429726,0.6333139743456654,0.6312060685298564,-0.3219018279244378,-0.33765571185898036,-0.20147103390643745,-0.2428533869767014,0.5012664223657146,-0.38372865101787246
2011-04-05 17:00:00,0.6313809307969583,0.6287713736937913,0.6255786553528468,0.6313882492162709,-0.00046477361175154507,-0.11263054901325964,-0.3938122438082976,0.24708379906017813,0.5012664223657146,-0.38372865101787246
2011-04-05 18:00:00,0.6311987544643531,0.6286801909771037,0.6391382145284931,0.63056843612741,-0.038601373275976444,0.6723409492860006,0.6434564238768025,0.24018327531311084,0.5012664223657146,-0.38372865101787246
2011-04-05 19:00:00,0.6302878728013334,0.6372513663456806,0.6211194714628684,0.6277446354880066,-0.1530111722685106,-0.8557369007365101,-0.6479774140357556,-0.47747119437464364,0.5012664223657146,-0.38372865101787246
2011-04-05 20:00:00,0.6274641396459713,0.6386191070959863,0.622029508991435,0.6292020809793119,0.10304885404832052,-0.881902617346536,-0.36633492810803187,-0.794895286736646,0.5012664223657146,-0.38372865101787246
2011-04-05 21:00:00,0.6289215503068046,0.6283154601103553,0.619026385147165,0.6262871899966993,-0.15845925793499077,-0.46325115158690605,-0.7029320454363558,0.0952722766262845,0.5012664223657146,-0.38372865101787246
2011-04-05 22:00:00,0.6264621698166509,0.6364307218954983,0.622029508991435,0.6256495575942528,-0.04949754460868126,-0.7563071776186627,-0.2907723099323698,-0.7051884780255876,0.5012664223657146,-0.38372865101787246
2011-04-05 23:00:00,0.6258245526525368,0.6369778181956198,0.6273987304099804,0.6381289346135601,0.7350267913409506,-0.4789505815528378,0.16260339912208333,-0.7948952867364928,0.5012664223657146,-0.38372865101787246
2011-04-06 00:00:00,0.6378481906043997,0.6465520034477541,0.6403212633156297,0.6513370343785192,0.8058519050030678,-0.2853242786390332,0.2312966883727477,-0.6085811455676114,0.5155060056421347,-0.4119505062007033
2011-04-06 01:00:00,0.6515114155496989,0.6499257639651727,0.6535168074798487,0.6634520500249997,0.7132344486756836,0.2798552001363443,0.19695004374734693,0.17117803784326588,0.5155060056421347,-0.4119505062007033
2011-04-06 02:00:00,0.6631707008363535,0.6679799418691983,0.6576119763584002,0.6619946045336944,-0.07128988727381437,-0.5208157281288479,-0.37320425703309823,-0.3118586244466844,0.5155060056421347,-0.4119505062007033
2011-04-06 03:00:00,0.6618043783418227,0.6709889715198686,0.6564289275712636,0.6621767852201068,0.021327569053537106,-0.7615403209405527,-0.3594655991828967,-0.6430837643026719,0.5155060056421347,-0.4119505062007033
2011-04-06 04:00:00,0.6618954665081254,0.6707154233698078,0.6557919013012667,0.6606282493855943,-0.07673797294018556,-0.7824728942285839,-0.41442023058349686,-0.6154816693146098,0.5155060056421347,-0.4119505062007033
2011-04-06 05:00:00,0.6603469676809914,0.6686182208860074,0.6586130176398243,0.6696461933630498,0.5552399643525534,-0.4998831548408691,-0.08469244218023943,-0.574078526832689,0.5155060056421347,-0.4119505062007033
2011-04-06 06:00:00,0.6694557843111897,0.673086174003669,0.6773597907283012,0.6857691841106214,0.974742560658995,0.3217203467123544,0.6434564238768025,-0.22215181573577547,0.5155060056421347,-0.4119505062007033
2011-04-06 07:00:00,0.6855783897466428,0.6898637938740764,0.7014757852353235,0.6992505549052,0.8167480763357557,0.7456049557939267,1.2479573692826482,-0.2704554819647636,0.5155060056421347,-0.4119505062007033
2011-04-06 08:00:00,0.6989683501930363,0.6991644309761499,0.6911923611625173,0.6877731716611659,-0.6705793105687076,-0.3795208584349905,-0.5380681512347614,0.0400680866502291,0.5155060056421347,-0.4119505062007033
2011-04-06 09:00:00,0.6879466820704959,0.6996203445595859,0.6982906538853388,0.7036228913791179,0.936605960994669,0.002498604070571864,0.8289283048534586,-0.8293979054715571,0.5155060056421347,-0.4119505062007033
2011-04-06 10:00:00,0.7038871111733438,0.7065502310277962,0.7038418828095967,0.7056268789296625,0.10304885404821156,-0.07599854575929672,0.045824807395953994,-0.1462460545187251,0.5155060056421347,-0.4119505062007033
2011-04-06 11:00:00,0.705799962665686,0.7018999124767594,0.7001107289424723,0.6943316763720428,-0.6869235675676577,-0.02366711253934938,-0.38007358595823343,0.3505916552652216,0.5155060056421347,-0.4119505062007033
2011-04-06 12:00:00,0.6940495892127289,0.6999850754263321,0.6942864887596446,0.6890484364660588,-0.3001094852591709,-0.24869227538507008,0.06643279417108468,-0.394664909410595,0.5155060056421347,-0.4119505062007033
2011-04-06 13:00:00,0.6893130045650245,0.6879489568236491,0.686824181025396,0.6953336701473162,0.3591088803652061,0.012964890714613531,-0.13964707358083955,0.15737699034920027,0.5155060056421347,-0.4119505062007033
2011-04-06 14:00:00,0.6955980880398628,0.7033588359437508,0.7323260574537402,0.7422451968987237,2.7889550875424067,1.7451353302949706,2.8210336931227924,-0.532675384350561,0.5155060056421347,-0.4119505062007033
2011-04-06 15:00:00,0.7420530528538777,0.7384641818682445,0.7335091062408768,0.7298569102226236,-0.7305082528980824,-0.2015939854871699,-0.5930227826351554,0.32989008402408887,0.5155060056421347,-0.4119505062007033
2011-04-06 16:00:00,0.7296650622368065,0.7298018237829801,0.7242267234494946,0.7208389662451681,-0.5289290832444185,-0.23822598874113304,-0.3594655991828967,0.046968610397089314,0.5155060056421347,-0.4119505062007033
2011-04-06 17:00:00,0.7205562456066082,0.7318078435500929,0.727320851046622,0.7310410846843092,0.6260650780146162,-0.17542826887714402,0.5610244767759365,-0.7948952867364928,0.5155060056421347,-0.4119505062007033
2011-04-06 18:00:00,0.7307581202324315,0.7342697769006417,0.7232256821680706,0.7320430784595825,0.07580842571668245,-0.5522145880608162,-0.517460164459562,-0.2083507682416408,0.5155060056421347,-0.4119505062007033
2011-04-06 19:00:00,0.7323066190595654,0.739011278168366,0.7243177272023519,0.7285816454177306,-0.22383628593073684,-0.7615403209405527,-0.5518068090848255,-0.44986909938665043,0.5155060056421347,-0.4119505062007033
2011-04-06 20:00:00,0.7288452687400893,0.736822892967878,0.7212235996052245,0.7288549164473502,-0.00046477361175154507,-0.8138717541605001,-0.5243294933844911,-0.5464764318446267,0.5155060056421347,-0.4119505062007033
2011-04-06 21:00:00,0.7285720042411835,0.7364581621011297,0.7217696221223642,0.7288549164473502,0.0158794833871847,-0.7615403209405527,-0.46250553305896186,-0.5395759080976283,0.5155060056421347,-0.4119505062007033
2011-04-06 22:00:00,0.7285720042411835,0.7362757966677566,0.7212235996052245,0.730949994341102,0.14118545371242858,-0.7824728942285839,-0.5037215066092918,-0.5257748606037008,0.5155060056421347,-0.4119505062007033
2011-04-06 23:00:00,0.7311224728976399,0.7295282756329193,0.7193125207952337,0.7224785924228878,-0.5180329119118395,-0.5051162981628639,-0.8403186239376156,0.17807856159019508,0.5155060056421347,-0.4119505062007033
2011-04-07 00:00:00,0.7227423615978562,0.7231454854648285,0.7116682055552724,0.7148270035935324,-0.47444822658125135,-0.5783803046706852,-0.7853639925370292,0.026267039156301443,0.5055725247965336,-0.39501733157230967
2011-04-07 01:00:00,0.7150909556284893,0.7186775323471668,0.7096661229924244,0.7137339194750519,-0.08218605860650227,-0.43708543497698465,-0.35946559918303406,-0.21525129198870818,0.5055725247965336,-0.39501733157230967
2011-04-07 02:00:00,0.7134513686350529,0.713388934779321,0.701657792741036,0.7038050720655303,-0.5779618542413234,-0.5940797346367741,-0.8403186239376156,0.06076965789122392,0.5055725247965336,-0.39501733157230967
2011-04-07 03:00:00,0.7039781993396463,0.7142095792295032,0.7035688715510269,0.7092704926579287,0.3155241950346179,-0.531282014772785,0.018347491695619677,-0.7189895255195153,0.5055725247965336,-0.39501733157230967
2011-04-07 04:00:00,0.709079136652557,0.7099239915452148,0.7007477552124692,0.7047159754975965,-0.26197288559495385,-0.4475517216209218,-0.5792841247850912,-0.008235579578758994,0.5055725247965336,-0.39501733157230967
2011-04-07 05:00:00,0.7044336401711553,0.709650443395154,0.6952875300410687,0.7069021437345554,0.1466335393787453,-0.7458408909745686,-0.6411080851106203,-0.33946071943474665,0.5055725247965336,-0.39501733157230967
2011-04-07 06:00:00,0.7070751969939141,0.7016263643266987,0.7005657477067567,0.6958802122065554,-0.6705793105687076,0.01819803403666069,-0.4418975462837626,0.4679005589641928,0.5055725247965336,-0.39501733157230967
2011-04-07 07:00:00,0.6955980880398628,0.6932375543914949,0.6852771172268323,0.6881375330339927,-0.4472077982497222,-0.3795208584349905,-0.7304093611366214,0.2332827515661815,0.5055725247965336,-0.39501733157230967
2011-04-07 08:00:00,0.6884021229020048,0.6929640062414342,0.684185072192553,0.6959713025497626,0.45172633669259027,-0.4266191483328906,-0.27016432315703315,-0.29115705320568946,0.5055725247965336,-0.39501733157230967
2011-04-07 09:00:00,0.6957802643724659,0.6901373420241371,0.684185072192553,0.6825810220983891,-0.7904371952276208,-0.2643917053510543,-0.8265799660873927,0.48170160645812043,0.5055725247965336,-0.39501733157230967
2011-04-07 10:00:00,0.6816615985956577,0.6808367049220636,0.6769957757168741,0.6738363491505532,-0.46900014091498904,-0.14402940894522803,-0.30451096778243397,0.11597384786721034,0.5055725247965336,-0.39501733157230967
2011-04-07 11:00:00,0.6735547517947799,0.6824779938224301,0.6863691622611136,0.681214666950289,0.457174422358798,0.30078777342437546,1.0144001858303895,-0.6223821930616771,0.5055725247965336,-0.39501733157230967
2011-04-07 12:00:00,0.680932893265241,0.6735420875871049,0.7122142280724121,0.6721967229728356,-0.5234809975780472,2.2998485224263066,2.4088739576188747,0.6128115576510192,0.5055725247965336,-0.39501733157230967
2011-04-07 13:00:00,0.6720062529676459,0.6595911319339945,0.6900093123753807,0.6998881873076465,1.6666494402811631,1.823632480124787,1.4059519345591762,0.9923403637359257,0.5055725247965336,-0.39501733157230967
2011-04-07 14:00:00,0.7001524963549619,0.6937846506916164,0.7038418828095967,0.6905969723005714,-0.5725137685749522,0.6566415193200165,0.3274672933236777,0.5369057964341069,0.5055725247965336,-0.39501733157230967
2011-04-07 15:00:00,0.690314974394347,0.6780100407047686,0.6863691622611136,0.6874088102883391,-0.17480351493388643,0.5572117962020121,-0.24955633638190253,0.9854398399889277,0.5055725247965336,-0.39501733157230967
2011-04-07 16:00:00,0.6875823294052875,0.689499063007328,0.6881892373182471,0.6997060066212341,0.7241306200083716,0.0024986040706764887,0.09391010987141914,-0.09104186454266971,0.5055725247965336,-0.39501733157230967
2011-04-07 17:00:00,0.6995148791908478,0.6946052951418007,0.6900093123753807,0.6905969723005714,-0.5343771689107352,-0.18589455552118592,-0.6685854008109549,0.4264974164820651,0.5055725247965336,-0.39501733157230967
2011-04-07 18:00:00,0.690314974394347,0.7000762581430198,0.6890082710939566,0.6987951031891659,0.5062071933555939,-0.5574477313828109,-0.05034579755504467,-0.6844869067845927,0.5055725247965336,-0.39501733157230967
2011-04-07 19:00:00,0.6985129093615254,0.7086474335115966,0.6970166013453449,0.7033496203494983,0.28828376670308886,-0.5888465913147793,-0.0640844554051089,-0.7120890017725859,0.5055725247965336,-0.39501733157230967
2011-04-07 20:00:00,0.7029762295103239,0.7099239915452148,0.6961065638167782,0.7069021437345554,0.23380291003981274,-0.7144420310426526,-0.46937486198409695,-0.4705706706276454,0.5055725247965336,-0.39501733157230967
2011-04-07 21:00:00,0.7071662851602147,0.7104710878453363,0.6964705788282053,0.7043516141247695,-0.16935542926756972,-0.7249083176865897,-0.7578866768367497,-0.1945497207477132,0.5055725247965336,-0.39501733157230967
2011-04-07 22:00:00,0.7039781993396463,0.7069149618945445,0.6940134775010748,0.6997060066212341,-0.2565247999285827,-0.6621105978227054,-0.7029320454363558,-0.16694762575972,0.5055725247965336,-0.39501733157230967
2011-04-07 23:00:00,0.6999703200223587,0.7066414137444837,0.6905553348925203,0.6982485611299267,-0.10397840127182362,-0.845270614092573,-0.661716071885957,-0.44986909938665043,0.5055725247965336,-0.39501733157230967
2011-04-08 00:00:00,0.6984218211952248,0.7040882976772475,0.7022038152581757,0.7109101188356465,0.7459229626735294,-0.02890025586139654,0.3343366222486068,-0.37396333816960015,0.4794426271560759,-0.3337356372257089
2011-04-08 01:00:00,0.7106276354796908,0.7200452730974706,0.7540759543864873,0.7571840131846076,2.7835070018760355,2.0381913563266227,3.3293640335777077,-0.6568848117965995,0.4794426271560759,-0.3337356372257089
2011-04-08 02:00:00,0.7573558647926135,0.7609863128899317,0.7473416766750929,0.7576394649006416,0.0158794833871847,-0.6987426010766684,-0.7029320454363558,-0.21525129198870818,0.4794426271560759,-0.3337356372257089
2011-04-08 03:00:00,0.7574469529589141,0.7670955549079598,0.7831061515477705,0.78378239340094,1.5740319839537793,1.0072621218936104,1.989844893189823,-0.6706858592906652,0.4794426271560759,-0.3337356372257089
2011-04-08 04:00:00,0.7839536093527955,0.7887970414794647,0.7801030277035004,0.7812318637911543,-0.16390734360130746,-0.4109197183669588,-0.23581767853183835,-0.30495810069968604,0.4794426271560759,-0.3337356372257089
2011-04-08 05:00:00,0.7814031406963392,0.7894353204962739,0.7801030277035004,0.7813229541343615,-0.005912859278103952,-0.4475517216209218,-0.04347646862990955,-0.5464764318446267,0.4794426271560759,-0.3337356372257089
2011-04-08 06:00:00,0.7814942288626417,0.788523493329404,0.7858362641334707,0.7854220195786598,0.23380291003981274,-0.06553225911535945,0.38242192472407177,-0.4705706706276454,0.4794426271560759,-0.3337356372257089
2011-04-08 07:00:00,0.7856842845125326,0.7970946686979808,0.7989408045448346,0.8040955399360151,1.1000485309841703,0.1961249069844812,1.0556161593807194,-0.8017958104835363,0.4794426271560759,-0.3337356372257089
2011-04-08 08:00:00,0.8042662704381394,0.7964563896811717,0.7947546319134259,0.7964439511066598,-0.46900014091498904,-0.007967682573365406,-0.661716071885957,0.654214700133078,0.4794426271560759,-0.3337356372257089
2011-04-08 09:00:00,0.7966148644687724,0.8007419773654602,0.790841470540589,0.7924359760055687,-0.2510767142623749,-0.4789505815528378,-0.38007358595823343,-0.24975391072363065,0.4794426271560759,-0.3337356372257089
2011-04-08 10:00:00,0.7926069851514849,0.8020185353990784,0.795118646924853,0.7989033903732384,0.37545313736399283,-0.30625685192706437,0.24503534622281192,-0.6499842880495322,0.4794426271560759,-0.3337356372257089
2011-04-08 11:00:00,0.7990742449589261,0.8092219700173515,0.7967567144762739,0.7997232034620992,0.03767182605247336,-0.6254785945687423,-0.11903908680570902,-0.7051884780255876,0.4794426271560759,-0.3337356372257089
2011-04-08 12:00:00,0.799985126621946,0.8041157378828788,0.7992138158034044,0.8099253219012404,0.5933765640167704,-0.19112769884312822,-0.0022604950795796727,-0.24975391072363065,0.4794426271560759,-0.3337356372257089
2011-04-08 13:00:00,0.8101870012477692,0.8192520688529197,0.8188706264204482,0.8261394029920173,0.9529502179936191,0.0705294672566078,0.7121497131273293,-0.622382193061539,0.4794426271560759,-0.3337356372257089
2011-04-08 14:00:00,0.8264006948495228,0.8234464738205226,0.819143637679018,0.8235888733822314,-0.16935542926756972,-0.1544956955892697,-0.4899828487592276,0.2884869415420989,0.4794426271560759,-0.3337356372257089
2011-04-08 15:00:00,0.823303697195255,0.830376360288733,0.8195076526904451,0.8246819575007119,0.08125651138299916,-0.531282014772785,-0.22894834960670324,-0.4705706706276454,0.4794426271560759,-0.3337356372257089
2011-04-08 16:00:00,0.8249432841886915,0.8192520688529197,0.8133193974961903,0.8109273156765117,-0.8394699662245256,-0.24869227538507008,-0.8197106371624339,0.49550265395218607,0.4794426271560759,-0.3337356372257089
2011-04-08 17:00:00,0.810642442079278,0.8224434639369651,0.8182336001504512,0.8274146677969102,1.001982988990524,-0.14926255226722276,0.6297177660266007,-0.8293979054715571,0.4794426271560759,-0.3337356372257089
2011-04-08 18:00:00,0.8272204883462401,0.8326559282059085,0.8174145663747417,0.8221314278909262,-0.30555757092537866,-0.7824728942285839,-0.6823240586610191,-0.3463612431817449,0.4794426271560759,-0.3337356372257089
2011-04-08 19:00:00,0.8218462865344237,0.8319264664724119,0.8357973244517916,0.8385276896681174,0.9965349033241528,0.31648720339030745,1.1105707907811821,-0.6982879542785203,0.4794426271560759,-0.3337356372257089
2011-04-08 20:00:00,0.8383332446350831,0.84897763449288,0.8556361425745499,0.8633953533635229,1.497758784625345,0.47871464637219596,1.3647359610087775,-0.7396910967606483,0.4794426271560759,-0.3337356372257089
2011-04-11 00:00:00,0.864293372031151,0.8449655949586523,0.8550901200574103,0.8365237021175709,-1.6621309018382953,0.6775740926079954,-0.634238756185554,1.5305812160017935,0.46128818777807223,-0.4369469361984161
2011-04-11 01:00:00,0.8366936576416486,0.8409535554244246,0.8351602981817946,0.8468169108999192,0.6042727353493493,-0.23822598874113304,-0.05721512648011112,-0.25665443447062897,0.46128818777807223,-0.4369469361984161
2011-04-11 02:00:00,0.8465311796022634,0.8558163382444047,0.8464447635360249,0.8523734218355229,0.3482127090324637,-0.4423185782988748,0.05269413632102044,-0.6361832405556046,0.46128818777807223,-0.4369469361984161
2011-04-11 03:00:00,0.852087557746685,0.8554516073776565,0.8427136096689006,0.8456327364382336,-0.38727885592018385,-0.6359448812126793,-0.6479774140357556,-0.1876491970007149,0.46128818777807223,-0.4369469361984161
2011-04-11 04:00:00,0.8458935624381494,0.8564546172612139,0.8387094445432064,0.8501872535985638,0.2555952527050796,-0.9237677639223891,-0.48311351983416123,-0.7327905730135809,0.46128818777807223,-0.4369469361984161
2011-04-11 05:00:00,0.849901441755437,0.8517131159934895,0.8410755421174796,0.8407138579050764,-0.5507214259096853,-0.5155825848068009,-0.606761440485357,-0.07034029330167475,0.46128818777807223,-0.4369469361984161
2011-04-11 06:00:00,0.840519360626331,0.8458774221255222,0.8408025308589098,0.8421713033963817,0.09760076838194932,-0.19636084216512295,0.08017145202135491,-0.33946071943474665,0.46128818777807223,-0.4369469361984161
2011-04-11 07:00:00,0.8424322121186733,0.847883441892637,0.8422585909046162,0.84627036884068,0.2283548243735505,-0.22775970209719598,0.045824807395953994,-0.3463612431817449,0.46128818777807223,-0.4369469361984161
2011-04-11 08:00:00,0.8465311796022634,0.8434154887749734,0.8391644633074888,0.8452683750654068,-0.07673797294018556,-0.14926255226722276,-0.4968521776843627,0.30228798903616455,0.46128818777807223,-0.4369469361984161
2011-04-11 09:00:00,0.8455292097729411,0.8529896740271077,0.8423495946574735,0.8496407115393246,0.24469908137250063,-0.5155825848068009,-0.18086304713123816,-0.4981727656156386,0.46128818777807223,-0.4369469361984161
2011-04-11 10:00:00,0.849901441755437,0.8524425777269862,0.8433506359388976,0.8478189046751925,-0.1257707439369815,-0.4266191483328906,-0.4350282173586961,-0.12554448327773016,0.46128818777807223,-0.4369469361984161
2011-04-11 11:00:00,0.8482618547620006,0.8348443134063965,0.8365253544746458,0.8265948547080513,-1.2971091621950208,0.19089176366243404,-0.8265799660873927,1.0820471724469038,0.46128818777807223,-0.4369469361984161
2011-04-11 12:00:00,0.8268561356810337,0.8221699157869043,0.8173235626218844,0.8174858203873886,-0.5616175972423733,-0.18589455552118592,-0.661716071885957,0.41959689273513573,0.46128818777807223,-0.4369469361984161
2011-04-11 13:00:00,0.817200790053022,0.8280056096548717,0.8306101105389608,0.838800960697737,1.2907315293052555,0.2432231968823814,1.0693548172308522,-0.7534921442545758,0.46128818777807223,-0.4369469361984161
2011-04-11 14:00:00,0.8390619499654998,0.8325647454892209,0.8317931593260974,0.8398029544730103,0.04311991171882577,0.04959689396857667,-0.4899828487592276,0.5576073676751019,0.46128818777807223,-0.4369469361984161
2011-04-11 15:00:00,0.8396084789633113,0.832108831905787,0.8387094445432064,0.8398029544730103,0.010431397720953268,0.473481503050149,-0.009129824004508636,0.6335131288919451,0.46128818777807223,-0.4369469361984161
2011-04-11 16:00:00,0.8400639197948221,0.8354825924232057,0.8358883282046489,0.8276879388265298,-0.7414044242308249,0.11762775715450799,-0.256425665306969,0.4126963689881374,0.46128818777807223,-0.4369469361984161
2011-04-11 17:00:00,0.8274026646788452,0.8352090442731449,0.8214187315004359,0.8325157270164797,0.3046280237018755,-0.6987426010766684,-0.3938122438082976,-0.5257748606037008,0.46128818777807223,-0.4369469361984161
2011-04-11 18:00:00,0.832685778324361,0.8256348590210105,0.8213277277475786,0.8177590914170082,-0.8939508228876928,-0.1544956955892697,-0.799102650387252,0.5990105101570915,0.46128818777807223,-0.4369469361984161
2011-04-11 19:00:00,0.8174740545519278,0.8245406664207655,0.8120453449561964,0.8166660072985298,-0.04949754460856029,-0.6254785945687423,-0.3525962702579677,-0.4705706706276454,0.46128818777807223,-0.4369469361984161
2011-04-11 20:00:00,0.8164720847226054,0.8236288392538957,0.8144114425304696,0.823406692695819,0.4135897370283188,-0.43708543497698465,-0.09843110003050967,-0.47747119437464364,0.46128818777807223,-0.4369469361984161
2011-04-11 21:00:00,0.8232126090289524,0.8273673306380627,0.814866461294754,0.8206739823996209,-0.1530111722685106,-0.6254785945687423,-0.5724147958599561,-0.24975391072376868,0.46128818777807223,-0.4369469361984161
2011-04-11 22:00:00,0.8209354048714038,0.8311058220222296,0.8167775401047448,0.8243175961278851,0.20111439604191242,-0.7301414610086366,-0.256425665306969,-0.7051884780255876,0.46128818777807223,-0.4369469361984161
2011-04-11 23:00:00,0.8245789315234832,0.8230817429537742,0.8126823712261934,0.8125669418542314,-0.7196120815655035,-0.5051162981628639,-0.8403186239376156,0.17807856159019508,0.46128818777807223,-0.4369469361984161
2011-04-12 00:00:00,0.812828558070526,0.8056658440665577,0.8100432623933503,0.8027291847879171,-0.6052022825728525,0.3426529200003333,-0.15338573143090378,0.6059110339040897,0.4108878597208923,-0.39663004416486863
2011-04-12 01:00:00,0.8025355952784002,0.8073983156836119,0.7988498007919773,0.8023648234150903,-0.011360944944335387,-0.40045343172302167,-0.22207902068156804,-0.3049581006998241,0.4108878597208923,-0.39663004416486863
2011-04-12 02:00:00,0.8026266834447029,0.8014714390989569,0.7935715831262893,0.7979924869411723,-0.27831714259390405,-0.36382142846900634,-0.6273694272605562,0.15047646660213296,0.4108878597208923,-0.39663004416486863
2011-04-12 03:00:00,0.7981633632959063,0.782596616744749,0.7869283091677521,0.7841467547737668,-0.8394699662245256,0.33741977667833856,-0.7922333214621406,1.2407592186280028,0.4108878597208923,-0.39663004416486863
2011-04-12 04:00:00,0.7839536093527955,0.7898912340797077,0.7884753729663159,0.7922537953191563,0.4953110220230151,0.007731747392723421,0.396160582574342,-0.3877643856635967,0.4108878597208923,-0.39663004416486863
2011-04-12 05:00:00,0.7925158969851822,0.7978241304314775,0.785927267886328,0.7948954152721472,0.14118545371242858,-0.5940797346367741,-0.4418975462837626,-0.33946071943474665,0.4108878597208923,-0.39663004416486863
2011-04-12 06:00:00,0.7946109248101276,0.7853320982453585,0.7829241440420579,0.7781347921221292,-0.986568279215077,-0.049832829149270855,-0.8265799660873927,0.7646230800850509,0.4108878597208923,-0.39663004416486863
2011-04-12 07:00:00,0.7778507022105605,0.7869733871457251,0.8100432623933503,0.8154818328368441,2.249594606577106,1.4154473010091986,2.4844365757946063,-0.6292827168086754,0.4108878597208923,-0.39663004416486863
2011-04-12 08:00:00,0.8157433793921907,0.8239023874039565,0.8281530092118303,0.8285988422585958,0.7677153053388508,0.33741977667833856,0.9937921990550528,-0.5533769555915561,0.4108878597208923,-0.39663004416486863
2011-04-12 09:00:00,0.8253987250202004,0.8285527059549932,0.8404385158474826,0.8434465682012746,1.078256188318958,0.7770038157258429,1.193002737882048,-0.1738481495067183,0.4108878597208923,-0.39663004416486863
2011-04-12 10:00:00,0.8437074464469014,0.8539015011939776,0.8531790412474194,0.8480010853616049,0.2555952527050796,0.05483003729062361,0.7739736734529958,-0.7051884780255876,0.4108878597208923,-0.39663004416486863
2011-04-12 11:00:00,0.8477153257641891,0.8477922591759495,0.8460807485245978,0.8539219576700353,0.3700050516977851,-0.0027345392513706715,-0.0640844554051089,0.06076965789122392,0.4108878597208923,-0.39663004416486863
2011-04-12 12:00:00,0.8541825855716304,0.8603754740787539,0.8858493885229697,0.8928175342192607,2.3095235489065358,1.561975314025103,2.450089931169205,-0.4015654331576623,0.4108878597208923,-0.39663004416486863
2011-04-12 13:00:00,0.893077232582581,0.892562973069263,0.8880334785915303,0.8827065061233268,-0.6215465395718026,-0.15972883891115983,-0.3182496256325668,0.10907332412021216,0.4108878597208923,-0.39663004416486863
2011-04-12 14:00:00,0.8825110052915495,0.87177331366463,0.8809351858687087,0.8774232662173428,-0.30555757092537866,0.6252426593879437,-0.05721512647997378,0.881931983783884,0.4108878597208923,-0.39663004416486863
2011-04-12 15:00:00,0.8772278916460337,0.8375797949070061,0.8660105704002113,0.8408049482482836,-2.1796990401382743,1.7294359003288817,-0.7853639925370292,3.0693980115824147,0.4108878597208923,-0.39663004416486863
2011-04-12 16:00:00,0.8406104487926336,0.8496159135096891,0.8671026154344927,0.86831423189668,1.6557532689484753,1.1014587016895678,2.0585381824404876,-0.6154816693146098,0.4108878597208923,-0.39663004416486863
2011-04-12 17:00:00,0.8680279868495329,0.8759677186322308,0.8658285628944988,0.8692251353287461,0.07036034005031126,-0.48418372487488487,-0.10530042895543879,-0.532675384350699,0.4108878597208923,-0.39663004416486863
2011-04-12 18:00:00,0.8689388685125526,0.8784296519827796,0.8661015741530687,0.8697716773879873,0.048567997385178176,-0.6097791646027582,-0.15338573143090378,-0.6499842880496702,0.4108878597208923,-0.39663004416486863
