DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-11-15 19:00:00,-0.8924200593895205,-0.900124199700901,-0.8869651992908649,-0.894408660908061,-0.1702370609749289,-0.9767249051949357,-0.7510221580269408,-0.5470939730096027,-0.8953091278640714,-0.8952602858802974,-0.8964658825793529,-0.898467188138085,-0.8998873416083273,-0.90239012599821,-0.900944685652689,-0.9016308709634608,-0.9088088474383372,-0.9024009729187684,-0.9029173120216495,-0.8987182100113876,-0.8952687519675604,-0.8984479858598752,-0.9023955091926241,-0.9016129554451514
2019-11-15 20:00:00,-0.8945310276550748,-0.9010924743791268,-0.8873168048010913,-0.8930892546804675,0.1286226708630145,-1.0272486547352786,-0.6285046508164547,-0.7437663933414979,-0.8998827298198356,-0.9023846317975505,-0.9009514754346717,-0.9016338196951206,-0.896808870797311,-0.895089659173087,-0.8938203235905173,-0.8943298353829088,-0.9029161524975055,-0.8987068187283558,-0.8952654063709508,-0.898454333221869,-0.9023931850398831,-0.9016145934974128,-0.8950949695552219,-0.8943119586035501
2019-11-15 21:00:00,-0.8930357584669739,-0.901180499349875,-0.8905691557706819,-0.8985428004211846,-0.4767598628598438,-0.7674122285278724,-0.7981442761849487,-0.21275085844524713,-0.8968043438880717,-0.8950843761045635,-0.8938272985468126,-0.8943329747164015,-0.8932906184418626,-0.8918352342028513,-0.8925009972827089,-0.8930103711213626,-0.8952644441415001,-0.8984429505718958,-0.9023895943905672,-0.9016208546960732,-0.8950928400398496,-0.8943138036664252,-0.8918405121265002,-0.892992501343019
2019-11-18 00:00:00,-0.8939153285776213,-0.8994199999349203,-0.8862619882704122,-0.8922976109439126,0.14394881095718742,-0.9767249051950799,-0.5154115672375691,-0.7929344984245951,-0.8932861885374832,-0.8943807370016242,-0.892947770535966,-0.8945968606794874,-0.8950497446195869,-0.8961451483526222,-0.8955794253342634,-0.8955613353603533,-0.8918343679819122,-0.8929896753384271,-0.8942979240472986,-0.8931767974315311,-0.8943891923290022,-0.8945776876362197,-0.8961504692618335,-0.8955434520467137
2019-11-18 01:00:00,-0.8923321023784553,-0.8978355504614602,-0.8844160593417252,-0.8905384026404558,0.15927495105136036,-0.9983779407123698,-0.5154115672375691,-0.822435361474366,-0.8950452662127775,-0.8961398347589705,-0.8955863545685061,-0.8955644425441392,-0.8962811329439941,-0.8966728929423897,-0.8955794253342634,-0.8953854067921462,-0.8942969867631541,-0.8931655874427337,-0.894385876985813,-0.8945841403089541,-0.8961483116061187,-0.8955452621921359,-0.8966782191151393,-0.8953675244119752
2019-11-18 02:00:00,-0.8903970481350316,-0.8947546764852884,-0.8825701304130401,-0.8868440652031955,0.3125363519940094,-0.8973304416315395,-0.3928940600268189,-0.812601740457703,-0.8962766205854839,-0.896667564086174,-0.8955863545685061,-0.8953885185687473,-0.8955774824729037,-0.8943859997200624,-0.8936444134161435,-0.8920427639962307,-0.8943849374339132,-0.8945728842771765,-0.8961449357560884,-0.8955516885371853,-0.8966760473892532,-0.895369339545605,-0.8943913030841462,-0.8920248993519649
2019-11-18 03:00:00,-0.8869667247035053,-0.8931702270118304,-0.880636300106796,-0.8849968964845653,0.17460109114568656,-0.9262011556547369,-0.5908069562903165,-0.6454301831755895,-0.8955729895153653,-0.8943807370016242,-0.8936513929446441,-0.8920459630363217,-0.8919712738085686,-0.8918352342028513,-0.8921491769339593,-0.8914270140075095,-0.8961439508490869,-0.8955404008508588,-0.8966726533871707,-0.8953757706775062,-0.8943891923290022,-0.8920268092615384,-0.8918405121265002,-0.8914091526303841
2019-11-18 04:00:00,-0.8848557564379511,-0.8927301021580907,-0.8799330890863433,-0.8874597881094055,-0.22387855130480244,-0.9478541911720268,-0.7698710052902277,-0.48809224691001046,-0.8919668802810116,-0.8918300452534728,-0.8921561953262045,-0.8914302291224538,-0.8910917107197065,-0.8909556598865713,-0.8903900751902134,-0.8894038354731403,-0.8966716548736385,-0.8953644887465523,-0.894385876985813,-0.8920333313436247,-0.8918384693771837,-0.8914110799986841,-0.8909609290376564,-0.8893859848309048
2019-11-18 05:00:00,-0.8873185527477647,-0.894402576602299,-0.8809879056170224,-0.8873718276942321,-0.0016495199381069336,-0.9983779407123698,-0.6850511926061331,-0.6454301831755895,-0.8910873414433644,-0.8909504963747996,-0.890397139304511,-0.88940710340546,-0.8888048466886656,-0.8884928518009868,-0.8869598267899094,-0.888084371211596,-0.8943849374339132,-0.8920221587647488,-0.8918352417689139,-0.8914176188347518,-0.8909589097386255,-0.8893879695635918,-0.8884980963888934,-0.8880665275703757
2019-11-18 06:00:00,-0.8873185527477647,-0.893082202041082,-0.8819548207701444,-0.8870199860335404,0.02900276025042287,-0.8107182995624521,-0.5436848381323139,-0.5372603519929057,-0.8888005404654823,-0.888487759514514,-0.8869669800622094,-0.8880876735900302,-0.8866938952753961,-0.8865577883051698,-0.8849368597845997,-0.8850935855520912,-0.8918343679819122,-0.8914064663996797,-0.8909557123837762,-0.8893945634484558,-0.8884961427506615,-0.8880685497146193,-0.8865630135934363,-0.8850757577798386
2019-11-18 07:00:00,-0.8870546817145706,-0.8897372531526672,-0.8837128483212744,-0.8914180067921842,-0.3771399522472981,-0.39209294622810886,-0.21383001102686167,-0.3110870686112341,-0.8866896472551288,-0.8865527519814319,-0.8849440656372601,-0.8850969660083846,-0.886781851584281,-0.8878771497795906,-0.8874875573130308,-0.8874686212228728,-0.8909548612743253,-0.8893834772001676,-0.8884930301053897,-0.8880751795008722,-0.8865611115458321,-0.8850778647236108,-0.8878823882267027,-0.8874507808487929
2019-11-18 08:00:00,-0.8915404892788731,-0.8913217026261272,-0.8850313689846209,-0.8883393922611339,0.2818840718054336,-0.4137459817455431,0.09717596881523893,-0.6650974252088853,-0.8867776011388921,-0.8878720752994426,-0.8874946968687151,-0.8874719396761602,-0.8885409777620071,-0.8883169369377296,-0.887311647138657,-0.8882602997798013,-0.8884922424930816,-0.8880641364178781,-0.8865580654580855,-0.8850845758863451,-0.8878804510036705,-0.887452820451763,-0.8883221797711235,-0.8882424552051124
2019-11-18 09:00:00,-0.8883740368805427,-0.8899133030941638,-0.882394327657926,-0.8866681443728506,0.1516118810043122,-0.5147934808263014,-0.09131250381630006,-0.6060956991093914,-0.8885366788141883,-0.8883118497387782,-0.8873187912665466,-0.8882635975654202,-0.8892446282330956,-0.8859420862837737,-0.8868718717027214,-0.883774121290545,-0.8865573277363894,-0.8850736306446839,-0.887877359535793,-0.8874594669919974,-0.8883202308229486,-0.8882444723611483,-0.8859473054312454,-0.8837563005193076
2019-11-18 10:00:00,-0.8867908106813766,-0.8904414529186498,-0.8830975386783787,-0.8900106401494172,-0.2775200416345227,-0.5003581238146304,-0.3174986709743541,-0.3504215526776288,-0.8892403098843049,-0.8859370677663605,-0.8868790272611241,-0.8837775361929527,-0.8868698078931678,-0.8868216606000536,-0.8914455362364602,-0.8854454426885037,-0.8878765877977706,-0.8874484440528071,-0.888317124228361,-0.8882510973605494,-0.8859454197988411,-0.8837584448746365,-0.8868268885200891,-0.8854276130493137
2019-11-18 11:00:00,-0.889957263079707,-0.8924660272458477,-0.8831854400559358,-0.887547748524579,0.2129164413812339,-0.6591470509413507,-0.1949811637637926,-0.6945982882584847,-0.8868655550226574,-0.8868166166450336,-0.8914525729175263,-0.8854488139591665,-0.8846709001710136,-0.887613277484707,-0.8884550632720917,-0.8856213712567108,-0.888316341151563,-0.8882400485221827,-0.8859423948884888,-0.8837651919387597,-0.8868249794373994,-0.8854297100166707,-0.8876185133000498,-0.8856035406840522
2019-11-18 12:00:00,-0.8874944667698953,-0.8951067763682797,-0.8830096373008216,-0.8904504422252824,-0.2545308314931483,-0.8901127631258484,-0.7415977343952974,-0.43892414182721373,-0.8846667079285406,-0.8876082106358408,-0.8884621776806471,-0.8856247379345584,-0.8824719924488574,-0.8855902565572633,-0.8866959615283457,-0.8848296926997823,-0.8859416730410784,-0.8837542898623924,-0.8868219242736265,-0.8854364116057014,-0.8876165831121032,-0.8856056326632017,-0.8855954721957096,-0.8848118663277328
2019-11-18 13:00:00,-0.8903090911239663,-0.8934343019240734,-0.8857345800050737,-0.8914180067921842,-0.09360636050368103,-0.5292288378377558,-0.2609521291848642,-0.44875776284361574,-0.8824678608344219,-0.8855852482148928,-0.8867031216589536,-0.8848330800452986,-0.8856384195687604,-0.8884928518009868,-0.8899502997542759,-0.8879964069274925,-0.8868211797486653,-0.885425454853295,-0.8876135007202519,-0.8856123294653805,-0.8855935959434194,-0.8848139807538163,-0.8884980963888934,-0.8879785637530065
2019-11-18 14:00:00,-0.8914525322678079,-0.8880647787084608,-0.8845039607192823,-0.8821821631990353,0.8106359050569674,-0.18999794806688106,0.4364552195520844,-0.7142655302917804,-0.885634200649951,-0.888487759514514,-0.8899573752990867,-0.8879997116023342,-0.8855504632598756,-0.8869096180316822,-0.8875755124002187,-0.8886121569162138,-0.8876127357854947,-0.8856013669576017,-0.8855905831344353,-0.8848206990968285,-0.8884961427506615,-0.887980588391354,-0.886914846828974,-0.8885943104745874
2019-11-18 15:00:00,-0.88204113208388,-0.8775017822187302,-0.8763291326065283,-0.8701315863203544,1.0405280064708644,0.004879371588872225,0.5589727267628345,-0.5765948360593988,-0.8855462467661878,-0.8869045715329016,-0.8875826496698004,-0.8886154455162021,-0.889068715615324,-0.8884048943693582,-0.8904780302773992,-0.8879084426433889,-0.8855898703580453,-0.884809762488226,-0.8884930301053897,-0.8879872205710327,-0.8869129354012558,-0.8885963176542083,-0.8884101380800085,-0.8878905999356372
2019-11-18 16:00:00,-0.8702548926012021,-0.8703717595881629,-0.8638471369935028,-0.8715389529631193,-0.10893250059785395,-0.4353990172628331,0.059478274288912295,-0.6552638041921882,-0.8890644021167762,-0.8883998046266461,-0.8904850921055943,-0.8879117496146381,-0.8918833174996819,-0.8899881281386629,-0.8914455362364602,-0.8901075497459652,-0.8884922424930816,-0.8879761803657248,-0.8869098772121409,-0.8886029330799057,-0.8884081867868051,-0.8878926270680885,-0.8899933876399279,-0.890089695369855
2019-11-18 17:00:00,-0.8716622047782395,-0.8773257322772355,-0.8646382493915126,-0.8694279029989709,0.1975903012872142,-0.9406365126661914,-0.534260414500638,-0.72409915130839,-0.8918789263972462,-0.8899829926082585,-0.8914525729175263,-0.890110799307024,-0.887221633128713,-0.8845347673777263,-0.8820343419074191,-0.883070407017722,-0.8869091304194245,-0.888591872730794,-0.8884050771668753,-0.8878992616411931,-0.8899913941362108,-0.8900916601497116,-0.884539972489096,-0.8830525899803594
2019-11-18 18:00:00,-0.8691994084684259,-0.8763574575990098,-0.864989854901739,-0.8714509925479479,-0.19322627111622664,-0.8323713350796698,-0.6944756162375263,-0.40942327877722096,-0.8872173705577167,-0.8845297895604839,-0.8820416232014662,-0.8830738402913908,-0.8791296527111807,-0.8775861302791137,-0.8699844949627572,-0.8642460502196744,-0.8884042918223223,-0.8878882243135715,-0.8899882300601241,-0.8900982348871682,-0.8845381243771483,-0.8830547542885185,-0.8775912660872296,-0.8642283330634616
2019-11-18 19:00:00,-0.871486290756109,-0.8796143815166764,-0.8680664031162154,-0.874881448739688,-0.2928461817288489,-0.8468066920913406,-0.7981442761849487,-0.3209206896278327,-0.879125613251362,-0.8775813534189647,-0.8699920894528639,-0.864249974924575,-0.8647048180538404,-0.8687903871163147,-0.8713917763577536,-0.8707554072432979,-0.8899874038959793,-0.8900871256173901,-0.8845351478722687,-0.8830615205000492,-0.8775896032325365,-0.8642310311098299,-0.868795435198793,-0.8707376555487436
2019-11-18 20:00:00,-0.87482865717657,-0.8818150057853708,-0.8681543044937724,-0.8752332904003797,-0.032301800126636734,-1.0200309762296598,-0.6756267689744572,-0.6847646672419843,-0.8647011763139468,-0.8687858646322333,-0.8713993342702183,-0.8707591620140342,-0.8704219781314467,-0.8722207269498057,-0.8693688093524479,-0.8699637286863714,-0.88453446230894,-0.8830506414451719,-0.877586865729679,-0.8642383095145083,-0.8687940068469537,-0.870740169031432,-0.8722258092452827,-0.8699459811924262
2019-11-18 21:00:00,-0.8754443562540233,-0.8838395801125686,-0.8726372747491543,-0.8805988757259234,-0.44610758267134465,-0.8179359780682154,-0.8264175470796695,-0.2520853425116419,-0.870418178758656,-0.8722161052590579,-0.8693764198452729,-0.8699675041247763,-0.8712135849114221,-0.8684385573898024,-0.8715676865321293,-0.8721628357889477,-0.8775863593190029,-0.8642280462844912,-0.8687915718783012,-0.8707472703225921,-0.8722242894373304,-0.8699485171220487,-0.8684436019632551,-0.8721450766266439
2019-11-18 22:00:00,-0.8786108086523537,-0.8856881044982716,-0.8725493733715972,-0.8784878257617749,0.013676620156072893,-0.9767249051950799,-0.6850511926061331,-0.6159293201257935,-0.8712097637125379,-0.8684340450807636,-0.8715752398723888,-0.872166553817162,-0.873500448942463,-0.8759149390781825,-0.8748220247580595,-0.8754175143007575,-0.8687912922431349,-0.8707367941437916,-0.872221736480338,-0.869955639954042,-0.86844218299153,-0.8721475502036719,-0.8759200582184272,-0.8753997378692829
2019-11-18 23:00:00,-0.8785228516412903,-0.8853360046152803,-0.8707034444429103,-0.8776961820252199,0.07498118053313252,-1.099425439793056,-0.6567779217111996,-0.8126017404579212,-0.87349656469042,-0.8759102105494864,-0.8748294935125218,-0.8754211473618897,-0.8738522741780083,-0.8760908539414377,-0.8754377103683708,-0.876912907130511,-0.8722213684027228,-0.8699451896744178,-0.8684397601242458,-0.8721546132000171,-0.8759184399192763,-0.875402119164471,-0.8760959748361952,-0.8768951227645525
2019-11-19 00:00:00,-0.8777312385417063,-0.8842797049663083,-0.8728130775042665,-0.8806868361410968,-0.2545308314933016,-0.8395890135856496,-0.6285046508166432,-0.48809224691001046,-0.8738483802254792,-0.8760861203252202,-0.8754451631201148,-0.8769165011527135,-0.8772825702245698,-0.8782018323005099,-0.8779004528096159,-0.877616621403334,-0.8684394895600998,-0.8721440909782364,-0.8759157598979178,-0.875409093604057,-0.8760943518469873,-0.8768974616599763,-0.8782069742494204,-0.8775988333035006
2019-11-19 01:00:00,-0.880721776917908,-0.8874486039132263,-0.8780871601576583,-0.87989519240454,0.07498118053313252,-0.6663647294471862,-0.6473534980797122,-0.23241810047834618,-0.8772785816923024,-0.8781970376340361,-0.8779078415504864,-0.8776201970542754,-0.8771066576067982,-0.8776740877107423,-0.8779004528096159,-0.8779684785397484,-0.8759152965745886,-0.8753984649078846,-0.8760916657749446,-0.8769043954113216,-0.8782052949795275,-0.8776011522460943,-0.8776792243961146,-0.8779506885729778
2019-11-19 02:00:00,-0.8798422068072606,-0.8850719297030373,-0.8724614719940421,-0.8776082216100465,0.19759030128706095,-0.933418834160428,-0.487138296342824,-0.7634336353746057,-0.8771026739247738,-0.8776693083068327,-0.8779078415504864,-0.8779720450050593,-0.8775464391512282,-0.8773222579842299,-0.8774606773736785,-0.876912907130511,-0.8760911979161051,-0.8768937177944828,-0.8782025362992756,-0.8776080668500321,-0.8776775591963929,-0.8779529975391561,-0.8773273911605767,-0.8768951227645525
2019-11-19 03:00:00,-0.8778191955527715,-0.8833114302880826,-0.8707034444429103,-0.8756730924762429,0.1899272312400128,-0.9334188341605724,-0.5154115672375691,-0.733932772325053,-0.8775424433435963,-0.877317488755363,-0.8774680775450621,-0.8769165011527135,-0.8764030071357077,-0.8790814066167897,-0.880363195250859,-0.882630585597208,-0.8782020140143139,-0.8775973662117031,-0.8776748186681933,-0.8779599025693904,-0.8773257353409692,-0.8768974616599763,-0.879086557338264,-0.8826127708935171
2019-11-19 04:00:00,-0.8757082272872174,-0.8832234053173342,-0.8680664031162154,-0.8751453299852063,0.05199197039177769,-1.142731510827636,-0.7321733107638634,-0.7929344984245951,-0.8763990428546553,-0.8790765865127093,-0.880370519980856,-0.8826340303529148,-0.8833515555377195,-0.8816321721340028,-0.8799234198149236,-0.8799916570741155,-0.8776743099897621,-0.8779491904203164,-0.8773230069141379,-0.8769043954113216,-0.8790848546180857,-0.8826149476721951,-0.8816373482959121,-0.879973856372455
2019-11-19 05:00:00,-0.8752684422318946,-0.8804946312241537,-0.868681712759111,-0.8749694091548614,0.02900276025042287,-0.8684597276085584,-0.4871382963426356,-0.6749310462255823,-0.883347399672069,-0.8816272782608627,-0.8799307559754337,-0.8799951707220511,-0.8797453468733843,-0.8793452789116755,-0.8774606773736785,-0.8768249428464073,-0.877322507306727,-0.8768937177944828,-0.8790820656844134,-0.8826217258508553,-0.8816355775699062,-0.8799761079742464,-0.8793504322649189,-0.8768071589471832
2019-11-19 06:00:00,-0.8749166141876352,-0.8780299320432163,-0.8670115865855382,-0.8719787550389846,0.2588948616641359,-0.8035006210566166,-0.26095212918467564,-0.822435361474366,-0.8797412904377151,-0.879340451176313,-0.8774680775450621,-0.8768285391650176,-0.876754832371253,-0.8759149390781825,-0.8756136205427446,-0.8754175143007575,-0.8790815207219006,-0.8826108611844093,-0.8816327009013143,-0.8799829579556844,-0.879348722509655,-0.8768095003367108,-0.8759200582184272,-0.8753997378692829
2019-11-19 07:00:00,-0.8718381188003683,-0.8777658571309733,-0.8734283871471622,-0.8812145986321335,-0.8139349449333345,-0.2549570546186784,-0.5625336853953831,0.23959570831819438,-0.8767508583897146,-0.8759102105494864,-0.8756210687222833,-0.8754211473618897,-0.8752595751201871,-0.875387194488413,-0.8750858900196212,-0.8757693714371719,-0.8816320901739036,-0.8799721796198263,-0.8793459244999565,-0.876816436481482,-0.8759184399192763,-0.875402119164471,-0.8753923083651195,-0.8757515931387599
2019-11-19 08:00:00,-0.8812495189842979,-0.8856881044982716,-0.8752743160758493,-0.8793674299135033,0.16693802109871506,-0.7529768715164179,-0.4023184836584949,-0.6060956991093914,-0.8752556423657142,-0.8753824812222809,-0.8750933519157756,-0.8757729953126736,-0.8763150508268228,-0.8750353647619026,-0.8749099798452474,-0.8715470858002264,-0.8793453727341785,-0.8768057617423295,-0.8759157598979178,-0.875409093604057,-0.8753907041361398,-0.875753964457533,-0.8750404751295836,-0.871529329905063
2019-11-19 09:00:00,-0.8793144647408724,-0.8872725539717317,-0.8765049353616405,-0.8810386778017866,-0.14724785083340128,-0.7818475855394711,-0.7792954289218711,-0.2520853425116419,-0.8763110889708919,-0.8750306616708132,-0.8749174463136071,-0.8715508199032942,-0.8708617596758769,-0.8732762161293428,-0.8719195068808789,-0.870491514390991,-0.8759152965745886,-0.8753984649078846,-0.8753880422668335,-0.8757609293234152,-0.8750388802807181,-0.8715318209408175,-0.8732813089518963,-0.8704737640966398
2019-11-19 10:00:00,-0.8810736049621674,-0.8872725539717317,-0.8754501188309615,-0.8803349944804051,0.06731811048595752,-0.8684597276087749,-0.5908069562903165,-0.5667612150428984,-0.8708579481774786,-0.8732715639134669,-0.8719270510767279,-0.8704952760509502,-0.8728847547802594,-0.874947407330274,-0.8810668359483582,-0.879639799937705,-0.8753875925500348,-0.8757502891164978,-0.87503623051278,-0.8715389006911441,-0.8732797610036015,-0.8704762850616395,-0.8749525168206986,-0.8796220011029818
2019-11-19 11:00:00,-0.880457905884714,-0.8811988309901364,-0.8728130775042665,-0.8729463196058863,0.6573745041144716,-0.5869702658838621,-0.006492691132159299,-0.7929344984245951,-0.8728808875040668,-0.8749427067829453,-0.8810741423895342,-0.8796433227712712,-0.8796573905644975,-0.8804887255228392,-0.8792197791174244,-0.8806953713469404,-0.8750357898670017,-0.8715283986131673,-0.8732771717425045,-0.8704833935330774,-0.8749509243168616,-0.8796242626811884,-0.8804938902804155,-0.8806775669114051
2019-11-19 12:00:00,-0.8729815599442098,-0.8791742566629387,-0.868593811381554,-0.8753212508155531,-0.20088934116342805,-0.7674122285280167,-0.5908069562903165,-0.4290905208105167,-0.8796533365539498,-0.8804838647185879,-0.8792271335667555,-0.8806988666236151,-0.882208123522199,-0.8833913207665626,-0.8810668359483582,-0.881487049903867,-0.8732767764518281,-0.8704729259873356,-0.8749482775742656,-0.8796311222363301,-0.8804921500397805,-0.8806797985603664,-0.8833965144735993,-0.8814692412677225
2019-11-19 13:00:00,-0.8752684422318946,-0.8777658571309733,-0.8673631920957646,-0.8729463196058863,0.20525337133418572,-0.7529768715162736,-0.19498116376360408,-0.822435361474366,-0.8822039991831279,-0.883386376018209,-0.8810741423895342,-0.881490524512873,-0.8809767351977916,-0.8792573214800469,-0.8802752401636732,-0.8771767999828198,-0.8749478391962424,-0.8796203554112171,-0.8804893127006354,-0.8806866293943969,-0.8833946968470227,-0.8814714504697497,-0.879262473956034,-0.8771590142166583
2019-11-19 14:00:00,-0.873069516955275,-0.8765335075405065,-0.8699123320449024,-0.8767286174583182,-0.31583539187022325,-0.4426166957686685,-0.298649823711285,-0.291419826578135,-0.8809726448104215,-0.879252496288445,-0.8802825671797727,-0.8771803871157995,-0.8762270945179361,-0.8762667688046948,-0.8729749679271257,-0.8726906214935655,-0.880488731454041,-0.8806758280370488,-0.8833917596715898,-0.881478259762947,-0.8792607665457985,-0.8771613456297708,-0.8762718914539651,-0.8726728595308555
2019-11-19 15:00:00,-0.8766757544089301,-0.8756532578330272,-0.8697365292897902,-0.8702195467355278,0.5654176635490508,-0.3848752677223456,0.1819957814996623,-0.7142655302917804,-0.8762231350871267,-0.8762620301009559,-0.8729824846897432,-0.872694325743334,-0.8741161431046667,-0.8736280458558532,-0.8754377103683708,-0.8736582286186972,-0.8833911035890772,-0.8814674325064225,-0.8792579715614421,-0.8771682722008383,-0.8762702637747001,-0.8726753181432608,-0.8736331421874322,-0.8736404615219096
2019-11-19 16:00:00,-0.8703428496122675,-0.8765335075405065,-0.8682422058713295,-0.8762008549672815,-0.5074121430484195,-0.5797525873780989,-0.5908069562903165,-0.17341637437875407,-0.8741122418767732,-0.8736233834649346,-0.8754451631201148,-0.8736619076079819,-0.8712135849114221,-0.8711652377702707,-0.8729749679271257,-0.868908157277136,-0.8792574220634192,-0.8771575859509406,-0.8762675716519733,-0.8726823667790505,-0.8736315848590233,-0.8736428926991733,-0.871170309538671,-0.8688904153840029
2019-11-19 17:00:00,-0.876148012342542,-0.8769736323942442,-0.8682422058713295,-0.870483427981046,0.4964500331250043,-0.6158409799068432,-0.015917114763646774,-0.822435361474366,-0.8712097637125379,-0.871160646604651,-0.8729824846897432,-0.8689119602724324,-0.8731486237069178,-0.8728364289712018,-0.8766690815889934,-0.8768249428464073,-0.8762670992576236,-0.8726718272911522,-0.873628983496558,-0.8736499150072777,-0.8711688178710613,-0.8688929812428707,-0.8728415174074734,-0.8768071589471832
2019-11-19 18:00:00,-0.8702548926012021,-0.8764454825697582,-0.8645503480139555,-0.8681964571865527,0.1822641611926581,-0.8756774061143939,-0.5908069562903165,-0.5765948360593988,-0.8731447491553608,-0.8728317894741293,-0.8766765023353006,-0.8768285391650176,-0.8749077498846419,-0.8705495357488745,-0.8703363153115068,-0.8710193000956087,-0.8736285791348612,-0.8736393438648306,-0.8711663012181735,-0.8689001327959752,-0.8728399811843214,-0.8768095003367108,-0.8705546013764803,-0.8710015470008514
2019-11-19 19:00:00,-0.8682318813467133,-0.8765335075405065,-0.8663083755650854,-0.8720667154541579,-0.33116153196454945,-0.7385415145049635,-0.8169931234482354,-0.15374913234565496,-0.8749038268306549,-0.8705449623895796,-0.870343900657203,-0.8710230479771222,-0.8701581092047864,-0.869582004000968,-0.876053395978682,-0.8718109786525353,-0.8711659603536194,-0.8688897170485862,-0.8728374070499346,-0.876816436481482,-0.8705531261240703,-0.8710040530012285,-0.8695870599787536,-0.8717932213571689
2019-11-19 20:00:00,-0.8721019898335624,-0.8785580818677042,-0.8663962769426425,-0.8732981612665761,-0.10126943055065254,-0.8973304416316839,-0.6190802271850615,-0.5765948360593988,-0.8701543171073601,-0.8695774586230405,-0.8760608327277076,-0.8718147058663801,-0.8696303713514695,-0.8696699614325946,-0.8703363153115068,-0.8710193000956087,-0.8728370230980337,-0.8768057617423295,-0.8705506306485769,-0.8710111471121107,-0.8695856105216575,-0.8717957049106119,-0.8696750182876366,-0.8710015470008514
2019-11-19 21:00:00,-0.8732454309774038,-0.880054506370416,-0.8664841783201996,-0.8724185571148477,0.07498118053313252,-1.0128132977238244,-0.6567779217113882,-0.6945982882584847,-0.8696265938047723,-0.8696654135109064,-0.870343900657203,-0.8710230479771222,-0.872181104309169,-0.8709893229070155,-0.8683133483061991,-0.8706674429591963,-0.8705503056583085,-0.8710006623002514,-0.8695831483249267,-0.8718027774806608,-0.869673566485512,-0.8710040530012285,-0.8709943929209031,-0.8706496917313763
2019-11-19 22:00:00,-0.8732454309774038,-0.879262281633685,-0.8670994879630933,-0.8728583591907129,0.03666583029742771,-0.8973304416316839,-0.571958109027059,-0.6257629411424905,-0.8721772564339483,-0.8709847368289171,-0.8683209862322557,-0.8706712000263402,-0.8731486237069178,-0.8731882586977142,-0.8720074619680649,-0.8714591215161228,-0.8695828482799643,-0.8717922667696252,-0.869671101263439,-0.8710111471121107,-0.8709929059433504,-0.8706522077081685,-0.8731933506430113,-0.8714413660876937
2019-11-19 23:00:00,-0.8727176889110158,-0.8802305563119107,-0.8657809672997469,-0.8725944779451946,0.013676620156072893,-1.0849900827814574,-0.7321733107638634,-0.7142655302917804,-0.8731447491553608,-0.873183609025599,-0.8720150038778112,-0.8714628579155982,-0.8708617596758769,-0.8731882586977142,-0.8731508781015015,-0.8737461929028009,-0.8696707989507216,-0.8710006623002514,-0.8709903953411466,-0.8706593113927545,-0.8731918050397451,-0.871443859617552,-0.8731933506430113,-0.8737284253392787
2019-11-20 00:00:00,-0.8723658608667564,-0.8796143815166764,-0.8657809672997469,-0.8718907946238111,0.044328900344602705,-1.0344663332411141,-0.7039000398692021,-0.6749310462253857,-0.8708579481774786,-0.873183609025599,-0.8731583902919137,-0.8737498695956779,-0.8722690606180558,-0.8737160032874818,-0.8723592823168144,-0.8724267286412566,-0.8709900590121028,-0.8706488380916403,-0.8731892188039901,-0.8714509417613046,-0.8731918050397451,-0.8737308540224387,-0.8737211004963171,-0.8724089680787497
2019-11-20 01:00:00,-0.8720140328224989,-0.879526356545928,-0.871318754085806,-0.8775202611948731,-0.4767598628596905,-0.5725349088722634,-0.7321733107636645,-0.01607843811347004,-0.8722652103177136,-0.8737113383528025,-0.8723668150821503,-0.872430439780248,-0.872620885853601,-0.8721327695181791,-0.8727990577527519,-0.8733063714822867,-0.8731888257810688,-0.871440442561014,-0.8731892188039901,-0.8737378739371173,-0.8737195408228797,-0.8724114341734663,-0.8721378509363997,-0.8732886062524364
2019-11-20 02:00:00,-0.8776432815306429,-0.8815509308731277,-0.8716703595960323,-0.8750573695700329,0.22824258147571336,-0.7096708004819103,-0.34577194186900484,-0.6060956991093914,-0.8726170258527729,-0.872128150371192,-0.8728065790875746,-0.873310059657202,-0.8727967984713726,-0.8729243864028304,-0.8726231475783761,-0.8726906214935655,-0.8731888257810688,-0.8737272999169838,-0.8737169364350724,-0.8724184899895338,-0.872136333473476,-0.8732910474061152,-0.8729294757163584,-0.8726728595308555
