DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2018-05-04 11:00:00,1.1967533333333331,1.19735,1.19685,1.19656,1.19659,1.19728,1.19723,1.1963700000000002,1.19657,1.19921,1.1985,1.19842,1.19728,1.19685,1.19659,1.19723,1.19657
2018-05-04 12:00:00,1.19709,1.19728,1.19723,1.1963700000000002,1.19657,1.19638,1.19663,1.19628,1.19687,1.19842,1.19728,1.19685,1.19659,1.19723,1.19657,1.19663,1.19687
2018-05-04 13:00:00,1.1934966666666669,1.19638,1.19663,1.19628,1.19687,1.19669,1.19597,1.19595,1.19565,1.19685,1.19659,1.19723,1.19657,1.19663,1.19687,1.19597,1.19565
2018-05-04 14:00:00,1.19353,1.19669,1.19597,1.19595,1.19565,1.19611,1.19604,1.19677,1.19685,1.19723,1.19657,1.19663,1.19687,1.19597,1.19565,1.19604,1.19685
2018-05-04 15:00:00,1.1937866666666668,1.19611,1.19604,1.19677,1.19685,1.19614,1.19706,1.19675,1.19686,1.19663,1.19687,1.19597,1.19565,1.19604,1.19685,1.19706,1.19686
2018-05-04 16:00:00,1.19546,1.19614,1.19706,1.19675,1.19686,1.19633,1.19708,1.19668,1.19373,1.19597,1.19565,1.19604,1.19685,1.19706,1.19686,1.19708,1.19373
2018-05-04 17:00:00,1.1958233333333332,1.19633,1.19708,1.19668,1.19373,1.19205,1.19243,1.19286,1.19394,1.19604,1.19685,1.19706,1.19686,1.19708,1.19373,1.19243,1.19394
2018-05-04 18:00:00,1.19594,1.19205,1.19243,1.19286,1.19394,1.19364,1.1948,1.19281,1.19299,1.19706,1.19686,1.19708,1.19373,1.19243,1.19394,1.1948,1.19299
2018-05-04 19:00:00,1.1957300000000002,1.19364,1.1948,1.19281,1.19299,1.19281,1.19389,1.19452,1.19447,1.19708,1.19373,1.19243,1.19394,1.1948,1.19299,1.19389,1.19447
2018-05-04 20:00:00,1.19595,1.19281,1.19389,1.19452,1.19447,1.19435,1.19507,1.1963,1.19583,1.19243,1.19394,1.1948,1.19299,1.19389,1.19447,1.19507,1.19583
2018-05-07 00:00:00,1.1963766666666666,1.19559,1.19542,1.19569,1.19562,1.19577,1.19633,1.19599,1.19584,1.1953200000000002,1.19608,1.19597,1.19568,1.19542,1.19562,1.19633,1.19584
2018-05-07 01:00:00,1.1969233333333331,1.19577,1.19633,1.19599,1.19584,1.19592,1.19597,1.19574,1.19594,1.19597,1.19568,1.19542,1.19562,1.19633,1.19584,1.19597,1.19594
2018-05-07 02:00:00,1.197026666666667,1.19592,1.19597,1.19574,1.19594,1.19621,1.1958799999999998,1.19601,1.196,1.19542,1.19562,1.19633,1.19584,1.19597,1.19594,1.1958799999999998,1.196
2018-05-07 03:00:00,1.1970166666666666,1.19621,1.1958799999999998,1.19601,1.196,1.19595,1.19584,1.19544,1.19608,1.19633,1.19584,1.19597,1.19594,1.1958799999999998,1.196,1.19584,1.19608
2018-05-07 04:00:00,1.1961833333333334,1.19595,1.19584,1.19544,1.19608,1.19641,1.19635,1.19694,1.19714,1.19597,1.19594,1.1958799999999998,1.196,1.19584,1.19608,1.19635,1.19714
2018-05-07 05:00:00,1.1950766666666666,1.19641,1.19635,1.19694,1.19714,1.19736,1.19713,1.19672,1.19714,1.1958799999999998,1.196,1.19584,1.19608,1.19635,1.19714,1.19713,1.19714
2018-05-07 06:00:00,1.1941466666666667,1.19736,1.19713,1.19672,1.19714,1.19725,1.19738,1.19721,1.19756,1.19584,1.19608,1.19635,1.19714,1.19713,1.19714,1.19738,1.19756
2018-05-07 07:00:00,1.193026666666667,1.19725,1.19738,1.19721,1.19756,1.19752,1.19735,1.19669,1.19655,1.19635,1.19714,1.19713,1.19714,1.19738,1.19756,1.19735,1.19655
2018-05-07 08:00:00,1.1929033333333334,1.19752,1.19735,1.19669,1.19655,1.19615,1.19611,1.19601,1.19549,1.19713,1.19714,1.19738,1.19756,1.19735,1.19655,1.19611,1.19549
2018-05-07 09:00:00,1.192756666666667,1.19615,1.19611,1.19601,1.19549,1.19487,1.1948,1.1952,1.19415,1.19738,1.19756,1.19735,1.19655,1.19611,1.19549,1.1948,1.19415
2018-05-07 10:00:00,1.19211,1.19487,1.1948,1.1952,1.19415,1.1942700000000002,1.19391,1.19368,1.19244,1.19735,1.19655,1.19611,1.19549,1.1948,1.19415,1.19391,1.19244
2018-05-07 11:00:00,1.19053,1.1942700000000002,1.19391,1.19368,1.19244,1.19268,1.19327,1.19298,1.19297,1.19611,1.19549,1.1948,1.19415,1.19391,1.19244,1.19327,1.19297
2018-05-07 12:00:00,1.1911533333333333,1.19268,1.19327,1.19298,1.19297,1.1929,1.1934,1.19304,1.19307,1.1948,1.19415,1.19391,1.19244,1.19327,1.19297,1.1934,1.19307
2018-05-07 13:00:00,1.19119,1.1929,1.1934,1.19304,1.19307,1.19288,1.19267,1.19275,1.1928,1.19391,1.19244,1.19327,1.19297,1.1934,1.19307,1.19267,1.1928
2018-05-07 14:00:00,1.1915766666666665,1.19288,1.19267,1.19275,1.1928,1.19258,1.19235,1.1917,1.19157,1.19327,1.19297,1.1934,1.19307,1.19267,1.1928,1.19235,1.19157
2018-05-07 15:00:00,1.1921566666666663,1.19258,1.19235,1.1917,1.19157,1.1913,1.19067,1.18991,1.19011,1.1934,1.19307,1.19267,1.1928,1.19235,1.19157,1.19067,1.19011
2018-05-07 16:00:00,1.1930866666666666,1.1913,1.19067,1.18991,1.19011,1.19142,1.19189,1.1918799999999998,1.19143,1.19267,1.1928,1.19235,1.19157,1.19067,1.19011,1.19189,1.19143
2018-05-07 17:00:00,1.1926566666666665,1.19142,1.19189,1.1918799999999998,1.19143,1.19162,1.19115,1.19096,1.19183,1.19235,1.19157,1.19067,1.19011,1.19189,1.19143,1.19115,1.19183
2018-05-07 18:00:00,1.19248,1.19162,1.19115,1.19096,1.19183,1.19215,1.19185,1.19128,1.19254,1.19067,1.19011,1.19189,1.19143,1.19115,1.19183,1.19185,1.19254
2018-05-07 19:00:00,1.1923133333333331,1.19215,1.19185,1.19128,1.19254,1.19214,1.19182,1.19259,1.19257,1.19189,1.19143,1.19115,1.19183,1.19185,1.19254,1.19182,1.19257
2018-05-07 20:00:00,1.19217,1.19214,1.19182,1.19259,1.19257,1.19313,1.19348,1.19328,1.19246,1.19115,1.19183,1.19185,1.19254,1.19182,1.19257,1.19348,1.19246
2018-05-07 21:00:00,1.19214,1.19313,1.19348,1.19328,1.19246,1.19287,1.19261,1.19257,1.19281,1.19185,1.19254,1.19182,1.19257,1.19348,1.19246,1.19261,1.19281
2018-05-07 22:00:00,1.1922133333333331,1.19287,1.19261,1.19257,1.19281,1.1927,1.19239,1.19239,1.19244,1.19182,1.19257,1.19348,1.19246,1.19261,1.19281,1.19239,1.19244
2018-05-07 23:00:00,1.1929366666666663,1.1927,1.19239,1.19239,1.19244,1.192,1.19259,1.19239,1.19209,1.19348,1.19246,1.19261,1.19281,1.19239,1.19244,1.19259,1.19209
2018-05-08 00:00:00,1.1932866666666666,1.192,1.19259,1.19239,1.19209,1.1925,1.19242,1.1921700000000002,1.1924,1.19261,1.19281,1.19239,1.19244,1.19259,1.19209,1.19242,1.1924
2018-05-08 01:00:00,1.1922266666666668,1.1925,1.19242,1.1921700000000002,1.1924,1.1922700000000002,1.1922,1.1921700000000002,1.19239,1.19239,1.19244,1.19259,1.19209,1.19242,1.1924,1.1922,1.19239
2018-05-08 02:00:00,1.1920966666666668,1.1922700000000002,1.1922,1.1921700000000002,1.19239,1.19235,1.19235,1.1922,1.19242,1.19259,1.19209,1.19242,1.1924,1.1922,1.19239,1.19235,1.19242
2018-05-08 03:00:00,1.19174,1.19235,1.19235,1.1922,1.19242,1.19243,1.19298,1.19324,1.19348,1.19242,1.1924,1.1922,1.19239,1.19235,1.19242,1.19298,1.19348
2018-05-08 04:00:00,1.1911699999999998,1.19243,1.19298,1.19324,1.19348,1.19345,1.19281,1.19357,1.19347,1.1922,1.19239,1.19235,1.19242,1.19298,1.19348,1.19281,1.19347
2018-05-08 05:00:00,1.1918466666666667,1.19345,1.19281,1.19357,1.19347,1.19324,1.19149,1.19197,1.19162,1.19235,1.19242,1.19298,1.19348,1.19281,1.19347,1.19149,1.19162
2018-05-08 06:00:00,1.1922133333333331,1.19324,1.19149,1.19197,1.19162,1.19244,1.1922700000000002,1.19244,1.19251,1.19298,1.19348,1.19281,1.19347,1.19149,1.19162,1.1922700000000002,1.19251
2018-05-08 07:00:00,1.19163,1.19244,1.1922700000000002,1.19244,1.19251,1.19213,1.19196,1.19145,1.19118,1.19281,1.19347,1.19149,1.19162,1.1922700000000002,1.19251,1.19196,1.19118
2018-05-08 08:00:00,1.18956,1.19213,1.19196,1.19145,1.19118,1.19103,1.1913200000000002,1.19128,1.19104,1.19149,1.19162,1.1922700000000002,1.19251,1.19196,1.19118,1.1913200000000002,1.19104
2018-05-08 09:00:00,1.1882666666666666,1.19103,1.1913200000000002,1.19128,1.19104,1.19105,1.19164,1.19219,1.19296,1.1922700000000002,1.19251,1.19196,1.19118,1.1913200000000002,1.19104,1.19164,1.19296
2018-05-08 10:00:00,1.1876966666666666,1.19105,1.19164,1.19219,1.19296,1.1926,1.19271,1.19172,1.19203,1.19196,1.19118,1.1913200000000002,1.19104,1.19164,1.19296,1.19271,1.19203
2018-05-08 11:00:00,1.18703,1.1926,1.19271,1.19172,1.19203,1.19107,1.1912200000000002,1.19164,1.19029,1.1913200000000002,1.19104,1.19164,1.19296,1.19271,1.19203,1.1912200000000002,1.19029
2018-05-08 12:00:00,1.1867066666666666,1.19107,1.1912200000000002,1.19164,1.19029,1.18934,1.18874,1.18878,1.18931,1.19164,1.19296,1.19271,1.19203,1.1912200000000002,1.19029,1.18874,1.18931
2018-05-08 13:00:00,1.1850166666666668,1.18934,1.18874,1.18878,1.18931,1.18864,1.18774,1.1879,1.18803,1.19271,1.19203,1.1912200000000002,1.19029,1.18874,1.18931,1.18774,1.18803
2018-05-08 14:00:00,1.1850566666666666,1.18864,1.18774,1.1879,1.18803,1.18711,1.18746,1.18783,1.18647,1.1912200000000002,1.19029,1.18874,1.18931,1.18774,1.18803,1.18746,1.18647
2018-05-08 15:00:00,1.18577,1.18711,1.18746,1.18783,1.18647,1.18661,1.18707,1.18717,1.18702,1.18874,1.18931,1.18774,1.18803,1.18746,1.18647,1.18707,1.18702
2018-05-08 16:00:00,1.1875566666666668,1.18661,1.18707,1.18717,1.18702,1.18727,1.1869,1.18662,1.18561,1.18774,1.18803,1.18746,1.18647,1.18707,1.18702,1.1869,1.18561
2018-05-08 17:00:00,1.1870533333333333,1.18727,1.1869,1.18662,1.18561,1.18564,1.18392,1.18469,1.18513,1.18746,1.18647,1.18707,1.18702,1.1869,1.18561,1.18392,1.18513
2018-05-08 18:00:00,1.18651,1.18564,1.18392,1.18469,1.18513,1.18488,1.18529,1.18529,1.18565,1.18707,1.18702,1.1869,1.18561,1.18392,1.18513,1.18529,1.18565
2018-05-08 19:00:00,1.1860400000000002,1.18488,1.18529,1.18529,1.18565,1.18628,1.18619,1.18625,1.1877799999999998,1.1869,1.18561,1.18392,1.18513,1.18529,1.18565,1.18619,1.1877799999999998
2018-05-08 20:00:00,1.1863633333333332,1.18628,1.18619,1.18625,1.1877799999999998,1.18836,1.18802,1.18795,1.18772,1.18392,1.18513,1.18529,1.18565,1.18619,1.1877799999999998,1.18802,1.18772
2018-05-08 21:00:00,1.18615,1.18836,1.18802,1.18795,1.18772,1.18802,1.18751,1.18653,1.18744,1.18529,1.18565,1.18619,1.1877799999999998,1.18802,1.18772,1.18751,1.18744
2018-05-08 22:00:00,1.186073333333333,1.18802,1.18751,1.18653,1.18744,1.18636,1.18756,1.1857,1.1857799999999998,1.18619,1.1877799999999998,1.18802,1.18772,1.18751,1.18744,1.18756,1.1857799999999998
2018-05-08 23:00:00,1.1864566666666667,1.18636,1.18756,1.1857,1.1857799999999998,1.18608,1.1861700000000002,1.18622,1.18635,1.18802,1.18772,1.18751,1.18744,1.18756,1.1857799999999998,1.1861700000000002,1.18635
2018-05-09 00:00:00,1.1858533333333334,1.18608,1.1861700000000002,1.18622,1.18635,1.18642,1.18658,1.18636,1.18628,1.18751,1.18744,1.18756,1.1857799999999998,1.1861700000000002,1.18635,1.18658,1.18628
2018-05-09 01:00:00,1.18495,1.18642,1.18658,1.18636,1.18628,1.18639,1.18636,1.18605,1.18636,1.18756,1.1857799999999998,1.1861700000000002,1.18635,1.18658,1.18628,1.18636,1.18636
2018-05-09 02:00:00,1.1853966666666669,1.18639,1.18636,1.18605,1.18636,1.18634,1.18626,1.18592,1.18639,1.1861700000000002,1.18635,1.18658,1.18628,1.18636,1.18636,1.18626,1.18639
2018-05-09 03:00:00,1.1853433333333334,1.18634,1.18626,1.18592,1.18639,1.18651,1.18672,1.1867299999999998,1.18679,1.18658,1.18628,1.18636,1.18636,1.18626,1.18639,1.18672,1.18679
2018-05-09 04:00:00,1.1853366666666667,1.18651,1.18672,1.1867299999999998,1.18679,1.18645,1.18605,1.18541,1.1847,1.18636,1.18636,1.18626,1.18639,1.18672,1.18679,1.18605,1.1847
2018-05-09 05:00:00,1.1849366666666663,1.18645,1.18605,1.18541,1.1847,1.18442,1.18471,1.1853200000000002,1.18572,1.18626,1.18639,1.18672,1.18679,1.18605,1.1847,1.18471,1.18572
2018-05-09 06:00:00,1.1834033333333334,1.18442,1.18471,1.1853200000000002,1.18572,1.18575,1.1853,1.18537,1.18549,1.18672,1.18679,1.18605,1.1847,1.18471,1.18572,1.1853,1.18549
2018-05-09 07:00:00,1.1832966666666669,1.18575,1.1853,1.18537,1.18549,1.1859,1.18566,1.18519,1.18537,1.18605,1.1847,1.18471,1.18572,1.1853,1.18549,1.18566,1.18537
2018-05-09 08:00:00,1.1848599999999998,1.1859,1.18566,1.18519,1.18537,1.18543,1.18543,1.1855,1.18477,1.18471,1.18572,1.1853,1.18549,1.18566,1.18537,1.18543,1.18477
2018-05-09 09:00:00,1.1856766666666667,1.18543,1.18543,1.1855,1.18477,1.18475,1.1847,1.18507,1.18439,1.1853,1.18549,1.18566,1.18537,1.18543,1.18477,1.1847,1.18439
2018-05-09 10:00:00,1.1866733333333337,1.18475,1.1847,1.18507,1.18439,1.18361,1.1835,1.18271,1.18285,1.18566,1.18537,1.18543,1.18477,1.1847,1.18439,1.1835,1.18285
2018-05-09 11:00:00,1.1879466666666667,1.18361,1.1835,1.18271,1.18285,1.18336,1.18346,1.18389,1.18367,1.18543,1.18477,1.1847,1.18439,1.1835,1.18285,1.18346,1.18367
2018-05-09 12:00:00,1.18833,1.18336,1.18346,1.18389,1.18367,1.18469,1.18363,1.1856,1.18587,1.1847,1.18439,1.1835,1.18285,1.18346,1.18367,1.18363,1.18587
2018-05-09 13:00:00,1.18786,1.18469,1.18363,1.1856,1.18587,1.18587,1.18602,1.18547,1.18531,1.1835,1.18285,1.18346,1.18367,1.18363,1.18587,1.18602,1.18531
2018-05-09 14:00:00,1.1863933333333334,1.18587,1.18602,1.18547,1.18531,1.18582,1.1868299999999998,1.18749,1.18761,1.18346,1.18367,1.18363,1.18587,1.18602,1.18531,1.1868299999999998,1.18761
2018-05-09 15:00:00,1.18552,1.18582,1.1868299999999998,1.18749,1.18761,1.18848,1.18819,1.18791,1.18785,1.18363,1.18587,1.18602,1.18531,1.1868299999999998,1.18761,1.18819,1.18785
2018-05-09 16:00:00,1.1852,1.18848,1.18819,1.18791,1.18785,1.18717,1.18801,1.18855,1.18801,1.18602,1.18531,1.1868299999999998,1.18761,1.18819,1.18785,1.18801,1.18801
2018-05-09 17:00:00,1.1859266666666668,1.18717,1.18801,1.18855,1.18801,1.18751,1.18801,1.1878799999999998,1.18829,1.1868299999999998,1.18761,1.18819,1.18785,1.18801,1.18801,1.18801,1.18829
2018-05-09 18:00:00,1.18625,1.18751,1.18801,1.1878799999999998,1.18829,1.18785,1.18756,1.18553,1.18618,1.18819,1.18785,1.18801,1.18801,1.18801,1.18829,1.18756,1.18618
2018-05-09 19:00:00,1.1852866666666666,1.18785,1.18756,1.18553,1.18618,1.18581,1.1855,1.18514,1.1849299999999998,1.18801,1.18801,1.18801,1.18829,1.18756,1.18618,1.1855,1.1849299999999998
2018-05-09 20:00:00,1.1849300000000005,1.18581,1.1855,1.18514,1.1849299999999998,1.18549,1.1847299999999998,1.18551,1.18604,1.18801,1.18829,1.18756,1.18618,1.1855,1.1849299999999998,1.1847299999999998,1.18604
2018-05-09 21:00:00,1.1848733333333332,1.18549,1.1847299999999998,1.18551,1.18604,1.18594,1.1861,1.18612,1.18661,1.18756,1.18618,1.1855,1.1849299999999998,1.1847299999999998,1.18604,1.1861,1.18661
2018-05-09 22:00:00,1.1851133333333337,1.18594,1.1861,1.18612,1.18661,1.18636,1.18622,1.18612,1.18594,1.1855,1.1849299999999998,1.1847299999999998,1.18604,1.1861,1.18661,1.18622,1.18594
2018-05-09 23:00:00,1.1847966666666665,1.18636,1.18622,1.18612,1.18594,1.18612,1.18519,1.18489,1.18478,1.1847299999999998,1.18604,1.1861,1.18661,1.18622,1.18594,1.18519,1.18478
2018-05-10 00:00:00,1.1848066666666666,1.18612,1.18519,1.18489,1.18478,1.1848,1.18527,1.18477,1.185,1.1861,1.18661,1.18622,1.18594,1.18519,1.18478,1.18527,1.185
2018-05-10 01:00:00,1.1857833333333334,1.1848,1.18527,1.18477,1.185,1.18513,1.18509,1.18509,1.1852,1.18622,1.18594,1.18519,1.18478,1.18527,1.185,1.18509,1.1852
2018-05-10 02:00:00,1.18633,1.18513,1.18509,1.18509,1.1852,1.18521,1.1852200000000002,1.18527,1.18551,1.18519,1.18478,1.18527,1.185,1.18509,1.1852,1.1852200000000002,1.18551
2018-05-10 03:00:00,1.1863633333333332,1.18521,1.1852200000000002,1.18527,1.18551,1.18555,1.18516,1.18466,1.18517,1.18527,1.185,1.18509,1.1852,1.1852200000000002,1.18551,1.18516,1.18517
2018-05-10 04:00:00,1.18689,1.18555,1.18516,1.18466,1.18517,1.18489,1.18468,1.18489,1.18565,1.18509,1.1852,1.1852200000000002,1.18551,1.18516,1.18517,1.18468,1.18565
2018-05-10 05:00:00,1.1862933333333334,1.18489,1.18468,1.18489,1.18565,1.1853,1.18614,1.18636,1.18696,1.1852200000000002,1.18551,1.18516,1.18517,1.18468,1.18565,1.18614,1.18696
2018-05-10 06:00:00,1.1867,1.1853,1.18614,1.18636,1.18696,1.18649,1.18641,1.18605,1.18656,1.18516,1.18517,1.18468,1.18565,1.18614,1.18696,1.18641,1.18656
2018-05-10 07:00:00,1.1862333333333333,1.18649,1.18641,1.18605,1.18656,1.18666,1.18642,1.18635,1.1861700000000002,1.18468,1.18565,1.18614,1.18696,1.18641,1.18656,1.18642,1.1861700000000002
2018-05-10 08:00:00,1.1867333333333332,1.18666,1.18642,1.18635,1.1861700000000002,1.18648,1.18688,1.18727,1.18661,1.18614,1.18696,1.18641,1.18656,1.18642,1.1861700000000002,1.18688,1.18661
2018-05-10 09:00:00,1.1876733333333334,1.18648,1.18688,1.18727,1.18661,1.18615,1.18597,1.18596,1.18663,1.18641,1.18656,1.18642,1.1861700000000002,1.18688,1.18661,1.18597,1.18663
2018-05-10 10:00:00,1.18838,1.18615,1.18597,1.18596,1.18663,1.18664,1.18735,1.18711,1.18597,1.18642,1.1861700000000002,1.18688,1.18661,1.18597,1.18663,1.18735,1.18597
2018-05-10 11:00:00,1.18809,1.18664,1.18735,1.18711,1.18597,1.18648,1.18708,1.18592,1.18573,1.18688,1.18661,1.18597,1.18663,1.18735,1.18597,1.18708,1.18573
2018-05-10 12:00:00,1.19108,1.18648,1.18708,1.18592,1.18573,1.18661,1.18666,1.1873200000000002,1.18776,1.18597,1.18663,1.18735,1.18597,1.18708,1.18573,1.18666,1.18776
2018-05-10 13:00:00,1.1922766666666669,1.18661,1.18666,1.1873200000000002,1.18776,1.18798,1.18812,1.18756,1.18766,1.18735,1.18597,1.18708,1.18573,1.18666,1.18776,1.18812,1.18766
2018-05-10 14:00:00,1.189023333333333,1.18798,1.18812,1.18756,1.18766,1.18861,1.18868,1.18888,1.18739,1.18708,1.18573,1.18666,1.18776,1.18812,1.18766,1.18868,1.18739
2018-05-10 15:00:00,1.1891266666666669,1.18861,1.18868,1.18888,1.18739,1.18844,1.18847,1.18816,1.18782,1.18666,1.18776,1.18812,1.18766,1.18868,1.18739,1.18847,1.18782
2018-05-10 16:00:00,1.19059,1.18844,1.18847,1.18816,1.18782,1.18789,1.1913200000000002,1.19269,1.19291,1.18812,1.18766,1.18868,1.18739,1.18847,1.18782,1.1913200000000002,1.19291
2018-05-10 17:00:00,1.1923133333333331,1.18789,1.1913200000000002,1.19269,1.19291,1.19304,1.19209,1.19139,1.1912,1.18868,1.18739,1.18847,1.18782,1.1913200000000002,1.19291,1.19209,1.1912
2018-05-10 18:00:00,1.1924666666666666,1.19304,1.19209,1.19139,1.1912,1.18904,1.18842,1.1878799999999998,1.18864,1.18847,1.18782,1.1913200000000002,1.19291,1.19209,1.1912,1.18842,1.18864
2018-05-10 19:00:00,1.19251,1.18904,1.18842,1.1878799999999998,1.18864,1.18942,1.18928,1.18962,1.19057,1.1913200000000002,1.19291,1.19209,1.1912,1.18842,1.18864,1.18928,1.19057
2018-05-10 20:00:00,1.1917233333333332,1.18942,1.18928,1.18962,1.19057,1.19125,1.1907299999999998,1.19101,1.19107,1.19209,1.1912,1.18842,1.18864,1.18928,1.19057,1.1907299999999998,1.19107
2018-05-10 21:00:00,1.1915300000000002,1.19125,1.1907299999999998,1.19101,1.19107,1.19315,1.19253,1.19277,1.19205,1.18842,1.18864,1.18928,1.19057,1.1907299999999998,1.19107,1.19253,1.19205
2018-05-10 22:00:00,1.1916166666666663,1.19315,1.19253,1.19277,1.19205,1.19206,1.19261,1.19266,1.19222,1.18928,1.19057,1.1907299999999998,1.19107,1.19253,1.19205,1.19261,1.19222
2018-05-10 23:00:00,1.1915266666666666,1.19206,1.19261,1.19266,1.19222,1.19276,1.19278,1.19246,1.1922700000000002,1.1907299999999998,1.19107,1.19253,1.19205,1.19261,1.19222,1.19278,1.1922700000000002
2018-05-11 00:00:00,1.1918766666666667,1.19276,1.19278,1.19246,1.1922700000000002,1.19212,1.19145,1.19147,1.19169,1.19253,1.19205,1.19261,1.19222,1.19278,1.1922700000000002,1.19145,1.19169
2018-05-11 01:00:00,1.1917633333333335,1.19212,1.19145,1.19147,1.19169,1.19141,1.19154,1.19162,1.19159,1.19261,1.19222,1.19278,1.1922700000000002,1.19145,1.19169,1.19154,1.19159
2018-05-11 02:00:00,1.19141,1.19141,1.19154,1.19162,1.19159,1.19156,1.19175,1.19173,1.19186,1.19278,1.1922700000000002,1.19145,1.19169,1.19154,1.19159,1.19175,1.19186
2018-05-11 03:00:00,1.1915866666666666,1.19156,1.19175,1.19173,1.19186,1.19171,1.19159,1.19136,1.19161,1.19145,1.19169,1.19154,1.19159,1.19175,1.19186,1.19159,1.19161
2018-05-11 04:00:00,1.1915433333333334,1.19171,1.19159,1.19136,1.19161,1.19153,1.19152,1.19229,1.1919,1.19154,1.19159,1.19175,1.19186,1.19159,1.19161,1.19152,1.1919
2018-05-11 05:00:00,1.1910966666666667,1.19153,1.19152,1.19229,1.1919,1.19202,1.19192,1.19159,1.19141,1.19175,1.19186,1.19159,1.19161,1.19152,1.1919,1.19192,1.19141
2018-05-11 06:00:00,1.19031,1.19202,1.19192,1.19159,1.19141,1.19125,1.19173,1.19141,1.19129,1.19159,1.19161,1.19152,1.1919,1.19192,1.19141,1.19173,1.19129
2018-05-11 07:00:00,1.1903533333333334,1.19125,1.19173,1.19141,1.19129,1.19137,1.19169,1.19179,1.19175,1.19152,1.1919,1.19192,1.19141,1.19173,1.19129,1.19169,1.19175
2018-05-11 08:00:00,1.19173,1.19137,1.19169,1.19179,1.19175,1.19192,1.19153,1.19141,1.19176,1.19192,1.19141,1.19173,1.19129,1.19169,1.19175,1.19153,1.19176
2018-05-11 09:00:00,1.1928233333333331,1.19192,1.19153,1.19141,1.19176,1.19153,1.1907,1.1909999999999998,1.19098,1.19173,1.19129,1.19169,1.19175,1.19153,1.19176,1.1907,1.19098
2018-05-11 10:00:00,1.1939533333333332,1.19153,1.1907,1.1909999999999998,1.19098,1.19032,1.18969,1.1896799999999998,1.19064,1.19169,1.19175,1.19153,1.19176,1.1907,1.19098,1.18969,1.19064
2018-05-11 11:00:00,1.1935366666666667,1.19032,1.18969,1.1896799999999998,1.19064,1.19035,1.19047,1.19076,1.19136,1.19153,1.19176,1.1907,1.19098,1.18969,1.19064,1.19047,1.19136
2018-05-11 12:00:00,1.1946366666666668,1.19035,1.19047,1.19076,1.19136,1.19197,1.19224,1.19207,1.19166,1.1907,1.19098,1.18969,1.19064,1.19047,1.19136,1.19224,1.19166
2018-05-11 13:00:00,1.1957433333333334,1.19197,1.19224,1.19207,1.19166,1.19189,1.19349,1.19353,1.19375,1.18969,1.19064,1.19047,1.19136,1.19224,1.19166,1.19349,1.19375
2018-05-11 14:00:00,1.19491,1.19189,1.19349,1.19353,1.19375,1.19397,1.19439,1.19406,1.19369,1.19047,1.19136,1.19224,1.19166,1.19349,1.19375,1.19439,1.19369
2018-05-11 15:00:00,1.19449,1.19397,1.19439,1.19406,1.19369,1.19342,1.19304,1.19339,1.19337,1.19224,1.19166,1.19349,1.19375,1.19439,1.19369,1.19304,1.19337
2018-05-11 16:00:00,1.19535,1.19342,1.19304,1.19339,1.19337,1.19357,1.19467,1.19501,1.19529,1.19349,1.19375,1.19439,1.19369,1.19304,1.19337,1.19467,1.19529
2018-05-11 17:00:00,1.19517,1.19357,1.19467,1.19501,1.19529,1.19576,1.19572,1.19609,1.19556,1.19439,1.19369,1.19304,1.19337,1.19467,1.19529,1.19572,1.19556
2018-05-11 18:00:00,1.1943333333333332,1.19576,1.19572,1.19609,1.19556,1.19464,1.19408,1.1943,1.19374,1.19304,1.19337,1.19467,1.19529,1.19572,1.19556,1.19408,1.19374
2018-05-11 19:00:00,1.1945333333333334,1.19464,1.19408,1.1943,1.19374,1.19359,1.19372,1.19508,1.1952200000000002,1.19467,1.19529,1.19572,1.19556,1.19408,1.19374,1.19372,1.1952200000000002
2018-05-11 20:00:00,1.1940000000000002,1.19359,1.19372,1.19508,1.1952200000000002,1.19554,1.19542,1.19572,1.19527,1.19572,1.19556,1.19408,1.19374,1.19372,1.1952200000000002,1.19542,1.19527
2018-05-14 00:00:00,1.1959366666666664,1.19479,1.1945,1.19436,1.19426,1.1943700000000002,1.19406,1.19407,1.19441,1.19479,1.19442,1.19365,1.1946,1.1945,1.19426,1.19406,1.19441
2018-05-14 01:00:00,1.19625,1.1943700000000002,1.19406,1.19407,1.19441,1.1943,1.19434,1.19472,1.19426,1.19365,1.1946,1.1945,1.19426,1.19406,1.19441,1.19434,1.19426
2018-05-14 02:00:00,1.1962733333333333,1.1943,1.19434,1.19472,1.19426,1.19461,1.19454,1.1947299999999998,1.19452,1.1945,1.19426,1.19406,1.19441,1.19434,1.19426,1.19454,1.19452
2018-05-14 03:00:00,1.1964633333333332,1.19461,1.19454,1.1947299999999998,1.19452,1.1947299999999998,1.1951200000000002,1.1952200000000002,1.19529,1.19406,1.19441,1.19434,1.19426,1.19454,1.19452,1.1951200000000002,1.19529
