DATE_TIME,OPEN,LOW,HIGH,CLOSE
2005-06-02 14:00:00,1.22393,1.22383,1.22873,1.22823
2005-06-02 15:00:00,1.22823,1.22603,1.22963,1.22653
2005-06-02 16:00:00,1.22653,1.22603,1.22803,1.22793
2005-06-02 17:00:00,1.22793,1.22713,1.22793,1.22723
2005-06-02 18:00:00,1.22723,1.22723,1.22903,1.22843
2005-06-02 19:00:00,1.22843,1.22663,1.22863,1.22763
2005-06-02 20:00:00,1.22763,1.22653,1.22783,1.22653
2005-06-02 21:00:00,1.22663,1.22653,1.22765,1.22745
2005-06-02 22:00:00,1.22745,1.2265,1.22765,1.2267
2005-06-02 23:00:00,1.2267,1.2265,1.2274,1.2272
2005-06-03 00:00:00,1.2272,1.2268,1.2289,1.2286
2005-06-03 01:00:00,1.2286,1.2279,1.2296,1.2288
2005-06-03 02:00:00,1.2289,1.2278,1.2289,1.2288
2005-06-03 03:00:00,1.2288,1.2284,1.2296,1.2288
2005-06-03 04:00:00,1.2288,1.2278,1.2288,1.2284
2005-06-03 05:00:00,1.2284,1.2283,1.23086,1.23016
2005-06-03 06:00:00,1.23016,1.22311,1.23036,1.22627
2005-06-03 07:00:00,1.22617,1.22617,1.2287,1.2271
2005-06-03 08:00:00,1.2271,1.227,1.22803,1.22773
2005-06-03 09:00:00,1.22773,1.22733,1.22833,1.22793
2005-06-03 10:00:00,1.22803,1.22673,1.22826,1.228
2005-06-03 11:00:00,1.2281,1.22778,1.22985,1.22865
2005-06-03 12:00:00,1.22865,1.2262,1.23335,1.2305
2005-06-03 13:00:00,1.2304,1.22655,1.2313,1.22754
2005-06-03 14:00:00,1.22754,1.22669,1.22893,1.22743
2005-06-03 15:00:00,1.22743,1.22173,1.22743,1.22263
2005-06-03 16:00:00,1.22263,1.22073,1.22323,1.22183
2005-06-03 17:00:00,1.22173,1.22043,1.22243,1.22133
2005-06-03 18:00:00,1.22133,1.22133,1.22273,1.22223
2005-06-03 19:00:00,1.22223,1.2213,1.22243,1.2219
2005-06-03 20:00:00,1.222,1.222,1.2231,1.2231
2005-06-05 21:00:00,1.222,1.2215,1.2221,1.2219
2005-06-05 22:00:00,1.2219,1.2214,1.2223,1.222
2005-06-05 23:00:00,1.222,1.2212,1.2224,1.2217
2005-06-06 00:00:00,1.2221,1.2219,1.2244,1.22398
2005-06-06 01:00:00,1.22398,1.22328,1.2249,1.22483
2005-06-06 02:00:00,1.22483,1.22423,1.22513,1.22513
2005-06-06 03:00:00,1.22503,1.22493,1.22633,1.22598
2005-06-06 04:00:00,1.22598,1.22533,1.22733,1.22593
2005-06-06 05:00:00,1.22593,1.22503,1.22733,1.22643
2005-06-06 06:00:00,1.22643,1.22315,1.22716,1.22655
2005-06-06 07:00:00,1.22655,1.2261,1.22735,1.22615
2005-06-06 08:00:00,1.22615,1.22528,1.22844,1.22834
2005-06-06 09:00:00,1.22834,1.22673,1.22854,1.22683
2005-06-06 10:00:00,1.22683,1.22605,1.22719,1.22625
2005-06-06 11:00:00,1.22625,1.2258,1.22816,1.22728
2005-06-06 12:00:00,1.22728,1.22648,1.2282,1.22701
2005-06-06 13:00:00,1.22701,1.22691,1.22867,1.22857
2005-06-06 14:00:00,1.22857,1.22728,1.22922,1.22828
2005-06-06 15:00:00,1.22828,1.2263,1.22858,1.227
2005-06-06 16:00:00,1.227,1.2268,1.22768,1.22748
2005-06-06 17:00:00,1.22748,1.22734,1.22806,1.2276
2005-06-06 18:00:00,1.22755,1.22705,1.22794,1.22744
2005-06-06 19:00:00,1.22744,1.22645,1.22754,1.22645
2005-06-06 20:00:00,1.22655,1.22577,1.22677,1.22587
2005-06-06 21:00:00,1.22587,1.22577,1.22643,1.22613
2005-06-06 22:00:00,1.22613,1.22523,1.22613,1.22593
2005-06-06 23:00:00,1.22593,1.22518,1.22638,1.22638
2005-06-07 00:00:00,1.22638,1.22608,1.22668,1.22628
2005-06-07 01:00:00,1.22628,1.22383,1.22638,1.22473
2005-06-07 02:00:00,1.22473,1.22453,1.2268,1.22568
2005-06-07 03:00:00,1.22578,1.22503,1.22618,1.22543
2005-06-07 04:00:00,1.22533,1.22523,1.22683,1.22683
2005-06-07 05:00:00,1.22683,1.22633,1.2277,1.22736
2005-06-07 06:00:00,1.22736,1.22726,1.23076,1.22915
2005-06-07 07:00:00,1.22915,1.22757,1.22915,1.22796
2005-06-07 08:00:00,1.22796,1.22796,1.2314,1.2306
2005-06-07 09:00:00,1.2307,1.23,1.23125,1.23095
2005-06-07 10:00:00,1.23095,1.22921,1.23105,1.22951
2005-06-07 11:00:00,1.22941,1.2282,1.23071,1.2285
2005-06-07 12:00:00,1.2285,1.2271,1.22871,1.22815
2005-06-07 13:00:00,1.22815,1.22616,1.22885,1.22626
2005-06-07 14:00:00,1.22636,1.22586,1.22745,1.22685
2005-06-07 15:00:00,1.22685,1.2258,1.22781,1.22761
2005-06-07 16:00:00,1.22761,1.2263,1.22771,1.2267
2005-06-07 17:00:00,1.2267,1.2267,1.2273,1.227
2005-06-07 18:00:00,1.227,1.227,1.22834,1.228
2005-06-07 19:00:00,1.2281,1.2279,1.22864,1.22834
2005-06-07 20:00:00,1.22844,1.22784,1.2286,1.2284
2005-06-07 21:00:00,1.2285,1.2281,1.2287,1.2284
2005-06-07 22:00:00,1.2284,1.2276,1.2286,1.2277
2005-06-07 23:00:00,1.2276,1.2275,1.22865,1.22841
2005-06-08 00:00:00,1.22851,1.22801,1.22985,1.22973
2005-06-08 01:00:00,1.22973,1.22948,1.23098,1.22978
2005-06-08 02:00:00,1.22978,1.22893,1.23053,1.22913
2005-06-08 03:00:00,1.22913,1.22913,1.23228,1.23083
2005-06-08 04:00:00,1.23083,1.23033,1.23183,1.23133
2005-06-08 05:00:00,1.23133,1.23123,1.23295,1.23215
2005-06-08 06:00:00,1.23215,1.23045,1.2325,1.2323
2005-06-08 07:00:00,1.2323,1.2299,1.2328,1.23126
2005-06-08 08:00:00,1.23126,1.23079,1.23189,1.23129
2005-06-08 09:00:00,1.23129,1.23079,1.23375,1.23355
2005-06-08 10:00:00,1.23345,1.23209,1.23409,1.23245
2005-06-08 11:00:00,1.23255,1.2319,1.2332,1.2323
2005-06-08 12:00:00,1.2323,1.2313,1.2332,1.23136
2005-06-08 13:00:00,1.23136,1.23116,1.23287,1.23243
2005-06-08 14:00:00,1.23243,1.23196,1.2332,1.23281
2005-06-08 15:00:00,1.23281,1.23132,1.23518,1.23192
2005-06-08 16:00:00,1.23192,1.22828,1.23215,1.22838
2005-06-08 17:00:00,1.22838,1.2228,1.22858,1.224
2005-06-08 18:00:00,1.224,1.22056,1.2241,1.22363
2005-06-08 19:00:00,1.22363,1.22235,1.22363,1.22235
2005-06-08 20:00:00,1.22235,1.22235,1.22355,1.22325
2005-06-08 21:00:00,1.22325,1.22305,1.22385,1.22355
2005-06-08 22:00:00,1.22355,1.22295,1.22365,1.22355
2005-06-08 23:00:00,1.22355,1.22333,1.22416,1.22386
2005-06-09 00:00:00,1.22386,1.22343,1.22436,1.22393
2005-06-09 01:00:00,1.22393,1.22383,1.22478,1.22448
2005-06-09 02:00:00,1.22448,1.22333,1.22458,1.22368
2005-06-09 03:00:00,1.22368,1.22318,1.22398,1.22378
2005-06-09 04:00:00,1.22378,1.22358,1.22473,1.22378
2005-06-09 05:00:00,1.22378,1.22238,1.22405,1.22315
2005-06-09 06:00:00,1.22315,1.22099,1.22345,1.22159
2005-06-09 07:00:00,1.22159,1.22139,1.2236,1.2231
2005-06-09 08:00:00,1.2231,1.22255,1.2237,1.22275
2005-06-09 09:00:00,1.22275,1.22265,1.22345,1.22325
2005-06-09 10:00:00,1.22325,1.22315,1.22488,1.22446
2005-06-09 11:00:00,1.22446,1.2218,1.22456,1.2226
2005-06-09 12:00:00,1.2226,1.2224,1.2247,1.2229
2005-06-09 13:00:00,1.2229,1.2229,1.22417,1.22313
2005-06-09 14:00:00,1.22323,1.21773,1.22553,1.21913
2005-06-09 15:00:00,1.21923,1.21913,1.22223,1.22143
2005-06-09 16:00:00,1.22143,1.22143,1.22383,1.22373
2005-06-09 17:00:00,1.22373,1.22213,1.22403,1.22263
2005-06-09 18:00:00,1.22263,1.22133,1.22293,1.22163
2005-06-09 19:00:00,1.22163,1.22163,1.22243,1.22183
2005-06-09 20:00:00,1.22193,1.22193,1.22313,1.22293
2005-06-09 21:00:00,1.22303,1.22253,1.22343,1.22293
2005-06-09 22:00:00,1.22293,1.22248,1.22308,1.22258
2005-06-09 23:00:00,1.22258,1.22258,1.22323,1.22303
2005-06-10 00:00:00,1.22313,1.22283,1.22473,1.22323
2005-06-10 01:00:00,1.22333,1.22273,1.22363,1.22323
2005-06-10 02:00:00,1.22323,1.22293,1.22363,1.22353
2005-06-10 03:00:00,1.22363,1.22303,1.22363,1.22333
2005-06-10 04:00:00,1.22333,1.22263,1.22353,1.22313
2005-06-10 05:00:00,1.22313,1.2218,1.22363,1.2222
2005-06-10 06:00:00,1.2222,1.2215,1.2228,1.2221
2005-06-10 07:00:00,1.2221,1.22126,1.22305,1.22156
2005-06-10 08:00:00,1.22156,1.22156,1.22286,1.22235
2005-06-10 09:00:00,1.22235,1.22215,1.2236,1.2233
2005-06-10 10:00:00,1.2233,1.2225,1.2244,1.2235
2005-06-10 11:00:00,1.2233,1.22237,1.22385,1.22315
2005-06-10 12:00:00,1.22315,1.21821,1.22355,1.21945
2005-06-10 13:00:00,1.21935,1.21535,1.2208,1.21676
2005-06-10 14:00:00,1.21676,1.21143,1.21686,1.21213
2005-06-10 15:00:00,1.21213,1.21093,1.21313,1.21263
2005-06-10 16:00:00,1.21263,1.21163,1.21393,1.21253
2005-06-10 17:00:00,1.21253,1.21153,1.21253,1.21213
2005-06-10 18:00:00,1.21213,1.21073,1.21213,1.21193
2005-06-10 19:00:00,1.21193,1.2112,1.21223,1.2118
2005-06-10 20:00:00,1.2118,1.21105,1.2121,1.2114
2005-06-12 21:00:00,1.2106,1.2103,1.2107,1.2106
2005-06-12 22:00:00,1.2106,1.2104,1.211,1.2109
2005-06-12 23:00:00,1.2109,1.2109,1.2114,1.2112
2005-06-13 00:00:00,1.2116,1.21083,1.21203,1.21103
2005-06-13 01:00:00,1.21093,1.20653,1.21103,1.20853
2005-06-13 02:00:00,1.20853,1.20843,1.20993,1.20973
2005-06-13 03:00:00,1.20973,1.20953,1.21093,1.20973
2005-06-13 04:00:00,1.20973,1.20973,1.21133,1.21063
2005-06-13 05:00:00,1.21073,1.20945,1.21153,1.20975
2005-06-13 06:00:00,1.20975,1.20816,1.21075,1.20955
2005-06-13 07:00:00,1.20955,1.20796,1.20975,1.20905
2005-06-13 08:00:00,1.20905,1.20577,1.20905,1.20636
2005-06-13 09:00:00,1.20636,1.2035,1.20736,1.20496
2005-06-13 10:00:00,1.20496,1.20436,1.20656,1.20446
2005-06-13 11:00:00,1.20466,1.20416,1.20636,1.2058
2005-06-13 12:00:00,1.2059,1.2052,1.2072,1.20586
2005-06-13 13:00:00,1.20586,1.20425,1.2062,1.20435
2005-06-13 14:00:00,1.20425,1.20285,1.20505,1.20365
2005-06-13 15:00:00,1.20365,1.20288,1.20431,1.20351
2005-06-13 16:00:00,1.20351,1.20341,1.2078,1.2067
2005-06-13 17:00:00,1.2067,1.2067,1.2101,1.2099
2005-06-13 18:00:00,1.2099,1.2085,1.2107,1.2106
2005-06-13 19:00:00,1.2106,1.2102,1.2114,1.2108
2005-06-13 20:00:00,1.2108,1.2107,1.2112,1.2107
2005-06-13 21:00:00,1.2109,1.2108,1.2117,1.2113
2005-06-13 22:00:00,1.2113,1.21103,1.21163,1.21153
2005-06-13 23:00:00,1.21153,1.21023,1.21153,1.21033
2005-06-14 00:00:00,1.21043,1.21033,1.21478,1.21468
2005-06-14 01:00:00,1.21468,1.21318,1.21488,1.21343
2005-06-14 02:00:00,1.21333,1.21203,1.21343,1.21263
2005-06-14 03:00:00,1.21263,1.21243,1.21363,1.21323
2005-06-14 04:00:00,1.21323,1.21213,1.21393,1.21233
2005-06-14 05:00:00,1.21233,1.2107,1.21303,1.21126
2005-06-14 06:00:00,1.21126,1.2106,1.21445,1.21435
2005-06-14 07:00:00,1.21435,1.2126,1.2151,1.213
2005-06-14 08:00:00,1.213,1.21247,1.2137,1.21296
2005-06-14 09:00:00,1.21296,1.2112,1.2139,1.2113
2005-06-14 10:00:00,1.2114,1.2111,1.2128,1.21167
2005-06-14 11:00:00,1.21167,1.21116,1.21215,1.2112
2005-06-14 12:00:00,1.2112,1.20972,1.21505,1.21306
2005-06-14 13:00:00,1.21316,1.2035,1.21356,1.2041
2005-06-14 14:00:00,1.2041,1.2034,1.2057,1.2045
2005-06-14 15:00:00,1.2045,1.20317,1.2056,1.2037
2005-06-14 16:00:00,1.2037,1.2022,1.20466,1.20416
2005-06-14 17:00:00,1.20416,1.20406,1.20541,1.20501
2005-06-14 18:00:00,1.20501,1.20271,1.20501,1.20331
2005-06-14 19:00:00,1.20331,1.20285,1.20395,1.20305
2005-06-14 20:00:00,1.20305,1.20245,1.2031,1.2031
2005-06-14 21:00:00,1.2033,1.2027,1.2033,1.2031
2005-06-14 22:00:00,1.2031,1.20255,1.2034,1.20255
2005-06-14 23:00:00,1.20245,1.20165,1.20303,1.20293
2005-06-15 00:00:00,1.20303,1.20288,1.20398,1.20333
2005-06-15 01:00:00,1.20333,1.20333,1.20463,1.20423
2005-06-15 02:00:00,1.20423,1.20358,1.20463,1.20413
2005-06-15 03:00:00,1.20413,1.20393,1.20493,1.20473
2005-06-15 04:00:00,1.20473,1.20413,1.20533,1.20413
2005-06-15 05:00:00,1.20423,1.20373,1.20523,1.20453
2005-06-15 06:00:00,1.20463,1.20305,1.205,1.2047
2005-06-15 07:00:00,1.2047,1.2047,1.20729,1.20709
2005-06-15 08:00:00,1.20709,1.2042,1.20729,1.20446
2005-06-15 09:00:00,1.20446,1.20396,1.20575,1.20466
2005-06-15 10:00:00,1.20466,1.20355,1.20516,1.20395
2005-06-15 11:00:00,1.20395,1.20385,1.2059,1.20575
2005-06-15 12:00:00,1.20575,1.20247,1.20725,1.20453
2005-06-15 13:00:00,1.20453,1.20325,1.2116,1.2109
2005-06-15 14:00:00,1.2109,1.20829,1.2114,1.21085
2005-06-15 15:00:00,1.21085,1.20846,1.21115,1.21036
2005-06-15 16:00:00,1.21036,1.20916,1.2114,1.21016
2005-06-15 17:00:00,1.21016,1.20946,1.21291,1.21201
2005-06-15 18:00:00,1.21201,1.21115,1.21321,1.21145
2005-06-15 19:00:00,1.21145,1.21055,1.21185,1.21115
2005-06-15 20:00:00,1.21105,1.21085,1.212,1.2114
2005-06-15 21:00:00,1.2114,1.2114,1.2128,1.21223
2005-06-15 22:00:00,1.21223,1.21193,1.21248,1.21203
2005-06-15 23:00:00,1.21203,1.21103,1.21223,1.21123
2005-06-16 00:00:00,1.21123,1.21023,1.21123,1.21043
2005-06-16 01:00:00,1.21043,1.20903,1.21093,1.20953
2005-06-16 02:00:00,1.20953,1.20848,1.21008,1.20873
2005-06-16 03:00:00,1.20873,1.20593,1.20883,1.20693
2005-06-16 04:00:00,1.20703,1.20663,1.20763,1.20728
2005-06-16 05:00:00,1.20728,1.20718,1.20866,1.2081
2005-06-16 06:00:00,1.2081,1.20726,1.20876,1.208
2005-06-16 07:00:00,1.208,1.20735,1.20834,1.2079
2005-06-16 08:00:00,1.2079,1.2078,1.2104,1.20947
2005-06-16 09:00:00,1.20947,1.2094,1.21165,1.21155
2005-06-16 10:00:00,1.21155,1.21135,1.213,1.2119
2005-06-16 11:00:00,1.2119,1.21037,1.2124,1.21187
2005-06-16 12:00:00,1.21187,1.21087,1.2144,1.2142
2005-06-16 13:00:00,1.2142,1.20765,1.21685,1.20845
2005-06-16 14:00:00,1.20845,1.20565,1.20985,1.2084
2005-06-16 15:00:00,1.2083,1.20751,1.20951,1.2086
2005-06-16 16:00:00,1.2086,1.20805,1.21033,1.2087
2005-06-16 17:00:00,1.2087,1.2071,1.2091,1.2087
2005-06-16 18:00:00,1.2087,1.2087,1.2102,1.2098
2005-06-16 19:00:00,1.2098,1.20918,1.2102,1.20998
2005-06-16 20:00:00,1.20998,1.20988,1.21088,1.21068
2005-06-16 21:00:00,1.21068,1.21028,1.21088,1.21028
2005-06-16 22:00:00,1.21038,1.20943,1.21058,1.20968
2005-06-16 23:00:00,1.20968,1.20918,1.21088,1.21068
2005-06-17 00:00:00,1.21068,1.20938,1.21078,1.21068
2005-06-17 01:00:00,1.21068,1.20988,1.21188,1.21173
2005-06-17 02:00:00,1.21173,1.21033,1.21183,1.21073
2005-06-17 03:00:00,1.21073,1.21043,1.21073,1.21063
2005-06-17 04:00:00,1.21063,1.20983,1.21063,1.21003
2005-06-17 05:00:00,1.21003,1.20948,1.21041,1.20998
2005-06-17 06:00:00,1.20998,1.20908,1.21198,1.21158
2005-06-17 07:00:00,1.21158,1.21138,1.2141,1.2137
2005-06-17 08:00:00,1.2137,1.21258,1.2145,1.21355
2005-06-17 09:00:00,1.21355,1.2122,1.2138,1.2135
2005-06-17 10:00:00,1.2136,1.2135,1.2188,1.217
2005-06-17 11:00:00,1.217,1.2169,1.2191,1.21736
2005-06-17 12:00:00,1.21736,1.21506,1.22016,1.21706
2005-06-17 13:00:00,1.21706,1.21619,1.2183,1.21669
2005-06-17 14:00:00,1.21659,1.21659,1.2237,1.2229
2005-06-17 15:00:00,1.223,1.222,1.22516,1.2239
2005-06-17 16:00:00,1.2239,1.2232,1.2252,1.2242
2005-06-17 17:00:00,1.2242,1.2239,1.2246,1.2244
2005-06-17 18:00:00,1.2244,1.2243,1.22837,1.22757
2005-06-17 19:00:00,1.22757,1.22697,1.22817,1.2274
2005-06-17 20:00:00,1.2275,1.2273,1.2284,1.2281
2005-06-19 21:00:00,1.22195,1.21875,1.22205,1.21875
2005-06-19 22:00:00,1.21885,1.21815,1.21985,1.21915
2005-06-19 23:00:00,1.21915,1.21915,1.22135,1.22095
2005-06-20 00:00:00,1.22095,1.2208,1.2232,1.2228
2005-06-20 01:00:00,1.2228,1.22255,1.2237,1.2229
2005-06-20 02:00:00,1.223,1.2217,1.2234,1.2227
2005-06-20 03:00:00,1.2227,1.2225,1.2237,1.2234
2005-06-20 04:00:00,1.2234,1.22205,1.22355,1.22245
2005-06-20 05:00:00,1.22235,1.2203,1.22235,1.2204
2005-06-20 06:00:00,1.2203,1.2195,1.2234,1.2231
2005-06-20 07:00:00,1.2231,1.2224,1.2239,1.2235
2005-06-20 08:00:00,1.2236,1.22025,1.2236,1.22155
2005-06-20 09:00:00,1.22155,1.22155,1.22323,1.22193
2005-06-20 10:00:00,1.22183,1.22143,1.22233,1.22183
2005-06-20 11:00:00,1.22183,1.22063,1.22183,1.22123
2005-06-20 12:00:00,1.22123,1.21723,1.22233,1.21773
2005-06-20 13:00:00,1.21773,1.2133,1.21773,1.21497
2005-06-20 14:00:00,1.21497,1.21253,1.21527,1.21349
2005-06-20 15:00:00,1.21349,1.21266,1.21436,1.21396
2005-06-20 16:00:00,1.21396,1.21356,1.21545,1.21505
2005-06-20 17:00:00,1.21505,1.21403,1.21515,1.21448
2005-06-20 18:00:00,1.21448,1.21358,1.21488,1.21468
2005-06-20 19:00:00,1.21468,1.2141,1.21478,1.2142
2005-06-20 20:00:00,1.2142,1.2139,1.21555,1.21545
2005-06-20 21:00:00,1.21525,1.21445,1.21621,1.21546
2005-06-20 22:00:00,1.21546,1.21443,1.21566,1.21483
2005-06-20 23:00:00,1.21473,1.21293,1.21503,1.21323
2005-06-21 00:00:00,1.21323,1.21263,1.21513,1.21413
2005-06-21 01:00:00,1.21413,1.21343,1.21423,1.21398
2005-06-21 02:00:00,1.21398,1.21388,1.21488,1.21473
2005-06-21 03:00:00,1.21473,1.21393,1.21493,1.21443
2005-06-21 04:00:00,1.21453,1.21423,1.2155,1.21445
2005-06-21 05:00:00,1.21455,1.21315,1.21465,1.21355
2005-06-21 06:00:00,1.21355,1.21318,1.21445,1.21388
2005-06-21 07:00:00,1.21388,1.20988,1.21488,1.20988
2005-06-21 08:00:00,1.20978,1.2088,1.21045,1.2091
2005-06-21 09:00:00,1.2091,1.20753,1.21,1.20833
2005-06-21 10:00:00,1.20833,1.20813,1.20963,1.20843
2005-06-21 11:00:00,1.20843,1.20703,1.20923,1.20903
2005-06-21 12:00:00,1.20893,1.20853,1.21038,1.2102
2005-06-21 13:00:00,1.2102,1.2101,1.21189,1.21115
2005-06-21 14:00:00,1.21115,1.20895,1.21485,1.21325
2005-06-21 15:00:00,1.21325,1.21243,1.21515,1.21328
2005-06-21 16:00:00,1.21328,1.21288,1.21598,1.21436
2005-06-21 17:00:00,1.21436,1.21426,1.21643,1.21488
2005-06-21 18:00:00,1.21488,1.21478,1.21783,1.21723
2005-06-21 19:00:00,1.21723,1.21683,1.21769,1.21759
2005-06-21 20:00:00,1.21759,1.21739,1.21853,1.21813
2005-06-21 21:00:00,1.21823,1.21668,1.21833,1.21745
2005-06-21 22:00:00,1.21755,1.21658,1.21755,1.21728
2005-06-21 23:00:00,1.21718,1.21703,1.22043,1.21863
2005-06-22 00:00:00,1.21863,1.21728,1.21883,1.21748
2005-06-22 01:00:00,1.21748,1.21633,1.21758,1.21653
2005-06-22 02:00:00,1.21663,1.21616,1.21736,1.21666
2005-06-22 03:00:00,1.21676,1.21636,1.21746,1.21666
2005-06-22 04:00:00,1.21666,1.21656,1.21716,1.21706
2005-06-22 05:00:00,1.21706,1.21626,1.2174,1.2168
2005-06-22 06:00:00,1.2168,1.2168,1.21946,1.21926
2005-06-22 07:00:00,1.21926,1.21755,1.21936,1.21825
2005-06-22 08:00:00,1.21825,1.21815,1.21975,1.21875
2005-06-22 09:00:00,1.21865,1.21353,1.21895,1.21443
2005-06-22 10:00:00,1.21443,1.21213,1.21493,1.21233
2005-06-22 11:00:00,1.21223,1.21033,1.21263,1.21133
2005-06-22 12:00:00,1.21133,1.2105,1.21253,1.21096
2005-06-22 13:00:00,1.21096,1.21076,1.2124,1.21126
2005-06-22 14:00:00,1.21126,1.21046,1.2138,1.2131
2005-06-22 15:00:00,1.213,1.2123,1.21416,1.21285
2005-06-22 16:00:00,1.21285,1.20978,1.21285,1.21075
2005-06-22 17:00:00,1.21075,1.21065,1.21195,1.21145
2005-06-22 18:00:00,1.21145,1.21135,1.21265,1.21233
2005-06-22 19:00:00,1.21233,1.21223,1.21283,1.21243
2005-06-22 20:00:00,1.21243,1.21243,1.21303,1.21263
2005-06-22 21:00:00,1.21263,1.21223,1.21308,1.21288
2005-06-22 22:00:00,1.21288,1.21138,1.21288,1.212
2005-06-22 23:00:00,1.212,1.2118,1.21303,1.21283
2005-06-23 00:00:00,1.21273,1.21273,1.21383,1.21353
2005-06-23 01:00:00,1.21343,1.21228,1.21433,1.21288
2005-06-23 02:00:00,1.21288,1.21288,1.21348,1.21298
2005-06-23 03:00:00,1.21298,1.21208,1.21308,1.21248
2005-06-23 04:00:00,1.21238,1.2121,1.2129,1.2122
2005-06-23 05:00:00,1.2123,1.21095,1.2123,1.21095
2005-06-23 06:00:00,1.21095,1.21065,1.21265,1.2115
2005-06-23 07:00:00,1.2115,1.20765,1.2116,1.20785
2005-06-23 08:00:00,1.20785,1.20765,1.20995,1.20875
2005-06-23 09:00:00,1.20875,1.20843,1.20973,1.20853
2005-06-23 10:00:00,1.20853,1.20813,1.20913,1.20853
2005-06-23 11:00:00,1.20853,1.20713,1.20903,1.20743
2005-06-23 12:00:00,1.20733,1.20239,1.20823,1.2039
2005-06-23 13:00:00,1.2039,1.20356,1.20556,1.20435
2005-06-23 14:00:00,1.20435,1.20306,1.2054,1.2049
2005-06-23 15:00:00,1.205,1.20446,1.20726,1.2053
2005-06-23 16:00:00,1.2053,1.20426,1.2058,1.2048
2005-06-23 17:00:00,1.2047,1.2029,1.2049,1.2045
2005-06-23 18:00:00,1.2045,1.2018,1.2046,1.20247
2005-06-23 19:00:00,1.20257,1.20247,1.20415,1.20405
2005-06-23 20:00:00,1.20405,1.20375,1.20435,1.20375
2005-06-23 21:00:00,1.20375,1.20233,1.20385,1.20293
2005-06-23 22:00:00,1.20293,1.20203,1.20313,1.20268
2005-06-23 23:00:00,1.20268,1.20163,1.20333,1.20253
2005-06-24 00:00:00,1.20253,1.20233,1.20313,1.20253
2005-06-24 01:00:00,1.20243,1.20228,1.20313,1.20283
2005-06-24 02:00:00,1.20293,1.20253,1.20353,1.20293
2005-06-24 03:00:00,1.20293,1.20163,1.20303,1.20193
2005-06-24 04:00:00,1.20183,1.19823,1.2049,1.2033
2005-06-24 05:00:00,1.2032,1.2026,1.2038,1.2031
2005-06-24 06:00:00,1.2031,1.2026,1.20425,1.20355
2005-06-24 07:00:00,1.20355,1.20345,1.20655,1.20545
2005-06-24 08:00:00,1.20545,1.2054,1.2076,1.20578
2005-06-24 09:00:00,1.20578,1.20508,1.20738,1.20708
2005-06-24 10:00:00,1.20708,1.20678,1.20878,1.20718
2005-06-24 11:00:00,1.20728,1.20708,1.20918,1.20808
2005-06-24 12:00:00,1.20808,1.20525,1.20927,1.20645
2005-06-24 13:00:00,1.20645,1.20625,1.20905,1.20721
2005-06-24 14:00:00,1.20721,1.20711,1.21065,1.20885
2005-06-24 15:00:00,1.20885,1.20727,1.20935,1.20845
2005-06-24 16:00:00,1.20845,1.2078,1.20913,1.2084
2005-06-24 17:00:00,1.2084,1.20763,1.209,1.20793
2005-06-24 18:00:00,1.20803,1.20803,1.20943,1.20913
2005-06-24 19:00:00,1.20913,1.2091,1.2103,1.2096
2005-06-24 20:00:00,1.2095,1.2085,1.2097,1.2086
2005-06-26 21:00:00,1.20865,1.2086,1.2099,1.2094
2005-06-26 22:00:00,1.2094,1.2092,1.2106,1.2104
2005-06-26 23:00:00,1.2104,1.2103,1.2135,1.2124
2005-06-27 00:00:00,1.2126,1.21214,1.21314,1.21264
2005-06-27 01:00:00,1.21264,1.21234,1.21324,1.21264
2005-06-27 02:00:00,1.21264,1.21234,1.21294,1.21254
2005-06-27 03:00:00,1.21244,1.21227,1.21257,1.21257
2005-06-27 04:00:00,1.21257,1.21237,1.21287,1.21267
2005-06-27 05:00:00,1.21267,1.21248,1.21358,1.21288
2005-06-27 06:00:00,1.21288,1.21278,1.2172,1.21655
2005-06-27 07:00:00,1.21655,1.21605,1.21755,1.21695
2005-06-27 08:00:00,1.21705,1.2151,1.21715,1.21621
2005-06-27 09:00:00,1.21621,1.21525,1.21635,1.2157
2005-06-27 10:00:00,1.2157,1.2157,1.21825,1.21765
2005-06-27 11:00:00,1.21755,1.2173,1.2185,1.2174
2005-06-27 12:00:00,1.2174,1.21555,1.2175,1.2157
2005-06-27 13:00:00,1.2157,1.21525,1.21675,1.21603
2005-06-27 14:00:00,1.21603,1.21531,1.21733,1.21623
2005-06-27 15:00:00,1.21623,1.21411,1.21623,1.21492
2005-06-27 16:00:00,1.21492,1.2145,1.21584,1.21584
2005-06-27 17:00:00,1.21574,1.21554,1.21614,1.21574
2005-06-27 18:00:00,1.21574,1.2151,1.2162,1.2152
2005-06-27 19:00:00,1.2152,1.2151,1.216,1.216
2005-06-27 20:00:00,1.216,1.21566,1.21623,1.21613
2005-06-27 21:00:00,1.21613,1.21603,1.21723,1.21693
2005-06-27 22:00:00,1.21693,1.21583,1.21703,1.21633
2005-06-27 23:00:00,1.21643,1.21543,1.21683,1.21653
2005-06-28 00:00:00,1.21673,1.21633,1.21733,1.21653
2005-06-28 01:00:00,1.21653,1.21613,1.21693,1.21693
2005-06-28 02:00:00,1.21693,1.21623,1.21723,1.21643
2005-06-28 03:00:00,1.21643,1.21533,1.21693,1.21598
2005-06-28 04:00:00,1.21598,1.21548,1.21648,1.21598
2005-06-28 05:00:00,1.21598,1.21495,1.21688,1.21535
