DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2019-06-11 04:00:00,-0.6586713606933052,0.4106586969691967,0.1924315932897004,0.22318395484921064,-0.0596730345170229,-0.6603681192714372,0.7578150894703197,0.8343068015913353,-1.627068801069596,-0.6042437569378741,-0.19102782933276527,-1.1820044297478114,0.46976272090715804,-0.6617321890062416,-0.6865118037957295,-0.6367492310915029,-0.9430981841407977,0.6266358705799034,-0.020664917762029448,0.09676138218860844
2019-06-11 08:00:00,-0.6548436437381139,0.21446092438490616,0.2000369636973001,0.2158050200050928,-0.01084192147734477,-0.6589839969232014,0.22193668163937927,0.4449594467670295,-1.6563374146369485,-0.1946257407584724,-0.6856784038888047,-1.2401116001483408,1.022129237307502,-0.6591913823051042,-0.6869110406416558,-0.6312898047373798,-1.0655713451703073,-0.06521668516952987,0.11356302504510014,0.06387421116176915
2019-06-11 12:00:00,-0.6574027878326777,0.07811493681176018,0.154445193043569,0.19551646480389642,-0.09968266636419486,-0.658460269196118,-0.5424950663487591,-0.4424794257476249,-1.4973802410120918,-0.2042111565261415,-0.7815653006864424,-1.0811527018780391,0.027141444278866066,-0.6577119948535763,-0.6888744395485068,-0.62639187762131,-1.208792023613536,-0.4114265720947842,-0.06426031799002811,0.01651401837894378
2019-06-11 16:00:00,-0.6547776486181993,0.18752222003516622,0.13174124056448985,0.1604653021096726,-0.0650912636880375,-0.6579836446534164,-0.01743145874585373,-0.22179324022739233,-1.5225323218986715,-0.4927140281651458,-0.951205733151677,-0.8646509879203196,0.7037609531430774,-0.6574865120078072,-0.6880823505303073,-0.6267292740221718,-1.1852822752966936,0.2859321008256217,0.14683319890329402,0.10517338533260286
2019-06-11 20:00:00,-0.6443064229246918,0.6116817854344905,0.29518103411926655,0.21857380015189426,0.2995969806242652,-0.6542265792291272,1.236727812137504,1.029739473053684,-1.2129754942560187,0.1421058499227586,-1.0471568042773967,-0.9215619290375084,1.8722142808172597,-0.6551568892402728,-0.6803558027671642,-0.6297611794960509,-0.9613756086619791,1.1376598440921082,0.5105106165946316,0.3153124266897926
2019-06-12 00:00:00,-0.6462202814022864,0.7086823746946397,0.31347358974772893,0.2844957072933112,0.1526577044693308,-0.651749347193158,0.9330372106745379,0.9742468420615211,-1.0598845276397035,0.02204757879884094,-0.9328776962254106,-1.2278492112228525,0.7413198021216001,-0.6528096678116025,-0.6768820654950043,-0.6285341312494732,-0.9148817560753301,0.9964498719121853,-0.05278784424577744,0.32144002195110133
2019-06-12 04:00:00,-0.6439031194140877,1.3259596566096312,0.31571177484920976,0.3127381473126257,0.07092294348522059,-0.6494903549759965,1.0990057845178265,1.0846417101738743,-0.7850657130125556,0.25944708392689514,-1.1586071931405748,-1.4153214797048632,0.7031275615119806,-0.6505669384334138,-0.6738939978647407,-0.6270329312316536,-0.884209967220039,1.1671609344791638,0.12847724091261228,0.31166817673011593
2019-06-12 08:00:00,-0.6392834610198924,0.779939871932036,0.363936386579826,0.346884589610048,0.1248067166777403,-0.6463862452929287,1.2903415592957197,1.3638324448056256,-0.3526214502772806,0.49148389899404593,-1.3247772668004372,-1.470295786748971,1.0040270485336191,-0.647142898926646,-0.6705314834014332,-0.623549709349307,-0.8872127778885829,1.054782921658702,0.24549647310345515,0.17119344039453546
2019-06-12 12:00:00,-0.6498060162511126,-0.2922625700794975,0.20745102146773392,0.31443570934287957,-0.29763283245762573,-0.6464361823404493,-0.4916717782149209,-0.03570477236017435,-0.3911053019053224,-0.08726007066282612,-0.0983231192928107,-1.2318806795349366,-0.9225746236383451,-0.6449309672054392,-0.6716933818932209,-0.6179881367901022,-1.0276643220546302,-0.8487865225517747,-0.6287060262048576,-0.13336629347038606
2019-06-12 16:00:00,-0.6601379189136842,-0.8837192690922213,-0.06139941824442757,0.14382480201771322,-0.6604544334651222,-0.6499212241187184,-0.9982093346151922,-0.9389413978755516,-0.7020905287282069,0.08324528356456652,0.19994388831351012,-0.9273302261265348,-1.7745645108984134,-0.6468987175034171,-0.6700921117433508,-0.6234995278430677,-0.879135628915072,-1.1291746720145523,-0.5392207310001061,-0.4863032031509342
