DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2018-12-19 15:00:00,1.14294,1.14194,1.14385,1.14209,68.48816029143953,0.0131569177462,0.0115039354211857,0.0002588755468073,1.1394009879450322,1.139017,1.142579991646592,1.139017,1.135454008353408,-4.944007556288466,0,-0.00085,19,15,2,1.1397632,0.0022926053,3.4150064e-05,0.0007828325,0.0005384404,1.1389755,0.00020615495,0.00013691973,3.858875e-06,8.664902e-07
2018-12-19 16:00:00,1.14208,1.14193,1.1432,1.14214,67.20379146919504,0.0132038721052387,0.011564523118863,0.0002451623034765,1.1396618462359815,1.139307,1.142896623056006,1.139307,1.135717376943994,-4.936560899761744,0,6e-05,19,16,2,1.1401068,0.0019843257,4.893227e-05,0.00061086845,0.00062073115,1.139405,0.00021925897,0.00013765885,3.863677e-06,8.663321e-07
2018-12-19 17:00:00,1.14214,1.14177,1.14315,1.14248,68.7962962962966,0.0132513762358474,0.0116225067677055,0.0002346391801286,1.1399302418325548,1.139626,1.1431489616727075,1.139626,1.1361030383272923,-4.955306078285564,0,0.00034,19,17,2,1.1405346,0.0018781343,6.7246845e-05,0.00044456962,0.0004605474,1.1395403,0.00023429404,0.00013829813,3.868013e-06,8.654773e-07
2018-12-19 18:00:00,1.14249,1.14223,1.14377,1.1428,71.82576459684918,0.0132971948642962,0.0116780696729634,0.0002248560582671,1.1402035521342162,1.1399235,1.1434642835885651,1.1399235,1.1363827164114348,-4.950260043069357,0,0.00031,19,18,2,1.1408103,0.0019341066,5.564498e-05,0.00040182937,0.0007539829,1.1396346,0.00025015115,0.00013883233,3.871762e-06,8.639436e-07
2018-12-19 19:00:00,1.14273,1.13629,1.1429,1.13712,45.05356017643332,0.0128687696239983,0.0116367123937794,-0.0001673688729317,1.1399098805023862,1.1399055,1.143501810829023,1.1399055,1.1363091891709771,-4.934699548111472,0,-0.00561,19,19,2,1.1408165,-0.0037089868,1.2598908e-05,0.0003031483,0.0004761424,1.1398768,0.00025935716,0.00013925701,3.8748485e-06,8.6175373e-07
2018-12-19 20:00:00,1.13714,1.13639,1.13875,1.1373,46.42178594046846,0.0125349224386284,0.0115367802995609,-0.0004043868645915,1.13966132045454,1.1398585,1.143569208685328,1.1398585,1.1361477913146725,-4.9033852197408985,0,0.00016,19,20,2,1.1408266,-0.0035160335,-1.0526197e-05,0.00029547326,0.00028635655,1.1402487,0.00026842966,0.00013956842,3.8772614e-06,8.5892236e-07
2018-12-19 21:00:00,1.13729,1.13674,1.1386,1.13754,42.68292682926866,0.0122837598111662,0.0114065457736492,-0.0005269485393371,1.1394592899350602,1.139834,1.1436015757946485,1.139834,1.1360664242053515,-4.888176329083885,0,0.00025,19,21,2,1.1410104,-0.0034706166,2.3494704e-07,0.0007609334,0.0008358648,1.1407297,0.0002780343,0.00013976323,3.879027e-06,8.5546145e-07
2018-12-19 22:00:00,1.13733,1.13646,1.13791,1.13787,42.48810333106726,0.0121073705452842,0.0112670359380514,-0.0005644017144594,1.139307928988864,1.139802,1.143627353647222,1.139802,1.1359766463527778,-4.872957178627456,0,0.00054,19,22,2,1.1410439,-0.00315997,-1.3930483e-05,0.0010253452,-0.00051603094,1.1416224,0.00028865502,0.0001398385,3.880195e-06,8.5138777e-07
2018-12-19 23:00:00,1.1379,1.13786,1.13883,1.13856,49.01129943502807,0.012019974920987,0.0111379188938396,-0.0005222864288666,1.139236697656591,1.139809,1.1436242044851042,1.139809,1.135993795514896,-4.8756138348328095,0,0.00066,19,23,2,1.1410956,-0.002516724,-1.8912384e-05,0.00021258648,5.8047473e-05,1.1425475,0.00029959227,0.00013979156,3.8808016e-06,8.4673064e-07
2018-12-20 00:00:00,1.13856,1.13791,1.13867,1.13816,39.667458432304336,0.0119173991935389,0.0110140787259118,-0.0005008777836001,1.1391341550226302,1.1398125,1.1436211874379505,1.1398125,1.13600381256205,-4.877323473113907,0,-0.0004,20,0,3,1.1409603,-0.0027541427,-4.614749e-05,-0.00013784785,5.6074932e-05,1.1429467,0.0003095848,0.00013962033,3.880872e-06,8.415258e-07
2018-12-20 01:00:00,1.13815,1.13755,1.13837,1.1381,40.86460032626448,0.0118308973250531,0.0108976784228815,-0.0004707303284125,1.139035664068094,1.139783,1.143637163026077,1.139783,1.1359288369739229,-4.865454228837604,0,-5e-05,20,1,3,1.1410795,-0.0029533189,-2.6145299e-05,7.131416e-05,-0.0009925542,1.1423563,0.00031844308,0.00013932359,3.8804255e-06,8.358043e-07
2018-12-20 02:00:00,1.13808,1.13773,1.13836,1.13791,40.240963855422194,0.0117477272953612,0.0107878978909722,-0.0004439093425418,1.1389284579663703,1.139757,1.1436563446142975,1.139757,1.1358576553857025,-4.853799607024164,0,-0.00017,20,2,3,1.1409606,-0.0030040352,-4.649499e-05,-0.00048237294,0.00069026556,1.1412652,0.00032616153,0.00013890082,3.8794788e-06,8.2959554e-07
2018-12-20 03:00:00,1.13792,1.13771,1.13822,1.13807,41.89627228525137,0.0116957107214903,0.0106896507843254,-0.0003972313820717,1.1388467000648113,1.1396755,1.1436473243190068,1.1396755,1.1357036756809933,-4.835382583074741,0,0.00015,20,3,3,1.1409578,-0.0028466915,-4.118128e-05,-0.00084452797,-0.00041080453,1.1399044,0.00033403918,0.00013835217,3.878043e-06,8.2293354e-07
2018-12-20 04:00:00,1.13807,1.13786,1.13855,1.13854,27.93969849246362,0.0116931404083661,0.0106105315286367,-0.0003198655439808,1.1388174905348294,1.1395985000000002,1.1435969274540454,1.1395985000000002,1.135600072545955,-4.828706951089406,0,0.00047,20,4,3,1.1409675,-0.0023916117,-3.5901092e-05,-3.6894344e-05,-0.00024841633,1.1386502,0.00034200464,0.00013767842,3.876127e-06,8.158594e-07
2018-12-20 05:00:00,1.13854,1.13814,1.13885,1.13883,32.65957446808544,0.0117151482004282,0.0105516382605485,-0.0002380789250043,1.1388186819124646,1.139598,1.1435968293023675,1.139598,1.1355991706976325,-4.828606454547911,0,0.00029,20,5,3,1.1408457,-0.0019659242,-4.9845192e-05,0.0003650915,-0.0008645877,1.1381216,0.00034987152,0.00013688074,3.873737e-06,8.084184e-07
2018-12-20 06:00:00,1.13881,1.13842,1.1409,1.14084,44.27816901408538,0.0118917554191044,0.0105398878769783,-4.749982413145999e-05,1.1390111883969918,1.1396015,1.1436047685330075,1.1396015,1.1355982314669923,-4.827496937722023,0,0.00203,20,6,3,1.1409472,-8.041331e-05,-2.681416e-05,-0.00028544944,0.00085983146,1.138018,0.0003626226,0.00013596057,3.8708863e-06,8.006505e-07
2018-12-20 07:00:00,1.14084,1.14049,1.1425,1.14151,45.85115483319127,0.0120818015165042,0.010568551358616,0.0001158704175405,1.1392491704544212,1.13966,1.143742125349425,1.13966,1.1355778746505745,-4.807990326660492,0,0.00067,20,7,3,1.1409582,0.0005776919,-2.5816795e-05,0.00010376144,-0.00077301264,1.1381071,0.00037563252,0.00013491901,3.867601e-06,7.925885e-07
2018-12-20 08:00:00,1.1415,1.14099,1.14335,1.14289,50.35294117647028,0.0123361430469397,0.0106424309062687,0.0002986689845543,1.1395959161254288,1.1397875000000002,1.1441111966396338,1.1397875000000002,1.1354638033603666,-4.7504973584529,0,0.00139,20,8,3,1.1411197,0.0017750444,-4.766402e-06,0.00075404067,-0.0004386017,1.1380433,0.00038926137,0.00013375771,3.863923e-06,7.8427155e-07
2018-12-20 09:00:00,1.14287,1.14247,1.14802,1.14773,94.5424013434086,0.0129104171789665,0.0108165997564537,0.0007041906363389,1.1403705907801498,1.1401705000000002,1.1457687684353008,1.1401705000000002,1.1345722315646996,-4.49215075647776,0,0.00486,20,9,3,1.1419208,0.005717511,9.1685884e-05,-0.0005891435,-6.457791e-05,1.137928,0.00041150168,0.00013247755,3.859842e-06,7.7576294e-07
2018-12-20 10:00:00,1.14774,1.1469,1.1485,1.14763,93.66018596787804,0.0133395426960167,0.0110419207665839,0.0009111884355527,1.1410619630868022,1.1404055,1.146825742576168,1.1404055,1.1339852574238318,-4.355152196984271,0,-0.00011,20,10,3,1.1420903,0.0054812618,5.8339498e-05,-0.002090021,0.0009919442,1.1377221,0.00043227585,0.00013107916,3.8553558e-06,7.671341e-07
2018-12-20 11:00:00,1.14761,1.14633,1.14825,1.14657,85.69169960474395,0.0135746224203432,0.0112692610579477,0.0009195624233148,1.1415865380309165,1.1406295,1.1475873081091827,1.1406295,1.1336716918908172,-4.274743600517289,0,-0.00104,20,11,3,1.1424391,0.0040678177,6.300384e-05,-0.0014311885,-0.0019096984,1.1374946,0.00044977697,0.00012956379,3.850578e-06,7.5843445e-07
2018-12-20 12:00:00,1.14656,1.14484,1.14667,1.14497,75.5028735632189,0.0136125983283302,0.0114587075290321,0.0007664464685331,1.1419087725041623,1.1407710000000002,1.1479691076460563,1.1407710000000002,1.133572892353944,-4.240789933881886,0,-0.00159,20,12,3,1.142506,0.0024372183,2.6834932e-05,3.6085024e-05,0.0013092542,1.1374832,0.0004657769,0.00012793402,3.8457215e-06,7.496974e-07
2018-12-20 13:00:00,1.14495,1.1443,1.14626,1.1445,71.67883211678881,0.0135846660589625,0.0116046412807075,0.0005905054112828,1.1421555560751946,1.140872,1.148226072555931,1.140872,1.1335179274440692,-4.21935384940591,0,-0.00045,20,13,3,1.1427252,0.0017478717,2.6973448e-05,0.0012265388,0.0014641425,1.1380935,0.00048328936,0.00012619277,3.8410203e-06,7.4096425e-07
2018-12-20 14:00:00,1.14449,1.1441,1.14606,1.14482,74.44933920704851,0.0135675831686688,0.0117179500236909,0.0004585512160875,1.1424093126394617,1.1409730000000002,1.1484921939657613,1.1409730000000002,1.1334538060342392,-4.197149151609324,0,0.00033,20,14,3,1.1423287,0.0025466233,-5.53781e-05,0.0016040588,0.0011426266,1.1391729,0.00050833647,0.00012434271,3.836691e-06,7.3230575e-07
2018-12-20 15:00:00,1.14482,1.14018,1.14486,1.14155,60.24955436720227,0.0132766307817187,0.0117503016315567,0.0001309338467351,1.1423274733404654,1.1411945,1.148493568361604,1.1411945,1.1338954316383958,-4.226861380110257,0,-0.00327,20,15,3,1.1421081,-0.00048262603,-7.550682e-05,0.0014143828,0.0011360217,1.141088,0.0005288888,0.00012238664,3.832935e-06,7.237993e-07
2018-12-20 16:00:00,1.14154,1.14075,1.14325,1.14304,64.14782129067902,0.0131490519116578,0.0117506293799848,1.3264893602416266e-06,1.1423953330223258,1.1414815,1.148584564646223,1.1414815,1.1343784353537771,-4.254081767191719,0,0.0015,20,16,3,1.1420462,0.001057707,-6.39611e-05,0.0010607811,0.0005576024,1.1431751,0.0005543608,0.000120328245,3.830009e-06,7.154906e-07
2018-12-20 17:00:00,1.14306,1.143,1.14645,1.14582,68.67469879518143,0.0132525303271629,0.0117716170754107,8.494396622831164e-05,1.1427214917821042,1.1418955,1.1489964783610578,1.1418955,1.134794521638942,-4.2543755265360135,0,0.00276,20,17,3,1.1421198,0.0037387162,-3.8514605e-05,0.0007889485,0.00080021657,1.1449696,0.0005842417,0.00011817068,3.828226e-06,7.073975e-07
2018-12-20 18:00:00,1.14582,1.14504,1.14748,1.14699,69.69696969696997,0.0134090893649113,0.0118197665631604,0.0001948832288114,1.1431280163742847,1.1423514999999995,1.149534873419516,1.1423514999999995,1.1351681265804836,-4.242838990113033,0,0.00117,20,18,3,1.1422095,0.004802288,-2.1828891e-05,0.00060408376,0.00031019468,1.1462196,0.0006164282,0.000115917115,3.8278235e-06,6.9955877e-07
2018-12-20 19:00:00,1.14694,1.1465,1.14847,1.14712,69.4692343823395,0.0135235823203177,0.0118812196640139,0.0002487427302631,1.1435082052910197,1.1427795,1.1500314107463954,1.1427795,1.1355275892536048,-4.233343113052193,0,0.00018,20,19,3,1.1431534,0.0038653906,0.00010120412,0.00048035663,0.0005222289,1.1465399,0.0006469436,0.000113571245,3.8289177e-06,6.9205737e-07
2018-12-20 20:00:00,1.14711,1.14586,1.1472,1.14597,62.55506607929525,0.0135030878868242,0.0119262740371535,0.000182375575134,1.14374266192997,1.14317,1.1502126251086546,1.14317,1.1361273748913454,-4.262627113004407,0,-0.00114,20,20,3,1.1435493,0.0023274804,9.317982e-05,0.000662107,0.0011187857,1.1459605,0.0006742557,0.00011113788,3.8316102e-06,6.8497786e-07
2018-12-20 21:00:00,1.14595,1.14434,1.14601,1.14442,56.82778038479603,0.0133455773180722,0.0119307673724634,1.8189020422329892e-05,1.1438071703175918,1.143486,1.150126445134097,1.143486,1.136845554865903,-4.321429098913242,0,-0.00153,20,21,3,1.1437851,0.00056919607,6.5767235e-05,0.00046634953,0.0009302888,1.1447114,0.0006994853,0.00010862296,3.8361077e-06,6.7836345e-07
2018-12-20 22:00:00,1.14449,1.14406,1.14505,1.14474,54.567901234568346,0.013229683116821,0.0119111515281288,-7.940433348561297e-05,1.1438960112397258,1.1438275,1.1499422272607764,1.1438275,1.1377127727392236,-4.403907931949622,0,0.00025,20,22,3,1.1441796,0.0004897014,7.0757196e-05,0.00038807,0.0016654795,1.1437397,0.00072406913,0.00010603308,3.8426997e-06,6.722318e-07
2018-12-20 23:00:00,1.14474,1.14473,1.14586,1.14554,43.24491054904381,0.013185513571909,0.011886613028578,-9.932889720676904e-05,1.1440525815978473,1.144201,1.149718355964781,1.144201,1.138683644035219,-4.506709344773952,0,0.0008,20,23,3,1.1445684,0.00090020726,7.1370334e-05,0.0018201005,0.00067952834,1.1434882,0.00074935536,0.000103375416,3.8516378e-06,6.666241e-07
2018-12-21 00:00:00,1.14553,1.14456,1.14606,1.14487,41.77592371871282,0.0130823152266548,0.0118463157471459,-0.0001631132645425,1.144130430969481,1.1445175,1.149351436501989,1.1445175,1.1396835634980107,-4.638946951934838,0,-0.00066,21,0,4,1.1450462,-0.00025833846,8.220298e-05,0.0030077975,8.1779435e-06,1.1440084,0.0007701398,0.00010065786,3.8631115e-06,6.616159e-07
2018-12-21 01:00:00,1.1449,1.14481,1.14529,1.14511,45.42606516290708,0.013005686357054,0.0117987319999842,-0.0001925985829453,1.144223723258102,1.1448315,1.148858369098548,1.1448315,1.140804630901452,-4.821618923029031,0,0.00021,21,1,4,1.1455054,-0.00047938133,8.402152e-05,0.0017548762,0.0018763337,1.1451752,0.00079033995,9.788919e-05,3.8773255e-06,6.572778e-07
2018-12-21 02:00:00,1.1451,1.14477,1.14541,1.14481,49.45429740791288,0.0129082274025701,0.0117411480587713,-0.0002330628201796,1.1442795591382828,1.14503,1.148593109227686,1.14503,1.141466890772314,-4.943974556167907,0,-0.00029,21,2,4,1.1460202,-0.0013010871,9.08385e-05,-0.00034009572,-3.0523166e-05,1.1459578,0.00080880884,9.507883e-05,3.894555e-06,6.5364037e-07
2018-12-21 03:00:00,1.14485,1.14465,1.145,1.1448,51.05633802816893,0.012818392129676,0.0116770902999147,-0.0002592489090425,1.144329124934637,1.1451945,1.1483543166169308,1.1451945,1.1420346833830697,-5.06409410512421,0,-5e-05,21,3,4,1.1464822,-0.0017680126,8.577118e-05,-0.0006835088,-0.00042385142,1.1460427,0.0008269736,9.223668e-05,3.915088e-06,6.5071697e-07
2018-12-21 04:00:00,1.14482,1.14412,1.14494,1.14438,48.46153846153845,0.0127032604104351,0.0116027883792516,-0.0003006873745319,1.1443339701789572,1.1452689999999996,1.1482661136992636,1.1452689999999996,1.1422718863007355,-5.116958373114949,0,-0.00044,21,4,4,1.1468234,-0.002508731,6.533534e-05,-0.0001096027,-0.0006849468,1.1458858,0.00084294676,8.937319e-05,3.939128e-06,6.485438e-07
2018-12-21 05:00:00,1.14439,1.14416,1.14492,1.14457,63.45811051693414,0.0126176641632278,0.0115262043362642,-0.0003098993590906,1.1443564492095328,1.145111,1.1478868575725634,1.145111,1.1423351424274366,-5.193648363807348,0,0.00018,21,5,4,1.1472764,-0.0027743543,6.790429e-05,-0.00086748693,-0.0002648933,1.1455271,0.000856902,8.649936e-05,3.966783e-06,6.4718387e-07
2018-12-21 06:00:00,1.14456,1.14455,1.14557,1.1455,61.53846153846122,0.0126144812972945,0.0114642955721145,-0.0002504981077292,1.144465358808625,1.1450045,1.1475251388079215,1.1450045,1.1424838611920785,-5.290095733816385,0,0.00094,21,6,4,1.1474239,-0.0019512807,2.7332359e-05,-0.0015917048,0.00066248514,1.1452299,0.0008726449,8.3626364e-05,3.9981564e-06,6.4668797e-07
2018-12-21 07:00:00,1.14548,1.14544,1.14725,1.14681,55.3862894450492,0.0127058358978809,0.0114330593225495,-0.0001263836729958,1.1446886579697084,1.1450165,1.147570582593562,1.1450165,1.1424624174064382,-5.2769150024302975,0,0.00133,21,7,4,1.1478535,-0.001085786,4.234842e-05,-0.00037073437,-0.0014171815,1.1450522,0.0008913081,8.076501e-05,4.0334235e-06,6.4706654e-07
2018-12-21 08:00:00,1.14682,1.14419,1.14733,1.14434,37.36892278360364,0.0125724693244313,0.0113813630917614,-0.0002091572676608,1.1446554524487838,1.144985,1.1475569744616887,1.144985,1.1424130255383111,-5.269934221455068,0,-0.00248,21,8,4,1.1477867,-0.0034304475,-1.6248097e-05,0.001298272,0.00035395194,1.1450274,0.000903318,7.792612e-05,4.072774e-06,6.4831573e-07
2018-12-21 09:00:00,1.14432,1.14113,1.14446,1.14276,31.742043551089537,0.0123346188081367,0.0112923799447463,-0.0003599907099374,1.1444749331679471,1.144898,1.1476504350941246,1.144898,1.1421455649058754,-5.202122089785035,0,-0.00156,21,9,4,1.146819,-0.003891448,-0.00016754004,0.0016758312,0.0011056513,1.1451625,0.0009079237,7.5121396e-05,4.1163344e-06,6.5045725e-07
2018-12-21 10:00:00,1.14276,1.14126,1.14283,1.14199,32.785467128028586,0.0120813911100506,0.0111704908983603,-0.0004930630085355,1.1442382728662377,1.1447565,1.147801269630902,1.1447565,1.141711730369098,-5.101182854998514,0,-0.00077,21,10,4,1.146568,-0.004427008,-0.00015103079,0.0006516259,0.0005983813,1.1448985,0.0009095349,7.236296e-05,4.1641892e-06,6.535301e-07
2018-12-21 11:00:00,1.14198,1.14146,1.14276,1.14238,40.19230769230767,0.0119104238564613,0.0110387433536551,-0.0005328748162205,1.1440612944980244,1.144798,1.1476768564981328,1.144798,1.1419191435018672,-5.157214932378711,0,0.0004,21,11,4,1.1464173,-0.0039113727,-0.00012591244,-0.00058816466,-4.6592206e-05,1.1446732,0.0009110272,6.966279e-05,4.21646e-06,6.575603e-07
2018-12-21 12:00:00,1.14239,1.1399,1.14259,1.14141,34.93212669683234,0.0116986592108835,0.0108909420771365,-0.0005977232475089,1.1438087902601173,1.1447165,1.147882844563489,1.1447165,1.1415501554365108,-5.0620303104502336,0,-0.00098,21,12,4,1.1463488,-0.004839975,-9.891991e-05,-0.00090021547,-0.00075679086,1.1448561,0.00090822054,6.703277e-05,4.273319e-06,6.625476e-07
2018-12-21 13:00:00,1.14139,1.14052,1.14241,1.14101,28.73239436619764,0.0115022661164205,0.0107333734062795,-0.0006371262869429,1.1435422388067729,1.144476,1.147999929624723,1.144476,1.1409520703752771,-4.955031360830607,0,-0.00038,21,13,4,1.1461807,-0.00507507,-9.566773e-05,-0.00034142844,-0.0011705998,1.1452935,0.00090012746,6.448503e-05,4.3349055e-06,6.6848486e-07
2018-12-21 14:00:00,1.14103,1.14007,1.14233,1.14011,28.125,0.011280715911198,0.0105629548055418,-0.0006889717675076,1.1432153589204137,1.144132,1.1479532954540796,1.144132,1.1403107045459209,-4.87401860918871,0,-0.00092,21,14,4,1.1461059,-0.0059163254,-7.9591366e-05,-0.000101165846,-0.0003349334,1.1455827,0.00088918593,6.2031875e-05,4.401296e-06,6.753745e-07
2018-12-21 15:00:00,1.1401,1.13814,1.14148,1.14141,34.50586264656637,0.0112155140458035,0.0104135478357394,-0.0006039289369392,1.143043419975612,1.1438465,1.1475800422717222,1.1438465,1.1401129577282778,-4.897250644715402,0,0.00131,21,15,4,1.1465913,-0.0051863063,5.0503704e-06,-0.00032549258,-2.358947e-05,1.1455477,0.0008802217,5.9685277e-05,4.4725066e-06,6.832237e-07
2018-12-21 16:00:00,1.1414,1.13988,1.14208,1.14002,31.619339984650978,0.0110613716242743,0.0102631511816134,-0.0006078382900852,1.14275547521603,1.143549,1.1475113113934858,1.143549,1.139586688606514,-4.837780558210053,0,-0.00138,21,16,4,1.1463389,-0.00627174,-4.719056e-05,-0.00045071635,-0.0008418141,1.1449702,0.00086943386,5.7456768e-05,4.5485435e-06,6.9203145e-07
2018-12-21 17:00:00,1.14003,1.13844,1.14026,1.13853,28.39421088904241,0.0108313756244667,0.0100967803328486,-0.0006722925939069,1.1423530490049796,1.1432544999999998,1.1477797902204108,1.1432544999999998,1.138729209779589,-4.704926386219611,0,-0.0015,21,17,4,1.1456822,-0.007023845,-0.00012836226,-0.00043597538,-0.0004967591,1.1441396,0.0008536139,5.535777e-05,4.6294e-06,7.0178476e-07
2018-12-21 18:00:00,1.13854,1.13613,1.13858,1.1364,25.40073982737418,0.0104940004026823,0.0098961392143061,-0.0008106275127803,1.1417860919568863,1.1428375,1.1482386962612583,1.1428375,1.1374363037387416,-4.527987639523423,0,-0.00214,21,18,4,1.1449605,-0.008381961,-0.00017854295,-0.0007873094,-0.00057171844,1.143241,0.0008375157,5.3399577e-05,4.715052e-06,7.124665e-07
2018-12-21 19:00:00,1.13639,1.13634,1.13727,1.13683,26.48845686512722,0.010278383002822,0.0096924448533608,-0.00082279682138,1.1413140831990876,1.142402,1.148270106840774,1.142402,1.1365338931592264,-4.445076030949716,0,0.00044,21,19,4,1.1439159,-0.006840504,-0.00024546782,-0.0011623977,-0.00051087514,1.1424366,0.0008223297,5.1593102e-05,4.8054535e-06,7.2405686e-07
2018-12-21 20:00:00,1.13683,1.1355,1.13711,1.13587,20.800485142510723,0.0100509022929591,0.0094839333995965,-0.0008420812667446,1.1407955990848888,1.141952,1.1483771269903484,1.141952,1.1355268730096513,-4.3543917028014345,0,-0.00096,21,20,4,1.1432468,-0.0071497164,-0.00022708686,-0.00059977453,-0.0009945063,1.1419443,0.0008065586,4.9948758e-05,4.900555e-06,7.365315e-07
2018-12-21 21:00:00,1.13588,1.13567,1.13698,1.13664,18.119122257053505,0.0099533509422177,0.0092975690969523,-0.0007524905875511,1.140399827743471,1.1415285000000002,1.1481894317350465,1.1415285000000002,1.1348675682649538,-4.3183487234979,0,0.00076,21,21,4,1.142844,-0.006026653,-0.00017740768,0.0004565632,-0.0011540167,1.1418077,0.0007934706,4.847647e-05,5.000286e-06,7.498604e-07
