DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2017-12-13 16:00:00,1.17575,1.17543,1.1768,1.17602,56.92137320044292,0.0117684388505441,0.0101313814442849,0.0002404666005603,1.1750218149789786,1.1747720000000004,1.1763219487258076,1.1747720000000004,1.173222051274193,-5.776386248162537,0,0.00027,13,16,2,1.1734544,0.002427268,0.00013841338,-0.00010337122,0.0004753135,1.1746081,0.0002293897,4.995444e-05,1.6026195e-06,5.613563e-07
2017-12-13 17:00:00,1.17602,1.17568,1.17697,1.17623,52.84848484848598,0.0118614247368686,0.0101976162919284,0.0002676460996244,1.175136880219076,1.1748900000000002,1.1765086283992126,1.1748900000000002,1.173271371600788,-5.733028974955848,0,0.00021,13,17,2,1.1737719,0.002327607,0.00013054098,0.0002112994,-0.00012720935,1.1744119,0.00021889838,5.0143877e-05,1.6050706e-06,5.5992143e-07
2017-12-13 18:00:00,1.17625,1.17618,1.17784,1.177,59.720605355064265,0.0119942039886738,0.0102772010853393,0.0003216148807174,1.1753143201982117,1.175059,1.1768189509562546,1.175059,1.1732990490437456,-5.649322155524892,0,0.00075,13,18,2,1.1740928,0.002783029,0.00012425146,0.00035006646,0.0001955349,1.1743141,0.0002088213,5.030936e-05,1.6081111e-06,5.5829975e-07
2017-12-13 19:00:00,1.17726,1.17661,1.18226,1.18195,74.35137138621187,0.0124859954622493,0.0104394047835894,0.000655570341496,1.175946289703144,1.1754505,1.178952424132756,1.1754505,1.171948575867244,-4.961295528769192,0,0.00469,13,19,2,1.1747018,0.0070914836,0.00015666508,0.00039109215,0.0005916357,1.1743891,0.00020403492,5.045165e-05,1.6117738e-06,5.565131e-07
2017-12-13 20:00:00,1.18194,1.1812,1.18253,1.18245,75.05407354001437,0.0129026358782975,0.0106526506734427,0.0008620267503638,1.176565690683797,1.175839,1.1805098993836982,1.175839,1.171168100616302,-4.67325645776832,0,0.00051,13,20,2,1.1750051,0.007314316,0.00013061614,0.00043888856,-6.227754e-05,1.1744546,0.00020009697,5.0571685e-05,1.6160899e-06,5.5456934e-07
2017-12-13 21:00:00,1.18244,1.18204,1.1831,1.18232,84.63414634146382,0.0132060924442548,0.0108840396763452,0.000935576575916,1.1771137201424828,1.176243,1.1816683677052198,1.176243,1.17081763229478,-4.523522421528587,0,-0.00012,13,21,2,1.1754743,0.0067096003,0.00013607854,-0.00012866221,0.00021045841,1.1746371,0.00019541314,5.067118e-05,1.6211113e-06,5.524686e-07
2017-12-13 22:00:00,1.18234,1.18198,1.18317,1.18246,84.4827586206899,0.0134387282703219,0.0111157433728197,0.0009370659274498,1.1776228896527223,1.1766275,1.182668395280459,1.1766275,1.1705866047195408,-4.416055872218164,0,0.00012,13,22,2,1.176051,0.0062581557,0.00015076705,-0.00063383114,0.0011987733,1.1746476,0.00019052449,5.0752536e-05,1.6268766e-06,5.502166e-07
2017-12-13 23:00:00,1.18245,1.18205,1.18397,1.18355,84.86789431545265,0.0136880108388064,0.0113510358669651,0.0009518021134734,1.1781873763524633,1.1770169999999998,1.183783375380473,1.1770169999999998,1.1702506246195266,-4.302642549189828,0,0.0011,13,23,2,1.1766224,0.006772474,0.00015513293,0.0003102254,0.00039708894,1.1745456,0.00018720029,5.0818744e-05,1.6333865e-06,5.4783084e-07
2017-12-14 00:00:00,1.18357,1.18278,1.18395,1.18389,85.00000000000036,0.0138884706759564,0.0115794114383144,0.0009240360660897,1.1787304833665144,1.177445,1.1848178049364932,1.177445,1.170072195063507,-4.216809876228353,0,0.00032,14,0,3,1.1771245,0.006620089,0.00014534907,0.0013989843,0.0010303231,1.1749066,0.00018424986,5.0873256e-05,1.64062e-06,5.45331e-07
2017-12-14 01:00:00,1.1839,1.18369,1.18433,1.18415,93.76068376068454,0.0140421169738567,0.0117928709142677,0.0008638745060833,1.1792466278077989,1.1778835,1.1857648417906506,1.1778835,1.1700021582093496,-4.150109931046728,0,0.00025,14,1,3,1.1777366,0.0062614167,0.00015188985,0.0011215936,0.0012717713,1.1760434,0.00018148738,5.092008e-05,1.6485609e-06,5.427302e-07
2017-12-14 02:00:00,1.18414,1.18308,1.18418,1.18319,86.59793814433016,0.0140613889266665,0.0119674681343828,0.0007067353401575,1.1796221870641987,1.178268,1.18640588954925,1.178268,1.1701301104507502,-4.118077221157717,0,-0.00095,14,2,3,1.1781492,0.004914681,0.0001260465,0.00058918446,0.0013703592,1.1774595,0.00017761506,5.096383e-05,1.657189e-06,5.4003743e-07
2017-12-14 03:00:00,1.18319,1.18303,1.18372,1.1835,84.89722966934795,0.0140750692985046,0.0121098654067835,0.0005764876245981,1.179991502581894,1.178753,1.186925820424077,1.178753,1.170580179575923,-4.113794031978725,0,0.00031,14,3,3,1.1785362,0.004857615,0.000106215164,0.0010242881,0.0007242225,1.1790192,0.00017410173,5.100957e-05,1.6664607e-06,5.372669e-07
2017-12-14 04:00:00,1.18349,1.18298,1.18375,1.18318,87.07607699358287,0.0140346582674859,0.0122156715752459,0.000428403689515,1.180295169002666,1.179209,1.187296567847271,1.179209,1.171121432152729,-4.12428004947785,0,-0.00031,14,4,3,1.1790986,0.0039646165,0.00011678751,0.0014596041,0.0009960234,1.1804781,0.00017111814,5.1062634e-05,1.676313e-06,5.344419e-07
2017-12-14 05:00:00,1.18319,1.18249,1.18339,1.18264,81.9611470860307,0.0139350164142749,0.0122803462822943,0.0002618868574483,1.1805184862405074,1.179599,1.1875506059946868,1.179599,1.1716473940053134,-4.141234178247333,0,-0.00055,14,5,3,1.1795838,0.0029461489,0.000110052024,0.001534977,0.0018315893,1.1817199,0.00016790745,5.112861e-05,1.6866862e-06,5.3158703e-07
2017-12-14 06:00:00,1.18264,1.18181,1.18264,1.18233,79.13204062788596,0.0138081847982381,0.0123066773085499,0.0001066268997054,1.1806910113604592,1.179962,1.1877031317002102,1.179962,1.1722208682997897,-4.168060207011401,0,-0.00031,14,6,3,1.1800951,0.0021271596,0.00010779386,0.0013880925,0.0006627012,1.18257,0.0001644068,5.121327e-05,1.6975416e-06,5.287205e-07
2017-12-14 07:00:00,1.18232,1.18104,1.18253,1.1817,74.31111111111055,0.0136363037981315,0.0122933168666412,-5.410316044768466e-05,1.180787105516606,1.1803515,1.1875772442523245,1.1803515,1.1731257557476755,-4.236957859026584,0,-0.00062,14,7,3,1.1808378,0.00072690356,0.00013529618,0.0005441075,0.0011571962,1.1830839,0.00016135021,5.1322473e-05,1.7088597e-06,5.2585636e-07
2017-12-14 08:00:00,1.1817,1.18161,1.18372,1.18253,74.44739168877082,0.0135459694139177,0.0122645376879764,-0.000116538938251,1.1809530954674057,1.18078,1.1874009619272508,1.18078,1.1741590380727491,-4.324367432797962,0,0.00083,14,8,3,1.1816972,0.0006695864,0.00016319635,6.0610473e-05,0.0009175651,1.1834893,0.00016085441,5.146199e-05,1.7206306e-06,5.2301465e-07
2017-12-14 09:00:00,1.18256,1.18116,1.1829,1.18185,49.28977272727282,0.0134017252361246,0.0122126289226469,-0.0002101918340621,1.1810385149467002,1.181088,1.1872705887951993,1.181088,1.1749054112048003,-4.392871015766663,0,-0.00071,14,9,3,1.1821917,-0.00046842452,0.0001266723,0.0013299314,0.00070853345,1.1837239,0.00015895054,5.163757e-05,1.732853e-06,5.2022085e-07
2017-12-14 10:00:00,1.18184,1.18115,1.18338,1.18336,55.65217391304319,0.0133892579224998,0.0121686034495555,-0.0001782618216443,1.1812596087613,1.1815015,1.1870708192440464,1.1815015,1.1759321807559535,-4.49733527025631,0,0.00152,14,10,3,1.1828824,0.0003471,0.00013050348,0.0025685057,0.000116973184,1.1838207,0.0001577326,5.1854953e-05,1.7455429e-06,5.1749987e-07
2017-12-14 11:00:00,1.1833,1.182,1.18368,1.18241,50.50732807215289,0.0132865514873745,0.012112815419616,-0.0002258778575476,1.1813691698316526,1.1818355,1.18670465738955,1.1818355,1.17696634261045,-4.631687196923758,0,-0.00089,14,11,3,1.1836898,-0.0014255167,0.00014568555,0.0016870908,0.00229715,1.183769,0.00015502222,5.2119845e-05,1.758743e-06,5.148718e-07
2017-12-14 12:00:00,1.18243,1.18229,1.18444,1.18316,53.6919831223624,0.0132481289386013,0.0120604889948805,-0.0002118508543739,1.1815397250857809,1.1821925000000002,1.1862448307133706,1.1821925000000002,1.1781401692866298,-4.815315898048791,0,0.00073,14,12,3,1.1845083,-0.001500945,0.00015259044,0.00026265066,0.00029281713,1.1834874,0.0001557766,5.2437776e-05,1.7724927e-06,5.1235605e-07
2017-12-14 13:00:00,1.18316,1.18152,1.18622,1.182,41.884816753926,0.0131101460813531,0.011990996885722,-0.0002813313941577,1.181583560791897,1.182481,1.1854125912689903,1.182481,1.1795494087310094,-5.139062727597466,0,-0.00116,14,13,3,1.1846888,-0.0027573667,6.8585476e-05,-9.631645e-05,5.3542666e-05,1.1828288,0.00015661972,5.2814135e-05,1.7868035e-06,5.099745e-07
2017-12-14 14:00:00,1.182,1.1794,1.18265,1.18012,33.0027051397654,0.0128389958729661,0.0118811118221987,-0.0004448180661442,1.1814441740498116,1.1826370000000002,1.184464786697218,1.1826370000000002,1.1808092133027823,-5.611502318622127,0,-0.00188,14,14,3,1.1850797,-0.005009476,4.9748407e-05,0.00043566804,-8.8293105e-05,1.182473,0.00015596746,5.32542e-05,1.8016893e-06,5.0775026e-07
2017-12-14 15:00:00,1.18007,1.17705,1.18059,1.17769,25.641025641025635,0.0124231725479895,0.0117099572350101,-0.0006927416038495,1.1810866336641153,1.182424,1.1852880155836094,1.182424,1.1795599844163904,-5.162383408134165,0,-0.00238,14,15,3,1.1851016,-0.0074010696,-1.0473837e-05,0.0005252883,0.00039591268,1.182269,0.00015157886,5.376311e-05,1.8171838e-06,5.0570515e-07
2017-12-14 16:00:00,1.17769,1.17701,1.17823,1.17761,27.46365105008121,0.0120837963231745,0.0115050887155529,-0.0008290415634383,1.1807555256961042,1.1821819999999998,1.1857645577455218,1.1821819999999998,1.178599442254478,-4.93853109905397,0,-8e-05,14,16,3,1.1852546,-0.0076190922,-2.5490372e-05,9.120256e-05,-8.981209e-05,1.1823254,0.00014877305,5.4345717e-05,1.8333319e-06,5.0385603e-07
2017-12-14 17:00:00,1.17763,1.1771,1.17892,1.1787,31.762917933131103,0.011900453866767,0.0113044706333629,-0.0008116767375777,1.1805597613440943,1.182001,1.1859055177611797,1.182001,1.17809648223882,-4.852473815412,0,0.00107,14,17,3,1.1855252,-0.0068076444,-1.754132e-05,-0.00021123793,-0.00025958195,1.1825714,0.00014924203,5.5006523e-05,1.8501617e-06,5.0221905e-07
2017-12-14 18:00:00,1.17869,1.17828,1.17995,1.17967,37.29181752353391,0.0118320518174608,0.011130256795705,-0.0007047162382327,1.1804750221684663,1.1818615,1.1858942254725362,1.1818615,1.177828774527464,-4.820165655133967,0,0.00098,14,18,3,1.1857679,-0.006081309,-1.6588543e-05,-0.00021582004,-0.0012590885,1.1830457,0.00015070409,5.574971e-05,1.8676968e-06,5.0081115e-07
2017-12-14 19:00:00,1.17963,1.17899,1.18006,1.17911,37.23788864786744,0.0117338806607025,0.0109712138870452,-0.0006432407874083,1.180345020057184,1.1816395000000002,1.1857685420706323,1.1816395000000002,1.1775104579293678,-4.796562662509269,0,-0.00052,14,19,3,1.1851296,-0.0058867475,-0.0001328639,-0.00046499074,-0.0006382214,1.183319,0.00015054437,5.6579167e-05,1.885953e-06,4.9964973e-07
2017-12-14 20:00:00,1.17911,1.17847,1.17958,1.17874,37.07703383729245,0.011628477776672,0.0108228628896483,-0.0005999056965262,1.1801921610041188,1.1813820000000002,1.1855621264146083,1.1813820000000002,1.177201873585392,-4.7842666096135975,0,-0.00037,14,20,3,1.1848801,-0.0059983646,-0.00014169869,-0.0009022681,-0.0006184634,1.1829728,0.00014861758,5.749855e-05,1.9049331e-06,4.987493e-07
2017-12-14 21:00:00,1.17873,1.1774,1.17876,1.17751,35.54175293305747,0.0114507855858523,0.0106685974696048,-0.000623728213343,1.1799367170989643,1.1810500000000004,1.1853572765849143,1.1810500000000004,1.1767427234150865,-4.7543022768792405,0,-0.00122,14,21,3,1.1845069,-0.0068366635,-0.00016022648,-0.0011007804,-0.0005321093,1.1818867,0.00014501893,5.8511287e-05,1.9246236e-06,4.981209e-07
2017-12-14 22:00:00,1.17752,1.17634,1.17786,1.17645,29.34782608695602,0.0112318553951143,0.010501346124205,-0.0006761243962955,1.179604648803825,1.1807130000000003,1.185356819208594,1.1807130000000003,1.1760691807914063,-4.679070965449037,0,-0.00107,14,22,3,1.1840415,-0.007412019,-0.00017947966,-0.00088288635,-0.0004165182,1.1805483,0.00013954955,5.962049e-05,1.9449876e-06,4.977756e-07
2017-12-14 23:00:00,1.1765,1.1764,1.17751,1.17737,35.02673796791417,0.0111392918469869,0.0103489968726268,-0.0006157833065031,1.1793918251082227,1.1804065,1.1850848590240484,1.1804065,1.175728140975952,-4.671660685866903,0,0.00087,14,23,3,1.1835595,-0.006000851,-0.00018873325,-0.0005437201,-0.0008131303,1.1794493,0.00013502312,6.0828927e-05,1.965974e-06,4.977277e-07
2017-12-15 00:00:00,1.17736,1.17723,1.17897,1.17847,33.19587628865939,0.0111610151008713,0.0102314494112601,-0.000475053183671,1.1793040322407728,1.180171,1.1847342855199785,1.180171,1.175607714480022,-4.696565225570577,0,0.00111,15,0,4,1.1831772,-0.004530232,-0.0001769278,-0.00028480776,-0.00016054232,1.1789498,0.00013294851,6.2138766e-05,1.9875586e-06,4.979914e-07
2017-12-15 01:00:00,1.17849,1.17786,1.17883,1.17843,35.41055718475083,0.0111821020492322,0.0101416232370813,-0.0003629834723618,1.179220791074985,1.1799605000000002,1.184431715424068,1.1799605000000002,1.1754892845759324,-4.716947819806417,0,-6e-05,15,1,4,1.1826301,-0.00401099,-0.00018908328,-0.00026222132,-0.0012624133,1.178994,0.00013006586,6.355175e-05,2.0097486e-06,4.985762e-07
2017-12-15 02:00:00,1.1784,1.17824,1.17904,1.17846,31.811145510835644,0.0112079719276857,0.0100749362755184,-0.0002694578819791,1.1791483347821292,1.179767,1.1841403407680724,1.179767,1.1753936592319276,-4.739080903559252,0,6e-05,15,2,4,1.1823308,-0.0037117836,-0.00015909062,-0.00024758466,7.250812e-05,1.1791518,0.00012711232,6.5069114e-05,2.032569e-06,4.9948756e-07
2017-12-15 03:00:00,1.17848,1.17798,1.17873,1.1781,33.91089108910843,0.0112065299447329,0.0100212947653572,-0.0002167328931954,1.1790484933743075,1.1795870000000002,1.183921522859676,1.1795870000000002,1.1752524771403243,-4.747996561219625,0,-0.00038,15,3,4,1.1818875,-0.003628497,-0.00015896285,-2.0831823e-05,-0.0009905417,1.1790053,0.00012195179,6.669169e-05,2.0560617e-06,5.0073174e-07
2017-12-15 04:00:00,1.17811,1.17788,1.17839,1.17829,41.22722914669219,0.0112270919384505,0.0099824969717409,-0.000156751168887,1.1789762559100878,1.179375,1.1835137895509882,1.179375,1.175236210449012,-4.794204732324415,0,0.00018,15,4,4,1.181457,-0.003012867,-0.00015417312,-0.00044910517,-2.33436e-05,1.1784412,0.00011743712,6.841986e-05,2.080278e-06,5.0231876e-07
2017-12-15 05:00:00,1.17831,1.17777,1.17837,1.17833,53.98009950248887,0.0112528262401468,0.0099566111360895,-0.0001045807863927,1.1789147077281747,1.179199,1.1831914238779284,1.179199,1.1752065761220718,-4.8302095637640985,0,2e-05,15,5,4,1.1810913,-0.0026213212,-0.00014004433,-0.0015643137,-0.0006485665,1.1778929,0.00011241349,7.025357e-05,2.105283e-06,5.0425507e-07
2017-12-15 06:00:00,1.17834,1.17808,1.17859,1.17842,55.03105590062105,0.0112862630583947,0.0099425982508357,-5.661201531707708e-05,1.1788675927064438,1.178952,1.182439877351779,1.178952,1.175464122648221,-4.965314755901078,0,8e-05,15,6,4,1.1807233,-0.0021733234,-0.00013002632,-0.0020203087,-0.00075473264,1.1774483,0.00010870138,7.219224e-05,2.1311525e-06,5.0654063e-07
2017-12-15 07:00:00,1.17841,1.17802,1.17968,1.17914,52.86458333333334,0.011375041959482,0.0099491682858275,2.654282331550188e-05,1.178893536258211,1.1787885,1.1818776339273416,1.1787885,1.1756993660726585,-5.086717329212729,0,0.00073,15,7,4,1.1803211,-0.0010543936,-0.00012673403,-0.0010056812,-0.0010914467,1.1774092,0.00010678668,7.423481e-05,2.1579415e-06,5.091717e-07
2017-12-15 08:00:00,1.17914,1.17808,1.17942,1.1783,40.92715231788037,0.0113831271602396,0.0099560436269573,2.777644135819476e-05,1.1788370089955242,1.1785455,1.1808522724090964,1.1785455,1.1762387275909036,-5.378758776417634,0,-0.00084,15,8,4,1.1796831,-0.0012292791,-0.00015384055,0.00029154122,-0.0001706928,1.1777182,0.00010402313,7.6379685e-05,2.185683e-06,5.1214647e-07
2017-12-15 09:00:00,1.1783,1.17784,1.17981,1.17967,53.34928229664993,0.0115021960365536,0.0099853926538567,0.0001185724860252,1.1789163414721409,1.178429,1.1801662197994436,1.178429,1.1766917802005563,-5.662322079477484,0,0.00137,15,9,4,1.1794531,0.00032827142,-0.00011140313,0.0007526977,0.00031708088,1.178107,0.000102598686,7.8624784e-05,2.2143947e-06,5.1546346e-07
2017-12-15 10:00:00,1.17968,1.17939,1.18067,1.18053,60.11299435028323,0.0116666172363721,0.0100418068039482,0.0002279275866658,1.1790700232366988,1.1784495000000004,1.1802780165111588,1.1784495000000004,1.176620983488842,-5.611103109963154,0,0.00085,15,10,4,1.1788583,0.0018065157,-0.00013480426,0.00049634185,0.0005088579,1.1782684,0.00010146602,8.096744e-05,2.2440834e-06,5.191182e-07
2017-12-15 11:00:00,1.18051,1.17961,1.1812,1.17983,63.94230769230604,0.0117416902222007,0.0101019746182994,0.000243107520335,1.1791424019760608,1.1785565000000002,1.1804472784528854,1.1785565000000002,1.176665721547115,-5.5776194743164105,0,-0.00068,15,11,4,1.1783429,0.0016213688,-0.00013436147,-0.0001351405,-0.000265955,1.1782633,0.00010127925,8.340437e-05,2.2747506e-06,5.2310196e-07
2017-12-15 12:00:00,1.17983,1.17901,1.18012,1.1801,74.23638778220251,0.0118223931941765,0.0101662730890253,0.0002598135693046,1.1792336017878644,1.178681,1.1806361809715673,1.178681,1.1767258190284329,-5.544125340692488,0,0.00027,15,12,4,1.1776991,0.0025495791,-0.0001486766,-0.0009254506,0.00012344215,1.1781713,0.000101231766,8.593174e-05,2.306395e-06,5.2740415e-07
2017-12-15 13:00:00,1.18011,1.17924,1.18092,1.17985,68.0758017492706,0.0118655937237691,0.0102263630202556,0.0002428230462223,1.1792923063794964,1.1787385,1.1807624645825905,1.1787385,1.17671453541741,-5.509549845870367,0,-0.00026,15,13,4,1.177438,0.0025146012,-0.00010265523,-0.00078064855,8.248724e-06,1.1781132,0.00010149562,8.854508e-05,2.3390055e-06,5.320135e-07
2017-12-15 14:00:00,1.17987,1.17709,1.17999,1.17773,45.30456852791934,0.0117315001096894,0.0102475723760666,8.571036170457413e-05,1.1791435152957348,1.1786415,1.1806634456497458,1.1786415,1.176619554350254,-5.51054785763824,0,-0.00214,15,14,4,1.1770694,0.0007505586,-9.0043664e-05,0.00029401667,-0.00022077747,1.178141,0.000101318394,9.123938e-05,2.3725654e-06,5.3691804e-07
2017-12-15 15:00:00,1.17772,1.17609,1.17823,1.17635,38.720173535792135,0.0115183293593802,0.0102218464374505,-0.0001039623524712,1.1788774662199506,1.1785035,1.1807545748309944,1.1785035,1.1762524251690054,-5.403200293605227,0,-0.00137,15,15,4,1.1770116,-0.0006215291,-4.013518e-05,0.00092724245,0.0005523944,1.1784843,9.984408e-05,9.400929e-05,2.407043e-06,5.4210255e-07
2017-12-15 16:00:00,1.17636,1.17596,1.17786,1.17773,46.54683065279056,0.0114632700340002,0.0101902390748294,-0.0001277264019803,1.1787681837228123,1.178453,1.180726935609883,1.178453,1.1761790643901169,-5.393096019289342,0,0.00137,15,16,4,1.1769114,0.00083668676,-1.8025448e-05,0.0007250719,0.0007082308,1.178958,9.978075e-05,9.68489e-05,2.4424105e-06,5.475483e-07
2017-12-15 17:00:00,1.17773,1.17625,1.17816,1.17648,42.93193717277536,0.0113253201352537,0.0101373281657012,-0.0002138057054517,1.1785502614634968,1.1784015,1.1808081423432704,1.1784015,1.1759948576567298,-5.336375540911047,0,-0.00125,15,17,4,1.1764251,0.00011191246,-5.6958557e-05,0.00032384042,-0.000112749636,1.1794561,9.7999335e-05,9.975187e-05,2.4786418e-06,5.5323585e-07
2017-12-15 18:00:00,1.17649,1.175,1.17654,1.17544,38.42404549147052,0.0111405362471844,0.0100579978822881,-0.0003205415676794,1.178254046086021,1.178351,1.1809636324695705,1.178351,1.1757383675304296,-5.254249776361142,0,-0.00105,15,18,4,1.1758885,-0.00036488957,-8.366661e-05,9.369105e-07,-0.00026773196,1.180053,9.525434e-05,0.0001027117,2.5156974e-06,5.59149e-07
2017-12-15 19:00:00,1.17543,1.1753,1.17602,1.17567,39.35999999999972,0.0110213430840362,0.0099706642940528,-0.0003528502783609,1.178007946458781,1.1782660000000005,1.1811131104465298,1.1782660000000005,1.1754188895534707,-5.168303496874712,0,0.00024,15,19,4,1.1760225,-0.00034515242,-7.293279e-06,-0.00023868214,-0.0002896618,1.1802973,9.297385e-05,0.00010572151,2.5535417e-06,5.652729e-07
2017-12-15 20:00:00,1.17568,1.17529,1.17592,1.17534,37.91208791208821,0.0109107262027861,0.0098786447306662,-0.0003717494909242,1.1777538563198495,1.1781095,1.181239446863514,1.1781095,1.174979553136486,-5.073592070527339,0,-0.00034,15,20,4,1.1759273,-0.00059092534,3.7454513e-06,-0.00012291502,-0.00012740493,1.1800706,9.003719e-05,0.00010877409,2.5921709e-06,5.7158644e-07
2017-12-15 21:00:00,1.17537,1.17473,1.17558,1.17481,32.749003984063464,0.0107923059773897,0.009781313858483,-0.0003931694023768,1.1774734890512926,1.1779285,1.1813823294536263,1.1779285,1.1744746705463736,-4.975124496400151,0,-0.00056,15,21,4,1.1759515,-0.0011669368,2.5544501e-05,-9.123236e-05,-0.000386063,1.1795832,8.70224e-05,0.000111862035,2.6316122e-06,5.7806136e-07
2017-12-17 22:00:00,1.17429,1.17358,1.17465,1.17443,33.99503722084434,0.010680955339346,0.0096811489421437,-0.0004045776097356,1.1771836329511691,1.177727,1.181505259694064,1.177727,1.173948740305936,-4.885344593202321,0,0.00014,17,22,6,1.1760616,-0.001679903,4.831912e-05,-0.00051268376,-0.0004530009,1.1788898,8.31408e-05,0.000114977825,2.6719104e-06,5.8467026e-07
