DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2018-03-15 05:00:00,0.00069626456,0.0007104371,0.000846108,0.00083486486,0.0008357674,0.0008294943
2018-03-15 06:00:00,0.00076751376,0.0008040323,0.0007991426,0.00082484237,0.00083126937,0.0007878898
2018-03-15 07:00:00,0.0007218359,0.0007321165,0.0007583326,0.0007021649,0.0007901172,0.00082353596
2018-03-15 08:00:00,0.0006579257,0.00065139227,0.0006496645,0.0006712602,0.0007144125,0.0006830212
2018-03-15 09:00:00,0.0006906977,0.000745799,0.0006275195,0.000733053,0.0007632976,0.0007340061
2018-03-15 10:00:00,0.0007861999,0.0006497304,0.0007740508,0.00079277804,0.00079302915,0.0007893552
2018-03-15 11:00:00,0.00036147726,0.00036984685,0.00037228604,0.00033404081,0.00035939494,0.00036080414
2018-03-15 12:00:00,0.0005703764,0.00060228957,0.00058284955,0.00052150805,0.00057326414,0.00059483835
2018-03-15 13:00:00,0.0007559655,0.0007843721,0.0007549731,0.0007228024,0.00074685493,0.0007589222
2018-03-15 14:00:00,0.0006091697,0.0006842471,0.0006758648,0.0007414883,0.0006369125,0.0006032529
2018-03-15 15:00:00,0.0010448776,0.001018989,0.0011145016,0.0010775552,0.0011862841,0.0011467098
2018-03-15 16:00:00,0.0007312185,0.00081099436,0.0008073406,0.0007841826,0.00084910815,0.00091499713
2018-03-15 17:00:00,0.00084424193,0.0007895992,0.0008670721,0.0008172735,0.0010048335,0.00080610096
2018-03-15 18:00:00,0.0006244967,0.00069999916,0.00052480795,0.00065839716,0.0007492679,0.0005966629
2018-03-15 19:00:00,0.001358727,0.0015002599,0.0013873654,0.0013104228,0.0015546945,0.0012892181
2018-03-15 20:00:00,0.0016175769,0.0017166223,0.0016364647,0.0016953038,0.0018903167,0.0016587786
2018-03-15 21:00:00,0.0014805357,0.0013280036,0.0013637948,0.0013307696,0.0015129718,0.0013860487
2018-03-15 22:00:00,0.0005711052,0.00051851064,0.00054510013,0.00059340044,0.0005963467,0.00061808754
2018-03-15 23:00:00,0.0010119573,0.0012138055,0.0010444251,0.0011842638,0.0012505071,0.0011201426
2018-03-16 00:00:00,0.0012269636,0.0014569707,0.0012433251,0.0012034144,0.0013325021,0.0012087827
2018-03-16 01:00:00,0.0013550724,0.0011667506,0.0013528282,0.0012478288,0.0012469775,0.0014004915
2018-03-16 02:00:00,0.0014546561,0.0015060917,0.0014044057,0.001364139,0.001566765,0.001357551
2018-03-16 03:00:00,0.0008818816,0.0009233113,0.0008435493,0.0009253312,0.00093098753,0.0009104986
2018-03-16 04:00:00,0.00072498986,0.0006981414,0.00063933467,0.0007250681,0.0006231702,0.00063967064
2018-03-16 05:00:00,0.00084317755,0.0008987578,0.00096420076,0.0010324522,0.0009821693,0.0009696183
2018-03-16 06:00:00,0.00072087406,0.00070888514,0.000627524,0.00067868107,0.00084842986,0.0006446295
2018-03-16 07:00:00,0.0008664842,0.0008702075,0.00076172996,0.0007934592,0.00087037834,0.0009725456
2018-03-16 08:00:00,0.0012089998,0.0011605468,0.0010477068,0.0011194684,0.0011984063,0.0011314236
2018-03-16 09:00:00,0.0006909082,0.0007651362,0.00071012665,0.0006367629,0.00064793124,0.00072508404
2018-03-16 10:00:00,0.00068667455,0.0006118489,0.0006232094,0.0005285964,0.0006764405,0.00057300203
2018-03-16 11:00:00,0.00046276214,0.0005654171,0.0004933616,0.00050983275,0.0005369657,0.0005171193
2018-03-16 12:00:00,0.00076959014,0.00068664836,0.0006853487,0.00068942,0.0006697923,0.0007348127
2018-03-16 13:00:00,0.0011215062,0.0011898029,0.0012164194,0.0010427373,0.0011231758,0.0012674594
2018-03-16 14:00:00,0.0009198417,0.00095177384,0.00094422395,0.000904544,0.0010158466,0.0009999055
2018-03-16 15:00:00,0.0011608007,0.0013390508,0.0012076283,0.0011613943,0.0011070569,0.0012954501
2018-03-16 16:00:00,0.00081673806,0.00078675646,0.00080017815,0.0009334354,0.00082778075,0.00089069415
2018-03-16 17:00:00,0.0011023025,0.0013220839,0.0010947592,0.0011612586,0.0012786033,0.0012846275
2018-03-16 18:00:00,0.00096921285,0.0010525697,0.00089175807,0.000910484,0.00092855364,0.0008956441
2018-03-16 19:00:00,0.0011183725,0.0011685174,0.0011563998,0.0010579493,0.0013400328,0.001109307
2018-03-16 20:00:00,0.0013507558,0.0012022852,0.0012773878,0.0012451286,0.001360704,0.0011737336
2018-03-18 21:00:00,0.0009957721,0.0010585777,0.0011214557,0.0010004324,0.0010333328,0.0011566522
2018-03-18 22:00:00,0.0011680633,0.0011035347,0.0010389594,0.0010280198,0.001114993,0.0011299896
2018-03-18 23:00:00,0.0015526911,0.0015554553,0.0015589874,0.0014601962,0.0017679429,0.0013883356
2018-03-19 00:00:00,0.0006058592,0.00065557385,0.0006836047,0.0005814774,0.000674364,0.00062959146
2018-03-19 01:00:00,0.0011985999,0.0012625596,0.0011662964,0.0011159434,0.0012517333,0.0010628613
2018-03-19 02:00:00,0.0007840105,0.00085720397,0.000710885,0.00081993185,0.00079166755,0.00080998044
2018-03-19 03:00:00,0.000765941,0.0007919804,0.000876111,0.00084104954,0.00087435654,0.0008731123
2018-03-19 04:00:00,0.0009986395,0.001247216,0.0011831435,0.0011294271,0.0011818836,0.0011848242
2018-03-19 05:00:00,0.0011096223,0.0012067795,0.0011102948,0.0011447665,0.0013159888,0.0011044771
2018-03-19 06:00:00,0.0009092827,0.0009535026,0.0009960658,0.0009401385,0.0010620337,0.0010674399
2018-03-19 07:00:00,0.0009974159,0.0008989055,0.0009292706,0.0009716672,0.0009904356,0.00093036133
2018-03-19 08:00:00,0.00052876957,0.000709659,0.0005798406,0.00065530586,0.00069921964,0.0006596761
2018-03-19 09:00:00,0.00064337166,0.00072782894,0.00066872983,0.0006742722,0.000668851,0.0006529952
2018-03-19 10:00:00,0.0007336108,0.0007536023,0.0007769571,0.0007475526,0.0008092304,0.0007758421
2018-03-19 11:00:00,0.0007066683,0.0007275543,0.00071585685,0.00074170344,0.0007450674,0.0007055566
2018-03-19 12:00:00,0.0012403924,0.0010530533,0.0009939036,0.0010730383,0.0011123766,0.0010099517
2018-03-19 13:00:00,0.0011618398,0.0009944811,0.0010707361,0.0011144297,0.0010538388,0.0010171852
2018-03-19 14:00:00,0.0009884061,0.00094026554,0.0010367492,0.00091539865,0.001030818,0.00092632486
2018-03-19 15:00:00,0.00081477704,0.0008303307,0.0008103183,0.0007848361,0.00092533114,0.0008534321
2018-03-19 16:00:00,0.0010120535,0.0010538708,0.0009935597,0.0009629567,0.0010913814,0.00091862504
2018-03-19 17:00:00,0.0013402589,0.0014065545,0.0013040026,0.001268384,0.001472649,0.0011488537
2018-03-19 18:00:00,0.0009840383,0.0011355216,0.001136608,0.0010091002,0.0012499319,0.0009420941
2018-03-19 19:00:00,0.001000621,0.0011114646,0.001054728,0.0008907295,0.0011146173,0.0010016385
2018-03-19 20:00:00,0.0013420753,0.0013503724,0.0013216585,0.0012419315,0.0014454346,0.0013926629
2018-03-19 21:00:00,0.0010679481,0.0010983272,0.001119543,0.0012468644,0.0010572703,0.0010880486
2018-03-19 22:00:00,0.0008581431,0.0009945532,0.0008784611,0.0010031342,0.0010639507,0.00090692675
2018-03-19 23:00:00,0.0010827056,0.0012373932,0.0013180772,0.0013189086,0.0013057451,0.0011790919
2018-03-20 00:00:00,0.0008394494,0.0007755778,0.000832247,0.0008863687,0.0009034804,0.0007410856
2018-03-20 01:00:00,0.0007218405,0.0007350721,0.0006945514,0.0006932021,0.0008220667,0.00068407104
2018-03-20 02:00:00,0.0008104187,0.000768697,0.00076276035,0.0007925989,0.00077146833,0.000808502
2018-03-20 03:00:00,0.001173991,0.001091085,0.0010903868,0.001155677,0.0010640316,0.0011933561
2018-03-20 04:00:00,0.0020951435,0.0020446244,0.0021756354,0.0020490156,0.0021917874,0.0021238567
2018-03-20 05:00:00,0.0020945426,0.0018222791,0.0018647482,0.0020196661,0.0020911014,0.0020008185
2018-03-20 06:00:00,0.0013633615,0.0013200227,0.0011122145,0.0014009683,0.0014414149,0.0014035221
2018-03-20 07:00:00,0.0016725236,0.0016903762,0.0017236456,0.0016661218,0.0018200862,0.0016128423
2018-03-20 08:00:00,0.0009811079,0.0009992683,0.0010180204,0.00094453123,0.0010426599,0.0008451012
2018-03-20 09:00:00,0.0005961859,0.0006725648,0.0006343315,0.00067545805,0.00068288564,0.00063828484
2018-03-20 10:00:00,0.0007007118,0.0007064011,0.00063060503,0.0006735515,0.00077782746,0.00065172807
2018-03-20 11:00:00,0.00058040104,0.00047560543,0.0005490822,0.0006117261,0.00061368843,0.00061070005
2018-03-20 12:00:00,0.0009913045,0.0010472134,0.0010360567,0.001109887,0.0012475351,0.0009883008
2018-03-20 13:00:00,0.00084765046,0.0009409666,0.0007536091,0.0009896869,0.0009450832,0.000838893
2018-03-20 14:00:00,0.0008163463,0.0007967611,0.0007607536,0.0008846888,0.00082670065,0.0008576514
2018-03-20 15:00:00,0.0010145496,0.0011150562,0.0011658976,0.00096025947,0.0011242294,0.0010541135
2018-03-20 16:00:00,0.0005226859,0.0005373439,0.00049309555,0.0005619803,0.0005270696,0.0005737994
2018-03-20 17:00:00,0.0010378342,0.00100421,0.0010626817,0.0011114154,0.0010643898,0.0009113603
2018-03-20 18:00:00,0.0011931052,0.0013105787,0.0013517421,0.001118547,0.0012702332,0.0012996116
2018-03-20 19:00:00,0.0014585152,0.0017020743,0.001588793,0.0015592276,0.0015858341,0.0014503258
2018-03-20 20:00:00,0.0009026213,0.00089346943,0.00090956554,0.0010040292,0.00092285866,0.00090123876
2018-03-20 21:00:00,0.001008898,0.0009808363,0.0010248268,0.00095312984,0.0010465435,0.0009246833
2018-03-20 22:00:00,0.0012943958,0.0012631353,0.0012945789,0.0011521177,0.0012356282,0.0012707225
2018-03-20 23:00:00,0.0007399685,0.0006918015,0.00069196185,0.00070328126,0.0007975658,0.00075331854
2018-03-21 00:00:00,0.001052124,0.0010421542,0.0010618883,0.0010235949,0.0011280109,0.0009275285
2018-03-21 01:00:00,0.0010373231,0.0010372916,0.0010110541,0.0010945811,0.0011283869,0.00100587
2018-03-21 02:00:00,0.0012123432,0.001298881,0.0014311069,0.0012788867,0.0015411748,0.0013712689
2018-03-21 03:00:00,0.0012129032,0.0010997793,0.0011148751,0.0011270711,0.0011196506,0.0010705192
2018-03-21 04:00:00,0.0014213208,0.001563384,0.0015298699,0.0014495387,0.0017212405,0.0014924586
2018-03-21 05:00:00,0.00094700424,0.0009945618,0.0009983277,0.0009185353,0.0009811507,0.0009842099
2018-03-21 06:00:00,0.0007539198,0.000855254,0.0007914716,0.0007947609,0.0009530213,0.000886266
2018-03-21 07:00:00,0.00074600324,0.00065888104,0.00072659884,0.000763787,0.0008061346,0.0006258284
2018-03-21 08:00:00,0.0008120516,0.0009214952,0.0007835526,0.0008494529,0.000951282,0.0009211953
2018-03-21 09:00:00,0.0007129292,0.00085532817,0.0008157781,0.0007551499,0.00083451555,0.0007702789
2018-03-21 10:00:00,0.00089319487,0.00089764904,0.000877976,0.00089103676,0.0010027483,0.0010253615
2018-03-21 11:00:00,0.0010422481,0.001150506,0.0010925162,0.0009507478,0.0011164326,0.00096160366
2018-03-21 12:00:00,0.00033086672,0.0003800617,0.0004184511,0.00039265497,0.00042345223,0.00037701006
2018-03-21 13:00:00,0.00047471403,0.00052255945,0.0005354749,0.0006343533,0.00052237633,0.0005459397
2018-03-21 14:00:00,0.00075795094,0.0008076907,0.0008651877,0.00078826636,0.0008768305,0.0007295314
2018-03-21 15:00:00,0.0007336325,0.00076589733,0.0007751272,0.0007574766,0.000805833,0.0007300946
2018-03-21 16:00:00,0.00063899724,0.0005332806,0.00059143425,0.0005316496,0.00054276944,0.0006726247
2018-03-21 17:00:00,0.0006252608,0.000576635,0.00058519567,0.0006142974,0.0006553492,0.00058142527
2018-03-21 18:00:00,0.0009767023,0.00080032693,0.0009823652,0.00086976064,0.0009840708,0.00095304043
2018-03-21 19:00:00,0.0010611248,0.00089365314,0.0009847991,0.0008555325,0.0010009153,0.00096227136
2018-03-21 20:00:00,0.00045128545,0.00049586984,0.0004903074,0.00045117785,0.0005818619,0.00039182074
2018-03-21 21:00:00,0.0009063725,0.0010216624,0.0009436078,0.0009006026,0.0011360256,0.00092229637
2018-03-21 22:00:00,0.0007518214,0.00072785903,0.0007279292,0.0005964336,0.0007208671,0.00074849045
2018-03-21 23:00:00,0.0016503787,0.0015087036,0.001489028,0.0016041076,0.0018014103,0.0015261632
2018-03-22 00:00:00,0.0012401293,0.0012419258,0.0012186813,0.0012151063,0.0012729723,0.0011082524
2018-03-22 01:00:00,0.0005394025,0.00054001505,0.00056211784,0.00046143864,0.000500923,0.00048516793
2018-03-22 02:00:00,0.0015606763,0.0016047286,0.0015272959,0.0015613853,0.0016997992,0.0015776097
2018-03-22 03:00:00,0.00087405986,0.00086666667,0.0008511423,0.0009201608,0.00097631366,0.00094810635
2018-03-22 04:00:00,0.0006524348,0.00073363225,0.00057559705,0.00065094716,0.0007498457,0.00068287924
2018-03-22 05:00:00,0.0005863221,0.00050869345,0.00056206534,0.00056183385,0.00054526236,0.0005320986
2018-03-22 06:00:00,0.0011805864,0.0011517674,0.0012168104,0.0011715785,0.0013989417,0.001261247
2018-03-22 07:00:00,0.0008843264,0.0009418035,0.0009059948,0.0008713158,0.0009434336,0.0009245781
2018-03-22 08:00:00,0.0011726284,0.0012937802,0.0013246922,0.000991972,0.0012722885,0.001294021
2018-03-22 09:00:00,0.000544988,0.0006203564,0.0005556887,0.0005116198,0.0005146644,0.0004960306
2018-03-22 10:00:00,0.0013093111,0.0012438294,0.0013154802,0.001012712,0.0013960346,0.0010256611
2018-03-22 11:00:00,0.00090642646,0.00090374786,0.0007610591,0.00089391816,0.0009267519,0.00096939586
2018-03-22 12:00:00,0.000624027,0.0006794755,0.00058225007,0.00058405567,0.0006656732,0.0007298738
2018-03-22 13:00:00,0.0005351246,0.00054483867,0.00052033045,0.0005972109,0.0006202107,0.00048722143
2018-03-22 14:00:00,0.0014776711,0.0015393519,0.0014882431,0.001367098,0.0015648977,0.0014683625
2018-03-22 15:00:00,0.0013326526,0.0011859396,0.0013574077,0.0013095603,0.0014438031,0.0013612297
2018-03-22 16:00:00,0.0015719843,0.0016133352,0.0016411893,0.0017280284,0.0018607605,0.0016087131
2018-03-22 17:00:00,0.001132668,0.001116545,0.0010790933,0.0009700528,0.0012823746,0.001060172
2018-03-22 18:00:00,0.0018005171,0.002068686,0.0017405091,0.0018392206,0.0019780488,0.0015290872
2018-03-22 19:00:00,0.0013801501,0.0012202185,0.0012924497,0.0012402451,0.0013698388,0.0012138514
2018-03-22 20:00:00,0.001396544,0.0015335714,0.0013869718,0.0013298881,0.0016005245,0.0012395615
2018-03-22 21:00:00,0.0012394927,0.0011739808,0.0010357212,0.0011883415,0.0012312642,0.0012033046
2018-03-22 22:00:00,0.0012625464,0.0011182574,0.0011000711,0.0011128557,0.0012676024,0.0012081512
2018-03-22 23:00:00,0.00095673115,0.0010307254,0.0010008026,0.0009838367,0.0009976868,0.00090688054
2018-03-23 00:00:00,0.0014367506,0.0016483146,0.0014469848,0.0015088064,0.0015852241,0.0016115155
2018-03-23 01:00:00,0.0012998207,0.0012002318,0.0011334541,0.0011950546,0.0011523989,0.0012742218
2018-03-23 02:00:00,0.0014014121,0.0014320746,0.0014027866,0.0013986224,0.0014387306,0.0014115341
2018-03-23 03:00:00,0.0012791398,0.0011208577,0.0010800929,0.001199606,0.0012761516,0.0014005615
2018-03-23 04:00:00,0.00073600566,0.00071981014,0.0007094465,0.0006935496,0.0007638097,0.00069535454
2018-03-23 05:00:00,0.0006874985,0.00062086666,0.00063675526,0.0006613949,0.0007337054,0.0007489543
2018-03-23 06:00:00,0.0014636889,0.0013085152,0.0012744648,0.0011516293,0.0012889974,0.001332575
2018-03-23 07:00:00,0.0009095646,0.0008271299,0.00092925923,0.0009193444,0.00095946284,0.000998868
2018-03-23 08:00:00,0.0010839796,0.0011393097,0.0011838056,0.0011219244,0.0011024919,0.0011120825
2018-03-23 09:00:00,0.00070954586,0.00079893146,0.00079831784,0.0007416873,0.00085576245,0.000782006
2018-03-23 10:00:00,0.0013111373,0.0013472076,0.0013456215,0.0013269732,0.0014501618,0.0014314646
2018-03-23 11:00:00,0.0012112146,0.0012453492,0.0012731984,0.001189704,0.0011475151,0.0010974407
2018-03-23 12:00:00,0.00087867916,0.0009485308,0.00087577244,0.0009928603,0.0010692775,0.0010853006
2018-03-23 13:00:00,0.0008390567,0.0008483145,0.00078186515,0.0007805826,0.00088027056,0.0007487876
2018-03-23 14:00:00,0.0012875794,0.001486398,0.0014530357,0.0013003078,0.0014851413,0.0015831704
2018-03-23 15:00:00,0.00070061506,0.00070487155,0.000637604,0.00069029356,0.0006901557,0.0007191475
2018-03-23 16:00:00,0.0009862669,0.0011299523,0.0010847477,0.0011121851,0.00096016435,0.0012034004
2018-03-23 17:00:00,0.00076244515,0.00071577396,0.0008340103,0.000876248,0.0008217884,0.00076870364
2018-03-23 18:00:00,0.0013826182,0.0012353008,0.0014713737,0.0012722877,0.001369421,0.001516798
2018-03-23 19:00:00,0.0010362763,0.0010799592,0.0010367202,0.0011516224,0.0009930553,0.0011326324
2018-03-23 20:00:00,0.001294867,0.0013304395,0.001191468,0.0013066505,0.0013088034,0.0013047482
2018-03-25 21:00:00,0.0009527884,0.0010280223,0.0009644265,0.0009974843,0.0010011906,0.0010282059
2018-03-25 22:00:00,0.0009309408,0.0008892203,0.0008817217,0.0010454438,0.0010327839,0.0009244781
2018-03-25 23:00:00,0.0010740681,0.0010936838,0.0009954914,0.0011041722,0.0011009686,0.0011404799
2018-03-26 00:00:00,0.0012492344,0.0013563981,0.0011772952,0.0013822793,0.0011933147,0.0011908605
2018-03-26 01:00:00,0.0013576682,0.0013673087,0.0013680567,0.0016388895,0.0016609936,0.0012072142
2018-03-26 02:00:00,0.0016281197,0.0018277441,0.0015507255,0.001783036,0.001697712,0.0016355871
2018-03-26 03:00:00,0.0019232346,0.002132993,0.0019355831,0.0020279754,0.0022064273,0.0019026356
2018-03-26 04:00:00,0.0016555926,0.0015359374,0.001462754,0.0017458897,0.0015692571,0.0017322762
2018-03-26 05:00:00,0.0008076159,0.0008081084,0.0008649021,0.00075330446,0.0008684234,0.0008936926
2018-03-26 06:00:00,0.0021987732,0.0022226842,0.0021804536,0.002014728,0.002377041,0.0017965256
2018-03-26 07:00:00,0.0010847094,0.0010150282,0.0012092739,0.0010752106,0.0012999325,0.0010867863
2018-03-26 08:00:00,0.0010305862,0.00094744517,0.0009794998,0.0010135735,0.00096392765,0.0009119372
2018-03-26 09:00:00,0.0005484252,0.00056314963,0.0005303309,0.0005515108,0.0006155872,0.00053168164
2018-03-26 10:00:00,0.0015336291,0.0015972424,0.001548664,0.0014880662,0.0017023432,0.0014150285
2018-03-26 11:00:00,0.0009671089,0.0010234732,0.0009677572,0.0010818432,0.0009396442,0.00096798554
2018-03-26 12:00:00,0.0012404096,0.0010548898,0.0012608039,0.0010612302,0.0012075963,0.0013219727
2018-03-26 13:00:00,0.0011065471,0.0012320075,0.0011390472,0.0009909499,0.0010818484,0.001097118
2018-03-26 14:00:00,0.0008177591,0.0007662954,0.00082407455,0.0007393737,0.0008707175,0.0008571381
2018-03-26 15:00:00,0.0013196822,0.0013086391,0.001350877,0.0012445033,0.0014363494,0.001257073
2018-03-26 16:00:00,0.0011327375,0.0012031093,0.0012019377,0.0012244201,0.0012952522,0.0012542519
2018-03-26 17:00:00,0.00068951154,0.0006979404,0.0006424201,0.0005984509,0.0007273883,0.00058705424
2018-03-26 18:00:00,0.00092330505,0.0009227801,0.0008118568,0.0009841004,0.0010345591,0.001004677
2018-03-26 19:00:00,0.0016844484,0.0018207117,0.0017054618,0.0015983281,0.0018084688,0.0015133038
2018-03-26 20:00:00,0.0012793621,0.0013601739,0.0013506823,0.0014813263,0.0014461665,0.0014173021
2018-03-26 21:00:00,0.0009584275,0.0011699974,0.00097330054,0.0011213415,0.0012109537,0.0010637502
2018-03-26 22:00:00,0.001198085,0.0012752082,0.0011501751,0.0014033593,0.0011962628,0.0013137463
2018-03-26 23:00:00,0.0010561745,0.0011101926,0.001031271,0.001061186,0.0011739401,0.0011171952
2018-03-27 00:00:00,0.00074916315,0.00070599804,0.00074792525,0.0009098244,0.0007666942,0.00089906936
2018-03-27 01:00:00,0.0005659763,0.00062822684,0.0005395544,0.00056764425,0.0006603634,0.0005574335
2018-03-27 02:00:00,0.001088674,0.0008473617,0.00094131916,0.0010665667,0.00101444,0.0010148935
2018-03-27 03:00:00,0.00048588857,0.00047117504,0.00049708574,0.00050042715,0.00051157863,0.00050327525
2018-03-27 04:00:00,0.0009775052,0.0010425017,0.0009743548,0.000994151,0.0011172649,0.00086118776
2018-03-27 05:00:00,0.00085312943,0.00079212914,0.0008818773,0.0008960657,0.0008506102,0.0009022733
2018-03-27 06:00:00,0.00039693573,0.00037500614,0.000402995,0.00044303594,0.000405174,0.00040002353
2018-03-27 07:00:00,0.0013005595,0.0011937111,0.0011697984,0.0011455773,0.0013981079,0.0011163758
2018-03-27 08:00:00,0.0011116428,0.0010716019,0.001079046,0.0010616133,0.0011454992,0.0011789715
2018-03-27 09:00:00,0.0006371379,0.00071887294,0.00071498216,0.0007330944,0.000808902,0.0006786649
2018-03-27 10:00:00,0.0007693377,0.0008309209,0.0008123789,0.0008204366,0.0008770043,0.00082035834
2018-03-27 11:00:00,0.00061471487,0.00061253336,0.00060254644,0.0006798705,0.0006322563,0.00066538836
2018-03-27 12:00:00,0.00074206816,0.00071835076,0.0006742516,0.0006707458,0.0006909857,0.00068622176
2018-03-27 13:00:00,0.0010074227,0.0009620695,0.00091949536,0.0009431861,0.0011087806,0.0009696054
2018-03-27 14:00:00,0.00076885754,0.000762328,0.00066950935,0.00071603444,0.00074627757,0.00072088646
2018-03-27 15:00:00,0.00082510244,0.0007666122,0.0007383495,0.00073700544,0.0007300907,0.0007927085
2018-03-27 16:00:00,0.0012508138,0.0010959547,0.00094284647,0.00110169,0.0010377264,0.0011807317
2018-03-27 17:00:00,0.00075597415,0.0006839644,0.0006578843,0.0007749108,0.00075902365,0.0007372818
2018-03-27 18:00:00,0.0013152888,0.0012769062,0.0012738626,0.0012055261,0.0013341272,0.0014615814
2018-03-27 19:00:00,0.00066413695,0.0007480293,0.000728767,0.00077567244,0.0006951647,0.0006864797
2018-03-27 20:00:00,0.0005361439,0.0005332852,0.0005025296,0.00052344636,0.00055460056,0.00055803615
2018-03-27 21:00:00,0.001671166,0.0015593233,0.0015067542,0.0016583086,0.0013973162,0.0016373852
2018-03-27 22:00:00,0.0012992698,0.0014220342,0.00146797,0.0013219741,0.0014905959,0.0012310254
2018-03-27 23:00:00,0.0017710208,0.0019293749,0.001760798,0.0017122354,0.0019395384,0.0015764433
2018-03-28 00:00:00,0.0010217363,0.000995563,0.0008552485,0.00098624,0.0009475822,0.0009460811
2018-03-28 01:00:00,0.00065634877,0.00076832896,0.0006254036,0.0006792531,0.00074720586,0.00080156286
2018-03-28 02:00:00,0.0008903266,0.00076155295,0.00087016786,0.0008557441,0.00084124994,0.00087989523
2018-03-28 03:00:00,0.00062775036,0.00066991505,0.0007601787,0.00065106194,0.000726315,0.00074773363
2018-03-28 04:00:00,0.0005231046,0.0006525902,0.0005630107,0.0006122594,0.0006331058,0.00065772195
2018-03-28 05:00:00,0.0009706362,0.0010650991,0.0011157737,0.0009724307,0.0011347486,0.0010431965
2018-03-28 06:00:00,0.00060032576,0.00061664334,0.00062116724,0.00064587925,0.0006172223,0.00068392383
2018-03-28 07:00:00,0.00052368175,0.0005234382,0.00050157687,0.000519706,0.00051901746,0.00045314376
2018-03-28 08:00:00,0.0008250878,0.0009085445,0.0008666668,0.00089396077,0.00092301314,0.00091925217
2018-03-28 09:00:00,0.0008660871,0.0007256635,0.0007630007,0.0007391086,0.0007149506,0.00085602904
2018-03-28 10:00:00,0.0009949357,0.00089408376,0.00095935835,0.0010751364,0.00097476476,0.0010876092
2018-03-28 11:00:00,0.00074072246,0.0007999464,0.0007936805,0.00079157646,0.00079620216,0.0007299698
2018-03-28 12:00:00,0.0005756341,0.000558658,0.00053706527,0.00052280567,0.00052527344,0.0006051956
2018-03-28 13:00:00,0.0017091266,0.0018942037,0.0018022723,0.0016419879,0.0016829247,0.0017749378
2018-03-28 14:00:00,0.0006289773,0.00060886424,0.00069159945,0.0006774362,0.000754099,0.00076577906
2018-03-28 15:00:00,0.0013753421,0.001542317,0.0013009775,0.0014554551,0.0015841299,0.0014026678
2018-03-28 16:00:00,0.00086810155,0.00085554476,0.000910288,0.0008344063,0.0009416586,0.00088304176
2018-03-28 17:00:00,0.00082288985,0.00077115017,0.00078232534,0.00077966705,0.00086540164,0.00082050596
2018-03-28 18:00:00,0.0014864141,0.0015487965,0.0015066927,0.0012374535,0.0015320877,0.001282503
2018-03-28 19:00:00,0.00078723085,0.00084191473,0.00075036474,0.00079037424,0.0008539699,0.0007450645
2018-03-28 20:00:00,0.0014361959,0.0014252698,0.001503926,0.0014763344,0.0014352642,0.0014564727
2018-03-28 21:00:00,0.0013916853,0.0016078318,0.0013224354,0.0012052064,0.0015545576,0.0015168479
2018-03-28 22:00:00,0.00091867306,0.0009340324,0.0008772092,0.0009180463,0.0008910473,0.0009245112
2018-03-28 23:00:00,0.00078791217,0.0007336214,0.0007591153,0.0007191922,0.00077580666,0.00076705724
2018-03-29 00:00:00,0.0007099057,0.0007437068,0.00074268866,0.0007019874,0.0008191411,0.0006939626
2018-03-29 01:00:00,0.0010827989,0.0011973503,0.0012468408,0.001175335,0.0012209694,0.0011005867
2018-03-29 02:00:00,0.00089975557,0.00088012946,0.0008864791,0.00094841444,0.0010582996,0.00086343073
2018-03-29 03:00:00,0.0006014845,0.0005835704,0.00053182995,0.00068467483,0.00063763204,0.0005865202
2018-03-29 04:00:00,0.0009218555,0.0008890863,0.0008307524,0.00084389973,0.001023734,0.0008568634
2018-03-29 05:00:00,0.0012956857,0.0012861413,0.0013555343,0.0011578833,0.0013471361,0.0013407173
2018-03-29 06:00:00,0.0007420833,0.0007452639,0.00069543195,0.0007509502,0.0007414203,0.0007188526
2018-03-29 07:00:00,0.001080734,0.0010554545,0.0010043448,0.0010163347,0.0011357615,0.001055404
2018-03-29 08:00:00,0.0006821259,0.00070058653,0.00068400404,0.0006342383,0.0007937935,0.00071708584
2018-03-29 09:00:00,0.0011972497,0.0013612871,0.0011699501,0.0012003233,0.0015313681,0.001437358
2018-03-29 10:00:00,0.0008999317,0.0009555816,0.00092321157,0.0008169214,0.0009903889,0.00094495754
2018-03-29 11:00:00,0.0010984314,0.0012171202,0.0010349607,0.0011586739,0.0012553823,0.0010755913
2018-03-29 12:00:00,0.0007585244,0.00076979055,0.0007258374,0.0007031712,0.00085601804,0.00088302104
2018-03-29 13:00:00,0.0012264701,0.001127346,0.0013055499,0.0012274614,0.0012457387,0.0013586478
2018-03-29 14:00:00,0.0012087645,0.0012028151,0.0011538683,0.0011452103,0.0013126618,0.0011039355
2018-03-29 15:00:00,0.0016088411,0.0016514022,0.0016591421,0.0015108016,0.0019380943,0.001539007
2018-03-29 16:00:00,0.0014943988,0.0016755161,0.0014704292,0.0014358729,0.0017550839,0.0013917902
2018-03-29 17:00:00,0.0015751718,0.001594472,0.0015103278,0.0014422921,0.0015960368,0.001532908
2018-03-29 18:00:00,0.0008655628,0.0008155805,0.0007809446,0.00081704586,0.0008420366,0.00074225175
2018-03-29 19:00:00,0.0006524691,0.00073106925,0.0007466077,0.0006313918,0.0006105277,0.0007122606
