DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2010-04-27 03:00:00,1.33735,1.33727,1.33807,1.33803,0.00068,0.0008000000000001,0.00072,8.000000000008001e-05,1.3352621,0.0028314497,-6.3541906e-05,0.0022431703,0.0011701995,1.8915832,0.0022748017,0.00025977404,1.6235474e-05,2.1068768e-06
2010-04-27 04:00:00,1.33801,1.33774,1.33858,1.33785,-0.0001599999999999,0.0008400000000001,0.0005700000000001,0.0002699999999999,1.3350875,0.0028192622,-5.677296e-05,0.0012352671,0.0014927438,1.8925551,0.0022950715,0.00026962894,1.651226e-05,2.133406e-06
2010-04-27 05:00:00,1.33788,1.33688,1.33846,1.33722,-0.0006599999999998,0.0015799999999999,0.00058,0.0009999999999998,1.3345768,0.002701809,-5.8667585e-05,-0.0001223979,0.0010600631,1.892858,0.002312982,0.0002795335,1.6786831e-05,2.1594167e-06
2010-04-27 06:00:00,1.33724,1.33569,1.33812,1.33637,-0.0008699999999999,0.0024299999999999,0.0008799999999999,0.0015499999999999,1.3334585,0.0029851517,-7.371514e-05,0.00080759404,-0.00015028729,1.8922749,0.0023264696,0.00028946175,1.7058837e-05,2.1848255e-06
2010-04-27 07:00:00,1.3364,1.33474,1.33789,1.33486,-0.00154,0.0031499999999999,0.0014899999999999,0.0016599999999999,1.3337089,0.0012045399,-5.342643e-05,0.0020160982,6.1496794e-05,1.891184,0.0023339347,0.00029938796,1.73276e-05,2.2096174e-06
2010-04-27 08:00:00,1.33484,1.33455,1.33682,1.33563,0.00079,0.0022699999999999,0.0019799999999998,0.0002900000000001,1.3360735,-0.0004555682,1.2036063e-05,0.002057449,0.0011257355,1.8896818,0.002334567,0.00030928664,1.7592196e-05,2.2338043e-06
2010-04-27 09:00:00,1.33566,1.33137,1.33623,1.33198,-0.0036800000000001,0.00486,0.0005699999999999,0.0042900000000001,1.3361464,-0.004177462,1.1161146e-05,0.002218136,-0.00039220706,1.888931,0.0023269202,0.0003191326,1.7851653e-05,2.257324e-06
2010-04-27 10:00:00,1.33195,1.32991,1.33219,1.33095,-0.0009999999999998,0.00228,0.00024,0.00204,1.3352412,-0.004278891,-1.225605e-05,0.0011772459,-0.0011061318,1.8864516,0.002316873,0.0003289007,1.8105013e-05,2.280047e-06
2010-04-27 11:00:00,1.33093,1.32856,1.33186,1.32874,-0.0021899999999999,0.0033,0.00093,0.0023699999999999,1.3343697,-0.0055996976,-2.9960458e-05,-0.0016225736,-0.0011340503,1.8832629,0.0022964424,0.00033856565,1.8351222e-05,2.301872e-06
2010-04-27 12:00:00,1.32876,1.32831,1.33054,1.32952,0.00076,0.0022299999999999,0.0017800000000001,0.0004499999999998,1.3331735,-0.003602079,-5.143852e-05,-0.0040617487,-0.001957618,1.8800905,0.0022784711,0.00034810157,1.8589106e-05,2.3227858e-06
2010-04-27 13:00:00,1.3295,1.32774,1.33152,1.33004,0.0005399999999999,0.0037800000000001,0.0020200000000001,0.0017599999999999,1.3344564,-0.0044056587,-1.079377e-05,-0.0041738474,-0.0024636541,1.8784488,0.0022572444,0.00035748156,1.8817627e-05,2.3428133e-06
2010-04-27 14:00:00,1.33006,1.32873,1.33412,1.33159,0.00153,0.00539,0.0040599999999999,0.00133,1.3354234,-0.0038477567,1.4427684e-05,-0.002689911,-0.0011894878,1.8788798,0.0022361549,0.00036667782,1.9036113e-05,2.3619136e-06
2010-04-27 15:00:00,1.33161,1.32276,1.33283,1.3229,-0.0087099999999999,0.01007,0.0012199999999999,0.00885,1.3332397,-0.010301409,-3.823107e-05,-0.0009391147,-0.002755782,1.8809729,0.0021960929,0.00037566328,1.924437e-05,2.3799516e-06
2010-04-27 16:00:00,1.32292,1.32111,1.32462,1.32456,0.0016399999999998,0.0035099999999999,0.0016999999999998,0.00181,1.3331728,-0.008581699,-3.1123982e-05,-0.0015827726,-0.002188275,1.8767494,0.0021519167,0.0003844118,1.9442468e-05,2.396817e-06
2010-04-27 17:00:00,1.32453,1.32368,1.3263,1.32439,-0.00014,0.00262,0.00177,0.00085,1.3333832,-0.008974421,-1.8755769e-05,-0.0034738055,-0.0023232987,1.8719783,0.0021058253,0.00039289703,1.9630472e-05,2.41251e-06
2010-04-27 18:00:00,1.32441,1.32057,1.32443,1.32073,-0.0036800000000001,0.0038599999999999,1.999999999990898e-05,0.00384,1.3321452,-0.011373134,-4.2128097e-05,-0.0041200807,-0.0031361459,1.8710098,0.0020458656,0.00040109394,1.9808494e-05,2.4270937e-06
2010-04-27 19:00:00,1.3207,1.31713,1.3218,1.31773,-0.0029699999999999,0.0046700000000001,0.0011000000000001,0.00357,1.3296806,-0.011861841,-8.876055e-05,-0.0034658923,-0.0036793884,1.869048,0.0019725931,0.00040898036,1.9976875e-05,2.4405574e-06
2010-04-27 20:00:00,1.31776,1.31653,1.31868,1.31739,-0.0003699999999999,0.00215,0.00092,0.00123,1.3283803,-0.010892039,-9.827509e-05,-0.0038272361,-0.004416282,1.8645432,0.0018965065,0.0004165364,2.0136064e-05,2.4527942e-06
2010-04-27 21:00:00,1.31732,1.31439,1.31762,1.316,-0.0013199999999999,0.00323,0.0002999999999999,0.00293,1.3259308,-0.009799264,-0.00013162331,-0.0056537553,-0.0021815838,1.8615563,0.0018193822,0.00042374415,2.0286217e-05,2.4637072e-06
2010-04-27 22:00:00,1.31604,1.31604,1.31789,1.31718,0.0011399999999999,0.0018499999999999,0.0018499999999999,0.0,1.3245869,-0.0072752885,-0.00013153582,-0.00787169,-0.004776203,1.8599092,0.0017383166,0.00043058812,2.0426894e-05,2.4733204e-06
2010-04-27 23:00:00,1.31715,1.31677,1.31844,1.31798,0.0008299999999998,0.00167,0.00129,0.00038,1.3238163,-0.005719231,-0.00011712014,-0.0077598495,-0.0024868618,1.8592923,0.0016595479,0.0004370555,2.055713e-05,2.481742e-06
2010-04-28 00:00:00,1.31796,1.31643,1.3185,1.31677,-0.00119,0.00207,0.0005399999999999,0.00153,1.3235328,-0.006669469,-9.332921e-05,-0.002705828,-0.00372013,1.8609241,0.0015777752,0.00044313612,2.067579e-05,2.489027e-06
2010-04-28 01:00:00,1.31675,1.31669,1.31998,1.31987,0.00312,0.00329,0.0032299999999998,6.000000000017103e-05,1.3230498,-0.003101447,-7.8312994e-05,0.000522666,-0.0013555979,1.8610623,0.0015013384,0.00044882207,2.0781796e-05,2.4951385e-06
2010-04-28 02:00:00,1.31989,1.31914,1.32084,1.31975,-0.00014,0.0017,0.00095,0.00075,1.3218566,-0.0020245356,-8.20507e-05,-0.0034179282,-0.0016667316,1.8627788,0.0014236908,0.00045410744,2.0874122e-05,2.500017e-06
2010-04-28 03:00:00,1.31973,1.31971,1.32178,1.32157,0.0018399999999998,0.00207,0.0020499999999998,2.0000000000131024e-05,1.3207241,0.0009288306,-8.296581e-05,-0.006500885,0.0013409664,1.8646027,0.0013485169,0.00045898862,2.0951707e-05,2.5036961e-06
2010-04-28 04:00:00,1.32159,1.31984,1.32165,1.31995,-0.00164,0.00181,5.999999999994898e-05,0.0017500000000001,1.3192916,0.0007483357,-8.987317e-05,-0.0026731235,-0.0065216655,1.8660718,0.001267612,0.00046346488,2.101357e-05,2.506303e-06
2010-04-28 05:00:00,1.31992,1.31832,1.32107,1.31893,-0.00099,0.00275,0.0011499999999999,0.0016,1.3181114,0.00090742443,-8.879373e-05,-0.00056099595,-0.00015619065,1.8658501,0.0011834312,0.00046753918,2.1059135e-05,2.5079416e-06
2010-04-28 06:00:00,1.31891,1.31785,1.32163,1.31792,-0.00099,0.0037800000000001,0.00272,0.00106,1.3172319,0.00076837913,-8.022274e-05,-0.0026442935,-0.00042499506,1.8662059,0.0011023579,0.0004712164,2.1088515e-05,2.5086151e-06
2010-04-28 07:00:00,1.3179,1.31771,1.32114,1.31871,0.0008099999999999,0.00343,0.0032399999999999,0.0001900000000001,1.3164763,0.0023035854,-6.992006e-05,-0.0043898574,-0.0021220872,1.8640399,0.0010214093,0.0004745031,2.1102387e-05,2.5082848e-06
2010-04-28 08:00:00,1.31869,1.31425,1.31882,1.31472,-0.0039699999999998,0.0045700000000001,0.0001300000000001,0.0044399999999999,1.3134776,0.0013553096,-0.000112886235,-0.0034066658,-0.0025524006,1.8635169,0.0009349946,0.00047740896,2.1101727e-05,2.5070042e-06
2010-04-28 09:00:00,1.3147,1.31453,1.31936,1.31833,0.00363,0.0048300000000001,0.0046600000000001,0.00017,1.3137162,0.0046853945,-7.151406e-05,-0.0016496942,5.6703946e-05,1.8618263,0.00085903984,0.0004799456,2.1087546e-05,2.5049367e-06
2010-04-28 10:00:00,1.31831,1.31829,1.32077,1.31981,0.0014999999999998,0.00248,0.0024599999999999,2.0000000000131024e-05,1.3134904,0.0063681994,-4.859764e-05,-0.00023917838,-0.00039934766,1.8618845,0.0007874011,0.00048212582,2.106089e-05,2.5022227e-06
2010-04-28 11:00:00,1.31979,1.31928,1.32168,1.31977,-1.999999999990898e-05,0.0023999999999999,0.0018899999999999,0.00051,1.3136864,0.006103775,-2.0165002e-05,-0.0002111913,0.0011080476,1.8645318,0.00071697327,0.0004839658,2.1022954e-05,2.4989042e-06
2010-04-28 12:00:00,1.31975,1.31973,1.32656,1.32573,0.00598,0.0068299999999998,0.0068099999999999,1.999999999990898e-05,1.3140057,0.011718881,5.407261e-06,-8.511524e-05,0.0022797105,1.8665649,0.00065873895,0.00048548408,2.0974805e-05,2.4949625e-06
2010-04-28 13:00:00,1.32576,1.3192,1.32604,1.31941,-0.00635,0.0068400000000001,0.00028,0.0065600000000001,1.3113136,0.008140123,-4.3696375e-05,0.0022095635,-0.00084976474,1.8705455,0.00058818044,0.0004867046,2.0917027e-05,2.4904423e-06
2010-04-28 14:00:00,1.31943,1.31745,1.32166,1.32037,0.0009399999999999,0.00421,0.0022299999999999,0.00198,1.3100265,0.010393531,-5.0048744e-05,0.0036460722,0.0019239607,1.8706989,0.00052001426,0.00048765793,2.0849548e-05,2.4855183e-06
2010-04-28 15:00:00,1.32035,1.31283,1.32092,1.3129,-0.0074499999999999,0.0080900000000001,0.0005700000000001,0.0075199999999999,1.3112147,0.0016827022,2.6089733e-06,0.002667753,-0.0017258608,1.8686676,0.00044551597,0.0004883804,2.0771668e-05,2.4803696e-06
2010-04-28 16:00:00,1.31287,1.31138,1.31651,1.31599,0.00312,0.00513,0.00364,0.0014899999999999,1.3106407,0.005345583,3.6911174e-06,-0.00069178845,0.00032028844,1.8625922,0.00037844825,0.0004889121,2.0682504e-05,2.475067e-06
2010-04-28 17:00:00,1.31602,1.31489,1.31658,1.31574,-0.00028,0.0016900000000001,0.0005600000000001,0.00113,1.3099089,0.005830232,8.989898e-07,-0.0018146527,-0.0014636188,1.859466,0.00031634362,0.00048929447,2.0581272e-05,2.4695821e-06
2010-04-28 18:00:00,1.31576,1.31487,1.32002,1.31857,0.0028099999999999,0.0051499999999999,0.0042599999999999,0.00089,1.3115407,0.006976039,5.319552e-05,-0.0018663849,-0.0004898321,1.8593038,0.00026224708,0.0004895686,2.0467185e-05,2.4639553e-06
2010-04-28 19:00:00,1.31854,1.31829,1.32058,1.32001,0.0014699999999998,0.0022900000000001,0.00204,0.00025,1.3134295,0.006480085,0.000100409845,-0.0029075947,-0.0003729075,1.861812,0.00021323109,0.0004897754,2.0339501e-05,2.4583937e-06
2010-04-28 20:00:00,1.32003,1.31998,1.32217,1.32192,0.0018899999999999,0.0021900000000001,0.00214,5.000000000010552e-05,1.3145331,0.0072678654,0.00011903108,-0.0024814222,0.0020880003,1.8648603,0.00017094043,0.0004899545,2.019792e-05,2.4531312e-06
2010-04-28 21:00:00,1.32189,1.31876,1.32198,1.32034,-0.0015499999999999,0.00322,8.999999999992347e-05,0.00313,1.3155111,0.004698921,0.00013002491,-0.00016672524,-0.0023799837,1.8678347,0.00013277761,0.00049014454,2.0043044e-05,2.4482651e-06
2010-04-28 22:00:00,1.32036,1.31859,1.32125,1.3211,0.0007399999999999,0.0026600000000001,0.00089,0.00177,1.316073,0.004899059,0.00012805416,0.0018648736,0.0023701105,1.868346,0.00010105607,0.0004903828,1.9876312e-05,2.443778e-06
2010-04-28 23:00:00,1.32107,1.31957,1.32165,1.31966,-0.0014099999999999,0.00208,0.00058,0.0015,1.3159509,0.0035994593,0.00010962244,0.004745974,0.0010572977,1.8690829,7.461835e-05,0.00049070443,1.9699568e-05,2.4397154e-06
2010-04-29 00:00:00,1.31963,1.31869,1.31977,1.31914,-0.0004900000000001,0.0010800000000001,0.00014,0.0009400000000001,1.3165253,0.0025046468,0.000110063316,0.0051658284,-0.0015289898,1.8676744,5.425961e-05,0.00049114274,1.9514737e-05,2.4363042e-06
2010-04-29 01:00:00,1.31916,1.31837,1.32036,1.31987,0.0007099999999999,0.0019899999999999,0.0011999999999998,0.00079,1.3159453,0.0038419052,8.283015e-05,0.0011297603,0.0043310984,1.8664565,4.1046886e-05,0.00049172866,1.9323807e-05,2.4338196e-06
2010-04-29 02:00:00,1.31985,1.31978,1.32184,1.32158,0.00173,0.0020599999999999,0.0019899999999999,7.00000000000145e-05,1.3167249,0.0047633317,9.1813854e-05,-0.0040079188,-0.0037921218,1.8661389,3.403958e-05,0.0004924914,1.9128971e-05,2.4323756e-06
2010-04-29 03:00:00,1.32156,1.32093,1.3218,1.32144,-0.0001200000000001,0.0008700000000001,0.00024,0.0006300000000001,1.316597,0.0047657164,7.728041e-05,-0.0053328876,0.0024434964,1.8664248,3.3040076e-05,0.00049345876,1.8932464e-05,2.4319536e-06
2010-04-29 04:00:00,1.32142,1.32054,1.32193,1.32125,-0.00017,0.00139,0.00051,0.0008799999999999,1.3175881,0.0035710037,9.0877984e-05,-0.0021519386,-0.0041408837,1.8686657,3.8299022e-05,0.00049465743,1.8736013e-05,2.432589e-06
2010-04-29 05:00:00,1.32128,1.3211,1.32393,1.32259,0.0013099999999999,0.0028300000000001,0.00265,0.00018,1.3187076,0.00377848,0.0001038817,0.00087614235,0.0030426506,1.8684965,4.8245165e-05,0.0004961128,1.8540493e-05,2.4344836e-06
2010-04-29 06:00:00,1.32257,1.32012,1.32335,1.32203,-0.0005399999999999,0.00323,0.00078,0.00245,1.3195413,0.0023818342,0.00010679053,0.0034596815,0.00041590634,1.8706437,6.416576e-05,0.0004978491,1.8346178e-05,2.4378744e-06
2010-04-29 07:00:00,1.32201,1.31928,1.32212,1.32069,-0.0013199999999999,0.0028399999999999,0.00011,0.0027299999999998,1.3194072,0.0011969361,8.585946e-05,0.0041735745,0.0018684809,1.8707342,8.728421e-05,0.00049988885,1.815314e-05,2.4428487e-06
2010-04-29 08:00:00,1.32066,1.32056,1.32429,1.32422,0.00356,0.00373,0.00363,9.9999999999989e-05,1.3225433,0.0015328437,0.00014393305,0.0028653517,0.0013025611,1.8698596,0.0001146847,0.00050225196,1.7961442e-05,2.4493538e-06
2010-04-29 09:00:00,1.32424,1.3229,1.32619,1.32601,0.0017699999999998,0.00329,0.0019499999999998,0.0013400000000001,1.3218681,0.0040410575,0.00010093508,0.0015187716,0.0025379127,1.8705442,0.00014718318,0.0005049551,1.7771008e-05,2.4573908e-06
2010-04-29 10:00:00,1.32598,1.32399,1.32782,1.32437,-0.0016099999999998,0.00383,0.00184,0.0019899999999999,1.321558,0.0027376309,7.433742e-05,0.00088781666,-0.00036531835,1.8736637,0.00018724817,0.0005080111,1.7581431e-05,2.4671335e-06
2010-04-29 11:00:00,1.32441,1.32355,1.32691,1.32605,0.0016399999999998,0.00336,0.0024999999999999,0.00086,1.3221021,0.0038757324,7.216982e-05,-0.000466839,0.001620421,1.8743092,0.00022975064,0.00051142776,1.73924e-05,2.478813e-06
2010-04-29 12:00:00,1.32607,1.32427,1.32705,1.32505,-0.00102,0.00278,0.0009799999999999,0.0018,1.320259,0.0047762957,1.4787069e-05,-7.159904e-05,0.00017532078,1.8749142,0.00027506685,0.0005152084,1.720432e-05,2.4925034e-06
2010-04-29 13:00:00,1.32508,1.32086,1.32695,1.32208,-0.0030000000000001,0.0060900000000001,0.00187,0.0042200000000001,1.3224896,-0.00047269952,6.304723e-05,0.0019964199,-0.0001015731,1.8749781,0.00032840917,0.00051935087,1.7018352e-05,2.5081163e-06
2010-04-29 14:00:00,1.32205,1.32165,1.32531,1.32432,0.0022699999999999,0.0036599999999999,0.00326,0.0003999999999999,1.3234638,0.00078426953,7.1899834e-05,0.0021335,0.0007371119,1.8729731,0.00038191566,0.0005238474,1.6835975e-05,2.5255865e-06
2010-04-29 15:00:00,1.32434,1.32095,1.32471,1.32413,-0.00021,0.0037599999999999,0.0003699999999999,0.00339,1.325401,-0.0013713919,0.000100458834,0.0011888391,0.0016875691,1.8722155,0.00043719012,0.00052868645,1.6658603e-05,2.545018e-06
2010-04-29 16:00:00,1.32415,1.32364,1.32659,1.32429,0.00014,0.00295,0.0024399999999999,0.00051,1.3254924,-0.0012822229,7.9882346e-05,0.0016895961,0.00051391014,1.8729218,0.00049388054,0.0005338528,1.6487676e-05,2.5665531e-06
2010-04-29 17:00:00,1.32431,1.32365,1.32473,1.3247,0.0003899999999998,0.0010799999999999,0.0004199999999998,0.0006600000000001,1.3264762,-0.0018596405,8.339544e-05,0.001059352,0.00017398254,1.873047,0.0005531309,0.0005393278,1.6324879e-05,2.5902252e-06
2010-04-29 18:00:00,1.32473,1.32418,1.32587,1.32454,-0.0001899999999999,0.0016900000000001,0.0011400000000001,0.00055,1.325428,-0.0009265442,3.8518334e-05,-0.0011223581,0.0013641452,1.873451,0.00061604095,0.0005450895,1.6172075e-05,2.6159366e-06
2010-04-29 19:00:00,1.32452,1.32307,1.32462,1.32444,-7.999999999985796e-05,0.0015499999999999,9.9999999999989e-05,0.0014499999999999,1.324716,-0.00028612735,1.01956475e-05,-0.00020315459,0.00039365838,1.8737555,0.0006819088,0.00055111275,1.6030843e-05,2.6435962e-06
2010-04-29 20:00:00,1.32442,1.3225,1.3245,1.32329,-0.0011299999999998,0.002,8.000000000008001e-05,0.0019199999999999,1.3238962,-0.00059126964,-1.4887905e-05,0.00244763,-0.0012789326,1.8733553,0.00075059937,0.0005573695,1.5902086e-05,2.6732462e-06
2010-04-29 21:00:00,1.32338,1.32234,1.32487,1.32429,0.0009099999999999,0.0025299999999999,0.0014899999999999,0.0010399999999999,1.3245038,-0.00021194147,-1.8452033e-06,0.0023080227,0.0018497017,1.872654,0.00082075206,0.0005638296,1.57861e-05,2.7049869e-06
2010-04-29 22:00:00,1.32426,1.32331,1.32657,1.32644,0.00218,0.00326,0.00231,0.00095,1.3250299,0.001403493,6.6940383e-06,0.0016375886,0.0017894274,1.8728153,0.0008878887,0.00057046174,1.5682956e-05,2.7388019e-06
2010-04-29 23:00:00,1.32642,1.32491,1.3265,1.32505,-0.0013699999999998,0.0015899999999999,8.000000000008001e-05,0.0015099999999999,1.3257324,-0.00069997023,1.7570082e-05,0.0011068783,-0.0012123805,1.8739837,0.00095610594,0.00057723385,1.5592635e-05,2.7745507e-06
2010-04-30 00:00:00,1.32503,1.32325,1.32535,1.32355,-0.0014799999999999,0.0020999999999999,0.00032,0.0017799999999998,1.3257254,-0.0021851133,9.678846e-06,-0.0010962649,0.0007987755,1.8745966,0.0010264341,0.00058411196,1.5514792e-05,2.8120955e-06
2010-04-30 01:00:00,1.32358,1.32267,1.3249,1.32295,-0.0006299999999999,0.0022299999999999,0.0013199999999999,0.0009099999999999,1.3262075,-0.0032722005,1.46593775e-05,-0.0018414232,-0.00038139528,1.8735259,0.0011001547,0.0005910596,1.5448568e-05,2.851413e-06
2010-04-30 02:00:00,1.32293,1.32243,1.32403,1.32366,0.0007300000000001,0.0016,0.0011000000000001,0.0004999999999999,1.3259465,-0.002287754,1.2963314e-06,-0.00044905642,-0.0022583231,1.8712685,0.0011716738,0.0005980382,1.539293e-05,2.8925422e-06
2010-04-30 03:00:00,1.32364,1.32355,1.32563,1.32524,0.0016,0.00208,0.0019900000000001,8.999999999992347e-05,1.3268998,-0.0016784559,1.86744e-05,0.00019674194,0.001641443,1.8710688,0.0012405546,0.0006050078,1.534725e-05,2.9354335e-06
2010-04-30 04:00:00,1.32522,1.32436,1.3254,1.32466,-0.0005600000000001,0.0010399999999999,0.0001799999999998,0.00086,1.3268875,-0.002237557,1.0055304e-05,0.0003459599,6.196126e-05,1.8730679,0.0013074138,0.0006119278,1.5311427e-05,2.9798985e-06
2010-04-30 05:00:00,1.32468,1.32355,1.32484,1.32434,-0.00034,0.00129,0.0001599999999999,0.00113,1.3263532,-0.0020042628,-8.939067e-06,0.0008654011,1.8470603e-06,1.87358,0.0013794948,0.00061875477,1.5285646e-05,3.0257338e-06
2010-04-30 06:00:00,1.32432,1.3242,1.32884,1.32884,0.00452,0.0046399999999999,0.00452,0.0001199999999998,1.327414,0.0014132429,1.2739355e-05,0.00050026376,0.0010702863,1.8732572,0.0014443375,0.00062544405,1.5270107e-05,3.07284e-06
2010-04-30 07:00:00,1.32887,1.32816,1.33067,1.32931,0.0004399999999999,0.00251,0.0018,0.0007099999999999,1.3285356,0.000743023,3.1392334e-05,-0.00086667127,0.0009591717,1.8756992,0.0015063672,0.000631952,1.5265037e-05,3.1211941e-06
2010-04-30 08:00:00,1.32934,1.32871,1.33173,1.33128,0.00194,0.00302,0.0023900000000001,0.0006299999999999,1.3271657,0.0041259415,-1.1641568e-05,-0.000532703,0.0014804607,1.8790109,0.0015635755,0.00063823647,1.527083e-05,3.1706804e-06
2010-04-30 09:00:00,1.33131,1.33045,1.33332,1.33224,0.00093,0.0028700000000001,0.00201,0.00086,1.3274759,0.0047710696,-6.920046e-06,0.0026849576,0.0006727425,1.881578,0.0016193545,0.00064425677,1.5287977e-05,3.2211e-06
2010-04-30 10:00:00,1.33228,1.33022,1.33239,1.33147,-0.0008099999999999,0.00217,0.00011,0.0020599999999999,1.328439,0.0030190854,1.1975661e-05,0.0045502353,0.0014364186,1.883715,0.0016688126,0.0006499752,1.5316695e-05,3.2722378e-06
2010-04-30 11:00:00,1.33149,1.33106,1.33314,1.33185,0.0003599999999999,0.00208,0.0016499999999999,0.0004300000000001,1.3281374,0.0037148972,-2.30228e-06,0.0023813879,0.0026897453,1.88469,0.0017161873,0.00065535784,1.5356769e-05,3.3239592e-06
2010-04-30 12:00:00,1.33182,1.33014,1.33317,1.3327,0.0008799999999999,0.0030299999999998,0.0013499999999999,0.0016799999999999,1.3301322,0.0025283585,3.9453134e-05,-0.00036270687,0.00084314356,1.8844262,0.0017636014,0.0006603729,1.5407722e-05,3.3761448e-06
2010-04-30 13:00:00,1.33267,1.3313,1.3342,1.33147,-0.0012,0.0029000000000001,0.00153,0.00137,1.330374,0.0010642745,3.176223e-05,0.00037930557,0.00051768636,1.8846031,0.0018130093,0.00066498976,1.5468959e-05,3.4286268e-06
2010-04-30 14:00:00,1.33149,1.32851,1.3317,1.32954,-0.0019500000000001,0.00319,0.00021,0.0029799999999999,1.3297739,-0.00023991466,6.0413267e-06,0.0029472695,0.00047953913,1.8847629,0.001861619,0.0006691788,1.5539801e-05,3.4811956e-06
2010-04-30 15:00:00,1.32956,1.32556,1.33075,1.33014,0.00058,0.00519,0.00119,0.004,1.3287361,0.0014287588,-2.4781015e-05,0.002372706,0.0011277227,1.8831136,0.001907604,0.0006729127,1.5619413e-05,3.533642e-06
2010-04-30 16:00:00,1.33017,1.32672,1.33066,1.32719,-0.0029799999999999,0.00394,0.0004899999999998,0.0034500000000001,1.3287108,-0.0014952583,-2.5548343e-05,0.00023783918,0.0015029155,1.8821039,0.001954094,0.00067616574,1.5706584e-05,3.5858482e-06
2010-04-30 17:00:00,1.32721,1.32717,1.32975,1.32881,0.0016,0.00258,0.0025399999999999,4.000000000004e-05,1.3288186,1.4389859e-05,-2.2981354e-05,0.0005061879,0.00035810276,1.880082,0.0019969386,0.0006789138,1.579991e-05,3.6377244e-06
2010-04-30 18:00:00,1.32879,1.32866,1.33122,1.33068,0.0018900000000001,0.0025600000000001,0.0024300000000001,0.0001299999999999,1.3298562,0.00082306226,7.6572894e-07,0.0021587748,-9.528723e-05,1.8787096,0.0020369187,0.00068113534,1.5898217e-05,3.6891129e-06
2010-04-30 19:00:00,1.33071,1.33066,1.33161,1.33086,0.0001499999999998,0.00095,0.0008999999999999,5.000000000010552e-05,1.330448,0.00040251797,9.398719e-06,0.0030726136,0.0033006887,1.8806043,0.002074532,0.00068281137,1.6000622e-05,3.739796e-06
2010-04-30 20:00:00,1.33083,1.3289,1.33115,1.32895,-0.0018799999999998,0.00225,0.00032,0.0019299999999999,1.3312175,-0.0022878496,2.0344163e-05,0.0029709786,-7.7530414e-05,1.8826745,0.0021095753,0.0006839251,1.610636e-05,3.789553e-06
