DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2011-07-19 21:00:00,1.41539,1.41486,1.41597,1.41539,0.0,0.0011099999999999,0.00058,0.0005299999999999,1.4186487,-0.003290479,3.1769625e-05,0.0017400683,0.0026720855,2.0011225,0.002144269,0.00074213557,2.8819602e-05,6.184833e-06
2011-07-19 22:00:00,1.41536,1.4153,1.41718,1.41718,0.0018200000000001,0.0018800000000001,0.0018200000000001,5.999999999994898e-05,1.419336,-0.0021899566,3.4020093e-05,-0.00032080046,-0.0009787652,2.0016208,0.0021195714,0.00072449754,2.8454244e-05,6.1231954e-06
2011-07-19 23:00:00,1.41721,1.41571,1.41764,1.41696,-0.00025,0.0019299999999999,0.0004299999999999,0.0015,1.4194103,-0.0024718118,2.1414055e-05,-0.0017593198,0.00014446821,2.00224,0.0020997087,0.0007070383,2.807949e-05,6.0606817e-06
2011-07-20 00:00:00,1.41699,1.4143,1.41751,1.41621,-0.00078,0.0032100000000001,0.00052,0.00269,1.4186022,-0.002382992,-9.261812e-06,-0.00034591285,0.0003857853,2.003742,0.0020788447,0.0006897784,2.769669e-05,5.997375e-06
2011-07-20 01:00:00,1.41623,1.4155,1.41757,1.41601,-0.0002200000000001,0.00207,0.0013399999999998,0.0007300000000001,1.4190288,-0.0030136474,-5.078978e-06,0.0017818167,-0.0016703835,2.0033805,0.002066124,0.0006727367,2.7307258e-05,5.9333693e-06
2011-07-20 02:00:00,1.41604,1.41532,1.41683,1.41548,-0.0005599999999998,0.0015100000000001,0.00079,0.00072,1.4191898,-0.0037020787,-7.778738e-06,0.00012858209,0.0005124943,2.002613,0.0020527958,0.0006559312,2.69126e-05,5.868764e-06
2011-07-20 03:00:00,1.41546,1.41499,1.41623,1.41533,-0.0001299999999999,0.0012400000000001,0.0007700000000001,0.0004699999999999,1.4194936,-0.0041568945,-6.6057773e-06,-0.001361874,0.0009601907,2.002446,0.0020344625,0.0006393804,2.6514008e-05,5.803659e-06
2011-07-20 04:00:00,1.4153,1.41489,1.41585,1.41524,-5.999999999994898e-05,0.00096,0.00055,0.00041,1.4201267,-0.0048886915,2.0203e-06,2.1600466e-05,-0.002493364,2.0014818,0.0020155911,0.00062310405,2.6112679e-05,5.7381453e-06
2011-07-20 05:00:00,1.41527,1.4133,1.41527,1.41419,-0.0010799999999999,0.00197,0.0,0.00197,1.4216586,-0.007498244,2.9605228e-05,-0.00054219086,-0.00039330157,2.0009048,0.002005958,0.0006071201,2.570974e-05,5.672316e-06
2011-07-20 06:00:00,1.41417,1.41336,1.41928,1.41912,0.00495,0.0059200000000001,0.0051100000000001,0.0008099999999999,1.4211335,-0.0020172403,3.7023879e-06,-0.0026030072,0.0021879158,2.0007792,0.0019602678,0.00059145,2.5306208e-05,5.6062845e-06
2011-07-20 07:00:00,1.41909,1.41594,1.41909,1.41734,-0.0017499999999999,0.0031499999999999,0.0,0.0031499999999999,1.419871,-0.0024970805,-3.384675e-05,-0.0015421106,-0.0018996616,2.0029688,0.0019109513,0.0005761193,2.4903049e-05,5.540145e-06
2011-07-20 08:00:00,1.41732,1.41732,1.42033,1.41793,0.0006099999999999,0.0030100000000001,0.0030100000000001,0.0,1.418403,-0.0004047837,-6.826062e-05,0.0005688857,0.0007026274,2.004733,0.001852961,0.00056115293,2.4501282e-05,5.4739976e-06
2011-07-20 09:00:00,1.41795,1.41652,1.4217,1.42066,0.0027099999999999,0.0051799999999999,0.0037499999999999,0.00143,1.4193338,0.0013659558,-3.9760034e-05,0.0019788935,0.0018576384,2.0057101,0.0017823019,0.00054657646,2.410197e-05,5.4079364e-06
2011-07-20 10:00:00,1.42069,1.4201,1.42389,1.42227,0.0015799999999999,0.0037900000000001,0.0032,0.00059,1.4190168,0.0032986635,-4.5548575e-05,0.0026214563,0.00095681066,2.0072875,0.0016990044,0.000532416,2.3706209e-05,5.342082e-06
2011-07-20 11:00:00,1.42229,1.42092,1.4232,1.42113,-0.00116,0.00228,0.0009099999999999,0.00137,1.4191078,0.0020624262,-4.024844e-05,0.0021579838,0.0020028802,2.0102344,0.0016028718,0.0005186977,2.3315073e-05,5.2765304e-06
2011-07-20 12:00:00,1.42116,1.41997,1.42249,1.42106,-9.9999999999989e-05,0.00252,0.00133,0.00119,1.4195296,0.0015585651,-2.8115877e-05,0.0011567725,0.00075955625,2.0113566,0.0015080038,0.0005054467,2.2929502e-05,5.2113683e-06
2011-07-20 13:00:00,1.42103,1.4172,1.42154,1.4175,-0.00353,0.00434,0.00051,0.00383,1.4184542,-0.0009014559,-5.2678566e-05,0.0011392995,-0.00028937834,2.010604,0.0014300594,0.00049268355,2.255014e-05,5.14669e-06
2011-07-20 14:00:00,1.41747,1.41671,1.42062,1.41962,0.00215,0.00391,0.0031499999999999,0.00076,1.4172409,0.002454314,-7.517405e-05,0.0010381633,0.00047017093,2.0080032,0.0013210382,0.00048042825,2.217733e-05,5.0826256e-06
2011-07-20 15:00:00,1.4196,1.41861,1.42191,1.41866,-0.0009399999999999,0.0033,0.00231,0.00099,1.4183594,0.0003391309,-3.8493356e-05,-0.00041949077,0.00027665854,2.0069249,0.0012333898,0.00046869915,2.181115e-05,5.019305e-06
2011-07-20 16:00:00,1.41869,1.41869,1.42049,1.42022,0.00153,0.0018,0.0018,0.0,1.4187645,0.0014809384,-2.5435604e-05,-0.0011492987,0.00076031045,2.0069878,0.0011485193,0.00045750922,2.1451584e-05,4.9568216e-06
2011-07-20 17:00:00,1.4202,1.41993,1.42179,1.42166,0.00146,0.0018600000000001,0.0015900000000002,0.0002699999999999,1.4187078,0.0029776045,-2.5490688e-05,0.0014750564,0.0013738783,2.0078366,0.0010560636,0.00044686935,2.1098569e-05,4.895234e-06
2011-07-20 18:00:00,1.42168,1.4214,1.42338,1.42275,0.0010699999999999,0.00198,0.0017,0.00028,1.420623,0.002106855,2.0184732e-05,0.0028818657,-0.00024434077,2.009547,0.0009652281,0.0004367878,2.0752062e-05,4.8346087e-06
2011-07-20 19:00:00,1.42272,1.42221,1.42321,1.42252,-0.0001999999999999,0.0010000000000001,0.0004900000000001,0.00051,1.4212278,0.0012659403,2.622651e-05,0.0010483544,0.004281584,2.0117953,0.00087694713,0.00042726894,2.0412139e-05,4.7750286e-06
2011-07-20 20:00:00,1.42249,1.42065,1.42249,1.42143,-0.00106,0.00184,0.0,0.00184,1.420862,0.0005596592,8.379102e-06,0.001223314,-0.00046968894,2.0130754,0.0008012975,0.00041831224,2.007913e-05,4.7165768e-06
2011-07-20 21:00:00,1.42135,1.42119,1.42236,1.4221,0.00075,0.0011700000000001,0.0010100000000001,0.0001599999999999,1.421097,0.0009949903,7.923339e-06,0.003400313,0.00039585505,2.0114691,0.0007334385,0.00040991232,1.9753666e-05,4.6593236e-06
2011-07-20 22:00:00,1.42211,1.42098,1.4269,1.42671,0.0045999999999999,0.0059200000000001,0.00479,0.00113,1.4216956,0.0049986094,1.5830865e-05,0.0039813584,0.0025752434,2.0113544,0.00065940217,0.00040206083,1.9436626e-05,4.60333e-06
2011-07-20 23:00:00,1.42673,1.42563,1.42737,1.42603,-0.0007000000000001,0.00174,0.0006399999999999,0.0011000000000001,1.4222814,0.0037268703,2.1799367e-05,0.002229825,0.0022544768,2.0145485,0.0005936658,0.00039474672,1.9128991e-05,4.5486495e-06
2011-07-21 00:00:00,1.42605,1.42471,1.42619,1.42519,-0.00086,0.0014800000000001,0.00014,0.0013400000000001,1.4228288,0.0023357708,2.5473786e-05,-0.00012597088,2.6792164e-05,2.017095,0.000532847,0.00038795584,1.8831739e-05,4.495355e-06
2011-07-21 01:00:00,1.42516,1.42491,1.42669,1.42543,0.0002699999999999,0.0017800000000001,0.00153,0.00025,1.423161,0.0022457414,2.318146e-05,-0.0007014841,0.0014635362,2.0168335,0.00047738143,0.00038167168,1.8545788e-05,4.4435005e-06
2011-07-21 02:00:00,1.4254,1.42381,1.42575,1.42467,-0.0007299999999998,0.00194,0.00035,0.0015899999999999,1.4238021,0.0008395245,2.8336872e-05,0.00025953577,-0.001593572,2.0163207,0.0004257785,0.0003758757,1.8271923e-05,4.3931336e-06
2011-07-21 03:00:00,1.4247,1.42396,1.42646,1.42537,0.0006699999999999,0.0025000000000001,0.0017599999999999,0.0007400000000001,1.4243977,0.00094119465,3.111381e-05,0.0007451913,0.0024994547,2.0157828,0.00038560995,0.00037054747,1.8010569e-05,4.3442824e-06
2011-07-21 04:00:00,1.42535,1.4252,1.42658,1.42641,0.00106,0.0013799999999999,0.00123,0.0001499999999998,1.4250537,0.00132178,3.444927e-05,0.0019125603,0.0004545204,2.0163906,0.00035477878,0.00036566495,1.7761662e-05,4.2969937e-06
2011-07-21 05:00:00,1.42643,1.42561,1.42697,1.42621,-0.0002200000000001,0.00136,0.0005399999999999,0.00082,1.4252539,0.00092986686,2.6245487e-05,0.0037323413,0.0017639609,2.0169873,0.00033561132,0.00036120467,1.7524708e-05,4.2513166e-06
2011-07-21 06:00:00,1.42618,1.42604,1.42897,1.42653,0.00035,0.00293,0.00279,0.00014,1.4244967,0.0020358562,-2.508552e-06,0.0036386752,0.0015969849,2.0180204,0.0003273002,0.00035714157,1.7298966e-05,4.207281e-06
2011-07-21 07:00:00,1.42651,1.42353,1.42944,1.42396,-0.00255,0.00591,0.00293,0.0029799999999999,1.4256176,-0.0016756124,1.8020486e-05,0.00033698874,0.0010017767,2.0181818,0.00033335286,0.00035344757,1.708355e-05,4.164875e-06
2011-07-21 08:00:00,1.42393,1.42184,1.42567,1.42222,-0.0017099999999998,0.00383,0.00174,0.0020899999999999,1.4262838,-0.004087626,2.3746356e-05,-0.0015107926,-5.258886e-05,2.01656,0.00034981506,0.00035009242,1.6877584e-05,4.124086e-06
2011-07-21 09:00:00,1.42225,1.41455,1.42267,1.4167,-0.0055499999999999,0.0081200000000001,0.00042,0.0077,1.4241885,-0.007452811,-3.5644018e-05,0.0012856625,-0.0018765025,2.0135994,0.00037100774,0.00034704615,1.6680407e-05,4.084946e-06
2011-07-21 10:00:00,1.41673,1.41386,1.41754,1.41729,0.0005599999999998,0.0036800000000001,0.0008099999999999,0.0028700000000001,1.4236788,-0.006342641,-4.61149e-05,0.0028303955,-0.0017409428,2.0082471,0.00039954463,0.00034427852,1.6491616e-05,4.0474597e-06
2011-07-21 11:00:00,1.41731,1.41691,1.41988,1.41972,0.00241,0.0029700000000001,0.0025699999999999,0.0004000000000001,1.4245466,-0.004804316,-2.2295008e-05,0.00028167784,0.0019916138,2.004588,0.00043056335,0.00034175898,1.6311029e-05,4.011621e-06
2011-07-21 12:00:00,1.4197,1.41865,1.43229,1.43055,0.01085,0.01364,0.0125900000000001,0.0010499999999999,1.4264506,0.004078812,2.0595518e-05,-0.002416789,0.00091155415,2.0049713,0.00048208953,0.00033945416,1.6138707e-05,3.977423e-06
2011-07-21 13:00:00,1.43058,1.42947,1.43354,1.43233,0.0017500000000001,0.00407,0.00296,0.0011099999999999,1.4290916,0.003166679,7.179687e-05,-0.0021022866,0.0011365621,2.0127137,0.00054526125,0.00033732606,1.5974943e-05,3.944839e-06
2011-07-21 14:00:00,1.43236,1.43225,1.44012,1.4379,0.0055399999999998,0.00787,0.0077599999999999,0.00011,1.4304982,0.0073183547,8.340801e-05,-0.00012949147,0.002746988,2.0220995,0.0006308542,0.00033533294,1.5820287e-05,3.9138686e-06
2011-07-21 15:00:00,1.43792,1.43587,1.43879,1.43703,-0.00089,0.00292,0.0008699999999999,0.0020500000000001,1.4310167,0.0059419023,7.145697e-05,0.0026214146,0.0017502997,2.0295374,0.0007207316,0.0003334313,1.567551e-05,3.884483e-06
2011-07-21 16:00:00,1.43706,1.43641,1.43866,1.4373,0.00024,0.00225,0.0016,0.00065,1.431502,0.005737405,6.061194e-05,0.0045367666,0.0023054983,2.0333164,0.00082231,0.0003315789,1.5541445e-05,3.8566236e-06
2011-07-21 17:00:00,1.43728,1.43689,1.43826,1.43801,0.0007300000000001,0.00137,0.0009800000000002,0.0003899999999998,1.4322293,0.0057236124,5.7058027e-05,0.0051536732,0.0027853681,2.0343282,0.00093915,0.00032973383,1.5418824e-05,3.8302314e-06
2011-07-21 18:00:00,1.43798,1.43699,1.4416,1.44102,0.0030399999999999,0.00461,0.0036199999999999,0.00099,1.4324465,0.008531682,4.1823783e-05,0.005282404,0.0024781867,2.0345757,0.0010657035,0.00032785587,1.5308045e-05,3.8052658e-06
2011-07-21 19:00:00,1.44099,1.43712,1.44117,1.43767,-0.0033199999999999,0.0040500000000001,0.00018,0.00387,1.4327554,0.004882972,3.1623716e-05,0.0047399327,0.0028361394,2.0369751,0.0012087559,0.00032590728,1.52091325e-05,3.7816812e-06
2011-07-21 20:00:00,1.43766,1.43766,1.44327,1.44229,0.0046300000000001,0.0056100000000001,0.0056100000000001,0.0,1.4350957,0.0071242554,7.002256e-05,0.00078394153,0.0018578361,2.037029,0.0013765959,0.00032385168,1.5121674e-05,3.7594152e-06
2011-07-21 21:00:00,1.44236,1.44158,1.44365,1.44186,-0.0005000000000001,0.00207,0.00129,0.00078,1.4357692,0.0060292264,6.1592815e-05,-0.003473067,0.0036384196,2.0381165,0.0015553243,0.0003216553,1.504481e-05,3.7383782e-06
2011-07-21 22:00:00,1.4419,1.44106,1.44221,1.44146,-0.0004399999999999,0.0011499999999999,0.00031,0.0008399999999999,1.4351536,0.0062817233,2.4626168e-05,-0.0016469196,0.0005217004,2.0406265,0.0017434881,0.0003192886,1.4977328e-05,3.7185073e-06
2011-07-21 23:00:00,1.44148,1.43971,1.44151,1.44079,-0.00069,0.0018,2.999999999997449e-05,0.00177,1.4359208,0.0048422925,2.6870573e-05,0.005883162,0.0037423251,2.0412986,0.0019297845,0.0003167273,1.4917918e-05,3.699768e-06
2011-07-22 00:00:00,1.44082,1.43878,1.44096,1.43915,-0.00167,0.00218,0.00014,0.00204,1.4364759,0.0026506153,2.3543653e-05,0.011905235,0.0024569707,2.0415528,0.002106769,0.00031395338,1.4865555e-05,3.6821002e-06
2011-07-22 01:00:00,1.43917,1.43842,1.43985,1.43868,-0.0004900000000001,0.00143,0.00068,0.00075,1.4369196,0.0017422928,1.811798e-05,0.012133023,0.00812692,2.040262,0.0023049442,0.00031095243,1.481974e-05,3.6654137e-06
2011-07-22 02:00:00,1.4387,1.43831,1.43947,1.43898,0.0002799999999998,0.00116,0.0007699999999999,0.0003900000000001,1.4378217,0.0011340257,2.4210087e-05,0.008066138,0.0013183468,2.0385094,0.0024985464,0.00030771262,1.4780526e-05,3.6496203e-06
2011-07-22 03:00:00,1.43895,1.43817,1.43927,1.43874,-0.00021,0.0011000000000001,0.00032,0.00078,1.4381558,0.00056851073,1.5752745e-05,0.0025518334,0.0040716375,2.0362132,0.0026874319,0.00030422673,1.4748516e-05,3.6346664e-06
2011-07-22 04:00:00,1.43876,1.43814,1.43947,1.43939,0.0006299999999999,0.00133,0.0007099999999999,0.00062,1.4384761,0.00090537366,8.551746e-06,0.0008822179,-6.701123e-05,2.035957,0.002894503,0.00030048998,1.47248875e-05,3.6205206e-06
2011-07-22 05:00:00,1.43936,1.43865,1.44121,1.44087,0.0015100000000001,0.0025600000000001,0.0018500000000001,0.0007099999999999,1.4392172,0.0016403529,1.2422343e-05,0.0013559861,0.0006569969,2.0351562,0.0031004276,0.00029649943,1.4711351e-05,3.607129e-06
2011-07-22 06:00:00,1.44085,1.43902,1.44218,1.44086,1.0000000000065512e-05,0.00316,0.00133,0.0018299999999999,1.4407053,0.00012194708,3.2770622e-05,0.00055250584,0.00035005313,2.0366619,0.0033050783,0.0002922561,1.4709907e-05,3.5944033e-06
2011-07-22 07:00:00,1.44084,1.43912,1.44364,1.43927,-0.0015699999999998,0.00452,0.0028000000000001,0.0017199999999999,1.441869,-0.002640143,4.114968e-05,0.0005202068,0.002464777,2.0380137,0.0034825695,0.00028776747,1.4722446e-05,3.582262e-06
2011-07-22 08:00:00,1.43925,1.43813,1.44187,1.44048,0.00123,0.00374,0.00262,0.00112,1.4438406,-0.003426733,6.6129076e-05,0.0021210802,-0.0027512051,2.0371115,0.0036569748,0.00028304794,1.4750449e-05,3.5706569e-06
2011-07-22 09:00:00,1.44045,1.43905,1.44133,1.44051,5.999999999994898e-05,0.00228,0.0008799999999999,0.0014,1.4478017,-0.0074231722,0.00013147011,0.0021448769,0.0027749871,2.0362253,0.003804103,0.0002781185,1.4794913e-05,3.5595617e-06
2011-07-22 10:00:00,1.44048,1.43935,1.4426,1.44032,-0.0001599999999999,0.0032500000000001,0.0021200000000001,0.00113,1.4496081,-0.009420796,0.0001326673,0.00076738506,-0.00031871925,2.0375073,0.003973014,0.00027300479,1.4856379e-05,3.5489295e-06
2011-07-22 11:00:00,1.4403,1.43757,1.44144,1.43816,-0.0021399999999998,0.00387,0.0011400000000001,0.0027299999999998,1.4497524,-0.0116865225,9.4115545e-05,-0.0010041945,-0.0007319754,2.0368648,0.004119756,0.0002677361,1.4934964e-05,3.538683e-06
2011-07-22 12:00:00,1.43819,1.43564,1.43921,1.43625,-0.00194,0.00357,0.00102,0.00255,1.4464236,-0.01015609,-1.7536491e-05,-0.0017326376,-0.0009866417,2.03549,0.0042701666,0.00026234615,1.5030372e-05,3.528748e-06
2011-07-22 13:00:00,1.43623,1.43251,1.43703,1.43312,-0.0031099999999999,0.00452,0.0008000000000001,0.0037199999999999,1.4448432,-0.0116572,-6.6026114e-05,-0.0015770048,-0.002188114,2.03279,0.004397964,0.00025687204,1.5141945e-05,3.51909e-06
2011-07-22 14:00:00,1.43314,1.43237,1.43672,1.43655,0.0034099999999999,0.00435,0.0035799999999999,0.0007700000000001,1.4437649,-0.0071224407,-9.2530936e-05,-0.0021011021,-0.0009091189,2.0289125,0.0044707144,0.0002513571,1.5269032e-05,3.5096932e-06
2011-07-22 15:00:00,1.43652,1.43526,1.43761,1.43646,-5.999999999994898e-05,0.00235,0.00109,0.00126,1.4437063,-0.0071569625,-8.932556e-05,-0.0019402124,-8.4849264e-05,2.028706,0.0045369617,0.00024584937,1.541121e-05,3.5005226e-06
2011-07-22 16:00:00,1.43649,1.43454,1.43677,1.43646,-2.999999999997449e-05,0.0022300000000001,0.00028,0.0019500000000001,1.4437116,-0.007167104,-8.450035e-05,-7.626224e-05,-0.0006646645,2.0304625,0.0046092016,0.0002403968,1.5568296e-05,3.4915217e-06
2011-07-22 17:00:00,1.43649,1.43559,1.4373,1.43721,0.00072,0.0017100000000001,0.0008099999999999,0.0009000000000001,1.443677,-0.0063860505,-8.0876394e-05,0.00079417217,-0.0002910706,2.0311096,0.0046868064,0.0002350455,1.5740436e-05,3.482639e-06
2011-07-22 18:00:00,1.43719,1.43618,1.4374,1.43661,-0.00058,0.0012199999999999,0.00021,0.0010099999999999,1.4423541,-0.0056370785,-0.00010703275,-0.00066888024,0.0002777136,2.0316925,0.0047549,0.00022983998,1.5928174e-05,3.473843e-06
2011-07-22 19:00:00,1.43663,1.43552,1.43696,1.4363,-0.0003300000000001,0.0014400000000001,0.0003299999999999,0.0011100000000001,1.443156,-0.006778048,-7.793234e-05,-0.0016801945,-0.000416175,2.0317993,0.0048187943,0.00022482335,1.6132433e-05,3.4651196e-06
2011-07-22 20:00:00,1.43632,1.43496,1.43638,1.43548,-0.0008399999999999,0.0014199999999999,5.999999999994898e-05,0.00136,1.4406396,-0.005028875,-0.00013072182,-0.0006566241,-0.002017793,2.0310283,0.0048583234,0.00022003839,1.6354405e-05,3.4564523e-06
2011-07-24 21:00:00,1.43841,1.43806,1.44156,1.43999,0.0015800000000001,0.0035,0.0031499999999999,0.00035,1.4411314,-0.0010390432,-0.00010229111,0.00055906223,0.00067842955,2.0300174,0.0048795124,0.00021552906,1.6595292e-05,3.4478003e-06
2011-07-24 22:00:00,1.44007,1.43649,1.44029,1.43858,-0.0014899999999999,0.0038,0.0002200000000001,0.0035799999999999,1.4414214,-0.002758166,-8.326791e-05,0.0008875455,-6.960001e-05,2.0325823,0.004894154,0.00021133957,1.6856171e-05,3.4391278e-06
2011-07-24 23:00:00,1.43855,1.43655,1.43878,1.43661,-0.00194,0.0022299999999999,0.0002299999999999,0.002,1.4407588,-0.004059348,-8.9469744e-05,-0.0014285503,-0.000312149,2.034574,0.0048722625,0.00020751603,1.7137789e-05,3.4304023e-06
2011-07-25 00:00:00,1.43663,1.43574,1.43891,1.43821,0.0015799999999999,0.0031699999999998,0.0022799999999998,0.00089,1.4411039,-0.0028235228,-7.0451e-05,-0.0042337384,-0.0010600992,2.0332553,0.0048762825,0.00020410457,1.7440558e-05,3.4216037e-06
2011-07-25 01:00:00,1.43824,1.4382,1.44022,1.43994,0.0017,0.0020200000000001,0.00198,4.000000000004e-05,1.4413607,-0.0013640041,-5.6735378e-05,-0.0027730227,0.00011628408,2.0324225,0.004890097,0.00020114733,1.7764583e-05,3.4127245e-06
2011-07-25 02:00:00,1.43998,1.4381,1.44027,1.4383,-0.0016800000000001,0.00217,0.0002899999999999,0.0018800000000001,1.4405074,-0.0021364742,-7.092911e-05,0.0009001272,-0.0019310719,2.0344555,0.004895028,0.0001986847,1.8109584e-05,3.4037473e-06
2011-07-25 03:00:00,1.43827,1.43703,1.43838,1.43792,-0.0003499999999998,0.0013499999999999,0.00011,0.0012399999999999,1.4402815,-0.0022943579,-6.714714e-05,0.0018186339,0.0023741953,2.0354111,0.0049064914,0.00019675528,1.8474868e-05,3.394654e-06
2011-07-25 04:00:00,1.43795,1.43713,1.43866,1.43745,-0.0005000000000001,0.00153,0.0007099999999999,0.00082,1.4397509,-0.002230256,-7.059559e-05,0.0017499896,0.0001694957,2.035099,0.0049073324,0.00019539539,1.885941e-05,3.3854378e-06
2011-07-25 05:00:00,1.43747,1.43421,1.43755,1.4366,-0.0008699999999999,0.0033400000000001,8.000000000008001e-05,0.00326,1.438492,-0.0018024083,-8.957441e-05,0.001457702,-0.00018609247,2.0335248,0.0049169357,0.00019463862,1.9261932e-05,3.3761132e-06
2011-07-25 06:00:00,1.43663,1.43552,1.43848,1.43594,-0.00069,0.00296,0.0018499999999999,0.0011100000000001,1.4377891,-0.0017579944,-9.10972e-05,-0.0008002866,0.00036061156,2.0326312,0.0049197543,0.00019451484,1.9681049e-05,3.3666995e-06
2011-07-25 07:00:00,1.43591,1.43285,1.43631,1.43589,-1.999999999990898e-05,0.00346,0.0003999999999999,0.00306,1.4372199,-0.0012413572,-8.851002e-05,-0.0023055586,-0.00046681555,2.031507,0.004920678,0.0001950504,2.0115494e-05,3.3572e-06
2011-07-25 08:00:00,1.43587,1.43579,1.43865,1.43698,0.0011099999999999,0.00286,0.00278,8.000000000008001e-05,1.435898,0.0011851931,-0.000103099046,0.0006724738,9.1068905e-05,2.030617,0.0049123755,0.00019626798,2.056422e-05,3.3476147e-06
2011-07-25 09:00:00,1.437,1.43631,1.44059,1.44056,0.00356,0.00428,0.0035899999999999,0.00069,1.4346297,0.006042987,-0.00011272381,0.0026145957,-0.00060990575,2.0310447,0.004937167,0.00019818373,2.1026439e-05,3.3379754e-06
2011-07-25 10:00:00,1.44054,1.43674,1.44056,1.43685,-0.0036899999999999,0.0038200000000001,2.0000000000131024e-05,0.0038,1.4330848,0.003890845,-0.0001256514,-9.058979e-06,0.0028460827,2.0343707,0.004946031,0.0002008067,2.1501608e-05,3.3283304e-06
2011-07-25 11:00:00,1.43682,1.43584,1.43782,1.4374,0.00058,0.00198,0.0010000000000001,0.0009799999999999,1.4334366,0.004054489,-9.1121714e-05,-0.0014555666,-0.0006711571,2.0350919,0.0049527427,0.00020414173,2.1989437e-05,3.3187237e-06
2011-07-25 12:00:00,1.43743,1.43611,1.43883,1.43762,0.0001899999999999,0.00272,0.0014,0.0013199999999999,1.4356095,0.0020312301,-2.0648537e-05,0.00070522283,-0.0015425065,2.0326366,0.004946587,0.00020819007,2.2489736e-05,3.3091915e-06
2011-07-25 13:00:00,1.43759,1.43369,1.43826,1.43445,-0.0031399999999999,0.0045700000000001,0.0006700000000001,0.0039,1.4363453,-0.0018978124,2.4356943e-06,0.0017192345,-7.989798e-05,2.03264,0.004929751,0.00021295137,2.300218e-05,3.2997334e-06
2011-07-25 14:00:00,1.43448,1.43248,1.43561,1.43358,-0.0008999999999999,0.00313,0.00113,0.002,1.4358467,-0.0022590747,-7.6522865e-06,-0.00016214764,0.0003067747,2.0314403,0.004940125,0.00021842051,2.3526412e-05,3.2903465e-06
2011-07-25 15:00:00,1.43361,1.43347,1.43733,1.43558,0.00197,0.0038599999999999,0.0037199999999999,0.00014,1.4359652,-0.00038368694,-1.5090964e-06,-0.0014888465,-0.0014650825,2.0283244,0.0049486104,0.00022458617,2.4061954e-05,3.2810758e-06
