DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2011-09-16 02:00:00,-2.0432258,-1.4203258,0.817905,-1.8649192,0.19922003,-3.3278494,1.8834028,1.0922948,0.37600556,-0.118649356,-1.314148,0.43150696,-2.841526,-2.41628,1.5436618,-0.22176994
2011-09-16 03:00:00,-2.019372,-1.4245588,0.8286007,-1.8570786,0.17643118,-3.354055,1.8849341,1.0959973,0.3843199,-0.11295282,-1.3128313,0.43536296,-2.8467636,-2.3972342,1.5116808,-0.23634769
2011-09-16 04:00:00,-2.0707808,-1.3849849,0.7773289,-1.9064628,0.20012791,-3.2947714,1.9392257,1.0653255,0.3286863,-0.16532372,-1.3413597,0.42742017,-2.783639,-2.433954,1.6396177,-0.15646784
2011-09-16 05:00:00,-2.006636,-1.3887492,0.8306504,-1.9102621,0.14366566,-3.349885,1.9122425,1.0679847,0.36266387,-0.14894174,-1.3403635,0.47653785,-2.7939177,-2.3734384,1.5295157,-0.20769008
2011-09-16 06:00:00,-1.9583048,-1.3180542,0.8127529,-2.0019455,0.04832496,-3.367035,1.9930528,1.0203189,0.2992331,-0.22150205,-1.3996677,0.53116196,-2.6861002,-2.3172863,1.5715146,-0.14846613
2011-09-16 07:00:00,-1.8568181,-1.2425332,0.8085391,-2.115035,-0.11268564,-3.4112005,2.0666819,0.9812493,0.2228274,-0.3017447,-1.4715879,0.6196355,-2.554243,-2.2283132,1.5665336,-0.09467508
2011-09-16 08:00:00,-1.9918674,-1.3708992,0.7919571,-1.932582,0.1060777,-3.3581934,1.9618906,1.0609114,0.3161766,-0.1614437,-1.3702886,0.4573939,-2.7725148,-2.3630912,1.5771592,-0.18721111
2011-09-16 09:00:00,-1.9330302,-1.4342191,0.87126476,-1.8530359,0.096789345,-3.4255157,1.8679061,1.1095225,0.40776524,-0.08383178,-1.3177743,0.47030964,-2.8686447,-2.3199315,1.3920898,-0.3044648
2011-09-16 10:00:00,-1.9349886,-1.3769742,0.84045,-1.928987,0.058222435,-3.408506,1.9367214,1.0661763,0.35159922,-0.14730726,-1.3645844,0.49995074,-2.782022,-2.3094857,1.4749858,-0.23209716
2011-09-16 11:00:00,-1.9362824,-1.3531644,0.83608556,-1.9630773,0.047383856,-3.395459,1.9521204,1.0483078,0.33408472,-0.17139684,-1.3811113,0.52130306,-2.7475705,-2.3030949,1.4987397,-0.20934106
2011-09-16 12:00:00,-1.8941823,-1.3088642,0.7857446,-2.0158627,-0.040789854,-3.4189363,2.0466244,1.0262895,0.24847107,-0.23148511,-1.4290502,0.52073026,-2.664601,-2.2810564,1.5764263,-0.14067931
2011-09-16 13:00:00,-1.7514126,-1.4938134,0.98384565,-1.8159832,-0.02907497,-3.5543227,1.8358089,1.1497556,0.49008718,-0.025462024,-1.2486482,0.52133995,-2.935782,-2.1418128,1.1123202,-0.45976627
2011-09-16 14:00:00,-1.7394418,-1.2452595,0.8728719,-2.1376235,-0.21082301,-3.5035815,2.0623403,0.9983139,0.25341952,-0.28667498,-1.458888,0.69203633,-2.554541,-2.117445,1.4028081,-0.16505523
2011-09-16 15:00:00,-1.950534,-1.3874499,0.8517944,-1.9227724,0.08657949,-3.3901064,1.9031638,1.0740358,0.36559254,-0.13145803,-1.3547823,0.5035241,-2.8022285,-2.3222337,1.4632518,-0.24932523
2011-09-16 16:00:00,-1.9731368,-1.4289644,0.83366376,-1.8565099,0.12795801,-3.393333,1.8881228,1.1067526,0.3795971,-0.093971245,-1.3245448,0.43811598,-2.861243,-2.360257,1.4678952,-0.26972088
2011-09-16 17:00:00,-2.045013,-1.3577911,0.7717603,-1.9526684,0.15564805,-3.299571,1.9607333,1.0492939,0.2997932,-0.18041323,-1.3742259,0.4543303,-2.7526064,-2.4030774,1.6467083,-0.15103702
2011-09-16 18:00:00,-2.015551,-1.4076043,0.79412085,-1.8824909,0.15382375,-3.3504677,1.9233612,1.0898384,0.3412441,-0.12428927,-1.3399687,0.42142776,-2.8274484,-2.3951323,1.5618724,-0.21601914
2011-09-16 19:00:00,-2.0567014,-1.3717141,0.7533773,-1.9267344,0.17076433,-3.2992163,1.9680465,1.0606533,0.2951922,-0.17036651,-1.3656497,0.41911194,-2.7709503,-2.4219708,1.6667118,-0.14974631
2011-09-16 20:00:00,-2.012275,-1.3939065,0.7832837,-1.8984196,0.13928123,-3.350571,1.9470806,1.0791277,0.32472295,-0.14045785,-1.3522303,0.42388925,-2.8058712,-2.3900795,1.5841112,-0.1976934
2011-09-18 21:00:00,-1.8480917,-1.3441361,0.87712616,-2.010703,-0.039457206,-3.4393783,1.9390417,1.0553423,0.33499882,-0.15720247,-1.4025378,0.59287935,-2.7437925,-2.2094433,1.394557,-0.26958668
2011-09-18 22:00:00,-1.8711675,-1.4891994,0.9025305,-1.8134508,0.07322217,-3.4626775,1.8179532,1.1552368,0.4397885,-0.005507223,-1.2755576,0.46118918,-2.96002,-2.268637,1.269681,-0.4099171
2011-09-18 23:00:00,-1.9531127,-1.3186241,0.77960396,-2.0216131,0.029009733,-3.3551612,1.9996175,1.0289949,0.26259625,-0.19880305,-1.428729,0.51240283,-2.7039375,-2.3144858,1.6003921,-0.16230021
2011-09-19 00:00:00,-1.9876362,-1.4290887,0.8253915,-1.8726854,0.14555806,-3.363607,1.8637849,1.1123384,0.36697844,-0.07768189,-1.3338196,0.43933484,-2.8755596,-2.3707325,1.4824419,-0.28361765
2011-09-19 01:00:00,-1.9219748,-1.2757357,0.7705909,-2.0855856,-0.034265723,-3.3572755,2.038488,1.0028397,0.21931963,-0.24484204,-1.4677858,0.55499816,-2.6325812,-2.2826385,1.6236105,-0.12373744
2011-09-19 02:00:00,-1.9837162,-1.4081658,0.78505236,-1.8960251,0.118037485,-3.3653154,1.9216517,1.1006569,0.31985736,-0.10079407,-1.3604116,0.41986904,-2.8449874,-2.3699906,1.5459726,-0.24752207
2011-09-19 03:00:00,-2.0224276,-1.3942455,0.76095504,-1.9130013,0.14823522,-3.325177,1.936932,1.0884706,0.298402,-0.122007124,-1.3676527,0.41098216,-2.8223348,-2.4001126,1.6120974,-0.21007903
2011-09-19 04:00:00,-2.0334334,-1.3735968,0.74415797,-1.9389546,0.1452165,-3.3068917,1.9622184,1.0718002,0.2752072,-0.14635442,-1.3836818,0.4156339,-2.790789,-2.4041672,1.6560001,-0.17965437
2011-09-19 05:00:00,-1.9818885,-1.3751296,0.7941907,-1.9481429,0.10179112,-3.3488147,1.9314572,1.0739863,0.3078434,-0.13262986,-1.3825384,0.4663327,-2.7975008,-2.353357,1.5585004,-0.22357298
2011-09-19 06:00:00,-1.8218085,-1.4662067,0.90296054,-1.8423665,0.00924983,-3.501473,1.8621092,1.1452003,0.41833144,-0.030957453,-1.3024262,0.47758362,-2.92323,-2.2193787,1.2609767,-0.403594
2011-09-19 07:00:00,-1.9536942,-1.3931727,0.83695513,-1.9260747,0.09147696,-3.3787608,1.892833,1.0855782,0.3500531,-0.11100411,-1.3632562,0.48941842,-2.8228843,-2.3283486,1.4746872,-0.26592812
2011-09-19 08:00:00,-1.8664746,-1.3117634,0.83342177,-2.048891,-0.05588131,-3.4179263,1.9837776,1.03392,0.2818731,-0.19630764,-1.4371163,0.5840395,-2.6902382,-2.233821,1.4830842,-0.20653768
2011-09-19 09:00:00,-1.934281,-1.3705696,0.77751607,-1.9455652,0.036223587,-3.3967755,1.97951,1.0714778,0.28598928,-0.13832758,-1.3980618,0.45252827,-2.787671,-2.3191593,1.5531243,-0.22074176
2011-09-19 10:00:00,-1.958396,-1.3985002,0.811986,-1.9154925,0.09223433,-3.3798962,1.9106508,1.0929478,0.3324346,-0.10516869,-1.3663604,0.45858887,-2.8322666,-2.339908,1.5031906,-0.26049787
2011-09-19 11:00:00,-1.9792321,-1.3718252,0.8029149,-1.9559271,0.09993812,-3.3470516,1.9238857,1.0712584,0.3120888,-0.13399683,-1.3838366,0.47976074,-2.7937462,-2.347758,1.5483202,-0.22687282
2011-09-19 12:00:00,-1.9695646,-1.3302913,0.7798223,-2.0097706,0.059892032,-3.3386817,1.9750718,1.0400313,0.26990592,-0.1764339,-1.4199342,0.50002366,-2.7329528,-2.3288772,1.5994152,-0.18317021
2011-09-19 13:00:00,-1.8244079,-1.3027604,0.85083526,-2.07868,-0.09889199,-3.43566,1.9839427,1.0347124,0.27789006,-0.1965444,-1.4482014,0.62191445,-2.6795282,-2.1881096,1.4395366,-0.22775866
2011-09-19 14:00:00,-1.8765279,-1.4115406,0.8414638,-1.9058553,0.020783614,-3.4469628,1.9090528,1.1104068,0.3484491,-0.07728409,-1.3645127,0.47876367,-2.85757,-2.266221,1.4026538,-0.32277364
2011-09-19 15:00:00,-1.8352625,-1.4702058,0.9260636,-1.8609489,0.03620301,-3.4665475,1.817283,1.1426355,0.43415588,-0.013330451,-1.29058,0.5143861,-2.93823,-2.2201426,1.2345843,-0.42727676
2011-09-19 16:00:00,-1.9991065,-1.3982385,0.7872078,-1.9179238,0.13230814,-3.3401015,1.9100868,1.0935922,0.31572098,-0.10691153,-1.3670523,0.43679735,-2.8344138,-2.3765957,1.5595447,-0.2411084
2011-09-19 17:00:00,-1.955104,-1.4216971,0.8045652,-1.880918,0.098611176,-3.3926754,1.9021798,1.1132803,0.33833432,-0.079184406,-1.3536736,0.4264045,-2.868177,-2.3475935,1.4911996,-0.2824949
2011-09-19 18:00:00,-1.8058321,-1.4604403,0.9527728,-1.8792169,0.008507227,-3.4827075,1.8245126,1.1315244,0.4451325,-0.028673403,-1.2884188,0.5508917,-2.9171138,-2.1824718,1.1963997,-0.4326128
2011-09-19 19:00:00,-1.7699065,-1.4622905,0.98686886,-1.8864042,-0.017336454,-3.5002744,1.8149482,1.1274487,0.46581203,-0.031010501,-1.2767631,0.5816522,-2.9123497,-2.14048,1.1374367,-0.45690247
2011-09-19 20:00:00,-2.0022738,-1.384756,0.7890709,-1.9306048,0.1280618,-3.3379965,1.9262977,1.0791743,0.3138938,-0.12944077,-1.3705369,0.44927976,-2.807859,-2.3746579,1.5722721,-0.21825148
2011-09-19 21:00:00,-2.0063567,-1.3621408,0.7748457,-1.960782,0.11678279,-3.324741,1.9519016,1.0618466,0.29030344,-0.15370117,-1.38924,0.459115,-2.7745452,-2.3720582,1.6091435,-0.19062604
2011-09-19 22:00:00,-1.7242094,-1.1588224,0.8392922,-2.261045,-0.3148594,-3.428132,2.1262329,0.9645826,0.15814207,-0.38247705,-1.5501564,0.7359522,-2.4243371,-2.087828,1.505065,-0.10584296
2011-09-19 23:00:00,-1.9210202,-1.4521602,0.8434693,-1.8483553,0.089700036,-3.4218643,1.849923,1.1383587,0.3807142,-0.03591811,-1.3304902,0.43737105,-2.9179156,-2.318961,1.3942825,-0.349085
2011-09-20 00:00:00,-1.9568185,-1.4269758,0.8077884,-1.8763754,0.104815684,-3.3901548,1.8904289,1.1181272,0.3432533,-0.07089304,-1.3503397,0.42555466,-2.8780208,-2.3496118,1.4831144,-0.29185867
2011-09-20 01:00:00,-2.010672,-1.4136407,0.7960234,-1.8989197,0.15647377,-3.33273,1.8828183,1.104417,0.3333322,-0.09049379,-1.3519355,0.43073222,-2.8579834,-2.388835,1.5437837,-0.25708976
2011-09-20 02:00:00,-1.8916475,-1.2950901,0.76454455,-2.0625794,-0.060834344,-3.3901935,2.042047,1.0222644,0.21499379,-0.21825956,-1.4655033,0.53228956,-2.664802,-2.2697074,1.5999216,-0.15137203
2011-09-20 03:00:00,-1.9297314,-1.3613139,0.79047644,-1.9700289,0.032931957,-3.3868635,1.9607867,1.0683615,0.28722107,-0.13632952,-1.4071052,0.48031488,-2.781845,-2.3076108,1.5370047,-0.23211886
2011-09-20 04:00:00,-1.952967,-1.396258,0.8056049,-1.9249958,0.08453358,-3.3772466,1.9098057,1.095298,0.32131302,-0.098697774,-1.3754773,0.45854828,-2.8357642,-2.3351629,1.5066847,-0.26776567
2011-09-20 05:00:00,-1.9564738,-1.4119427,0.81635326,-1.9046648,0.10006345,-3.3784068,1.8858038,1.1067194,0.3395556,-0.08168363,-1.3613864,0.45314756,-2.8591733,-2.3409731,1.4833071,-0.28690317
2011-09-20 06:00:00,-1.8693312,-1.4196236,0.8512773,-1.8941877,0.020667054,-3.4561152,1.9019494,1.1159662,0.36078346,-0.07070088,-1.3553727,0.47939733,-2.8674073,-2.2594564,1.3806746,-0.33513665
2011-09-20 07:00:00,-1.7589307,-1.5038528,0.9667918,-1.822526,-0.01620682,-3.5295413,1.8017812,1.1646017,0.47332358,0.01078833,-1.2582746,0.5058702,-2.9702754,-2.1536193,1.121501,-0.4914739
2011-09-20 08:00:00,-1.854666,-1.3736463,0.8995076,-1.968533,-0.0012980246,-3.438316,1.8946313,1.0748199,0.37152928,-0.11964475,-1.3719841,0.5780721,-2.796379,-2.2155116,1.3502128,-0.31710956
2011-09-20 09:00:00,-1.6943518,-1.5315217,1.0112906,-1.7925748,-0.057818715,-3.5753803,1.7799174,1.1773756,0.51721996,0.02667559,-1.2262902,0.5124241,-2.9909253,-2.0909133,1.0140238,-0.5477503
2011-09-20 10:00:00,-1.9601406,-1.3301464,0.7997757,-2.0060086,0.053401012,-3.3523674,1.9698346,1.0359868,0.28872532,-0.18307637,-1.4116914,0.5171204,-2.7260127,-2.3180718,1.5708336,-0.18440266
2011-09-20 11:00:00,-1.9012797,-1.4145852,0.86256933,-1.8947241,0.05322368,-3.4334683,1.8875215,1.1041335,0.3765875,-0.087046616,-1.3472939,0.49069378,-2.852042,-2.2847233,1.3937213,-0.31249708
2011-09-20 12:00:00,-1.7763355,-1.4303851,0.96130973,-1.9120672,-0.03611472,-3.5056267,1.8627487,1.111204,0.43416902,-0.06891989,-1.3088751,0.58209866,-2.8648365,-2.1465602,1.1946275,-0.40752164
2011-09-20 13:00:00,-1.8534496,-1.2697009,0.7818585,-2.0899029,-0.11199058,-3.417255,2.0646694,1.0054599,0.20864819,-0.2565348,-1.4744155,0.57303774,-2.611047,-2.2366397,1.5770235,-0.12792926
2011-09-20 14:00:00,-1.7391874,-1.435868,0.89796525,-1.869751,-0.10004512,-3.5760655,1.9312145,1.138316,0.37844443,-0.08362042,-1.3433213,0.4809725,-2.8568125,-2.158444,1.2577842,-0.37700343
2011-09-20 15:00:00,-1.9287919,-1.3347329,0.8046686,-2.0005946,0.017776731,-3.3849454,1.9787912,1.0421051,0.2889428,-0.17934571,-1.4147286,0.5197179,-2.7277236,-2.2965267,1.5422002,-0.19441031
2011-09-20 16:00:00,-1.9615294,-1.3168707,0.7644338,-2.0210586,0.033216108,-3.3476834,2.0121388,1.0277373,0.24981456,-0.20287608,-1.4320849,0.4983407,-2.7007048,-2.3242936,1.626792,-0.15087007
2011-09-20 17:00:00,-2.0146186,-1.3866988,0.76835173,-1.9239769,0.13719861,-3.3296428,1.9399699,1.0816928,0.29972768,-0.12984179,-1.3719909,0.42585894,-2.810398,-2.3896925,1.6041571,-0.20722441
2011-09-20 18:00:00,-1.9702457,-1.4170899,0.8104002,-1.8852227,0.11439829,-3.3801546,1.8989391,1.1059058,0.3451343,-0.09061157,-1.3493278,0.4352598,-2.8568192,-2.3569863,1.499249,-0.26922515
2011-09-20 19:00:00,-1.9431738,-1.3340431,0.78735006,-2.0025535,0.028275479,-3.36991,1.9858018,1.0416151,0.2759004,-0.17814384,-1.4197536,0.50449455,-2.7301497,-2.309612,1.5720669,-0.18651913
2011-09-20 20:00:00,-1.8820384,-1.4747516,0.88641137,-1.8251579,0.071898274,-3.4574606,1.8370496,1.1474017,0.42203525,-0.021684162,-1.2929051,0.45684394,-2.9397666,-2.279538,1.3068329,-0.38561192
2011-09-20 21:00:00,-2.02216,-1.4035954,0.7907668,-1.9032496,0.16114399,-3.3279452,1.9043115,1.0921353,0.32986203,-0.11357438,-1.3515332,0.4309536,-2.834032,-2.3969593,1.5691617,-0.22791137
2011-09-20 22:00:00,-2.0141819,-1.3525339,0.7560112,-1.9660971,0.11441048,-3.318467,1.978578,1.052743,0.2731442,-0.16994844,-1.396344,0.4473612,-2.7565765,-2.37897,1.6456122,-0.16616456
2011-09-20 23:00:00,-1.9420731,-1.4219913,0.8177481,-1.873283,0.085934244,-3.4117718,1.9077361,1.1099489,0.35181767,-0.08626842,-1.3474472,0.43469724,-2.8614616,-2.3355846,1.4688194,-0.2814463
2011-09-21 00:00:00,-1.9914061,-1.408501,0.7980798,-1.8925241,0.12974925,-3.3623126,1.9133925,1.096745,0.33523428,-0.10742413,-1.3512766,0.4300498,-2.8398116,-2.3739264,1.5366738,-0.2426085
2011-09-21 01:00:00,-1.9927192,-1.3900417,0.79761046,-1.9197593,0.121513665,-3.3526702,1.9250826,1.0816703,0.32455605,-0.12689851,-1.364014,0.44975582,-2.8123875,-2.3679945,1.5526618,-0.2245797
2011-09-21 02:00:00,-2.0569978,-1.4034764,0.7702258,-1.8989553,0.19499272,-3.298131,1.9103872,1.0908612,0.31977403,-0.12139415,-1.3476048,0.41065732,-2.8305771,-2.4285152,1.617631,-0.20409031
2011-09-21 03:00:00,-2.0375795,-1.3965532,0.76535445,-1.9045752,0.16703877,-3.3174691,1.9332579,1.0862423,0.30939138,-0.12868796,-1.3570962,0.41022763,-2.8191545,-2.4126956,1.61691,-0.19971533
2011-09-21 04:00:00,-2.0258608,-1.384924,0.7691355,-1.9214112,0.14843024,-3.3234158,1.9431983,1.0770059,0.30422306,-0.13944958,-1.3667784,0.42594954,-2.8021688,-2.39838,1.6137738,-0.19421549
2011-09-21 05:00:00,-1.9756674,-1.3247255,0.76874226,-2.0066204,0.05594079,-3.3412166,2.0014162,1.0305506,0.2636292,-0.19673644,-1.4200593,0.4909812,-2.7128851,-2.3356304,1.6245304,-0.15479343
2011-09-21 06:00:00,-1.913503,-1.3648401,0.80881256,-1.9551415,0.018432777,-3.4142065,1.9661698,1.0666107,0.30715615,-0.14583956,-1.3952471,0.48952314,-2.774182,-2.2950408,1.5056064,-0.22946064
2011-09-21 07:00:00,-1.9316036,-1.3007048,0.7677304,-2.0454755,-0.009704444,-3.3658412,2.0297267,1.0196465,0.23434356,-0.22097729,-1.4477822,0.5215577,-2.67108,-2.2993114,1.6174952,-0.14119048
2011-09-21 08:00:00,-1.8970144,-1.3722951,0.79123926,-1.9424951,-0.0020350323,-3.4327703,1.9854404,1.0764376,0.28938287,-0.13901864,-1.3985335,0.46535876,-2.7839842,-2.2925866,1.5150347,-0.23162635
2011-09-21 09:00:00,-1.9576898,-1.4077064,0.8355122,-1.9055572,0.103343315,-3.3807087,1.8815211,1.0973781,0.35743302,-0.095193736,-1.3534241,0.4726682,-2.8452024,-2.3370469,1.4673221,-0.279068
2011-09-21 10:00:00,-1.9570638,-1.3356894,0.7885774,-1.9998418,0.048991915,-3.3564258,1.975164,1.0427238,0.2800464,-0.17434667,-1.4144626,0.50189775,-2.7365236,-2.320104,1.5777934,-0.18912672
2011-09-21 11:00:00,-1.9533385,-1.3319167,0.7719558,-2.0058427,0.034486655,-3.3580232,1.9939818,1.0408574,0.2621785,-0.17908023,-1.4252003,0.49230358,-2.729422,-2.3195906,1.5987401,-0.17842202
2011-09-21 12:00:00,-1.8683755,-1.4274077,0.8482607,-1.8756089,0.021086004,-3.467116,1.9098338,1.1200312,0.3655774,-0.06959831,-1.3471727,0.46443966,-2.873882,-2.2632248,1.3797287,-0.33295622
2011-09-21 13:00:00,-1.8914326,-1.4080124,0.85609394,-1.9061351,0.03777514,-3.437819,1.8995843,1.1018112,0.3645004,-0.090134256,-1.3566606,0.49299952,-2.8450794,-2.275158,1.3993735,-0.3105416
2011-09-21 14:00:00,-1.9175133,-1.428461,0.83154416,-1.8671483,0.06633151,-3.4323683,1.8981477,1.1169401,0.36240184,-0.07393169,-1.3453237,0.4430909,-2.873265,-2.314152,1.4297311,-0.3053266
2011-09-21 15:00:00,-1.8474404,-1.4807526,0.9210195,-1.8292289,0.04946852,-3.4770799,1.8274806,1.1468674,0.4455559,-0.017204516,-1.2761307,0.48914215,-2.943337,-2.2387273,1.2426002,-0.41320443
2011-09-21 16:00:00,-1.9043809,-1.4560465,0.9014637,-1.851052,0.09016986,-3.4311204,1.8280047,1.125374,0.42859712,-0.046517007,-1.296701,0.48909357,-2.9095137,-2.2901049,1.3211873,-0.36097214
2011-09-21 17:00:00,-1.8237346,-1.4882233,0.9599087,-1.8280742,0.040093634,-3.4880996,1.8107947,1.1425624,0.4772384,-0.016056173,-1.2531612,0.5219562,-2.9457412,-2.2069383,1.1804887,-0.43616694
2011-09-21 18:00:00,-1.4079565,-1.0028447,0.9944735,-2.3905375,-0.69439065,-3.5104809,2.2105083,0.9604098,0.12700139,-0.5469277,-1.5402763,0.8680226,-2.1789844,-1.9024451,1.2579674,-0.18315007
2011-09-21 19:00:00,-1.5842932,-1.1473613,0.9153959,-2.306301,-0.42963892,-3.5147939,2.104442,0.9767015,0.18165867,-0.37388492,-1.52837,0.80559456,-2.4119575,-1.9875171,1.3279763,-0.18117924
2011-09-21 20:00:00,-1.8443884,-1.3222369,0.8283722,-2.0499408,-0.07582605,-3.4292421,1.9798739,1.0482167,0.27430555,-0.17111348,-1.4435931,0.578559,-2.7156382,-2.2154455,1.4639269,-0.23630206
2011-09-21 21:00:00,-1.8932106,-1.4214542,0.81651384,-1.8887397,0.035281543,-3.4382396,1.9112513,1.1198791,0.33485958,-0.06468355,-1.365332,0.44336,-2.8758593,-2.2922535,1.4348373,-0.31911162
2011-09-21 22:00:00,-1.960234,-1.3907124,0.80408365,-1.9377995,0.09042116,-3.3635893,1.9049507,1.0921651,0.3157842,-0.10066759,-1.3809615,0.4656506,-2.8310704,-2.338361,1.516383,-0.2652418
2011-09-21 23:00:00,-1.9345142,-1.3488519,0.7542563,-1.9882834,0.016137432,-3.37539,1.9984307,1.0593164,0.2477607,-0.1515448,-1.4289342,0.46238378,-2.7619753,-2.3149202,1.5956062,-0.20225622
2011-09-22 00:00:00,-1.9048803,-1.334238,0.80796283,-2.0248709,-0.0069898097,-3.3847384,1.9560387,1.051876,0.27790952,-0.15369557,-1.4342715,0.53767884,-2.7447941,-2.2726612,1.515207,-0.23090903
2011-09-22 01:00:00,-1.8710752,-1.4427665,0.8604854,-1.8761632,0.03972293,-3.4487472,1.8632737,1.1356183,0.3755154,-0.036208145,-1.3395898,0.47111472,-2.9083843,-2.2642176,1.3502231,-0.37260237
2011-09-22 02:00:00,-1.861029,-1.2797728,0.7948422,-2.1079848,-0.09594154,-3.3929794,2.0133924,1.0171691,0.2235826,-0.21439455,-1.4848762,0.5928194,-2.6515176,-2.2273552,1.5431869,-0.1782154
2011-09-22 03:00:00,-1.970287,-1.4132736,0.78268075,-1.9065619,0.10838597,-3.3613245,1.8986859,1.1137565,0.30966014,-0.0732367,-1.3719616,0.42246827,-2.8691154,-2.3588915,1.5296507,-0.28119153
2011-09-22 04:00:00,-1.976464,-1.3894765,0.78526145,-1.943754,0.10405638,-3.343439,1.9072453,1.0944304,0.29855072,-0.09743678,-1.387577,0.4516935,-2.8346794,-2.3538249,1.5490196,-0.25932914
2011-09-22 05:00:00,-1.8220824,-1.4483209,0.87707716,-1.8747629,-0.0037038096,-3.4858694,1.8685557,1.1423151,0.38110602,-0.03042268,-1.3367612,0.47475252,-2.9134204,-2.2204149,1.3006827,-0.40046003
2011-09-22 06:00:00,-1.8739526,-1.3646305,0.79304165,-1.9784596,-0.033183064,-3.4297655,1.9743711,1.0773476,0.27628976,-0.12546752,-1.4220307,0.4920328,-2.7859852,-2.2637227,1.4956623,-0.2548271
2011-09-22 07:00:00,-1.783677,-1.2814521,0.8262941,-2.1179738,-0.16481033,-3.4511914,2.020784,1.028983,0.2293296,-0.21438073,-1.4820004,0.62160707,-2.6457865,-2.1615937,1.4620886,-0.21138771
2011-09-22 08:00:00,-1.9023827,-1.3737108,0.79864997,-1.966392,0.013438684,-3.4029412,1.9377215,1.0858958,0.29014763,-0.10515999,-1.410342,0.48350337,-2.8120098,-2.2872343,1.4953725,-0.2740309
2011-09-22 09:00:00,-1.6767979,-1.2122703,0.8319654,-2.1904984,-0.34631088,-3.487049,2.1075044,1.0154411,0.15687741,-0.30603993,-1.5296481,0.64908904,-2.5346968,-2.0802147,1.4761937,-0.18255581
2011-09-22 10:00:00,-1.8098189,-1.257694,0.7766922,-2.1540136,-0.17108555,-3.4082317,2.0465322,1.0114754,0.17596178,-0.22739242,-1.5197277,0.603308,-2.6211755,-2.1870542,1.5512822,-0.17416342
2011-09-22 11:00:00,-1.7425641,-1.4829887,0.8982914,-1.8480073,-0.060668696,-3.538455,1.841235,1.1756195,0.3953686,0.015247473,-1.321069,0.45005724,-2.9645095,-2.1591837,1.2052516,-0.48065293
2011-09-22 12:00:00,-1.6256098,-1.1294125,0.8457175,-2.2612786,-0.46417293,-3.4776535,2.1450276,0.99665266,0.11731302,-0.38655686,-1.5588043,0.70869476,-2.440075,-2.0202696,1.4667492,-0.17945041
2011-09-22 13:00:00,-1.6044284,-1.455187,1.0452498,-1.957203,-0.16270314,-3.5420985,1.7755191,1.1282964,0.45401582,-0.014584414,-1.3059986,0.6691418,-2.911061,-1.9752452,0.96481925,-0.57340795
2011-09-22 14:00:00,-1.613464,-1.540151,1.023301,-1.8238528,-0.12260828,-3.5761008,1.7328701,1.1842185,0.4996159,0.060708173,-1.246752,0.5435929,-3.023157,-2.0171218,0.9269681,-0.629791
2011-09-22 15:00:00,-1.8905396,-1.3302932,0.77635634,-2.044283,-0.036774505,-3.3825,1.9744842,1.0574223,0.23862705,-0.14303671,-1.4602836,0.52260095,-2.7489622,-2.2658153,1.5440836,-0.23411347
2011-09-22 16:00:00,-1.6163107,-1.5266805,0.9793178,-1.818496,-0.15156345,-3.6197953,1.800375,1.2016429,0.46363455,0.04412759,-1.2750129,0.4823903,-2.9939585,-2.0359056,1.007787,-0.58129364
2011-09-22 17:00:00,-1.8162869,-1.2357184,0.7752711,-2.1753926,-0.18575852,-3.3911133,2.0686808,1.0005006,0.1638522,-0.2637118,-1.5333592,0.6193296,-2.5795054,-2.186293,1.5763714,-0.14921995
2011-09-22 18:00:00,-1.5513408,-1.466703,1.0823504,-1.9483228,-0.20151591,-3.56826,1.7660538,1.1201419,0.48383743,-0.020658843,-1.2871599,0.70351166,-2.911451,-1.9214355,0.874607,-0.60304487
2011-09-22 19:00:00,-1.790937,-1.3872765,0.8163326,-1.9683229,-0.10382698,-3.492056,1.960078,1.1061352,0.28136724,-0.09555172,-1.4225115,0.4827157,-2.8181543,-2.2013013,1.4093359,-0.3188632
2011-09-22 20:00:00,-1.9306647,-1.3551638,0.7722735,-1.9980676,0.030195322,-3.3624783,1.9501835,1.0743126,0.25786763,-0.11905383,-1.4295044,0.48042747,-2.7920377,-2.3070076,1.5578618,-0.24810512
