DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2017-09-21 11:00:00,-0.15028735987323902,0.740473610038651,0.609050154464951,-0.03671751634334769,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,0.34830780193897737,-1.3449631493596623
2017-09-21 12:00:00,-0.1387641211489674,0.740473610038651,0.609050154464951,0.1102741469867477,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-0.015613205462703936,-1.393459076869251
2017-09-21 13:00:00,-0.1315217802713708,0.740473610038651,0.609050154464951,0.2572658103168431,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-0.3795342128643852,-1.3449631493596628
2017-09-21 14:00:00,-0.1325187016877207,0.740473610038651,0.609050154464951,0.4042574736469385,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-0.7186546050195416,-1.2027802841473665
2017-09-21 15:00:00,-0.11539511030101304,0.740473610038651,0.609050154464951,0.5512491369770338,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.0098638876257457,-0.9766000085282862
2017-09-21 16:00:00,-0.11630406806298255,0.740473610038651,0.609050154464951,0.6982408003071292,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.2333166293194786,-0.6818361345052834
2017-09-21 17:00:00,-0.11979329302020436,0.740473610038651,0.609050154464951,0.8452324636372246,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,-0.33857633297269113
2017-09-21 18:00:00,-0.12149392367162115,0.740473610038651,0.609050154464951,0.99222412696732,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.4216960045763798,0.029786807858685174
2017-09-21 19:00:00,-0.12073157200029612,0.740473610038651,0.609050154464951,1.1392157902974154,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,0.3981499486900616
2017-09-21 20:00:00,-0.11609881953608576,0.740473610038651,0.609050154464951,1.2862074536275108,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.2333166293194788,0.7414097502226538
2017-09-21 21:00:00,-0.11560035882790982,0.740473610038651,0.609050154464951,1.4331991169576062,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-1.0098638876257466,1.0361736242456563
2017-09-21 22:00:00,-0.11410497670338592,0.740473610038651,0.609050154464951,1.5801907802877015,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-0.7186546050195427,1.2623538998647368
2017-09-21 23:00:00,-0.11082100027306283,0.740473610038651,0.609050154464951,1.727182443617797,0.10837809675241618,-1.074369134293383,-1.2694891037615084,-0.5843014622321308,-0.3795342128643862,1.4045367650770328
2017-09-22 00:00:00,-0.11211113387068801,1.463429032365467,0.723818685780469,-1.653625812974397,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-0.01561320546270411,1.453032692586622
2017-09-22 01:00:00,-0.10463422324806844,1.463429032365467,0.723818685780469,-1.5066341496443016,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.34830780193897687,1.4045367650770335
2017-09-22 02:00:00,-0.10132092559961334,1.463429032365467,0.723818685780469,-1.3596424863142063,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.6874281940941336,1.2623538998647372
2017-09-22 03:00:00,-0.1000307920019862,1.463429032365467,0.723818685780469,-1.2126508229841109,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.9786374767003378,1.0361736242456565
2017-09-22 04:00:00,-0.09715731262544887,1.463429032365467,0.723818685780469,-1.0656591596540155,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,1.2020902183940705,0.7414097502226538
2017-09-22 05:00:00,-0.09240727528872607,1.463429032365467,0.723818685780469,-0.91866749632392,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,1.3425584841020193,0.39814994869006215
2017-09-22 06:00:00,-0.09058935976479685,1.463429032365467,0.723818685780469,-0.7716758329938246,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,1.3904695936509714,0.029786807858685524
2017-09-22 07:00:00,-0.0749904717207412,1.463429032365467,0.723818685780469,-0.6246841696637292,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,1.3425584841020193,-0.33857633297269113
2017-09-22 08:00:00,-0.06739627622561309,1.463429032365467,0.723818685780469,-0.47769250633363386,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,1.2020902183940707,-0.6818361345052825
2017-09-22 09:00:00,-0.07120803458224022,1.463429032365467,0.723818685780469,-0.33070084300353847,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.9786374767003381,-0.9766000085282857
2017-09-22 10:00:00,-0.08226213381646595,1.463429032365467,0.723818685780469,-0.18370917967344308,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.6874281940941336,-1.2027802841473663
2017-09-22 11:00:00,-0.08970972322095741,1.463429032365467,0.723818685780469,-0.03671751634334769,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,0.34830780193897737,-1.3449631493596623
2017-09-22 12:00:00,-0.0894458322578044,1.463429032365467,0.723818685780469,0.1102741469867477,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-0.015613205462703936,-1.393459076869251
2017-09-22 13:00:00,-0.09085325072794594,1.463429032365467,0.723818685780469,0.2572658103168431,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-0.3795342128643852,-1.3449631493596628
2017-09-22 14:00:00,-0.08601524973684076,1.463429032365467,0.723818685780469,0.4042574736469385,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-0.7186546050195416,-1.2027802841473665
2017-09-22 15:00:00,-0.09079460829168971,1.463429032365467,0.723818685780469,0.5512491369770338,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-1.0098638876257457,-0.9766000085282862
2017-09-22 16:00:00,-0.10536725370126732,1.463429032365467,0.723818685780469,0.6982408003071292,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-1.2333166293194786,-0.6818361345052834
2017-09-22 17:00:00,-0.10973611520232661,1.463429032365467,0.723818685780469,0.8452324636372246,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-1.3737848950274276,-0.33857633297269113
2017-09-22 18:00:00,-0.10953086667542788,1.463429032365467,0.723818685780469,0.99222412696732,-1.6019709142303808,-1.0743691342933834,-1.3676421480620666,-0.31219670196961735,-1.4216960045763798,0.029786807858685174
