DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2012-04-13 12:00:00,1.31552,1.3122,1.31563,1.31353,-0.0019899999999999,0.00343,0.00011,0.0033199999999999,4,13,12,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,1.2246467991473532e-16,-1.0
2012-04-13 13:00:00,1.31356,1.31064,1.31379,1.3109,-0.0026600000000001,0.0031499999999999,0.0002299999999999,0.00292,4,13,13,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.2588190451025208,-0.9659258262890684
2012-04-13 14:00:00,1.31087,1.3071,1.31087,1.30819,-0.00268,0.00377,0.0,0.00377,4,13,14,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.4999999999999997,-0.8660254037844388
2012-04-13 15:00:00,1.30821,1.30688,1.30878,1.30809,-0.0001200000000001,0.0019,0.0005699999999999,0.00133,4,13,15,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.7071067811865471,-0.7071067811865479
2012-04-13 16:00:00,1.30806,1.30741,1.30843,1.30834,0.00028,0.00102,0.0003699999999999,0.00065,4,13,16,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.8660254037844384,-0.5000000000000004
2012-04-13 17:00:00,1.30837,1.30758,1.30857,1.30769,-0.00068,0.00099,0.0001999999999999,0.00079,4,13,17,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.9659258262890684,-0.2588190451025206
2012-04-13 18:00:00,1.30766,1.30717,1.30803,1.30758,-8.000000000008001e-05,0.00086,0.0003699999999999,0.0004900000000001,4,13,18,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-1.0,-1.8369701987210294e-16
2012-04-13 19:00:00,1.30755,1.30676,1.30823,1.30704,-0.00051,0.00147,0.00068,0.00079,4,13,19,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.9659258262890684,0.2588190451025203
2012-04-13 20:00:00,1.30708,1.30677,1.30792,1.30724,0.0001599999999999,0.0011499999999999,0.0008399999999999,0.00031,4,13,20,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.8660254037844386,0.5000000000000001
2012-04-15 21:00:00,1.30628,1.30601,1.30675,1.30624,-4.000000000004e-05,0.0007400000000001,0.0004699999999999,0.0002700000000002,6,15,21,-0.7818314824680299,0.6234898018587334,0.1011683219874327,-0.994869323391895,-0.7071067811865477,0.7071067811865474
2012-04-15 22:00:00,1.30628,1.30558,1.30732,1.30682,0.0005399999999999,0.00174,0.0010399999999999,0.0007000000000001,6,15,22,-0.7818314824680299,0.6234898018587334,0.1011683219874327,-0.994869323391895,-0.5000000000000004,0.8660254037844384
2012-04-15 23:00:00,1.30685,1.30408,1.3075,1.3043,-0.00255,0.0034200000000002,0.00065,0.0027700000000001,6,15,23,-0.7818314824680299,0.6234898018587334,0.1011683219874327,-0.994869323391895,-0.2588190451025215,0.965925826289068
2012-04-16 00:00:00,1.30433,1.30087,1.30526,1.30132,-0.0030099999999999,0.0043900000000001,0.00093,0.00346,0,16,0,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.0,1.0
2012-04-16 01:00:00,1.3013,1.30096,1.30267,1.30202,0.00072,0.0017100000000001,0.00137,0.00034,0,16,1,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.2588190451025207,0.9659258262890684
2012-04-16 02:00:00,1.30199,1.30195,1.30278,1.30226,0.0002699999999999,0.0008300000000001,0.00079,4.000000000004e-05,0,16,2,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.4999999999999999,0.8660254037844387
2012-04-16 03:00:00,1.30228,1.30181,1.30265,1.30192,-0.0003600000000001,0.0008400000000001,0.0003699999999999,0.0004700000000001,0,16,3,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.7071067811865475,0.7071067811865476
2012-04-16 04:00:00,1.30189,1.30127,1.30223,1.30172,-0.00017,0.00096,0.00034,0.00062,0,16,4,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.8660254037844386,0.5000000000000001
2012-04-16 05:00:00,1.30169,1.30151,1.30297,1.3025,0.0008099999999999,0.00146,0.0012799999999999,0.00018,0,16,5,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.9659258262890684,0.2588190451025207
2012-04-16 06:00:00,1.30247,1.29947,1.30281,1.3014,-0.0010700000000001,0.0033400000000001,0.00034,0.0030000000000001,0,16,6,0.0,1.0,-0.101168321987432,-0.9948693233918952,1.0,6.123233995736766e-17
2012-04-16 07:00:00,1.30142,1.29978,1.30267,1.30157,0.0001499999999998,0.00289,0.0012499999999999,0.00164,0,16,7,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.9659258262890684,-0.2588190451025206
2012-04-16 08:00:00,1.30154,1.30029,1.30207,1.30141,-0.0001299999999999,0.0017800000000001,0.0005300000000001,0.0012499999999999,0,16,8,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.8660254037844387,-0.4999999999999998
2012-04-16 09:00:00,1.30143,1.3006,1.30289,1.30284,0.0014099999999999,0.0022900000000001,0.00146,0.0008300000000001,0,16,9,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.7071067811865476,-0.7071067811865475
2012-04-16 10:00:00,1.30287,1.30226,1.30389,1.30226,-0.0006099999999999,0.00163,0.00102,0.0006099999999999,0,16,10,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.4999999999999999,-0.8660254037844387
2012-04-16 11:00:00,1.30228,1.30186,1.30298,1.30186,-0.00042,0.00112,0.0006999999999999,0.00042,0,16,11,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.258819045102521,-0.9659258262890682
2012-04-16 12:00:00,1.30189,1.30158,1.30535,1.3045,0.00261,0.00377,0.00346,0.00031,0,16,12,0.0,1.0,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0
2012-04-16 13:00:00,1.30453,1.30375,1.30636,1.3038,-0.0007299999999998,0.00261,0.0018299999999999,0.00078,0,16,13,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.2588190451025208,-0.9659258262890684
2012-04-16 14:00:00,1.30378,1.30256,1.30726,1.3061,0.00232,0.0047000000000001,0.0034800000000001,0.0012199999999999,0,16,14,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388
2012-04-16 15:00:00,1.30613,1.30613,1.30871,1.30657,0.0004399999999999,0.00258,0.00258,0.0,0,16,15,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.7071067811865471,-0.7071067811865479
2012-04-16 16:00:00,1.3066,1.30652,1.30925,1.30914,0.0025399999999999,0.0027300000000001,0.00265,8.000000000008001e-05,0,16,16,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.8660254037844384,-0.5000000000000004
2012-04-16 17:00:00,1.30911,1.30854,1.31472,1.31369,0.00458,0.00618,0.0056100000000001,0.0005699999999999,0,16,17,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.9659258262890684,-0.2588190451025206
2012-04-16 18:00:00,1.31372,1.31313,1.31472,1.31335,-0.0003699999999999,0.0015900000000002,0.0010000000000001,0.00059,0,16,18,0.0,1.0,-0.101168321987432,-0.9948693233918952,-1.0,-1.8369701987210294e-16
2012-04-16 19:00:00,1.31332,1.31324,1.31434,1.31364,0.0003199999999998,0.0011000000000001,0.00102,8.000000000008001e-05,0,16,19,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.9659258262890684,0.2588190451025203
2012-04-16 20:00:00,1.31361,1.31342,1.31424,1.3141,0.0004900000000001,0.00082,0.0006300000000001,0.0001899999999999,0,16,20,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.8660254037844386,0.5000000000000001
2012-04-16 21:00:00,1.31413,1.31291,1.31413,1.31311,-0.00102,0.0012199999999999,0.0,0.0012199999999999,0,16,21,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.7071067811865477,0.7071067811865474
2012-04-16 22:00:00,1.31314,1.31294,1.31365,1.31342,0.00028,0.0007099999999999,0.00051,0.0001999999999999,0,16,22,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.5000000000000004,0.8660254037844384
2012-04-16 23:00:00,1.31345,1.31236,1.31349,1.31255,-0.0008999999999999,0.00113,4.000000000004e-05,0.00109,0,16,23,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.2588190451025215,0.965925826289068
2012-04-17 00:00:00,1.31258,1.31155,1.31281,1.31183,-0.00075,0.00126,0.0002299999999999,0.00103,1,17,0,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.0,1.0
2012-04-17 01:00:00,1.31181,1.31152,1.31267,1.31173,-7.999999999985796e-05,0.0011499999999999,0.00086,0.0002899999999999,1,17,1,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.2588190451025207,0.9659258262890684
2012-04-17 02:00:00,1.31176,1.3106,1.31185,1.31157,-0.0001900000000001,0.0012499999999999,8.999999999992347e-05,0.00116,1,17,2,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.4999999999999999,0.8660254037844387
2012-04-17 03:00:00,1.31159,1.311,1.31187,1.31156,-2.999999999997449e-05,0.0008700000000001,0.00028,0.00059,1,17,3,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.7071067811865475,0.7071067811865476
2012-04-17 04:00:00,1.31154,1.31142,1.31227,1.31151,-2.999999999997449e-05,0.00085,0.0007300000000001,0.0001199999999998,1,17,4,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.8660254037844386,0.5000000000000001
2012-04-17 05:00:00,1.31148,1.31018,1.31148,1.3106,-0.0008799999999999,0.0013,0.0,0.0013,1,17,5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.9659258262890684,0.2588190451025207
2012-04-17 06:00:00,1.31057,1.30901,1.31121,1.30981,-0.00076,0.0021999999999999,0.0006399999999999,0.00156,1,17,6,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,1.0,6.123233995736766e-17
2012-04-17 07:00:00,1.30983,1.30935,1.31458,1.31427,0.0044399999999999,0.00523,0.00475,0.00048,1,17,7,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.9659258262890684,-0.2588190451025206
2012-04-17 08:00:00,1.31425,1.31225,1.31594,1.31417,-7.999999999985796e-05,0.0036900000000001,0.0016900000000001,0.002,1,17,8,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.8660254037844387,-0.4999999999999998
2012-04-17 09:00:00,1.31421,1.31421,1.3172,1.31429,7.999999999985796e-05,0.0029899999999998,0.0029899999999998,0.0,1,17,9,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.7071067811865476,-0.7071067811865475
2012-04-17 10:00:00,1.31431,1.31327,1.31545,1.31327,-0.0010400000000001,0.00218,0.0011399999999999,0.0010400000000001,1,17,10,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.4999999999999999,-0.8660254037844387
2012-04-17 11:00:00,1.31324,1.3126,1.31507,1.31311,-0.0001299999999999,0.0024699999999999,0.0018299999999999,0.0006399999999999,1,17,11,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.258819045102521,-0.9659258262890682
2012-04-17 12:00:00,1.31314,1.31237,1.31402,1.31352,0.00038,0.0016499999999999,0.0008799999999999,0.0007699999999999,1,17,12,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,1.2246467991473532e-16,-1.0
2012-04-17 13:00:00,1.31355,1.31098,1.31412,1.31142,-0.0021299999999999,0.0031399999999999,0.0005699999999999,0.0025699999999999,1,17,13,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.2588190451025208,-0.9659258262890684
2012-04-17 14:00:00,1.31145,1.31037,1.31477,1.31395,0.0024999999999999,0.0043999999999999,0.0033199999999999,0.0010799999999999,1,17,14,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388
2012-04-17 15:00:00,1.31397,1.31198,1.31556,1.31214,-0.0018299999999999,0.0035800000000001,0.0015899999999999,0.0019900000000001,1,17,15,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.7071067811865471,-0.7071067811865479
2012-04-17 16:00:00,1.31217,1.31137,1.31285,1.31227,9.9999999999989e-05,0.0014800000000001,0.00068,0.0008000000000001,1,17,16,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.8660254037844384,-0.5000000000000004
2012-04-17 17:00:00,1.3123,1.31213,1.31362,1.31339,0.00109,0.0014899999999999,0.0013199999999999,0.00017,1,17,17,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.9659258262890684,-0.2588190451025206
2012-04-17 18:00:00,1.31337,1.31297,1.31389,1.31389,0.00052,0.00092,0.00052,0.0003999999999999,1,17,18,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210294e-16
2012-04-17 19:00:00,1.31386,1.31259,1.31433,1.31262,-0.0012400000000001,0.00174,0.0004699999999999,0.0012700000000001,1,17,19,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.9659258262890684,0.2588190451025203
2012-04-17 20:00:00,1.31259,1.3123,1.31292,1.31257,-1.999999999990898e-05,0.00062,0.0003300000000001,0.0002899999999999,1,17,20,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.8660254037844386,0.5000000000000001
2012-04-17 21:00:00,1.3126,1.31233,1.31311,1.31268,8.000000000008001e-05,0.00078,0.00051,0.0002699999999999,1,17,21,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.7071067811865477,0.7071067811865474
2012-04-17 22:00:00,1.31271,1.31232,1.31342,1.31257,-0.00014,0.0011000000000001,0.0007099999999999,0.0003900000000001,1,17,22,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384
2012-04-17 23:00:00,1.31254,1.31228,1.31348,1.31348,0.0009399999999999,0.0012,0.0009399999999999,0.0002600000000001,1,17,23,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.2588190451025215,0.965925826289068
2012-04-18 00:00:00,1.31351,1.31242,1.31407,1.31345,-5.999999999994898e-05,0.0016500000000001,0.0005600000000001,0.00109,2,18,0,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.0,1.0
2012-04-18 01:00:00,1.31342,1.31151,1.31348,1.31165,-0.00177,0.00197,5.999999999994898e-05,0.00191,2,18,1,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.2588190451025207,0.9659258262890684
2012-04-18 02:00:00,1.31168,1.31088,1.31207,1.311,-0.00068,0.00119,0.0003900000000001,0.0007999999999999,2,18,2,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.4999999999999999,0.8660254037844387
2012-04-18 03:00:00,1.31102,1.311,1.31278,1.31223,0.0012099999999999,0.0017800000000001,0.0017599999999999,2.0000000000131024e-05,2,18,3,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.7071067811865475,0.7071067811865476
2012-04-18 04:00:00,1.31226,1.31141,1.31234,1.31144,-0.00082,0.00093,8.000000000008001e-05,0.00085,2,18,4,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.8660254037844386,0.5000000000000001
2012-04-18 05:00:00,1.31141,1.31111,1.31224,1.31194,0.0005300000000001,0.00113,0.0008300000000001,0.0002999999999999,2,18,5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.9659258262890684,0.2588190451025207
2012-04-18 06:00:00,1.31192,1.3109,1.31271,1.3118,-0.0001199999999998,0.00181,0.00079,0.00102,2,18,6,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,1.0,6.123233995736766e-17
2012-04-18 07:00:00,1.31178,1.3087,1.31178,1.31132,-0.0004599999999999,0.0030799999999999,0.0,0.0030799999999999,2,18,7,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.9659258262890684,-0.2588190451025206
2012-04-18 08:00:00,1.31135,1.30823,1.31172,1.30823,-0.00312,0.0034899999999999,0.0003699999999999,0.00312,2,18,8,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.8660254037844387,-0.4999999999999998
2012-04-18 09:00:00,1.3082,1.30758,1.30942,1.30864,0.0004399999999999,0.00184,0.0012199999999999,0.00062,2,18,9,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.7071067811865476,-0.7071067811865475
2012-04-18 10:00:00,1.30862,1.30696,1.30867,1.30769,-0.0009299999999998,0.0017100000000001,5.000000000010552e-05,0.0016599999999999,2,18,10,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.4999999999999999,-0.8660254037844387
2012-04-18 11:00:00,1.30772,1.30676,1.30865,1.3081,0.00038,0.0018900000000001,0.00093,0.00096,2,18,11,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.258819045102521,-0.9659258262890682
2012-04-18 12:00:00,1.30808,1.30575,1.30989,1.30669,-0.00139,0.00414,0.00181,0.0023299999999999,2,18,12,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0
2012-04-18 13:00:00,1.30666,1.30609,1.31006,1.30938,0.00272,0.00397,0.0034,0.0005699999999999,2,18,13,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.2588190451025208,-0.9659258262890684
2012-04-18 14:00:00,1.30941,1.30836,1.31363,1.31209,0.00268,0.0052700000000001,0.0042200000000001,0.0010499999999999,2,18,14,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388
2012-04-18 15:00:00,1.31211,1.31045,1.31281,1.31206,-5.000000000010552e-05,0.0023600000000001,0.0006999999999999,0.0016600000000002,2,18,15,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.7071067811865471,-0.7071067811865479
2012-04-18 16:00:00,1.31209,1.31132,1.31243,1.31149,-0.0005999999999999,0.0011099999999999,0.00034,0.0007699999999999,2,18,16,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.8660254037844384,-0.5000000000000004
2012-04-18 17:00:00,1.31152,1.31047,1.31197,1.31075,-0.0007699999999999,0.0015,0.00045,0.0010499999999999,2,18,17,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,-0.2588190451025206
2012-04-18 18:00:00,1.31073,1.31053,1.31275,1.31247,0.00174,0.0022200000000001,0.0020200000000001,0.0001999999999999,2,18,18,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210294e-16
2012-04-18 19:00:00,1.3125,1.31125,1.31326,1.31151,-0.00099,0.00201,0.00076,0.0012499999999999,2,18,19,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,0.2588190451025203
2012-04-18 20:00:00,1.31148,1.31141,1.31223,1.31221,0.0007300000000001,0.00082,0.00075,7.00000000000145e-05,2,18,20,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001
2012-04-18 21:00:00,1.31223,1.31139,1.3123,1.3118,-0.0004299999999999,0.0009099999999999,7.00000000000145e-05,0.0008399999999999,2,18,21,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.7071067811865477,0.7071067811865474
2012-04-18 22:00:00,1.31183,1.31115,1.31217,1.31217,0.00034,0.00102,0.00034,0.00068,2,18,22,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384
2012-04-18 23:00:00,1.3122,1.31152,1.31267,1.31165,-0.00055,0.0011499999999999,0.0004699999999999,0.00068,2,18,23,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.2588190451025215,0.965925826289068
2012-04-19 00:00:00,1.31168,1.31097,1.31255,1.31216,0.00048,0.0015800000000001,0.0008700000000001,0.0007099999999999,3,19,0,0.4338837391175582,-0.900968867902419,-0.651372482722222,-0.7587581226927911,0.0,1.0
2012-04-19 01:00:00,1.31214,1.31144,1.31308,1.31189,-0.00025,0.00164,0.0009399999999999,0.0007000000000001,3,19,1,0.4338837391175582,-0.900968867902419,-0.651372482722222,-0.7587581226927911,0.2588190451025207,0.9659258262890684
2012-04-19 02:00:00,1.31192,1.31169,1.31237,1.31195,2.999999999997449e-05,0.00068,0.00045,0.0002299999999999,3,19,2,0.4338837391175582,-0.900968867902419,-0.651372482722222,-0.7587581226927911,0.4999999999999999,0.8660254037844387
2012-04-19 03:00:00,1.31192,1.31172,1.31214,1.31172,-0.0001999999999999,0.00042,0.0002200000000001,0.0001999999999999,3,19,3,0.4338837391175582,-0.900968867902419,-0.651372482722222,-0.7587581226927911,0.7071067811865475,0.7071067811865476
2012-04-19 04:00:00,1.31175,1.3111,1.31189,1.31158,-0.00017,0.00079,0.00014,0.00065,3,19,4,0.4338837391175582,-0.900968867902419,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001
