DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-05-20 05:00:00,1.43154,1.43137,1.43304,1.43266,0.00112,0.00167,0.0015,0.00017,4,20,5,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,0.2588190451025207
2011-05-20 06:00:00,1.43269,1.43108,1.43304,1.43171,-0.0009799999999999,0.0019600000000001,0.00035,0.0016100000000001,4,20,6,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,1.0,6.123233995736766e-17
2011-05-20 07:00:00,1.43169,1.4301,1.43429,1.43381,0.0021200000000001,0.0041900000000001,0.0026000000000001,0.0015899999999999,4,20,7,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,-0.2588190451025206
2011-05-20 08:00:00,1.43384,1.43149,1.4345,1.43187,-0.00197,0.0030100000000001,0.0006600000000001,0.00235,4,20,8,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998
2011-05-20 09:00:00,1.43189,1.42886,1.43336,1.42886,-0.00303,0.0044999999999999,0.0014699999999998,0.00303,4,20,9,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.7071067811865476,-0.7071067811865475
2011-05-20 10:00:00,1.42889,1.42422,1.42903,1.42476,-0.0041299999999999,0.0048099999999999,0.00014,0.0046699999999999,4,20,10,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.4999999999999999,-0.8660254037844387
2011-05-20 11:00:00,1.42474,1.42113,1.42557,1.42255,-0.0021899999999999,0.0044399999999999,0.0008300000000001,0.0036099999999998,4,20,11,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,0.258819045102521,-0.9659258262890682
2011-05-20 12:00:00,1.42258,1.4213,1.42548,1.42479,0.00221,0.00418,0.0029000000000001,0.0012799999999999,4,20,12,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0
2011-05-20 13:00:00,1.42476,1.41807,1.42597,1.41879,-0.00597,0.0079,0.0012099999999999,0.00669,4,20,13,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.2588190451025208,-0.9659258262890684
2011-05-20 14:00:00,1.41882,1.41387,1.41882,1.41524,-0.0035799999999999,0.00495,0.0,0.00495,4,20,14,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.4999999999999997,-0.8660254037844388
2011-05-20 15:00:00,1.41527,1.41472,1.41979,1.41712,0.0018499999999999,0.0050700000000001,0.00452,0.00055,4,20,15,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.7071067811865471,-0.7071067811865479
2011-05-20 16:00:00,1.41714,1.41654,1.42128,1.41966,0.0025199999999998,0.0047400000000001,0.00414,0.0006000000000001,4,20,16,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.8660254037844384,-0.5000000000000004
2011-05-20 17:00:00,1.41963,1.41838,1.42323,1.42188,0.00225,0.00485,0.0036,0.0012499999999999,4,20,17,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,-0.2588190451025206
2011-05-20 18:00:00,1.42191,1.41991,1.42208,1.42028,-0.00163,0.00217,0.00017,0.002,4,20,18,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16
2011-05-20 19:00:00,1.42025,1.41452,1.42029,1.41513,-0.00512,0.00577,4.000000000004e-05,0.00573,4,20,19,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,0.2588190451025203
2011-05-20 20:00:00,1.4151,1.41286,1.41613,1.41514,4.000000000004e-05,0.0032700000000001,0.00103,0.00224,4,20,20,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.8660254037844386,0.5000000000000001
2011-05-22 21:00:00,1.41226,1.41226,1.4144,1.41307,0.0008099999999999,0.00214,0.00214,0.0,6,22,21,-0.7818314824680299,0.6234898018587334,-0.968077118866204,-0.2506525322587213,-0.7071067811865477,0.7071067811865474
2011-05-22 22:00:00,1.41318,1.41015,1.41423,1.41042,-0.00276,0.00408,0.0010499999999999,0.00303,6,22,22,-0.7818314824680299,0.6234898018587334,-0.968077118866204,-0.2506525322587213,-0.5000000000000004,0.8660254037844384
2011-05-22 23:00:00,1.41039,1.40949,1.41245,1.41164,0.0012499999999999,0.00296,0.0020599999999999,0.0009000000000001,6,22,23,-0.7818314824680299,0.6234898018587334,-0.968077118866204,-0.2506525322587213,-0.2588190451025215,0.965925826289068
2011-05-23 00:00:00,1.41161,1.41069,1.41347,1.41118,-0.0004299999999999,0.00278,0.0018599999999999,0.00092,0,23,0,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.0,1.0
2011-05-23 01:00:00,1.41121,1.4082,1.41136,1.40861,-0.0026000000000001,0.00316,0.0001499999999998,0.0030100000000001,0,23,1,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.2588190451025207,0.9659258262890684
2011-05-23 02:00:00,1.40863,1.40778,1.40977,1.40843,-0.0001999999999999,0.0019899999999999,0.0011399999999999,0.00085,0,23,2,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.4999999999999999,0.8660254037844387
2011-05-23 03:00:00,1.40846,1.40781,1.40923,1.40834,-0.0001200000000001,0.0014199999999999,0.0007699999999999,0.00065,0,23,3,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.7071067811865475,0.7071067811865476
2011-05-23 04:00:00,1.40836,1.40639,1.40877,1.40746,-0.0009000000000001,0.00238,0.00041,0.00197,0,23,4,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.8660254037844386,0.5000000000000001
2011-05-23 05:00:00,1.40742,1.4059,1.40772,1.4067,-0.0007199999999998,0.0018200000000001,0.0003000000000001,0.0015199999999999,0,23,5,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.9659258262890684,0.2588190451025207
2011-05-23 06:00:00,1.40673,1.40206,1.40723,1.40249,-0.00424,0.0051699999999998,0.0004999999999999,0.0046699999999999,0,23,6,0.0,1.0,-0.9987165071710528,-0.0506491688387135,1.0,6.123233995736766e-17
2011-05-23 07:00:00,1.40252,1.39959,1.40435,1.40103,-0.0014899999999999,0.00476,0.0018299999999999,0.00293,0,23,7,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.9659258262890684,-0.2588190451025206
2011-05-23 08:00:00,1.40106,1.39824,1.4027,1.39903,-0.0020299999999999,0.0044600000000001,0.00164,0.00282,0,23,8,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.8660254037844387,-0.4999999999999998
2011-05-23 09:00:00,1.39906,1.39689,1.40018,1.3991,4.000000000004e-05,0.00329,0.00112,0.00217,0,23,9,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.7071067811865476,-0.7071067811865475
2011-05-23 10:00:00,1.39913,1.39879,1.40123,1.40027,0.0011399999999999,0.0024399999999999,0.0020999999999999,0.00034,0,23,10,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.4999999999999999,-0.8660254037844387
2011-05-23 11:00:00,1.40023,1.39968,1.40389,1.40344,0.0032099999999999,0.00421,0.0036599999999999,0.00055,0,23,11,0.0,1.0,-0.9987165071710528,-0.0506491688387135,0.258819045102521,-0.9659258262890682
2011-05-23 12:00:00,1.40342,1.39858,1.40388,1.4012,-0.0022199999999998,0.0053,0.0004600000000001,0.0048399999999999,0,23,12,0.0,1.0,-0.9987165071710528,-0.0506491688387135,1.2246467991473532e-16,-1.0
2011-05-23 13:00:00,1.40123,1.39956,1.40361,1.40285,0.0016199999999999,0.0040500000000001,0.00238,0.00167,0,23,13,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.2588190451025208,-0.9659258262890684
2011-05-23 14:00:00,1.40287,1.40117,1.4049,1.40208,-0.00079,0.00373,0.0020299999999999,0.0017,0,23,14,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.4999999999999997,-0.8660254037844388
2011-05-23 15:00:00,1.40205,1.40014,1.4035,1.40141,-0.0006399999999999,0.00336,0.0014499999999999,0.00191,0,23,15,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.7071067811865471,-0.7071067811865479
2011-05-23 16:00:00,1.40144,1.39964,1.40465,1.40403,0.0025899999999998,0.0050099999999999,0.0032099999999999,0.0018,0,23,16,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.8660254037844384,-0.5000000000000004
2011-05-23 17:00:00,1.404,1.40278,1.40596,1.40557,0.00157,0.0031800000000001,0.0019600000000001,0.0012199999999999,0,23,17,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.9659258262890684,-0.2588190451025206
2011-05-23 18:00:00,1.4056,1.40463,1.40689,1.40595,0.00035,0.0022599999999999,0.00129,0.0009699999999999,0,23,18,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-1.0,-1.8369701987210294e-16
2011-05-23 19:00:00,1.40593,1.40455,1.40673,1.40473,-0.0011999999999998,0.00218,0.0008000000000001,0.0013799999999999,0,23,19,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.9659258262890684,0.2588190451025203
2011-05-23 20:00:00,1.40471,1.40452,1.40555,1.40469,-1.999999999990898e-05,0.00103,0.0008400000000001,0.0001899999999999,0,23,20,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.8660254037844386,0.5000000000000001
2011-05-23 21:00:00,1.40466,1.40417,1.40547,1.40472,5.999999999994898e-05,0.0013,0.0008099999999999,0.0004900000000001,0,23,21,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.7071067811865477,0.7071067811865474
2011-05-23 22:00:00,1.40475,1.40333,1.40552,1.40336,-0.00139,0.0021900000000001,0.0007700000000001,0.0014199999999999,0,23,22,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.5000000000000004,0.8660254037844384
2011-05-23 23:00:00,1.40338,1.40011,1.40352,1.40131,-0.00207,0.0034100000000001,0.00014,0.0032700000000001,0,23,23,0.0,1.0,-0.9987165071710528,-0.0506491688387135,-0.2588190451025215,0.965925826289068
2011-05-24 00:00:00,1.40134,1.40133,1.40484,1.4048,0.00346,0.0035100000000001,0.0035,1.0000000000065512e-05,1,24,0,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.0,1.0
2011-05-24 01:00:00,1.40483,1.40347,1.40528,1.40422,-0.0006099999999999,0.00181,0.00045,0.00136,1,24,1,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.2588190451025207,0.9659258262890684
2011-05-24 02:00:00,1.4042,1.40261,1.40467,1.40374,-0.0004599999999999,0.0020600000000001,0.0004700000000001,0.0015899999999999,1,24,2,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.4999999999999999,0.8660254037844387
2011-05-24 03:00:00,1.40377,1.40368,1.40674,1.40566,0.0018899999999999,0.00306,0.0029700000000001,8.999999999992347e-05,1,24,3,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.7071067811865475,0.7071067811865476
2011-05-24 04:00:00,1.40563,1.40529,1.40665,1.40656,0.00093,0.00136,0.00102,0.00034,1,24,4,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001
2011-05-24 05:00:00,1.40659,1.40611,1.40806,1.40682,0.0002299999999999,0.0019500000000001,0.00147,0.00048,1,24,5,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.9659258262890684,0.2588190451025207
2011-05-24 06:00:00,1.40684,1.40368,1.40862,1.40706,0.0002199999999998,0.0049399999999999,0.0017799999999998,0.00316,1,24,6,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,1.0,6.123233995736766e-17
2011-05-24 07:00:00,1.40703,1.40512,1.40805,1.40512,-0.00191,0.00293,0.00102,0.00191,1,24,7,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.9659258262890684,-0.2588190451025206
2011-05-24 08:00:00,1.40509,1.40505,1.4103,1.40848,0.00339,0.0052500000000001,0.0052100000000001,4.000000000004e-05,1,24,8,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.8660254037844387,-0.4999999999999998
2011-05-24 09:00:00,1.40845,1.40732,1.4116,1.41062,0.00217,0.00428,0.0031499999999999,0.00113,1,24,9,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.7071067811865476,-0.7071067811865475
2011-05-24 10:00:00,1.41065,1.40698,1.4112,1.40996,-0.0006899999999998,0.0042200000000001,0.00055,0.00367,1,24,10,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.4999999999999999,-0.8660254037844387
2011-05-24 11:00:00,1.40994,1.40706,1.41008,1.40822,-0.0017199999999999,0.00302,0.00014,0.0028799999999999,1,24,11,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,0.258819045102521,-0.9659258262890682
2011-05-24 12:00:00,1.4082,1.40776,1.40989,1.40936,0.00116,0.0021300000000001,0.0016900000000001,0.0004399999999999,1,24,12,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,1.2246467991473532e-16,-1.0
2011-05-24 13:00:00,1.40933,1.40905,1.41188,1.41007,0.0007399999999999,0.0028300000000001,0.00255,0.00028,1,24,13,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.2588190451025208,-0.9659258262890684
2011-05-24 14:00:00,1.41009,1.4098,1.41231,1.41029,0.0001999999999999,0.00251,0.0022199999999998,0.0002900000000001,1,24,14,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.4999999999999997,-0.8660254037844388
2011-05-24 15:00:00,1.41027,1.41027,1.41328,1.41055,0.00028,0.0030100000000001,0.0030100000000001,0.0,1,24,15,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.7071067811865471,-0.7071067811865479
2011-05-24 16:00:00,1.41057,1.40822,1.41066,1.40887,-0.0017,0.0024399999999999,8.999999999992347e-05,0.00235,1,24,16,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.8660254037844384,-0.5000000000000004
2011-05-24 17:00:00,1.4089,1.40878,1.41128,1.41124,0.00234,0.0025000000000001,0.00238,0.0001200000000001,1,24,17,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.9659258262890684,-0.2588190451025206
2011-05-24 18:00:00,1.41127,1.41034,1.4126,1.4111,-0.00017,0.0022600000000001,0.00133,0.00093,1,24,18,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-1.0,-1.8369701987210294e-16
2011-05-24 19:00:00,1.41108,1.41054,1.41225,1.41079,-0.0002899999999999,0.0017100000000001,0.0011700000000001,0.0005399999999999,1,24,19,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.9659258262890684,0.2588190451025203
2011-05-24 20:00:00,1.41076,1.40971,1.41087,1.40988,-0.0008799999999999,0.00116,0.00011,0.0010499999999999,1,24,20,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.8660254037844386,0.5000000000000001
2011-05-24 21:00:00,1.40991,1.40953,1.41066,1.41021,0.0002999999999999,0.00113,0.00075,0.00038,1,24,21,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.7071067811865477,0.7071067811865474
2011-05-24 22:00:00,1.41017,1.40919,1.41053,1.40976,-0.00041,0.0013400000000001,0.0003600000000001,0.0009799999999999,1,24,22,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.5000000000000004,0.8660254037844384
2011-05-24 23:00:00,1.40978,1.40874,1.40995,1.40917,-0.0006099999999999,0.0012099999999999,0.00017,0.0010399999999999,1,24,23,0.7818314824680298,0.6234898018587336,-0.9884683243281114,0.1514277775045766,-0.2588190451025215,0.965925826289068
2011-05-25 00:00:00,1.40915,1.40645,1.40988,1.40722,-0.0019299999999999,0.00343,0.0007300000000001,0.0026999999999999,2,25,0,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.0,1.0
2011-05-25 01:00:00,1.40724,1.40333,1.40735,1.40505,-0.0021900000000001,0.0040200000000001,0.00011,0.00391,2,25,1,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.2588190451025207,0.9659258262890684
2011-05-25 02:00:00,1.40507,1.4037,1.40582,1.40525,0.00018,0.0021200000000001,0.00075,0.00137,2,25,2,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.4999999999999999,0.8660254037844387
2011-05-25 03:00:00,1.40523,1.40509,1.40674,1.4058,0.0005699999999999,0.0016500000000001,0.0015100000000001,0.00014,2,25,3,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.7071067811865475,0.7071067811865476
2011-05-25 04:00:00,1.40582,1.40332,1.40591,1.40492,-0.0009000000000001,0.00259,8.999999999992347e-05,0.0025000000000001,2,25,4,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.8660254037844386,0.5000000000000001
2011-05-25 05:00:00,1.40489,1.40227,1.40489,1.40339,-0.0015,0.00262,0.0,0.00262,2,25,5,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.9659258262890684,0.2588190451025207
2011-05-25 06:00:00,1.40341,1.40149,1.40499,1.40167,-0.00174,0.0035,0.0015799999999999,0.0019200000000001,2,25,6,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17
2011-05-25 07:00:00,1.40164,1.40132,1.40447,1.40356,0.0019199999999999,0.0031500000000002,0.0028300000000001,0.00032,2,25,7,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.9659258262890684,-0.2588190451025206
2011-05-25 08:00:00,1.40358,1.40237,1.40639,1.40631,0.0027299999999998,0.0040200000000001,0.0028099999999999,0.0012100000000001,2,25,8,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998
2011-05-25 09:00:00,1.40633,1.40624,1.4092,1.40736,0.0010299999999998,0.00296,0.0028699999999999,9.000000000014552e-05,2,25,9,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475
2011-05-25 10:00:00,1.40733,1.40431,1.40744,1.40632,-0.0010099999999999,0.00313,0.00011,0.00302,2,25,10,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.4999999999999999,-0.8660254037844387
2011-05-25 11:00:00,1.40635,1.40563,1.40836,1.4081,0.0017499999999999,0.0027300000000001,0.00201,0.00072,2,25,11,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682
2011-05-25 12:00:00,1.40807,1.40532,1.40937,1.40731,-0.0007599999999998,0.0040500000000001,0.0013,0.00275,2,25,12,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0
2011-05-25 13:00:00,1.40734,1.40272,1.40741,1.40518,-0.0021599999999999,0.00469,7.00000000000145e-05,0.00462,2,25,13,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890684
2011-05-25 14:00:00,1.40521,1.40268,1.40839,1.40685,0.0016399999999998,0.0057100000000001,0.0031799999999999,0.0025300000000001,2,25,14,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388
2011-05-25 15:00:00,1.40682,1.40617,1.41177,1.41014,0.0033199999999999,0.0056,0.00495,0.00065,2,25,15,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479
2011-05-25 16:00:00,1.41016,1.40845,1.41076,1.41043,0.0002699999999999,0.00231,0.0005999999999999,0.0017100000000001,2,25,16,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004
2011-05-25 17:00:00,1.41046,1.40645,1.41128,1.40721,-0.0032499999999999,0.0048300000000001,0.00082,0.00401,2,25,17,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,-0.2588190451025206
2011-05-25 18:00:00,1.40724,1.40688,1.4088,1.40768,0.0004399999999999,0.0019200000000001,0.00156,0.0003600000000001,2,25,18,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210294e-16
2011-05-25 19:00:00,1.40766,1.40747,1.40988,1.40834,0.00068,0.00241,0.0022200000000001,0.0001899999999999,2,25,19,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203
2011-05-25 20:00:00,1.40831,1.40798,1.40896,1.4087,0.0003900000000001,0.0009799999999999,0.00065,0.0003299999999999,2,25,20,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001
2011-05-25 21:00:00,1.40868,1.40786,1.40931,1.40815,-0.0005299999999999,0.0014500000000001,0.0006300000000001,0.00082,2,25,21,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.7071067811865477,0.7071067811865474
2011-05-25 22:00:00,1.40817,1.40767,1.40878,1.40834,0.00017,0.0011099999999999,0.0006099999999999,0.0004999999999999,2,25,22,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.5000000000000004,0.8660254037844384
2011-05-25 23:00:00,1.40831,1.40675,1.40904,1.40684,-0.0014699999999998,0.0022900000000001,0.0007300000000001,0.00156,2,25,23,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.2588190451025215,0.965925826289068
2011-05-26 00:00:00,1.40682,1.40679,1.4148,1.41439,0.00757,0.00801,0.00798,2.999999999997449e-05,3,26,0,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.0,1.0
2011-05-26 01:00:00,1.41437,1.4135,1.41724,1.41652,0.00215,0.00374,0.0028700000000001,0.0008699999999999,3,26,1,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.2588190451025207,0.9659258262890684
2011-05-26 02:00:00,1.41649,1.4157,1.4167,1.41604,-0.00045,0.0010000000000001,0.00021,0.00079,3,26,2,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.4999999999999999,0.8660254037844387
2011-05-26 03:00:00,1.41606,1.41424,1.41616,1.4143,-0.0017600000000002,0.0019200000000001,9.9999999999989e-05,0.0018200000000001,3,26,3,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.7071067811865475,0.7071067811865476
2011-05-26 04:00:00,1.41432,1.4143,1.41662,1.41648,0.0021599999999999,0.00232,0.0022999999999999,2.0000000000131024e-05,3,26,4,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.8660254037844386,0.5000000000000001
2011-05-26 05:00:00,1.4165,1.41533,1.4189,1.41874,0.0022399999999997,0.00357,0.0023999999999999,0.0011700000000001,3,26,5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.9659258262890684,0.2588190451025207
2011-05-26 06:00:00,1.41871,1.41569,1.41873,1.41589,-0.0028199999999998,0.0030400000000001,2.0000000000131024e-05,0.00302,3,26,6,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,1.0,6.123233995736766e-17
2011-05-26 07:00:00,1.41592,1.41581,1.41958,1.41774,0.0018199999999999,0.00377,0.0036599999999999,0.00011,3,26,7,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.9659258262890684,-0.2588190451025206
2011-05-26 08:00:00,1.41771,1.41537,1.41831,1.41552,-0.0021900000000001,0.0029399999999999,0.0005999999999999,0.00234,3,26,8,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998
2011-05-26 09:00:00,1.41554,1.41466,1.41707,1.41701,0.00147,0.00241,0.00153,0.0008799999999999,3,26,9,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.7071067811865476,-0.7071067811865475
2011-05-26 10:00:00,1.41704,1.41652,1.41863,1.41699,-5.000000000010552e-05,0.00211,0.0015899999999999,0.00052,3,26,10,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.4999999999999999,-0.8660254037844387
2011-05-26 11:00:00,1.41701,1.41607,1.4185,1.41824,0.0012299999999998,0.0024300000000001,0.0014899999999999,0.0009400000000001,3,26,11,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.258819045102521,-0.9659258262890682
2011-05-26 12:00:00,1.41821,1.41594,1.42029,1.41871,0.0004999999999999,0.00435,0.00208,0.0022699999999999,3,26,12,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,1.2246467991473532e-16,-1.0
2011-05-26 13:00:00,1.41873,1.41516,1.42062,1.41535,-0.0033799999999999,0.00546,0.0018899999999999,0.00357,3,26,13,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.2588190451025208,-0.9659258262890684
2011-05-26 14:00:00,1.41538,1.40872,1.41553,1.40988,-0.0055,0.0068099999999999,0.0001499999999998,0.0066600000000001,3,26,14,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.4999999999999997,-0.8660254037844388
2011-05-26 15:00:00,1.40991,1.40676,1.41063,1.40869,-0.0012199999999999,0.00387,0.00072,0.0031499999999999,3,26,15,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.7071067811865471,-0.7071067811865479
2011-05-26 16:00:00,1.40872,1.40829,1.41314,1.41289,0.00417,0.00485,0.00442,0.0004299999999999,3,26,16,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004
2011-05-26 17:00:00,1.41291,1.41109,1.41384,1.41204,-0.0008700000000001,0.00275,0.0009299999999998,0.0018200000000001,3,26,17,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.9659258262890684,-0.2588190451025206
2011-05-26 18:00:00,1.41201,1.41178,1.41456,1.41398,0.00197,0.00278,0.00255,0.0002299999999999,3,26,18,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-1.0,-1.8369701987210294e-16
2011-05-26 19:00:00,1.41401,1.41251,1.41419,1.4136,-0.00041,0.0016800000000001,0.00018,0.0015,3,26,19,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.9659258262890684,0.2588190451025203
2011-05-26 20:00:00,1.41357,1.41273,1.41452,1.41435,0.00078,0.0017899999999999,0.00095,0.0008399999999999,3,26,20,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.8660254037844386,0.5000000000000001
2011-05-26 21:00:00,1.41431,1.41329,1.41463,1.41333,-0.0009799999999999,0.0013400000000001,0.00032,0.00102,3,26,21,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.7071067811865477,0.7071067811865474
