DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2011-07-20 08:00:00,0.5851992304818471,0.6009166383286849,0.5967662401366554,0.5907619561461186,0.33186845203351356,0.30602091674637016,1.2273493825074488,-0.8293979054715571,0.8861158930821084,0.45593967267362256,0.4859702603433633,-0.01015333745131968,0.5733342006145729,1.1723311249450277,0.8738851301733048,-1.348937936813199,0.5107764269915899,-0.6069043245306507,0.40273782940226116,1.2038873903945142,0.5760222849823893,0.552141710574684,0.5994121497817269,-0.5931393330609077,0.7054620679730187,0.7338127984251452,0.36939466181284464
2011-07-20 09:00:00,0.5909377849588738,0.6133841524700498,0.5894716228016967,0.6156296198415261,1.4759664419600238,1.44161301761912,1.7356797229622276,0.15737699034920027,1.1268808128668515,0.580882949925574,0.512072001730535,0.32957398433098944,0.5774328668208258,1.0412561022901694,1.055096223483472,-1.250245466711108,0.532799162149519,-0.8645765234721855,0.5384787325785696,1.4776230031058661,0.5772979429518796,0.5579195737102767,0.5961423152756485,-0.4650814768552716,1.277518423381166,1.7714023110574115,0.7853122459354773
2011-07-20 10:00:00,0.6158959425256193,0.6333139743456654,0.6221150353756396,0.6302951650977904,0.860332761666235,0.7142060958619585,1.3578666320836426,-0.4222670043986572,1.1555851463691502,0.7335719009098913,0.5652899771291124,0.6765428741200601,0.5825387040190826,1.1348646389719168,1.1501853527083623,-1.101352692773713,0.8953188898208032,-1.02748637886506,0.5820303441495083,2.2459854234827334,0.5787877292233913,0.5657171311303967,0.5912640507874299,-0.28571120057906263,1.1761894936915103,0.8600803052534345,0.7571165696057052
2011-07-20 11:00:00,0.6304700491339384,0.6270347153985533,0.6295920181439735,0.6199108659722368,-0.6324427109044906,-0.07599854575929672,-0.215209691756639,0.11597384786721034,0.8985960392943831,0.8010782251357844,0.6221608981883141,0.7232845602920436,0.5861687225755998,1.1696134488887924,1.1492521396486184,-0.9630951169747033,0.7040633701731484,-1.1186918857619665,0.5328558714027195,1.6599431550234292,0.5813846043755684,0.5719789059871477,0.590158863136264,-0.1812388718708014,0.8021816958549015,1.0357568364927552,0.6182485757991363
2011-07-20 12:00:00,0.6201770863418127,0.6205734489457286,0.6209296600587091,0.6192732335697904,-0.054945630274912706,0.04959689396857667,0.07330212309621979,-0.008235579578758994,0.6656749220521355,0.8420015541425897,0.6763244088096061,0.68864157876866,0.5893922633332681,0.990586647603938,1.1318529368500263,-0.886034703547683,0.5014526640597917,-0.9193512249070582,0.501437345220619,1.1957948853334222,0.5836990124059329,0.5772543462730221,0.5894819459068031,-0.09679916832046136,0.7792163047596647,0.8545904136522331,0.7213663958143982
2011-07-20 13:00:00,0.6189929401798872,0.6119280924243434,0.5956720475364123,0.5868450713882347,-1.923639013821552,1.0020289785716159,-0.4899828487592276,1.813502689628793,0.049340116522967194,0.7281475867851368,0.6955431374172197,0.2415016029848413,0.5892186314204166,0.42834954311743545,0.8892452453096007,-0.9428455492336778,0.18338926059924263,-0.26396161666861917,0.5802760881914432,0.4430972720743816,0.5837491275404455,0.5773183620554952,0.5895179696697719,-0.09639696476176704,-0.38873787094070794,-0.871980494934217,0.21352335470726908
2011-07-20 14:00:00,0.5865655529763779,0.6035557471615279,0.5912040944187488,0.6061562241480385,1.1708736446463421,0.7770038157258429,1.3235199874582415,-0.30495810069968604,0.44104670860074036,0.7115726787234073,0.7074078736547306,0.14740274814016532,0.5909017487544722,0.25036672807035476,0.5735884020200119,-1.0156886084267067,-0.0698860910108589,-0.3368050833929378,0.627963916474317,0.4451814997060074,0.5865965783651997,0.5784069428472479,0.5941370661705568,-0.145930814626289,0.30678540222921524,-0.7319882591028283,0.6143703309991453
2011-07-20 15:00:00,0.6059673323987018,0.6152952312800406,0.6085288105892777,0.5974115512002027,-0.5125848262454683,0.4577820730841648,0.74649635775273,-0.1462460545187251,0.3228318065950781,0.6536001230778713,0.7046221906728597,-0.040058375309260354,0.5915912652565087,-0.03251986538197215,0.2222675162075313,-1.0376860296281591,0.1067081055345007,-0.5149466737813622,0.6360432822347858,0.5722010104703508,0.5886831903295784,0.5784474882801258,0.5982861214180135,-0.20373388671979817,-0.008168532791132888,-0.6825792346917967,0.49192644526571006
2011-07-20 16:00:00,0.5976783092652209,0.6023726983743913,0.6092582723227744,0.6116216447404349,0.8330923333347058,-0.3271894252150433,0.396160582574342,-0.8293979054715571,0.5725004637893699,0.6602378874716088,0.7037993950843352,-0.014942023999018802,0.5935692324277241,0.28808494053067696,0.17410255605582708,-1.0581122064580795,-0.011897649042834099,-0.6092486880757498,0.5563042095587079,0.5243056158130974,0.5908745884843104,0.5807420558859759,0.6003706857895237,-0.20047994981789174,0.5036316116168965,-0.23515306919165146,0.7415322428454191
2011-07-20 17:00:00,0.6114326223768208,0.6142031862457613,0.6205649291919607,0.6247386541621868,0.7949557336704888,-0.29579056528302256,0.25190467514808434,-0.6430837643026719,0.7308643530174855,0.7128309280584274,0.7142793527905485,0.12968365523794112,0.5966087776876955,0.5285385449651382,0.2696229812306481,-1.0317022428987779,0.2659437137370573,-0.7036947512871777,0.48404122045920805,0.8010828194291489,0.5937311511517052,0.5847873203517151,0.6020240032966915,-0.16629698998642423,0.9760625141473459,1.1373198311154877,1.119000661485302
2011-07-20 18:00:00,0.624913670989517,0.6286727829499743,0.6339687885449495,0.6346675015717083,0.5824803926840825,-0.2329928454191383,0.3274672933236777,-0.6361832405556046,0.8361465046309162,0.7874428362049987,0.7384646856684504,0.3050523589246924,0.6003049896320631,1.0106244479734785,0.6278245756362301,-0.957488957079553,0.6200072878211642,-0.8021441189379473,0.4240616155510036,1.043565958903709,0.5962687993267253,0.5906785479205742,0.6011738664055273,-0.07067537583597365,1.3336664612016842,0.8545904136521782,0.5358343381153754
2011-07-20 19:00:00,0.6343868402849235,0.6271257191514106,0.6413545885965958,0.6325724236779565,-0.10942648693803136,-0.7458408909745686,-0.5037215066092918,-0.47747119437464364,0.9639088907089249,0.8279690060134565,0.7663956150672901,0.35297956983201856,0.6034495356548965,1.2808039798205888,0.9687108155531189,-0.8885766202474155,0.5351117512853275,-0.8517874370480769,0.31020537421475947,0.9610463964212121,0.5988018915804271,0.5953894092714236,0.6015058828007415,-0.008449211779446186,1.2556476905578673,1.054971457097056,0.770622721580102
2011-07-20 20:00:00,0.6322918124599781,0.6205734489457286,0.6271300847934248,0.622643576268435,-0.5779618542413234,-0.30625685192706437,-0.8403186239376156,0.4402984639761307,0.29815155984139985,0.8084351322625307,0.7846034599313122,0.2285667238243787,0.6053484539187799,1.1574058231830442,1.1846553007438223,-0.9056385219630358,0.37672687167597046,-0.4055772964363024,0.2561143518634921,0.6152524517897558,0.6011800825092629,0.5976567360854382,0.6039930255518572,-0.011246551522550384,0.6325968294276659,0.3275608199342432,0.5166677958545886
2011-07-20 21:00:00,0.6219077615015498,0.6193904001585921,0.6320539514945223,0.6287466292632778,0.4081416513620021,-0.6568774545006584,-0.14651640250583733,-0.7189895255196532,0.6868164366606935,0.8093838900032199,0.799370664459157,0.1845416148399773,0.6076480995344566,0.9886094655804788,1.177095654688122,-0.9214817164132547,0.2785096557001534,-0.48029099045181306,0.1643434783076426,0.6417028894786967,0.6039546385929033,0.6002023940229038,0.6069951711153292,-0.017337673642158255,0.8638396978048528,0.11619999328693531,0.2052520942847353
2011-07-20 22:00:00,0.628830462140502,0.6607061039555276,0.630139114444095,0.6707392774815283,2.505654632893883,1.8288656234468337,2.450089931169205,-0.04963872206074892,1.0602510360965003,0.9770646603843974,0.8466959892961771,0.6011427863937089,0.6137303262585306,1.1281624123879748,1.124680612850763,-0.7991909948904697,1.2948344344084979,-0.8157332579762455,0.36102995911506625,1.2723507506269676,0.6090709382348237,0.6107543538526965,0.6066191283286066,0.13779914433407564,1.6440785207741915,1.0824209151032,0.6565340659285394
2011-07-20 23:00:00,0.670913194972023,0.6649832803397916,0.6725390777035475,0.6645451341434782,-0.3818307702539761,-0.3585882851470116,-0.4006815727334327,-0.07034029330167475,0.7022116351652757,1.0711357191747746,0.9044786896171664,0.734951336661752,0.6186430363349323,1.3575015098160783,1.1933907549355898,-0.6744778643248075,1.270994147985449,-0.902051182046305,0.29559338864862666,1.4347215811823897,0.6139457740468034,0.6173505715252929,0.6097506093689392,0.18740920851857665,1.2709378895985004,0.9588983540755525,0.7263598991523905
2011-07-21 00:00:00,0.6647191996634874,0.654244837502703,0.6641502677683437,0.6568935453141228,-0.46900014091498904,-0.49465001151882204,-0.7441480189866856,0.0952722766262845,0.3831263503777857,1.1003437154718867,0.9568905415672093,0.6662280288560228,0.6223587283110243,1.4054010008032247,1.336511309340286,-0.6067240136909127,1.1144557449475885,-0.651551298699258,0.2194004176853696,1.0995928385288194,0.6184789157598155,0.6205407755355229,0.6156335275508995,0.14993751461275678,0.9971628520392216,1.0275219990909121,0.6104054956206515
2011-07-21 01:00:00,0.6566123528626095,0.6587950251455368,0.6659739221020834,0.6590797135510817,0.1466335393787453,-0.33765571185898036,0.21068870159754832,-0.6568848117965995,0.6073276171038707,1.1197075263373446,1.0029209057348814,0.5845729682709784,0.6259288708465859,1.2010841717155383,1.3615516514325243,-0.5300557550865294,1.104121158086595,-0.753117971443794,0.16645415707297923,1.1143346723363963,0.623599771323052,0.6207012983811713,0.6257543415079746,0.009813205822501793,1.075384291341883,0.9094893296645209,1.1858275124404025
2011-07-21 02:00:00,0.6587984688538575,0.6502406723770088,0.6559438232665152,0.65215684746738,-0.3981750272527628,-0.2539254187071171,-0.5998921115602904,0.2677853703011041,0.48632683452270337,1.0928904787549247,1.0340658623149692,0.3941050241394479,0.6284993008524166,1.0418344111801536,1.2531558555823263,-0.5167740495928038,0.8990271687746186,-0.4573443130852692,0.1267854283690536,0.7903932260429803,0.6261283076554336,0.6237527411713443,0.6277520017067557,0.025038114334819797,0.8276830668835156,-0.5645465652653505,0.7497634988169076
2011-07-21 03:00:00,0.6524222972127188,0.6567019388298334,0.657311564016819,0.6585331714918425,0.36455696603141385,0.0391306073246394,0.3686832668740077,-0.31875914819361373,1.2861859797046484,1.0860388150217948,1.0575307770171392,0.2958341653323186,0.6314325454590229,1.0629115853686717,1.135549640310855,-0.4822872833702955,0.9020325035590802,-0.616466393113496,0.1231849768133788,0.8305165626596341,0.629786712475078,0.6257963321605812,0.6330356590715946,-0.02028450822074944,1.055828931516236,-0.18574404478056503,1.0007598319665147
2011-07-21 04:00:00,0.6583430280223467,0.6577939838641128,0.6686182208860074,0.66800656718533,0.5770323070178203,-0.5469814447388739,0.004608833845555445,-0.7258900492667205,1.1825949543502765,1.10791178017761,1.080934981992453,0.2950573470433121,0.6349891793747422,1.1532835788070726,1.1191355656961275,-0.4464436502929284,0.8032719785946616,-0.7009427259213374,0.05337210731571627,0.9198886045333874,0.6336501337541072,0.6290918345556612,0.637467485608206,-0.03584345291021183,1.326925152661028,0.33030576573485754,0.9212699423507099
2011-07-21 05:00:00,0.6681805499829635,0.6613431302255246,0.6723567122701744,0.6661847603211979,-0.12032265827077376,-0.5574477313828109,-0.46937486198409695,-0.26355495821769626,1.3860758935258821,1.1046136227895529,1.098959859690068,0.22622554641094153,0.6380334812627318,1.3026260961755132,1.2086878895472426,-0.40026348862446237,0.8103397033974798,-0.7835295180356002,-0.012641085665199617,0.8458709859889014,0.6361786700864909,0.6329849270775857,0.6386156986216792,0.0032855710558436623,1.2433621287383625,0.20952815050785195,0.6733839159538253
2011-07-21 06:00:00,0.665903345825413,0.6795438807968619,0.6762775690877144,0.6690996513038105,0.1902182247093335,0.26415577017036007,1.0762241461559188,-0.7327905730135809,1.2589416301388119,1.1015207901038786,1.112724759387216,0.17171650814592435,0.6410656176185978,1.1999033686776313,1.255729007994113,-0.2972725917903331,1.2599842563379162,-0.951538356270066,0.019237075400255408,0.924389559581645,0.6381194925686419,0.6369483890626529,0.6385127440682181,0.06101831651743618,0.769911111528329,0.5059822969741784,0.5570060551950069
2011-07-21 07:00:00,0.6689092553133782,0.6838210571811258,0.6533907071992788,0.6456894330997083,-1.3897266185225141,1.823632480124787,1.1723947511068487,1.226958171133868,0.40405667655139343,0.9880887740799564,1.0997139604302526,-0.17089502232906953,0.6415781549858722,0.5585008806314796,1.051488704822605,-0.33771083716678163,0.6383899360105022,-0.3537285159639607,0.22569482076309527,0.5103389371406085,0.639408818302091,0.6376922573318221,0.6403509870716027,0.0457169982964657,-0.45835066296367444,-0.3916149798267265,0.20496838601829961
2011-07-21 08:00:00,0.645408508407464,0.6495126423541546,0.6379808280791772,0.6298397133817584,-0.9320874225518009,0.735138669149885,0.3549446090239435,0.6128115576510192,-0.1267337322253396,0.8212467835855953,1.0539713974930114,-0.589718071440328,0.6405315158737557,-0.2999709199107753,0.5011786480048688,-0.4506888292811336,0.3091176213676155,-0.01552346719214062,0.2939620543584601,-0.05550958130294802,0.6399373051751645,0.6376115002892969,0.6414937089948438,0.028491638460146698,-1.1461031017014716,-1.1547099123974716,0.10724576358809948
2011-07-21 09:00:00,0.6301056964687302,0.6222115164971497,0.5715086276143587,0.5795578439317062,-3.0241523184174737,2.9801571542856724,-0.5518068090848255,4.484005379717136,-0.8193513628829332,0.4698851269586737,0.9429657079944038,-1.4247999105204432,0.6347930590045,-1.0310587497328705,-0.2649034536197344,-0.4195546425125642,-0.24327848584378986,1.657886749794976,0.6119553375166666,-1.266451642695811,0.6395728314695975,0.6388476319996652,0.6395142515657012,0.07389738489295589,-1.264994343320826,-2.6150210783243257,-0.8245735874069587
2011-07-21 10:00:00,0.5798250286700308,0.5755265912816688,0.5652170201629554,0.5849321741808953,0.3046280237018755,0.6566415193200165,-0.2839029810073034,1.1510524099170247,-0.6053959251191255,0.2116531716625907,0.7994725962986053,-1.8404964562547532,0.6301132565520823,-1.226295805559816,-0.877778403421311,-0.37601462327453805,-0.44499744122724044,1.4984712221414431,0.6437303565600876,-1.548255336825152,0.6385113018021262,0.6411924847745527,0.6350160930951155,0.17048692179977085,-1.0017723062806176,-2.540907541707792,-1.425111139889752
2011-07-21 11:00:00,0.5851081423155465,0.5968214694501335,0.5930277487524884,0.6070671275801046,1.3125238719705767,0.28508834345839146,0.9250989098043886,-0.5533769555915561,-0.3349359039588774,0.09970430990153781,0.66096949176621,-1.776646245904819,0.6279884501771863,-0.979755029575933,-1.1112070372316993,-0.4210004759854966,0.07897028504222911,1.2149305412140619,0.6310987572183965,-0.9506712947784457,0.6389942294620073,0.6404033293887832,0.6367822921103501,0.1344292047627182,-0.4598829932167912,-1.1684346414004885,-0.958935699623477
2011-07-21 12:00:00,0.6068782140617217,0.7097571267452817,0.608893541456026,0.7057179692728697,5.9107081743418854,5.868852268026706,7.8081664927210905,-0.10484291203680432,0.3528857610475504,0.4249195416588448,0.619041337523723,-0.5409103664522313,0.6354667164218009,-0.02960131711328422,-0.7673201516868207,-0.39671813380960186,2.282864866915684,0.2320559439103902,1.2526109845056894,0.7606258736776931,0.6437004961851603,0.6510184405484717,0.6355191551382435,0.3029445849110706,1.3796577676381487,2.281962229971688,0.793349659922602
2011-07-21 13:00:00,0.7059821389982891,0.7211325958523672,0.7075532409113536,0.7219320503636485,0.952950217993728,0.8607341088777583,1.193002737882048,-0.06343976955481455,0.5752023212454886,0.7427961561340032,0.6528189655578901,0.4277916744029723,0.643777851228014,0.8670850481898845,-0.04848158840190545,-0.3559291945898892,2.2054675560518606,0.012369835344088483,1.2617705477737509,1.5290795101250019,0.6485616642331834,0.6642834691498668,0.6318925968734952,0.5423450530781746,1.4940591131649792,4.285772664420219,1.0244844355036717
2011-07-21 14:00:00,0.7221958326000447,0.7810130652320671,0.7329020361503379,0.7726693715297328,3.0177746855275998,2.8493285712357523,4.4902806219138665,-0.7534921442545758,1.02306754107076,1.1962586690007428,0.7758757042027522,1.5701727984533564,0.6561323483056317,1.5403061740029285,0.8168732139628255,-0.2363954153897542,2.9787548946392666,-0.3546516241844532,1.4957976900957228,2.1180316355174993,0.6554638850323887,0.6896967093487457,0.6201037721687831,1.0691055571686567,1.4139566268053587,5.652755673126183,1.9761554667634282
